t0,b0,t1,b1,sec
1214.397,L,0.719,L,1215.117
1215.117,L,0.758,L,1215.875
1215.875,L,0.742,L,1216.617
1216.617,L,0.714,L,1217.331
1217.331,L,0.686,L,1218.017
1218.017,L,0.697,L,1218.714
1218.714,L,0.708,L,1219.422
1219.422,L,0.731,L,1220.153
1220.153,L,0.725,L,1220.878
1220.878,L,0.731,L,1221.608
1221.608,L,0.756,L,1222.364
1222.364,L,0.736,L,1223.100
1223.100,L,0.706,L,1223.806
1223.806,L,0.686,L,1224.492
1224.492,L,0.697,L,1225.189
1225.189,L,0.717,L,1225.906
1225.906,L,0.750,L,1226.656
1226.656,L,0.739,L,1227.394
1227.394,L,0.722,L,1228.117
1228.117,L,0.747,L,1228.864
1228.864,L,0.722,L,1229.586
1229.586,L,0.686,L,1230.272
1230.272,L,0.672,L,1230.944
1230.944,L,0.703,L,1231.647
1231.647,L,0.717,L,1232.364
1232.364,L,0.753,L,1233.117
1233.117,L,0.722,L,1233.839
1233.839,L,0.714,L,1234.553
1234.553,L,0.744,L,1235.297
1235.297,L,0.714,L,1236.011
1236.011,L,0.689,L,1236.700
1236.700,L,0.681,L,1237.381
1237.381,L,0.719,L,1238.100
1238.100,L,0.744,L,1238.844
1238.844,L,0.764,L,1239.608
1239.608,L,0.731,L,1240.339
1240.339,L,0.708,L,1241.047
1241.047,L,0.719,L,1241.767
1241.767,L,0.703,L,1242.469
1242.469,L,0.689,L,1243.158
1243.158,L,0.692,L,1243.850
1243.850,L,0.722,L,1244.572
1244.572,L,0.756,L,1245.328
1245.328,L,0.764,L,1246.092
1246.092,L,0.725,L,1246.817
1246.817,L,0.694,L,1247.511
1247.511,L,0.719,L,1248.231
1248.231,L,0.706,L,1248.936
1248.936,L,0.697,L,1249.633
1249.633,L,0.711,L,1250.344
1250.344,L,0.731,L,1251.075
1251.075,L,0.747,L,1251.822
1251.822,L,0.761,L,1252.583
1252.583,L,0.711,L,1253.294
1253.294,L,0.675,L,1253.969
1253.969,L,0.717,L,1254.686
1254.686,L,0.694,L,1255.381
1255.381,L,0.703,L,1256.083
1256.083,L,0.731,L,1256.814
1256.814,L,0.744,L,1257.558
1257.558,L,0.753,L,1258.311
1258.311,L,0.744,L,1259.056
1259.056,L,0.703,L,1259.758
1259.758,L,0.683,L,1260.442
1260.442,L,0.728,L,1261.169
1261.169,L,0.708,L,1261.878
1261.878,L,0.711,L,1262.589
1262.589,L,0.739,L,1263.328
1263.328,L,0.742,L,1264.069
1264.069,L,0.747,L,1264.817
1264.817,L,0.714,L,1265.531
1265.531,L,0.689,L,1266.219
1266.219,L,0.686,L,1266.906
1266.906,L,0.722,L,1267.628
1267.628,L,0.719,L,1268.347
1268.347,L,0.728,L,1269.075
1269.075,L,0.739,L,1269.814
1269.814,L,0.719,L,1270.533
1270.533,L,0.733,L,1271.267
1271.267,L,0.706,L,1271.972
1271.972,L,0.683,L,1272.656
1272.656,L,0.681,L,1273.336
1273.336,L,0.736,L,1274.072
1274.072,L,0.733,L,1274.806
1274.806,L,0.719,L,1275.525
1275.525,L,0.733,L,1276.258
1276.258,L,0.717,L,1276.975
1276.975,L,0.711,L,1277.686
1277.686,L,0.700,L,1278.386
1278.386,L,0.686,L,1279.072
1279.072,L,0.689,L,1279.761
1279.761,L,0.758,L,1280.519
1280.519,L,0.742,L,1281.261
1281.261,L,0.717,L,1281.978
1281.978,L,0.731,L,1282.708
1282.708,L,0.706,L,1283.414
1283.414,L,0.703,L,1284.117
1284.117,L,0.700,L,1284.817
1284.817,L,0.697,L,1285.514
1285.514,L,0.692,L,1286.206
1286.206,L,0.756,L,1286.961
1286.961,L,0.744,L,1287.706
1287.706,L,0.719,L,1288.425
1288.425,L,0.708,L,1289.133
1289.133,L,0.692,L,1289.825
1289.825,L,0.700,L,1290.525
1290.525,L,0.708,L,1291.233
1291.233,L,0.700,L,1291.933
1291.933,L,0.706,L,1292.639
1292.639,L,0.750,L,1293.389
1293.389,L,0.744,L,1294.133
1294.133,L,0.725,L,1294.858
1294.858,L,0.686,L,1295.544
1295.544,L,0.681,L,1296.225
1296.225,L,0.692,L,1296.917
1296.917,L,0.711,L,1297.628
1297.628,L,0.697,L,1298.325
1298.325,L,0.708,L,1299.033
1299.033,L,0.742,L,1299.775
1299.775,L,0.756,L,1300.531
1300.531,L,0.711,L,1301.242
1301.242,L,0.675,L,1301.917
1301.917,L,0.689,L,1302.606
1302.606,L,0.689,L,1303.294
1303.294,L,0.717,L,1304.011
1304.011,L,0.725,L,1304.736
1304.736,L,0.731,L,1305.467
1305.467,L,0.747,L,1306.214
1306.214,L,0.756,L,1306.969
1306.969,L,0.703,L,1307.672
1307.672,L,0.675,L,1308.347
1308.347,L,0.700,L,1309.047
1309.047,L,0.697,L,1309.744
1309.744,L,0.736,L,1310.481
1310.481,L,0.742,L,1311.222
1311.222,L,0.736,L,1311.958
1311.958,L,0.731,L,1312.689
1312.689,L,0.750,L,1313.439
1313.439,L,0.700,L,1314.139
1314.139,L,0.678,L,1314.817
1314.817,L,0.700,L,1315.517
1315.517,L,0.711,L,1316.228
1316.228,L,0.644,V,1316.872
1316.872,V,0.853,L,1317.725
1317.725,L,0.733,L,1318.458
1318.458,L,0.717,L,1319.175
1319.175,L,0.733,L,1319.908
1319.908,L,0.703,L,1320.611
1320.611,L,0.669,L,1321.281
1321.281,L,0.703,L,1321.983
1321.983,L,0.722,L,1322.706
1322.706,L,0.761,L,1323.467
1323.467,L,0.736,L,1324.203
1324.203,L,0.717,L,1324.919
1324.919,L,0.703,L,1325.622
1325.622,L,0.722,L,1326.344
1326.344,L,0.689,L,1327.033
1327.033,L,0.681,L,1327.714
1327.714,L,0.717,L,1328.431
1328.431,L,0.722,L,1329.153
1329.153,L,0.756,L,1329.908
1329.908,L,0.736,L,1330.644
1330.644,L,0.700,L,1331.344
1331.344,L,0.694,L,1332.039
1332.039,L,0.719,L,1332.758
1332.758,L,0.700,L,1333.458
1333.458,L,0.694,L,1334.153
1334.153,L,0.733,L,1334.886
1334.886,L,0.733,L,1335.619
1335.619,L,0.744,L,1336.364
1336.364,L,0.728,L,1337.092
1337.092,L,0.697,L,1337.789
1337.789,L,0.683,L,1338.472
1338.472,L,0.722,L,1339.194
1339.194,L,0.700,L,1339.894
1339.894,L,0.703,L,1340.597
1340.597,L,0.739,L,1341.336
1341.336,L,0.731,L,1342.067
1342.067,L,0.742,L,1342.808
1342.808,L,0.706,L,1343.514
1343.514,L,0.686,L,1344.200
1344.200,L,0.686,L,1344.886
1344.886,L,0.722,L,1345.608
1345.608,L,0.717,L,1346.325
1346.325,L,0.711,L,1347.036
1347.036,L,0.733,L,1347.769
1347.769,L,0.728,L,1348.497
1348.497,L,0.731,L,1349.228
1349.228,L,0.689,L,1349.917
1349.917,L,0.675,L,1350.592
1350.592,L,0.689,L,1351.281
1351.281,L,0.733,L,1352.014
1352.014,L,0.719,L,1352.733
1352.733,L,0.711,L,1353.444
1353.444,L,0.733,L,1354.178
1354.178,L,0.714,L,1354.892
1354.892,L,0.719,L,1355.611
1355.611,L,0.694,L,1356.306
1356.306,L,0.678,L,1356.983
1356.983,L,0.694,L,1357.678
1357.678,L,0.747,L,1358.425
1358.425,L,0.736,L,1359.161
1359.161,L,0.717,L,1359.878
1359.878,L,0.731,L,1360.608
1360.608,L,0.708,L,1361.317
1361.317,L,0.703,L,1362.019
1362.019,L,0.692,L,1362.711
1362.711,L,0.689,L,1363.400
1363.400,L,0.694,L,1364.094
1364.094,L,0.764,L,1364.858
1364.858,L,0.747,L,1365.606
1365.606,L,0.714,L,1366.319
1366.319,L,0.714,L,1367.033
1367.033,L,0.697,L,1367.731
1367.731,L,0.708,L,1368.439
1368.439,L,0.689,L,1369.128
1369.128,L,0.692,L,1369.819
1369.819,L,0.711,L,1370.531
1370.531,L,0.772,L,1371.303
1371.303,L,0.731,L,1372.033
1372.033,L,0.706,L,1372.739
1372.739,L,0.703,L,1373.442
1373.442,L,0.678,L,1374.119
1374.119,L,0.700,L,1374.819
1374.819,L,0.703,L,1375.522
1375.522,L,0.703,L,1376.225
1376.225,L,0.722,L,1376.947
1376.947,L,0.764,L,1377.711
1377.711,L,0.731,L,1378.442
1378.442,L,0.706,L,1379.147
1379.147,L,0.692,L,1379.839
1379.839,L,0.686,L,1380.525
1380.525,L,0.700,L,1381.225
1381.225,L,0.728,L,1381.953
1381.953,L,0.722,L,1382.675
1382.675,L,0.719,L,1383.394
1383.394,L,0.758,L,1384.153
1384.153,L,0.728,L,1384.881
1384.881,L,0.700,L,1385.581
1385.581,L,0.678,L,1386.258
1386.258,L,0.689,L,1386.947
1386.947,L,0.708,L,1387.656
1387.656,L,0.739,L,1388.394
1388.394,L,0.739,L,1389.133
1389.133,L,0.717,L,1389.850
1389.850,L,0.747,L,1390.597
1390.597,L,0.733,L,1391.331
1391.331,L,0.694,L,1392.025
1392.025,L,0.664,L,1392.689
1392.689,L,0.697,L,1393.386
1393.386,L,0.714,L,1394.100
1394.100,L,0.733,L,1394.833
1394.833,L,0.728,L,1395.561
1395.561,L,0.722,L,1396.283
1396.283,L,0.731,L,1397.014
1397.014,L,0.706,L,1397.719
1397.719,L,0.683,L,1398.403
1398.403,L,0.672,L,1399.075
1399.075,L,0.700,L,1399.775
1399.775,L,0.719,L,1400.494
1400.494,L,0.753,L,1401.247
1401.247,L,0.731,L,1401.978
1401.978,L,0.725,L,1402.703
1402.703,L,0.717,L,1403.419
1403.419,L,0.722,L,1404.142
1404.142,L,0.689,L,1404.831
1404.831,L,0.681,L,1405.511
1405.511,L,0.717,L,1406.228
1406.228,L,0.728,L,1406.956
1406.956,L,0.761,L,1407.717
1407.717,L,0.742,L,1408.458
1408.458,L,0.706,L,1409.164
1409.164,L,0.697,L,1409.861
1409.861,L,0.728,L,1410.589
1410.589,L,0.703,L,1411.292
1411.292,L,0.681,L,1411.972
1411.972,L,0.739,L,1412.711
1412.711,L,0.733,L,1413.444
1413.444,L,0.753,L,1414.197
1414.197,L,0.731,L,1414.928
1414.928,L,0.694,L,1415.622
1415.622,L,0.694,L,1416.317
1416.317,L,0.725,L,1417.042
1417.042,L,0.706,L,1417.747
1417.747,L,0.703,L,1418.450
1418.450,L,0.736,L,1419.186
1419.186,L,0.658,V,1419.844
1419.844,V,0.831,L,1420.675
1420.675,L,0.708,L,1421.383
1421.383,L,0.700,L,1422.083
1422.083,L,0.700,L,1422.783
1422.783,L,0.728,L,1423.511
1423.511,L,0.719,L,1424.231
1424.231,L,0.725,L,1424.956
1424.956,L,0.742,L,1425.697
1425.697,L,0.736,L,1426.433
1426.433,L,0.736,L,1427.169
1427.169,L,0.692,L,1427.861
1427.861,L,0.681,L,1428.542
1428.542,L,0.700,L,1429.242
1429.242,L,0.725,L,1429.967
1429.967,L,0.722,L,1430.689
1430.689,L,0.725,L,1431.414
1431.414,L,0.739,L,1432.153
1432.153,L,0.717,L,1432.869
1432.869,L,0.722,L,1433.592
1433.592,L,0.686,L,1434.278
1434.278,L,0.675,L,1434.953
1434.953,L,0.706,L,1435.658
1435.658,L,0.739,L,1436.397
1436.397,L,0.736,L,1437.133
1437.133,L,0.711,L,1437.844
1437.844,L,0.736,L,1438.581
1438.581,L,0.711,L,1439.292
1439.292,L,0.703,L,1439.994
1439.994,L,0.683,L,1440.678
1440.678,L,0.675,L,1441.353
1441.353,L,0.708,L,1442.061
1442.061,L,0.750,L,1442.811
1442.811,L,0.739,L,1443.550
1443.550,L,0.714,L,1444.264
1444.264,L,0.722,L,1444.986
1444.986,L,0.700,L,1445.686
1445.686,L,0.700,L,1446.386
1446.386,L,0.683,L,1447.069
1447.069,L,0.692,L,1447.761
1447.761,L,0.725,L,1448.486
1448.486,L,0.758,L,1449.244
1449.244,L,0.742,L,1449.986
1449.986,L,0.722,L,1450.708
1450.708,L,0.714,L,1451.422
1451.422,L,0.686,L,1452.108
1452.108,L,0.703,L,1452.811
1452.811,L,0.697,L,1453.508
1453.508,L,0.697,L,1454.206
1454.206,L,0.731,L,1454.936
1454.936,L,0.761,L,1455.697
1455.697,L,0.600,V,1456.297
1456.297,V,0.825,L,1457.122
1457.122,L,0.692,L,1457.814
1457.814,L,0.672,L,1458.486
1458.486,L,0.700,L,1459.186
1459.186,L,0.689,L,1459.875
1459.875,L,0.697,L,1460.572
1460.572,L,0.719,L,1461.292
1461.292,L,0.753,L,1462.044
1462.044,L,0.711,L,1462.756
1462.756,L,0.664,L,1463.419
1463.419,L,0.669,L,1464.089
1464.089,L,0.669,L,1464.758
1464.758,L,0.686,L,1465.444
1465.444,L,0.694,L,1466.139
1466.139,L,0.714,L,1466.853
1466.853,L,0.706,L,1467.558
1467.558,L,0.739,L,1468.297
1468.297,L,0.708,L,1469.006
1469.006,L,0.675,L,1469.681
1469.681,L,0.664,L,1470.344
1470.344,L,0.658,L,1471.003
1471.003,L,0.681,L,1471.683
1471.683,L,0.686,L,1472.369
1472.369,L,0.692,L,1473.061
1473.061,L,0.686,L,1473.747
1473.747,L,0.692,L,1474.439
1474.439,L,0.700,L,1475.139
1475.139,L,0.639,L,1475.778
1475.778,L,0.622,L,1476.400
1476.400,L,0.594,L,1476.994
1476.994,L,0.600,L,1477.594
1477.594,L,0.614,L,1478.208
1478.208,L,0.633,L,1478.842
1478.842,L,0.664,L,1479.506
1479.506,L,0.683,L,1480.189
1480.189,L,0.664,L,1480.853
1480.853,L,0.694,L,1481.547
1481.547,L,0.631,L,1482.178
1482.178,L,0.639,L,1482.817
1482.817,L,0.633,L,1483.450
1483.450,L,0.656,L,1484.106
1484.106,L,0.672,L,1484.778
1484.778,L,0.692,L,1485.469
1485.469,L,0.678,L,1486.147
1486.147,L,0.667,L,1486.814
1486.814,L,0.658,L,1487.472
1487.472,L,0.683,L,1488.156
1488.156,L,0.644,L,1488.800
1488.800,L,0.642,L,1489.442
1489.442,L,0.672,L,1490.114
1490.114,L,0.700,L,1490.814
1490.814,L,0.728,L,1491.542
1491.542,L,0.733,L,1492.275
1492.275,L,0.689,L,1492.964
1492.964,L,0.661,L,1493.625
1493.625,L,0.681,L,1494.306
1494.306,L,0.683,L,1494.989
1494.989,L,0.672,L,1495.661
1495.661,L,0.672,L,1496.333
1496.333,L,0.717,L,1497.050
1497.050,L,0.717,L,1497.767
1497.767,L,0.722,L,1498.489
1498.489,L,0.694,L,1499.183
1499.183,L,0.672,L,1499.856
1499.856,L,0.681,L,1500.536
1500.536,L,0.714,L,1501.250
1501.250,L,0.708,L,1501.958
1501.958,L,0.708,L,1502.667
1502.667,L,0.747,L,1503.414
1503.414,L,0.744,L,1504.158
1504.158,L,0.758,L,1504.917
1504.917,L,0.714,L,1505.631
1505.631,L,0.697,L,1506.328
1506.328,L,0.725,L,1507.053
1507.053,L,0.744,L,1507.797
1507.797,L,0.739,L,1508.536
1508.536,L,0.747,L,1509.283
1509.283,L,0.756,L,1510.039
1510.039,L,0.756,L,1510.794
1510.794,L,0.750,L,1511.544
1511.544,L,0.711,L,1512.256
1512.256,L,0.697,L,1512.953
1512.953,L,0.747,L,1513.700
1513.700,L,0.639,V,1514.339
1514.339,V,0.872,L,1515.211
1515.211,L,0.747,L,1515.958
1515.958,L,0.747,L,1516.706
1516.706,L,0.725,L,1517.431
1517.431,L,0.717,L,1518.147
1518.147,L,0.692,L,1518.839
1518.839,L,0.683,L,1519.522
1519.522,L,0.731,L,1520.253
1520.253,L,0.742,L,1520.994
1520.994,L,0.722,L,1521.717
1521.717,L,0.736,L,1522.453
1522.453,L,0.714,L,1523.167
1523.167,L,0.717,L,1523.883
1523.883,L,0.714,L,1524.597
1524.597,L,0.700,L,1525.297
1525.297,L,0.706,L,1526.003
1526.003,L,0.772,L,1526.775
1526.775,L,0.758,L,1527.533
1527.533,L,0.739,L,1528.272
1528.272,L,0.733,L,1529.006
1529.006,L,0.700,L,1529.706
1529.706,L,0.731,L,1530.436
1530.436,L,0.711,L,1531.147
1531.147,L,0.711,L,1531.858
1531.858,L,0.744,L,1532.603
1532.603,L,0.794,L,1533.397
1533.397,L,0.758,L,1534.156
1534.156,L,0.725,L,1534.881
1534.881,L,0.733,L,1535.614
1535.614,L,0.708,L,1536.322
1536.322,L,0.725,L,1537.047
1537.047,L,0.717,L,1537.764
1537.764,L,0.731,L,1538.494
1538.494,L,0.769,L,1539.264
1539.264,L,0.781,L,1540.044
1540.044,L,0.750,L,1540.794
1540.794,L,0.714,L,1541.508
1541.508,L,0.722,L,1542.231
1542.231,L,0.725,L,1542.956
1542.956,L,0.742,L,1543.697
1543.697,L,0.742,L,1544.439
1544.439,L,0.753,L,1545.192
1545.192,L,0.792,L,1545.983
1545.983,L,0.775,L,1546.758
1546.758,L,0.722,L,1547.481
1547.481,L,0.711,L,1548.192
1548.192,L,0.714,L,1548.906
1548.906,L,0.747,L,1549.653
1549.653,L,0.750,L,1550.403
1550.403,L,0.744,L,1551.147
1551.147,L,0.756,L,1551.903
1551.903,L,0.792,L,1552.694
1552.694,L,0.728,L,1553.422
1553.422,L,0.700,L,1554.122
1554.122,L,0.706,L,1554.828
1554.828,L,0.706,L,1555.533
1555.533,L,0.747,L,1556.281
1556.281,L,0.750,L,1557.031
1557.031,L,0.750,L,1557.781
1557.781,L,0.739,L,1558.519
1558.519,L,0.758,L,1559.278
1559.278,L,0.700,L,1559.978
1559.978,L,0.681,L,1560.658
1560.658,L,0.706,L,1561.364
1561.364,L,0.703,L,1562.067
1562.067,L,0.747,L,1562.814
1562.814,L,0.753,L,1563.567
1563.567,L,0.744,L,1564.311
1564.311,L,0.717,L,1565.028
1565.028,L,0.742,L,1565.769
1565.769,L,0.700,L,1566.469
1566.469,L,0.678,L,1567.147
1567.147,L,0.706,L,1567.853
1567.853,L,0.706,L,1568.558
1568.558,L,0.744,L,1569.303
1569.303,L,0.733,L,1570.036
1570.036,L,0.703,L,1570.739
1570.739,L,0.683,L,1571.422
1571.422,L,0.672,L,1572.094
1572.094,L,0.639,L,1572.733
1572.733,L,0.656,L,1573.389
1573.389,L,0.622,L,1574.011
1574.011,L,0.694,L,1574.706
1574.706,L,0.683,L,1575.389
1575.389,L,0.711,L,1576.100
1576.100,L,0.650,L,1576.750
1576.750,L,0.678,L,1577.428
1577.428,L,0.631,L,1578.058
1578.058,L,0.683,L,1578.742
1578.742,L,0.631,L,1579.372
1579.372,L,0.658,L,1580.031
1580.031,L,0.667,L,1580.697
1580.697,L,0.692,L,1581.389
1581.389,L,0.678,L,1582.067
1582.067,L,0.700,L,1582.767
1582.767,L,0.653,L,1583.419
1583.419,L,0.622,L,1584.042
1584.042,L,0.717,L,1584.758
1584.758,L,0.661,L,1585.419
1585.419,L,0.653,L,1586.072
1586.072,L,0.650,L,1586.722
1586.722,L,0.681,L,1587.403
1587.403,L,0.667,L,1588.069
1588.069,L,0.642,L,1588.711
1588.711,L,0.669,L,1589.381
1589.381,L,0.633,L,1590.014
1590.014,L,0.622,L,1590.636
1590.636,L,0.664,L,1591.300
1591.300,L,0.686,L,1591.986
1591.986,L,0.694,L,1592.681
1592.681,L,0.686,L,1593.367
1593.367,L,0.714,L,1594.081
1594.081,L,0.703,L,1594.783
1594.783,L,0.697,L,1595.481
1595.481,L,0.686,L,1596.167
1596.167,L,0.675,L,1596.842
1596.842,L,0.692,L,1597.533
1597.533,L,0.750,L,1598.283
1598.283,L,0.742,L,1599.025
1599.025,L,0.722,L,1599.747
1599.747,L,0.736,L,1600.483
1600.483,L,0.725,L,1601.208
1601.208,L,0.717,L,1601.925
1601.925,L,0.694,L,1602.619
1602.619,L,0.694,L,1603.314
1603.314,L,0.725,L,1604.039
1604.039,L,0.769,L,1604.808
1604.808,L,0.750,L,1605.558
1605.558,L,0.739,L,1606.297
1606.297,L,0.733,L,1607.031
1607.031,L,0.714,L,1607.744
1607.744,L,0.722,L,1608.467
1608.467,L,0.706,L,1609.172
1609.172,L,0.697,L,1609.869
1609.869,L,0.758,L,1610.628
1610.628,L,0.772,L,1611.400
1611.400,L,0.681,V,1612.081
1612.081,V,0.781,L,1612.861
1612.861,L,0.703,L,1613.564
1613.564,L,0.708,L,1614.272
1614.272,L,0.719,L,1614.992
1614.992,L,0.692,L,1615.683
1615.683,L,0.694,L,1616.378
1616.378,L,0.753,L,1617.131
1617.131,L,0.764,L,1617.894
1617.894,L,0.725,L,1618.619
1618.619,L,0.700,L,1619.319
1619.319,L,0.697,L,1620.017
1620.017,L,0.697,L,1620.714
1620.714,L,0.586,V,1621.300
1621.300,V,0.847,L,1622.147
1622.147,L,0.717,L,1622.864
1622.864,L,0.789,L,1623.653
1623.653,L,0.742,L,1624.394
1624.394,L,0.728,L,1625.122
1625.122,L,0.703,L,1625.825
1625.825,L,0.711,L,1626.536
1626.536,L,0.725,L,1627.261
1627.261,L,0.736,L,1627.997
1627.997,L,0.744,L,1628.742
1628.742,L,0.756,L,1629.497
1629.497,L,0.769,L,1630.267
1630.267,L,0.742,L,1631.008
1631.008,L,0.703,L,1631.711
1631.711,L,0.706,L,1632.417
1632.417,L,0.689,L,1633.106
1633.106,L,0.728,L,1633.833
1633.833,L,0.744,L,1634.578
1634.578,L,0.744,L,1635.322
1635.322,L,0.739,L,1636.061
1636.061,L,0.769,L,1636.831
1636.831,L,0.728,L,1637.558
1637.558,L,0.686,L,1638.244
1638.244,L,0.703,L,1638.947
1638.947,L,0.697,L,1639.644
1639.644,L,0.739,L,1640.383
1640.383,L,0.767,L,1641.150
1641.150,L,0.750,L,1641.900
1641.900,L,0.758,L,1642.658
1642.658,L,0.769,L,1643.428
1643.428,L,0.719,L,1644.147
1644.147,L,0.700,L,1644.847
1644.847,L,0.736,L,1645.583
1645.583,L,0.753,L,1646.336
1646.336,L,0.781,L,1647.117
1647.117,L,0.758,L,1647.875
1647.875,L,0.758,L,1648.633
1648.633,L,0.761,L,1649.394
1649.394,L,0.731,L,1650.125
1650.125,L,0.722,L,1650.847
1650.847,L,0.717,L,1651.564
1651.564,L,0.742,L,1652.306
1652.306,L,0.786,L,1653.092
1653.092,L,0.792,L,1653.883
1653.883,L,0.761,L,1654.644
1654.644,L,0.728,L,1655.372
1655.372,L,0.664,V,1656.036
1656.036,V,0.794,L,1656.831
1656.831,L,0.703,L,1657.533
1657.533,L,0.744,L,1658.278
1658.278,L,0.742,L,1659.019
1659.019,L,0.783,L,1659.803
1659.803,L,0.772,L,1660.575
1660.575,L,0.731,L,1661.306
1661.306,L,0.703,L,1662.008
1662.008,L,0.739,L,1662.747
1662.747,L,0.717,L,1663.464
1663.464,L,0.708,L,1664.172
1664.172,L,0.744,L,1664.917
1664.917,L,0.744,L,1665.661
1665.661,L,0.769,L,1666.431
1666.431,L,0.744,L,1667.175
1667.175,L,0.717,L,1667.892
1667.892,L,0.697,L,1668.589
1668.589,L,0.756,L,1669.344
1669.344,L,0.733,L,1670.078
1670.078,L,0.731,L,1670.808
1670.808,L,0.761,L,1671.569
1671.569,L,0.756,L,1672.325
1672.325,L,0.758,L,1673.083
1673.083,L,0.717,L,1673.800
1673.800,L,0.694,L,1674.494
1674.494,L,0.708,L,1675.203
1675.203,L,0.747,L,1675.950
1675.950,L,0.572,V,1676.522
1676.522,V,0.911,L,1677.433
1677.433,L,0.742,L,1678.175
1678.175,L,0.764,L,1678.939
1678.939,L,0.736,L,1679.675
1679.675,L,0.700,L,1680.375
1680.375,L,0.694,L,1681.069
1681.069,L,0.733,L,1681.803
1681.803,L,0.767,L,1682.569
1682.569,L,0.764,L,1683.333
1683.333,L,0.736,L,1684.069
1684.069,L,0.747,L,1684.817
1684.817,L,0.739,L,1685.556
1685.556,L,0.733,L,1686.289
1686.289,L,0.692,L,1686.981
1686.981,L,0.686,L,1687.667
1687.667,L,0.772,L,1688.439
1688.439,L,0.658,V,1689.097
1689.097,V,0.861,L,1689.958
1689.958,L,0.742,L,1690.700
1690.700,L,0.742,L,1691.442
1691.442,L,0.731,L,1692.172
1692.172,L,0.731,L,1692.903
1692.903,L,0.711,L,1693.614
1693.614,L,0.722,L,1694.336
1694.336,L,0.806,L,1695.142
1695.142,L,0.764,L,1695.906
1695.906,L,0.742,L,1696.647
1696.647,L,0.736,L,1697.383
1697.383,L,0.725,L,1698.108
1698.108,L,0.733,L,1698.842
1698.842,L,0.736,L,1699.578
1699.578,L,0.739,L,1700.317
1700.317,L,0.764,L,1701.081
1701.081,L,0.783,L,1701.864
1701.864,L,0.764,L,1702.628
1702.628,L,0.719,L,1703.347
1703.347,L,0.708,L,1704.056
1704.056,L,0.717,L,1704.772
1704.772,L,0.739,L,1705.511
1705.511,L,0.731,L,1706.242
1706.242,L,0.750,L,1706.992
1706.992,L,0.794,L,1707.786
1707.786,L,0.767,L,1708.553
1708.553,L,0.731,L,1709.283
1709.283,L,0.728,L,1710.011
1710.011,L,0.719,L,1710.731
1710.731,L,0.744,L,1711.475
1711.475,L,0.753,L,1712.228
1712.228,L,0.764,L,1712.992
1712.992,L,0.775,L,1713.767
1713.767,L,0.803,L,1714.569
1714.569,L,0.736,L,1715.306
1715.306,L,0.708,L,1716.014
1716.014,L,0.728,L,1716.742
1716.742,L,0.725,L,1717.467
1717.467,L,0.750,L,1718.217
1718.217,L,0.750,L,1718.967
1718.967,L,0.758,L,1719.725
1719.725,L,0.772,L,1720.497
1720.497,L,0.753,L,1721.250
1721.250,L,0.708,L,1721.958
1721.958,L,0.700,L,1722.658
1722.658,L,0.711,L,1723.369
1723.369,L,0.739,L,1724.108
1724.108,L,0.761,L,1724.869
1724.869,L,0.758,L,1725.628
1725.628,L,0.742,L,1726.369
1726.369,L,0.769,L,1727.139
1727.139,L,0.725,L,1727.864
1727.864,L,0.700,L,1728.564
1728.564,L,0.719,L,1729.283
1729.283,L,0.728,L,1730.011
1730.011,L,0.772,L,1730.783
1730.783,L,0.775,L,1731.558
1731.558,L,0.756,L,1732.314
1732.314,L,0.750,L,1733.064
1733.064,L,0.758,L,1733.822
1733.822,L,0.706,L,1734.528
1734.528,L,0.694,L,1735.222
1735.222,L,0.736,L,1735.958
1735.958,L,0.739,L,1736.697
1736.697,L,0.778,L,1737.475
1737.475,L,0.753,L,1738.228
1738.228,L,0.739,L,1738.967
1738.967,L,0.739,L,1739.706
1739.706,L,0.742,L,1740.447
1740.447,L,0.719,L,1741.167
1741.167,L,0.706,L,1741.872
1741.872,L,0.764,L,1742.636
1742.636,L,0.775,L,1743.411
1743.411,L,0.783,L,1744.194
1744.194,L,0.758,L,1744.953
1744.953,L,0.714,L,1745.667
1745.667,L,0.731,L,1746.397
1746.397,L,0.744,L,1747.142
1747.142,L,0.725,L,1747.867
1747.867,L,0.742,L,1748.608
1748.608,L,0.767,L,1749.375
1749.375,L,0.781,L,1750.156
1750.156,L,0.786,L,1750.942
1750.942,L,0.731,L,1751.672
1751.672,L,0.711,L,1752.383
1752.383,L,0.744,L,1753.128
1753.128,L,0.739,L,1753.867
1753.867,L,0.656,V,1754.522
1754.522,V,0.867,L,1755.389
1755.389,L,0.764,L,1756.153
1756.153,L,0.778,L,1756.931
1756.931,L,0.725,L,1757.656
1757.656,L,0.711,L,1758.367
1758.367,L,0.703,L,1759.069
1759.069,L,0.747,L,1759.817
1759.817,L,0.733,L,1760.550
1760.550,L,0.739,L,1761.289
1761.289,L,0.761,L,1762.050
1762.050,L,0.739,L,1762.789
1762.789,L,0.742,L,1763.531
1763.531,L,0.717,L,1764.247
1764.247,L,0.708,L,1764.956
1764.956,L,0.725,L,1765.681
1765.681,L,0.769,L,1766.450
1766.450,L,0.758,L,1767.208
1767.208,L,0.756,L,1767.964
1767.964,L,0.769,L,1768.733
1768.733,L,0.736,L,1769.469
1769.469,L,0.728,L,1770.197
1770.197,L,0.722,L,1770.919
1770.919,L,0.711,L,1771.631
1771.631,L,0.753,L,1772.383
