t0,b0,t1,b1,sec
1345.853,N,0.775,N,1346.628
1346.628,N,0.797,N,1347.425
1347.425,N,0.775,N,1348.200
1348.200,N,0.803,N,1349.003
1349.003,N,0.828,N,1349.831
1349.831,N,0.872,N,1350.703
1350.703,N,0.842,N,1351.544
1351.544,N,0.800,N,1352.344
1352.344,N,0.792,N,1353.136
1353.136,N,0.817,N,1353.953
1353.953,N,0.822,N,1354.775
1354.775,N,0.831,N,1355.606
1355.606,N,0.839,N,1356.444
1356.444,N,0.875,N,1357.319
1357.319,N,0.822,N,1358.142
1358.142,N,0.786,N,1358.928
1358.928,N,0.786,N,1359.714
1359.714,N,0.808,N,1360.522
1360.522,N,0.839,N,1361.361
1361.361,N,0.842,N,1362.203
1362.203,N,0.839,N,1363.042
1363.042,N,0.831,N,1363.872
1363.872,N,0.814,N,1364.686
1364.686,N,0.786,N,1365.472
1365.472,N,0.778,N,1366.250
1366.250,N,0.819,N,1367.069
1367.069,N,0.833,N,1367.903
1367.903,N,0.847,N,1368.750
1368.750,N,0.822,N,1369.572
1369.572,N,0.817,N,1370.389
1370.389,N,0.786,N,1371.175
1371.175,N,0.808,N,1371.983
1371.983,N,0.792,N,1372.775
1372.775,N,0.811,N,1373.586
1373.586,N,0.828,N,1374.414
1374.414,N,0.822,N,1375.236
1375.236,N,0.792,N,1376.028
1376.028,N,0.775,N,1376.803
1376.803,N,0.764,N,1377.567
1377.567,N,0.769,N,1378.336
1378.336,N,0.828,N,1379.164
1379.164,N,0.592,A,1379.756
1379.756,A,1.006,N,1380.761
1380.761,N,0.839,N,1381.600
1381.600,N,0.800,N,1382.400
1382.400,N,0.781,N,1383.181
1383.181,N,0.792,N,1383.972
1383.972,N,0.797,N,1384.769
1384.769,N,0.819,N,1385.589
1385.589,N,0.839,N,1386.428
1386.428,N,0.842,N,1387.269
1387.269,N,0.789,N,1388.058
1388.058,N,0.794,N,1388.853
1388.853,N,0.781,N,1389.633
1389.633,N,0.781,N,1390.414
1390.414,N,0.828,N,1391.242
1391.242,N,0.828,N,1392.069
1392.069,N,0.842,N,1392.911
1392.911,N,0.825,N,1393.736
1393.736,N,0.817,N,1394.553
1394.553,N,0.769,N,1395.322
1395.322,N,0.792,N,1396.114
1396.114,N,0.797,N,1396.911
1396.911,N,0.842,N,1397.753
1397.753,N,0.847,N,1398.600
1398.600,N,0.828,N,1399.428
1399.428,N,0.794,N,1400.222
1400.222,N,0.811,N,1401.033
1401.033,N,0.783,N,1401.817
1401.817,N,0.783,N,1402.600
1402.600,N,0.808,N,1403.408
1403.408,N,0.836,N,1404.244
1404.244,N,0.839,N,1405.083
1405.083,N,0.819,N,1405.903
1405.903,N,0.758,N,1406.661
1406.661,N,0.781,N,1407.442
1407.442,N,0.806,N,1408.247
1408.247,N,0.797,N,1409.044
1409.044,N,0.822,N,1409.867
1409.867,N,0.842,N,1410.708
1410.708,N,0.844,N,1411.553
1411.553,N,0.822,N,1412.375
1412.375,N,0.803,N,1413.178
1413.178,N,0.764,N,1413.942
1413.942,N,0.833,N,1414.775
1414.775,N,0.844,N,1415.619
1415.619,N,0.833,N,1416.453
1416.453,N,0.825,N,1417.278
1417.278,N,0.833,N,1418.111
1418.111,N,0.789,N,1418.900
1418.900,N,0.803,N,1419.703
1419.703,N,0.772,N,1420.475
1420.475,N,0.803,N,1421.278
1421.278,N,0.861,N,1422.139
1422.139,N,0.853,N,1422.992
1422.992,N,0.806,N,1423.797
1423.797,N,0.789,N,1424.586
1424.586,N,0.789,N,1425.375
1425.375,N,0.803,N,1426.178
1426.178,N,0.819,N,1426.997
1426.997,N,0.819,N,1427.817
1427.817,N,0.844,N,1428.661
1428.661,N,0.861,N,1429.522
1429.522,N,0.808,N,1430.331
1430.331,N,0.764,N,1431.094
1431.094,N,0.783,N,1431.878
1431.878,N,0.794,N,1432.672
1432.672,N,0.842,N,1433.514
1433.514,N,0.850,N,1434.364
1434.364,N,0.822,N,1435.186
1435.186,N,0.842,N,1436.028
1436.028,N,0.822,N,1436.850
1436.850,N,0.797,N,1437.647
1437.647,N,0.775,N,1438.422
1438.422,N,0.819,N,1439.242
1439.242,N,0.831,N,1440.072
1440.072,N,0.856,N,1440.928
1440.928,N,0.817,N,1441.744
1441.744,N,0.775,N,1442.519
1442.519,N,0.797,N,1443.317
1443.317,N,0.800,N,1444.117
1444.117,N,0.742,N,1444.858
1444.858,N,0.872,N,1445.731
1445.731,N,0.847,N,1446.578
1446.578,N,0.594,A,1447.172
1447.172,A,1.000,N,1448.172
1448.172,N,0.792,N,1448.964
1448.964,N,0.794,N,1449.758
1449.758,N,0.822,N,1450.581
1450.581,N,0.839,N,1451.419
1451.419,N,0.844,N,1452.264
1452.264,N,0.836,N,1453.100
1453.100,N,0.833,N,1453.933
1453.933,N,0.811,N,1454.744
1454.744,N,0.808,N,1455.553
1455.553,N,0.778,N,1456.331
1456.331,N,0.828,N,1457.158
1457.158,N,0.869,N,1458.028
1458.028,N,0.856,N,1458.883
1458.883,N,0.817,N,1459.700
1459.700,N,0.800,N,1460.500
1460.500,N,0.789,N,1461.289
1461.289,N,0.808,N,1462.097
1462.097,N,0.808,N,1462.906
1462.906,N,0.819,N,1463.725
1463.725,N,0.839,N,1464.564
1464.564,N,0.850,N,1465.414
1465.414,N,0.803,N,1466.217
1466.217,N,0.778,N,1466.994
1466.994,N,0.789,N,1467.783
1467.783,N,0.797,N,1468.581
1468.581,N,0.839,N,1469.419
1469.419,N,0.839,N,1470.258
1470.258,N,0.850,N,1471.108
1471.108,N,0.828,N,1471.936
1471.936,N,0.817,N,1472.753
1472.753,N,0.778,N,1473.531
1473.531,N,0.808,N,1474.339
1474.339,N,0.819,N,1475.158
1475.158,N,0.836,N,1475.994
1475.994,N,0.861,N,1476.856
1476.856,N,0.831,N,1477.686
1477.686,N,0.806,N,1478.492
1478.492,N,0.797,N,1479.289
1479.289,N,0.789,N,1480.078
1480.078,N,0.814,N,1480.892
1480.892,N,0.819,N,1481.711
1481.711,N,0.842,N,1482.553
1482.553,N,0.814,N,1483.367
1483.367,N,0.819,N,1484.186
1484.186,N,0.792,N,1484.978
1484.978,N,0.781,N,1485.758
1485.758,N,0.800,N,1486.558
1486.558,N,0.828,N,1487.386
1487.386,N,0.858,N,1488.244
1488.244,N,0.831,N,1489.075
1489.075,N,0.825,N,1489.900
1489.900,N,0.778,N,1490.678
1490.678,N,0.794,N,1491.472
1491.472,N,0.783,N,1492.256
1492.256,N,0.814,N,1493.069
1493.069,N,0.847,N,1493.917
1493.917,N,0.847,N,1494.764
1494.764,N,0.850,N,1495.614
1495.614,N,0.794,N,1496.408
1496.408,N,0.794,N,1497.203
1497.203,N,0.792,N,1497.994
1497.994,N,0.825,N,1498.819
1498.819,N,0.831,N,1499.650
1499.650,N,0.828,N,1500.478
1500.478,N,0.833,N,1501.311
1501.311,N,0.822,N,1502.133
1502.133,N,0.789,N,1502.922
1502.922,N,0.783,N,1503.706
1503.706,N,0.783,N,1504.489
1504.489,N,0.833,N,1505.322
1505.322,N,0.861,N,1506.183
1506.183,N,0.842,N,1507.025
1507.025,N,0.822,N,1507.847
1507.847,N,0.808,N,1508.656
1508.656,N,0.808,N,1509.464
1509.464,N,0.783,N,1510.247
1510.247,N,0.817,N,1511.064
1511.064,N,0.839,N,1511.903
1511.903,N,0.847,N,1512.750
1512.750,N,0.847,N,1513.597
1513.597,N,0.797,N,1514.394
1514.394,N,0.758,N,1515.153
1515.153,N,0.794,N,1515.947
1515.947,N,0.781,N,1516.728
1516.728,N,0.789,N,1517.517
1517.517,N,0.814,N,1518.331
1518.331,N,0.536,V,1518.867
1518.867,V,1.131,N,1519.997
1519.997,N,0.786,N,1520.783
1520.783,N,0.767,N,1521.550
1521.550,N,0.761,N,1522.311
1522.311,N,0.839,N,1523.150
1523.150,N,0.828,N,1523.978
1523.978,N,0.817,N,1524.794
1524.794,N,0.808,N,1525.603
1525.603,N,0.792,N,1526.394
1526.394,N,0.783,N,1527.178
1527.178,N,0.794,N,1527.972
1527.972,N,0.772,N,1528.744
1528.744,N,0.808,N,1529.553
1529.553,N,0.869,N,1530.422
1530.422,N,0.836,N,1531.258
1531.258,N,0.775,N,1532.033
1532.033,N,0.786,N,1532.819
1532.819,N,0.781,N,1533.600
1533.600,N,0.803,N,1534.403
1534.403,N,0.819,N,1535.222
1535.222,N,0.817,N,1536.039
1536.039,N,0.856,N,1536.894
1536.894,N,0.850,N,1537.744
1537.744,N,0.800,N,1538.544
1538.544,N,0.772,N,1539.317
1539.317,N,0.792,N,1540.108
1540.108,N,0.789,N,1540.897
1540.897,N,0.842,N,1541.739
1541.739,N,0.825,N,1542.564
1542.564,N,0.806,N,1543.369
1543.369,N,0.836,N,1544.206
1544.206,N,0.803,N,1545.008
1545.008,N,0.786,N,1545.794
1545.794,N,0.775,N,1546.569
1546.569,N,0.808,N,1547.378
1547.378,N,0.847,N,1548.225
1548.225,N,0.850,N,1549.075
1549.075,N,0.819,N,1549.894
1549.894,N,0.767,N,1550.661
1550.661,N,0.803,N,1551.464
1551.464,N,0.794,N,1552.258
1552.258,N,0.803,N,1553.061
1553.061,N,0.814,N,1553.875
1553.875,N,0.833,N,1554.708
1554.708,N,0.839,N,1555.547
1555.547,N,0.828,N,1556.375
1556.375,N,0.781,N,1557.156
1557.156,N,0.750,N,1557.906
1557.906,N,0.819,N,1558.725
1558.725,N,0.817,N,1559.542
1559.542,N,0.825,N,1560.367
1560.367,N,0.797,N,1561.164
1561.164,N,0.803,N,1561.967
1561.967,N,0.786,N,1562.753
1562.753,N,0.614,A,1563.367
1563.367,A,0.914,N,1564.281
1564.281,N,0.783,N,1565.064
1565.064,N,0.856,N,1565.919
1565.919,N,0.831,N,1566.750
1566.750,N,0.806,N,1567.556
1567.556,N,0.781,N,1568.336
1568.336,N,0.783,N,1569.119
1569.119,N,0.781,N,1569.900
1569.900,N,0.800,N,1570.700
1570.700,N,0.803,N,1571.503
1571.503,N,0.833,N,1572.336
1572.336,N,0.606,A,1572.942
1572.942,A,0.989,N,1573.931
1573.931,N,0.789,N,1574.719
1574.719,N,0.794,N,1575.514
1575.514,N,0.539,A,1576.053
1576.053,A,0.950,N,1577.003
1577.003,N,0.850,N,1577.853
1577.853,N,0.831,N,1578.683
1578.683,N,0.828,N,1579.511
1579.511,N,0.819,N,1580.331
1580.331,N,0.792,N,1581.122
1581.122,N,0.772,N,1581.894
1581.894,N,0.778,N,1582.672
1582.672,N,0.822,N,1583.494
1583.494,N,0.856,N,1584.350
1584.350,N,0.839,N,1585.189
1585.189,N,0.803,N,1585.992
1585.992,N,0.803,N,1586.794
1586.794,N,0.811,N,1587.606
1587.606,N,0.814,N,1588.419
1588.419,N,0.808,N,1589.228
1589.228,N,0.850,N,1590.078
1590.078,N,0.839,N,1590.917
1590.917,N,0.861,N,1591.778
1591.778,N,0.800,N,1592.578
1592.578,N,0.778,N,1593.356
1593.356,N,0.792,N,1594.147
1594.147,N,0.833,N,1594.981
1594.981,N,0.656,A,1595.636
1595.636,A,0.992,N,1596.628
1596.628,N,0.858,N,1597.486
1597.486,N,0.811,N,1598.297
1598.297,N,0.808,N,1599.106
1599.106,N,0.781,N,1599.886
1599.886,N,0.803,N,1600.689
1600.689,N,0.842,N,1601.531
1601.531,N,0.864,N,1602.394
1602.394,N,0.833,N,1603.228
1603.228,N,0.817,N,1604.044
1604.044,N,0.792,N,1604.836
1604.836,N,0.789,N,1605.625
1605.625,N,0.792,N,1606.417
1606.417,N,0.806,N,1607.222
1607.222,N,0.836,N,1608.058
1608.058,N,0.842,N,1608.900
1608.900,N,0.678,A,1609.578
1609.578,A,0.950,N,1610.528
1610.528,N,0.789,N,1611.317
1611.317,N,0.786,N,1612.103
1612.103,N,0.808,N,1612.911
1612.911,N,0.831,N,1613.742
1613.742,N,0.831,N,1614.572
1614.572,N,0.825,N,1615.397
1615.397,N,0.808,N,1616.206
1616.206,N,0.792,N,1616.997
1616.997,N,0.767,N,1617.764
1617.764,N,0.758,N,1618.522
1618.522,N,0.697,N,1619.219
1619.219,N,0.889,N,1620.108
1620.108,N,0.833,N,1620.942
1620.942,N,0.783,N,1621.725
1621.725,N,0.767,N,1622.492
1622.492,N,0.739,N,1623.231
1623.231,N,0.756,N,1623.986
1623.986,N,0.744,N,1624.731
1624.731,N,0.756,N,1625.486
1625.486,N,0.775,N,1626.261
1626.261,N,0.769,N,1627.031
1627.031,N,0.778,N,1627.808
1627.808,N,0.733,N,1628.542
1628.542,N,0.694,N,1629.236
1629.236,N,0.683,N,1629.919
1629.919,N,0.719,N,1630.639
1630.639,N,0.747,N,1631.386
1631.386,N,0.758,N,1632.144
1632.144,N,0.753,N,1632.897
1632.897,N,0.750,N,1633.647
1633.647,N,0.733,N,1634.381
1634.381,N,0.739,N,1635.119
1635.119,N,0.728,N,1635.847
1635.847,N,0.756,N,1636.603
1636.603,N,0.769,N,1637.372
1637.372,N,0.814,N,1638.186
1638.186,N,0.814,N,1639.000
1639.000,N,0.767,N,1639.767
1639.767,N,0.756,N,1640.522
1640.522,N,0.764,N,1641.286
1641.286,N,0.778,N,1642.064
1642.064,N,0.761,N,1642.825
1642.825,N,0.803,N,1643.628
1643.628,N,0.814,N,1644.442
1644.442,N,0.803,N,1645.244
1645.244,N,0.786,N,1646.031
1646.031,N,0.783,N,1646.814
1646.814,N,0.597,A,1647.411
1647.411,A,0.886,N,1648.297
1648.297,N,0.822,N,1649.119
1649.119,N,0.853,N,1649.972
1649.972,N,0.806,N,1650.778
1650.778,N,0.786,N,1651.564
1651.564,N,0.811,N,1652.375
1652.375,N,0.756,N,1653.131
1653.131,N,0.764,N,1653.894
1653.894,N,0.800,N,1654.694
1654.694,N,0.839,N,1655.533
1655.533,N,0.794,N,1656.328
1656.328,N,0.850,N,1657.178
1657.178,N,0.819,N,1657.997
1657.997,N,0.714,N,1658.711
1658.711,N,0.739,N,1659.450
1659.450,N,0.744,N,1660.194
1660.194,N,0.708,N,1660.903
1660.903,N,0.725,N,1661.628
1661.628,N,0.756,N,1662.383
1662.383,N,0.708,N,1663.092
1663.092,N,0.711,N,1663.803
1663.803,N,0.703,N,1664.506
1664.506,N,0.683,N,1665.189
1665.189,N,0.653,N,1665.842
1665.842,N,0.692,N,1666.533
1666.533,N,0.728,N,1667.261
1667.261,N,0.747,N,1668.008
1668.008,N,0.711,N,1668.719
1668.719,N,0.756,N,1669.475
1669.475,N,0.728,N,1670.203
1670.203,N,0.733,N,1670.936
1670.936,N,0.728,N,1671.664
1671.664,N,0.736,N,1672.400
1672.400,N,0.739,N,1673.139
1673.139,N,0.778,N,1673.917
1673.917,N,0.786,N,1674.703
1674.703,N,0.794,N,1675.497
1675.497,N,0.767,N,1676.264
1676.264,N,0.742,N,1677.006
1677.006,N,0.742,N,1677.747
1677.747,N,0.800,N,1678.547
1678.547,N,0.797,N,1679.344
1679.344,N,0.778,N,1680.122
1680.122,N,0.844,N,1680.967
1680.967,N,0.864,N,1681.831
1681.831,N,0.772,N,1682.603
1682.603,N,0.753,N,1683.356
1683.356,N,0.792,N,1684.147
1684.147,N,0.817,N,1684.964
1684.964,N,0.814,N,1685.778
1685.778,N,0.828,N,1686.606
1686.606,N,0.825,N,1687.431
1687.431,N,0.808,N,1688.239
1688.239,N,0.769,N,1689.008
1689.008,N,0.739,N,1689.747
1689.747,N,0.742,N,1690.489
1690.489,N,0.769,N,1691.258
1691.258,N,0.786,N,1692.044
1692.044,N,0.803,N,1692.847
1692.847,N,0.806,N,1693.653
1693.653,N,0.756,N,1694.408
1694.408,N,0.764,N,1695.172
1695.172,N,0.783,N,1695.956
1695.956,N,0.775,N,1696.731
1696.731,N,0.792,N,1697.522
1697.522,N,0.808,N,1698.331
1698.331,N,0.822,N,1699.153
1699.153,N,0.808,N,1699.961
1699.961,N,0.769,N,1700.731
1700.731,N,0.767,N,1701.497
1701.497,N,0.778,N,1702.275
1702.275,N,0.803,N,1703.078
1703.078,N,0.808,N,1703.886
1703.886,N,0.817,N,1704.703
1704.703,N,0.806,N,1705.508
1705.508,N,0.767,N,1706.275
1706.275,N,0.778,N,1707.053
1707.053,N,0.769,N,1707.822
1707.822,N,0.758,N,1708.581
1708.581,N,0.781,N,1709.361
1709.361,N,0.850,N,1710.211
1710.211,N,0.811,N,1711.022
1711.022,N,0.783,N,1711.806
1711.806,N,0.767,N,1712.572
1712.572,N,0.769,N,1713.342
1713.342,N,0.786,N,1714.128
1714.128,N,0.778,N,1714.906
1714.906,N,0.803,N,1715.708
1715.708,N,0.817,N,1716.525
1716.525,N,0.831,N,1717.356
1717.356,N,0.778,N,1718.133
1718.133,N,0.767,N,1718.900
1718.900,N,0.769,N,1719.669
1719.669,N,0.781,N,1720.450
1720.450,N,0.808,N,1721.258
1721.258,N,0.828,N,1722.086
1722.086,N,0.828,N,1722.914
1722.914,N,0.811,N,1723.725
1723.725,N,0.792,N,1724.517
1724.517,N,0.767,N,1725.283
1725.283,N,0.769,N,1726.053
1726.053,N,0.783,N,1726.836
1726.836,N,0.786,N,1727.622
1727.622,N,0.842,N,1728.464
1728.464,N,0.817,N,1729.281
1729.281,N,0.783,N,1730.064
1730.064,N,0.739,N,1730.803
1730.803,N,0.772,N,1731.575
1731.575,N,0.753,N,1732.328
1732.328,N,0.775,N,1733.103
1733.103,N,0.761,N,1733.864
1733.864,N,0.808,N,1734.672
1734.672,N,0.786,N,1735.458
1735.458,N,0.786,N,1736.244
1736.244,N,0.725,N,1736.969
1736.969,N,0.750,N,1737.719
1737.719,N,0.761,N,1738.481
1738.481,N,0.792,N,1739.272
1739.272,N,0.803,N,1740.075
1740.075,N,0.800,N,1740.875
1740.875,N,0.792,N,1741.667
1741.667,N,0.781,N,1742.447
1742.447,N,0.761,N,1743.208
1743.208,N,0.756,N,1743.964
1743.964,N,0.767,N,1744.731
1744.731,N,0.800,N,1745.531
1745.531,N,0.825,N,1746.356
1746.356,N,0.814,N,1747.169
1747.169,N,0.528,A,1747.697
1747.697,A,0.897,N,1748.594
1748.594,N,0.742,N,1749.336
1749.336,N,0.739,N,1750.075
1750.075,N,0.728,N,1750.803
1750.803,N,0.756,N,1751.558
1751.558,N,0.764,N,1752.322
1752.322,N,0.761,N,1753.083
1753.083,N,0.742,N,1753.825
1753.825,N,0.719,N,1754.544
1754.544,N,0.728,N,1755.272
1755.272,N,0.717,N,1755.989
1755.989,N,0.717,N,1756.706
1756.706,N,0.761,N,1757.467
1757.467,N,0.750,N,1758.217
1758.217,N,0.753,N,1758.969
1758.969,N,0.747,N,1759.717
1759.717,N,0.750,N,1760.467
1760.467,N,0.722,N,1761.189
1761.189,N,0.708,N,1761.897
1761.897,N,0.728,N,1762.625
1762.625,N,0.781,N,1763.406
1763.406,N,0.781,N,1764.186
1764.186,N,0.797,N,1764.983
1764.983,N,0.806,N,1765.789
1765.789,N,0.783,N,1766.572
1766.572,N,0.756,N,1767.328
1767.328,N,0.783,N,1768.111
1768.111,N,0.808,N,1768.919
1768.919,N,0.817,N,1769.736
1769.736,N,0.817,N,1770.553
1770.553,N,0.847,N,1771.400
1771.400,N,0.814,N,1772.214
1772.214,N,0.792,N,1773.006
1773.006,N,0.772,N,1773.778
1773.778,N,0.794,N,1774.572
1774.572,N,0.817,N,1775.389
1775.389,N,0.850,N,1776.239
1776.239,N,0.828,N,1777.067
1777.067,N,0.819,N,1777.886
1777.886,N,0.806,N,1778.692
1778.692,N,0.794,N,1779.486
1779.486,N,0.792,N,1780.278
1780.278,N,0.772,N,1781.050
1781.050,N,0.836,N,1781.886
1781.886,N,0.828,N,1782.714
1782.714,N,0.800,N,1783.514
1783.514,N,0.756,N,1784.269
1784.269,N,0.769,N,1785.039
1785.039,N,0.758,N,1785.797
1785.797,N,0.769,N,1786.567
1786.567,N,0.764,N,1787.331
1787.331,N,0.783,N,1788.114
1788.114,N,0.789,N,1788.903
1788.903,N,0.781,N,1789.683
1789.683,N,0.725,N,1790.408
1790.408,N,0.722,N,1791.131
1791.131,N,0.711,N,1791.842
1791.842,N,0.714,N,1792.556
1792.556,N,0.725,N,1793.281
1793.281,N,0.783,N,1794.064
1794.064,N,0.747,N,1794.811
1794.811,N,0.725,N,1795.536
1795.536,N,0.736,N,1796.272
1796.272,N,0.717,N,1796.989
1796.989,N,0.700,N,1797.689
1797.689,N,0.683,N,1798.372
1798.372,N,0.717,N,1799.089
1799.089,N,0.728,N,1799.817
1799.817,N,0.747,N,1800.564
1800.564,N,0.761,N,1801.325
1801.325,N,0.711,N,1802.036
1802.036,N,0.681,N,1802.717
1802.717,N,0.706,N,1803.422
1803.422,N,0.700,N,1804.122
1804.122,N,0.694,N,1804.817
1804.817,N,0.714,N,1805.531
