t0,b0,t1,b1,sec
1484.742,N,0.856,N,1485.597
1485.597,N,0.628,A,1486.225
1486.225,A,1.022,N,1487.247
1487.247,N,0.872,N,1488.119
1488.119,N,0.850,N,1488.969
1488.969,N,0.881,N,1489.850
1489.850,N,0.864,N,1490.714
1490.714,N,0.847,N,1491.561
1491.561,N,0.858,N,1492.419
1492.419,N,0.897,N,1493.317
1493.317,N,0.872,N,1494.189
1494.189,N,0.872,N,1495.061
1495.061,N,0.894,N,1495.956
1495.956,N,0.878,N,1496.833
1496.833,N,0.867,N,1497.700
1497.700,N,0.883,N,1498.583
1498.583,N,0.892,N,1499.475
1499.475,N,0.883,N,1500.358
1500.358,N,0.867,N,1501.225
1501.225,N,0.892,N,1502.117
1502.117,N,0.906,N,1503.022
1503.022,N,0.867,N,1503.889
1503.889,N,0.897,N,1504.786
1504.786,N,0.894,N,1505.681
1505.681,N,0.900,N,1506.581
1506.581,N,0.878,N,1507.458
1507.458,N,0.864,N,1508.322
1508.322,N,0.922,N,1509.244
1509.244,N,0.878,N,1510.122
1510.122,N,0.836,N,1510.958
1510.958,N,0.856,N,1511.814
1511.814,N,0.878,N,1512.692
1512.692,N,0.858,N,1513.550
1513.550,N,0.856,N,1514.406
1514.406,N,0.886,N,1515.292
1515.292,N,0.886,N,1516.178
1516.178,N,0.869,N,1517.047
1517.047,N,0.872,N,1517.919
1517.919,N,0.875,N,1518.794
1518.794,N,0.889,N,1519.683
1519.683,N,0.861,N,1520.544
1520.544,N,0.856,N,1521.400
1521.400,N,0.875,N,1522.275
1522.275,N,0.850,N,1523.125
1523.125,N,0.856,N,1523.981
1523.981,N,0.867,N,1524.847
1524.847,N,0.886,N,1525.733
1525.733,N,0.858,N,1526.592
1526.592,N,0.856,N,1527.447
1527.447,N,0.897,N,1528.344
1528.344,N,0.881,N,1529.225
1529.225,N,0.856,N,1530.081
1530.081,N,0.881,N,1530.961
1530.961,N,0.886,N,1531.847
1531.847,N,0.878,N,1532.725
1532.725,N,0.858,N,1533.583
1533.583,N,0.875,N,1534.458
1534.458,N,0.878,N,1535.336
1535.336,N,0.844,N,1536.181
1536.181,N,0.836,N,1537.017
1537.017,N,0.833,N,1537.850
1537.850,N,0.842,N,1538.692
1538.692,N,0.803,N,1539.494
1539.494,N,0.519,A,1540.014
1540.014,A,0.961,N,1540.975
1540.975,N,0.822,N,1541.797
1541.797,N,0.822,N,1542.619
1542.619,N,0.511,A,1543.131
1543.131,A,0.967,N,1544.097
1544.097,N,0.878,N,1544.975
1544.975,N,0.858,N,1545.833
1545.833,N,0.842,N,1546.675
1546.675,N,0.892,N,1547.567
1547.567,N,0.883,N,1548.450
1548.450,N,0.844,N,1549.294
1549.294,N,0.633,A,1549.928
1549.928,A,0.494,A,1550.422
1550.422,A,1.028,N,1551.450
1551.450,N,0.956,N,1552.406
1552.406,N,0.889,N,1553.294
1553.294,N,0.928,N,1554.222
1554.222,N,0.906,N,1555.128
1555.128,N,0.872,N,1556.000
1556.000,N,0.867,N,1556.867
1556.867,N,0.864,N,1557.731
1557.731,N,0.842,N,1558.572
1558.572,N,0.836,N,1559.408
1559.408,N,0.864,N,1560.272
1560.272,N,0.858,N,1561.131
1561.131,N,0.869,N,1562.000
1562.000,N,0.869,N,1562.869
1562.869,N,0.861,N,1563.731
1563.731,N,0.878,N,1564.608
1564.608,N,0.872,N,1565.481
1565.481,N,0.869,N,1566.350
1566.350,N,0.889,N,1567.239
1567.239,N,0.853,N,1568.092
1568.092,N,0.867,N,1568.958
1568.958,N,0.864,N,1569.822
1569.822,N,0.869,N,1570.692
1570.692,N,0.864,N,1571.556
1571.556,N,0.853,N,1572.408
1572.408,N,0.886,N,1573.294
1573.294,N,0.867,N,1574.161
1574.161,N,0.853,N,1575.014
1575.014,N,0.883,N,1575.897
1575.897,N,0.883,N,1576.781
1576.781,N,0.886,N,1577.667
1577.667,N,0.864,N,1578.531
1578.531,N,0.861,N,1579.392
1579.392,N,0.889,N,1580.281
1580.281,N,0.878,N,1581.158
1581.158,N,0.850,N,1582.008
1582.008,N,0.864,N,1582.872
1582.872,N,0.906,N,1583.778
1583.778,N,0.872,N,1584.650
1584.650,N,0.864,N,1585.514
1585.514,N,0.914,N,1586.428
1586.428,N,0.897,N,1587.325
1587.325,N,0.881,N,1588.206
1588.206,N,0.892,N,1589.097
1589.097,N,0.878,N,1589.975
1589.975,N,0.889,N,1590.864
1590.864,N,0.872,N,1591.736
1591.736,N,0.892,N,1592.628
1592.628,N,0.889,N,1593.517
1593.517,N,0.867,N,1594.383
1594.383,N,0.883,N,1595.267
1595.267,N,0.875,N,1596.142
1596.142,N,0.894,N,1597.036
1597.036,N,0.864,N,1597.900
1597.900,N,0.844,N,1598.744
1598.744,N,0.883,N,1599.628
1599.628,N,0.867,N,1600.494
1600.494,N,0.864,N,1601.358
1601.358,N,0.867,N,1602.225
1602.225,N,0.881,N,1603.106
1603.106,N,0.858,N,1603.964
1603.964,N,0.853,N,1604.817
1604.817,N,0.894,N,1605.711
1605.711,N,0.869,N,1606.581
1606.581,N,0.850,N,1607.431
1607.431,N,0.850,N,1608.281
1608.281,N,0.861,N,1609.142
1609.142,N,0.886,N,1610.028
1610.028,N,0.847,N,1610.875
1610.875,N,0.878,N,1611.753
1611.753,N,0.908,N,1612.661
1612.661,N,0.869,N,1613.531
1613.531,N,0.889,N,1614.419
1614.419,N,0.892,N,1615.311
1615.311,N,0.883,N,1616.194
1616.194,N,0.881,N,1617.075
1617.075,N,0.867,N,1617.942
1617.942,N,0.894,N,1618.836
1618.836,N,0.892,N,1619.728
1619.728,N,0.881,N,1620.608
1620.608,N,0.886,N,1621.494
1621.494,N,0.911,N,1622.406
1622.406,N,0.892,N,1623.297
1623.297,N,0.881,N,1624.178
1624.178,N,0.911,N,1625.089
1625.089,N,0.875,N,1625.964
1625.964,N,0.858,N,1626.822
1626.822,N,0.886,N,1627.708
1627.708,N,0.889,N,1628.597
1628.597,N,0.869,N,1629.467
1629.467,N,0.858,N,1630.325
1630.325,N,0.897,N,1631.222
1631.222,N,0.881,N,1632.103
1632.103,N,0.861,N,1632.964
1632.964,N,0.875,N,1633.839
1633.839,N,0.869,N,1634.708
1634.708,N,0.878,N,1635.586
1635.586,N,0.872,N,1636.458
1636.458,N,0.875,N,1637.333
1637.333,N,0.883,N,1638.217
1638.217,N,0.850,N,1639.067
1639.067,N,0.867,N,1639.933
1639.933,N,0.864,N,1640.797
1640.797,N,0.883,N,1641.681
1641.681,N,0.861,N,1642.542
1642.542,N,0.856,N,1643.397
1643.397,N,0.878,N,1644.275
1644.275,N,0.867,N,1645.142
1645.142,N,0.847,N,1645.989
1645.989,N,0.839,N,1646.828
1646.828,N,0.861,N,1647.689
1647.689,N,0.892,N,1648.581
1648.581,N,0.833,N,1649.414
1649.414,N,0.872,N,1650.286
1650.286,N,0.872,N,1651.158
1651.158,N,0.842,N,1652.000
1652.000,N,0.875,N,1652.875
1652.875,N,0.850,N,1653.725
1653.725,N,0.861,N,1654.586
1654.586,N,0.861,N,1655.447
1655.447,N,0.853,N,1656.300
1656.300,N,0.883,N,1657.183
1657.183,N,0.861,N,1658.044
1658.044,N,0.872,N,1658.917
1658.917,N,0.897,N,1659.814
1659.814,N,0.883,N,1660.697
1660.697,N,0.881,N,1661.578
1661.578,N,0.889,N,1662.467
1662.467,N,0.892,N,1663.358
1663.358,N,0.894,N,1664.253
1664.253,N,0.886,N,1665.139
1665.139,N,0.881,N,1666.019
1666.019,N,0.889,N,1666.908
1666.908,N,0.886,N,1667.794
1667.794,N,0.756,A,1668.550
1668.550,A,0.986,N,1669.536
1669.536,N,0.922,N,1670.458
1670.458,N,0.883,N,1671.342
1671.342,N,0.872,N,1672.214
1672.214,N,0.875,N,1673.089
1673.089,N,0.894,N,1673.983
1673.983,N,0.867,N,1674.850
1674.850,N,0.844,N,1675.694
1675.694,N,0.914,N,1676.608
1676.608,N,0.894,N,1677.503
1677.503,N,0.869,N,1678.372
1678.372,N,0.883,N,1679.256
1679.256,N,0.892,N,1680.147
1680.147,N,0.922,N,1681.069
1681.069,N,0.872,N,1681.942
1681.942,N,0.883,N,1682.825
1682.825,N,0.911,N,1683.736
1683.736,N,0.897,N,1684.633
1684.633,N,0.878,N,1685.511
1685.511,N,0.883,N,1686.394
1686.394,N,0.906,N,1687.300
1687.300,N,0.883,N,1688.183
1688.183,N,0.878,N,1689.061
1689.061,N,0.883,N,1689.944
1689.944,N,0.853,N,1690.797
1690.797,N,0.861,N,1691.658
1691.658,N,0.858,N,1692.517
1692.517,N,0.894,N,1693.411
1693.411,N,0.875,N,1694.286
1694.286,N,0.867,N,1695.153
1695.153,N,0.906,N,1696.058
1696.058,N,0.872,N,1696.931
1696.931,N,0.514,A,1697.444
1697.444,A,1.022,N,1698.467
1698.467,N,0.886,N,1699.353
1699.353,N,0.875,N,1700.228
1700.228,N,0.867,N,1701.094
1701.094,N,0.878,N,1701.972
1701.972,N,0.875,N,1702.847
1702.847,N,0.850,N,1703.697
1703.697,N,0.853,N,1704.550
1704.550,N,0.881,N,1705.431
1705.431,N,0.889,N,1706.319
1706.319,N,0.864,N,1707.183
1707.183,N,0.881,N,1708.064
1708.064,N,0.922,N,1708.986
1708.986,N,0.875,N,1709.861
1709.861,N,0.861,N,1710.722
1710.722,N,0.858,N,1711.581
1711.581,N,0.894,N,1712.475
1712.475,N,0.878,N,1713.353
1713.353,N,0.858,N,1714.211
1714.211,N,0.894,N,1715.106
1715.106,N,0.894,N,1716.000
1716.000,N,0.886,N,1716.886
1716.886,N,0.878,N,1717.764
1717.764,N,0.878,N,1718.642
1718.642,N,0.903,N,1719.544
1719.544,N,0.892,N,1720.436
1720.436,N,0.914,N,1721.350
1721.350,N,0.914,N,1722.264
1722.264,N,0.875,N,1723.139
1723.139,N,0.900,N,1724.039
1724.039,N,0.883,N,1724.922
1724.922,N,0.869,N,1725.792
1725.792,N,0.864,N,1726.656
1726.656,N,0.881,N,1727.536
1727.536,N,0.878,N,1728.414
1728.414,N,0.872,N,1729.286
1729.286,N,0.886,N,1730.172
1730.172,N,0.894,N,1731.067
1731.067,N,0.922,N,1731.989
1731.989,N,0.894,N,1732.883
1732.883,N,0.872,N,1733.756
1733.756,N,0.903,N,1734.658
1734.658,N,0.878,N,1735.536
1735.536,N,0.864,N,1736.400
1736.400,N,0.878,N,1737.278
1737.278,N,0.897,N,1738.175
1738.175,N,0.872,N,1739.047
1739.047,N,0.856,N,1739.903
1739.903,N,0.892,N,1740.794
1740.794,N,0.875,N,1741.669
1741.669,N,0.842,N,1742.511
1742.511,N,0.867,N,1743.378
1743.378,N,0.861,N,1744.239
1744.239,N,0.883,N,1745.122
1745.122,N,0.875,N,1745.997
1745.997,N,0.858,N,1746.856
1746.856,N,0.883,N,1747.739
1747.739,N,0.872,N,1748.611
1748.611,N,0.875,N,1749.486
1749.486,N,0.878,N,1750.364
1750.364,N,0.897,N,1751.261
1751.261,N,0.886,N,1752.147
1752.147,N,0.881,N,1753.028
1753.028,N,0.925,N,1753.953
1753.953,N,0.878,N,1754.831
1754.831,N,0.875,N,1755.706
1755.706,N,0.878,N,1756.583
1756.583,N,0.869,N,1757.453
1757.453,N,0.881,N,1758.333
1758.333,N,0.847,N,1759.181
1759.181,N,0.858,N,1760.039
1760.039,N,0.858,N,1760.897
1760.897,N,0.836,N,1761.733
1761.733,N,0.858,N,1762.592
1762.592,N,0.856,N,1763.447
1763.447,N,0.881,N,1764.328
1764.328,N,0.867,N,1765.194
1765.194,N,0.861,N,1766.056
1766.056,N,0.903,N,1766.958
1766.958,N,0.883,N,1767.842
1767.842,N,0.525,A,1768.367
1768.367,A,1.036,N,1769.403
1769.403,N,0.919,N,1770.322
1770.322,N,0.906,N,1771.228
1771.228,N,0.894,N,1772.122
1772.122,N,0.925,N,1773.047
1773.047,N,0.889,N,1773.936
1773.936,N,0.858,N,1774.794
1774.794,N,0.886,N,1775.681
1775.681,N,0.861,N,1776.542
1776.542,N,0.897,N,1777.439
1777.439,N,0.861,N,1778.300
1778.300,N,0.856,N,1779.156
1779.156,N,0.889,N,1780.044
1780.044,N,0.878,N,1780.922
1780.922,N,0.869,N,1781.792
1781.792,N,0.869,N,1782.661
1782.661,N,0.900,N,1783.561
1783.561,N,0.892,N,1784.453
1784.453,N,0.872,N,1785.325
1785.325,N,0.900,N,1786.225
1786.225,N,0.514,A,1786.739
1786.739,A,1.003,N,1787.742
1787.742,N,0.911,N,1788.653
1788.653,N,0.894,N,1789.547
1789.547,N,0.908,N,1790.456
1790.456,N,0.900,N,1791.356
1791.356,N,0.900,N,1792.256
1792.256,N,0.906,N,1793.161
1793.161,N,0.556,A,1793.717
1793.717,A,1.022,N,1794.739
1794.739,N,0.944,N,1795.683
1795.683,N,0.925,N,1796.608
1796.608,N,0.867,N,1797.475
1797.475,N,0.869,N,1798.344
1798.344,N,0.889,N,1799.233
1799.233,N,0.861,N,1800.094
1800.094,N,0.847,N,1800.942
1800.942,N,0.861,N,1801.803
1801.803,N,0.881,N,1802.683
1802.683,N,0.864,N,1803.547
1803.547,N,0.853,N,1804.400
1804.400,N,0.889,N,1805.289
