t0,b0,t1,b1,sec
1392.819,/,0.792,/,1393.611
1393.611,/,0.808,/,1394.419
1394.419,/,0.875,/,1395.294
1395.294,/,0.853,/,1396.147
1396.147,/,0.822,/,1396.969
1396.969,/,0.819,/,1397.789
1397.789,/,0.806,/,1398.594
1398.594,/,0.814,/,1399.408
1399.408,/,0.808,/,1400.217
1400.217,/,0.839,/,1401.056
1401.056,/,0.881,/,1401.936
1401.936,/,0.839,/,1402.775
1402.775,/,0.906,/,1403.681
1403.681,/,0.708,/,1404.389
1404.389,/,0.806,/,1405.194
1405.194,/,0.817,/,1406.011
1406.011,/,0.825,/,1406.836
1406.836,/,0.853,/,1407.689
1407.689,/,0.869,/,1408.558
1408.558,/,0.833,/,1409.392
1409.392,/,0.797,/,1410.189
1410.189,/,0.794,/,1410.983
1410.983,/,0.581,V,1411.564
1411.564,V,0.828,/,1412.392
1412.392,/,0.833,/,1413.225
1413.225,/,0.842,/,1414.067
1414.067,/,0.872,/,1414.939
1414.939,/,0.825,/,1415.764
1415.764,/,0.781,/,1416.544
1416.544,/,0.794,/,1417.339
1417.339,/,0.819,/,1418.158
1418.158,/,0.853,/,1419.011
1419.011,/,0.844,/,1419.856
1419.856,/,0.850,/,1420.706
1420.706,/,0.911,/,1421.617
1421.617,/,0.750,/,1422.367
1422.367,/,0.786,/,1423.153
1423.153,/,0.800,/,1423.953
1423.953,/,0.844,/,1424.797
1424.797,/,0.858,/,1425.656
1425.656,/,0.836,/,1426.492
1426.492,/,0.842,/,1427.333
1427.333,/,0.822,/,1428.156
1428.156,/,0.786,/,1428.942
1428.942,/,0.797,/,1429.739
1429.739,/,0.825,/,1430.564
1430.564,/,0.864,/,1431.428
1431.428,/,0.861,/,1432.289
1432.289,/,0.836,/,1433.125
1433.125,/,0.825,/,1433.950
1433.950,/,0.811,/,1434.761
1434.761,/,0.789,/,1435.550
1435.550,/,0.819,/,1436.369
1436.369,/,0.842,/,1437.211
1437.211,/,0.869,/,1438.081
1438.081,/,0.844,/,1438.925
1438.925,/,0.803,/,1439.728
1439.728,/,0.819,/,1440.547
1440.547,/,0.806,/,1441.353
1441.353,/,0.803,/,1442.156
1442.156,/,0.842,/,1442.997
1442.997,/,0.861,/,1443.858
1443.858,/,0.864,/,1444.722
1444.722,/,0.822,/,1445.544
1445.544,/,0.789,/,1446.333
1446.333,/,0.825,/,1447.158
1447.158,/,0.806,/,1447.964
1447.964,/,0.814,/,1448.778
1448.778,/,0.856,/,1449.633
1449.633,/,0.850,/,1450.483
1450.483,/,0.850,/,1451.333
1451.333,/,0.800,/,1452.133
1452.133,/,0.786,/,1452.919
1452.919,/,0.836,/,1453.756
1453.756,/,0.828,/,1454.583
1454.583,/,0.836,/,1455.419
1455.419,/,0.850,/,1456.269
1456.269,/,0.850,/,1457.119
1457.119,/,0.825,/,1457.944
1457.944,/,0.789,/,1458.733
1458.733,/,0.794,/,1459.528
1459.528,/,0.839,/,1460.367
1460.367,/,0.847,/,1461.214
1461.214,/,0.828,/,1462.042
1462.042,/,0.842,/,1462.883
1462.883,/,0.839,/,1463.722
1463.722,/,0.806,/,1464.528
1464.528,/,0.792,/,1465.319
1465.319,/,0.822,/,1466.142
1466.142,/,0.858,/,1467.000
1467.000,/,0.933,/,1467.933
1467.933,/,0.758,/,1468.692
1468.692,/,0.819,/,1469.511
1469.511,/,0.819,/,1470.331
1470.331,/,0.794,/,1471.125
1471.125,/,0.794,/,1471.919
1471.919,/,0.844,/,1472.764
1472.764,/,0.861,/,1473.625
1473.625,/,0.842,/,1474.467
1474.467,/,0.836,/,1475.303
1475.303,/,0.806,/,1476.108
1476.108,/,0.817,/,1476.925
1476.925,/,0.811,/,1477.736
1477.736,/,0.814,/,1478.550
1478.550,/,0.869,/,1479.419
1479.419,/,0.861,/,1480.281
1480.281,/,0.825,/,1481.106
1481.106,/,0.817,/,1481.922
1481.922,/,0.794,/,1482.717
1482.717,/,0.819,/,1483.536
1483.536,/,0.814,/,1484.350
1484.350,/,0.831,/,1485.181
1485.181,/,0.881,/,1486.061
1486.061,/,0.856,/,1486.917
1486.917,/,0.803,/,1487.719
1487.719,/,0.803,/,1488.522
1488.522,/,0.806,/,1489.328
1489.328,/,0.822,/,1490.150
1490.150,/,0.889,/,1491.039
1491.039,/,0.786,/,1491.825
1491.825,/,0.875,/,1492.700
1492.700,/,0.822,/,1493.522
1493.522,/,0.789,/,1494.311
1494.311,/,0.800,/,1495.111
1495.111,/,0.808,/,1495.919
1495.919,/,0.847,/,1496.767
1496.767,/,0.847,/,1497.614
1497.614,/,0.850,/,1498.464
1498.464,/,0.864,/,1499.328
1499.328,/,0.808,/,1500.136
1500.136,/,0.786,/,1500.922
1500.922,/,0.800,/,1501.722
1501.722,/,0.831,/,1502.553
1502.553,/,0.861,/,1503.414
1503.414,/,0.842,/,1504.256
1504.256,/,0.839,/,1505.094
1505.094,/,0.836,/,1505.931
1505.931,/,0.847,/,1506.778
1506.778,/,0.733,/,1507.511
1507.511,/,0.817,/,1508.328
1508.328,/,0.861,/,1509.189
1509.189,/,0.861,/,1510.050
1510.050,/,0.839,/,1510.889
1510.889,/,0.833,/,1511.722
1511.722,/,0.900,/,1512.622
1512.622,/,0.708,/,1513.331
1513.331,/,0.797,/,1514.128
1514.128,/,0.836,/,1514.964
1514.964,/,0.872,/,1515.836
1515.836,/,0.844,/,1516.681
1516.681,/,0.817,/,1517.497
1517.497,/,0.819,/,1518.317
1518.317,/,0.808,/,1519.125
1519.125,/,0.797,/,1519.922
1519.922,/,0.833,/,1520.756
1520.756,/,0.858,/,1521.614
1521.614,/,0.872,/,1522.486
1522.486,/,0.831,/,1523.317
1523.317,/,0.792,/,1524.108
1524.108,/,0.819,/,1524.928
1524.928,/,0.806,/,1525.733
1525.733,/,0.817,/,1526.550
1526.550,/,0.847,/,1527.397
1527.397,/,0.850,/,1528.247
1528.247,/,0.864,/,1529.111
1529.111,/,0.806,/,1529.917
1529.917,/,0.783,/,1530.700
1530.700,/,0.833,/,1531.533
1531.533,/,0.825,/,1532.358
1532.358,/,0.831,/,1533.189
1533.189,/,0.853,/,1534.042
1534.042,/,0.844,/,1534.886
1534.886,/,0.833,/,1535.719
1535.719,/,0.792,/,1536.511
1536.511,/,0.789,/,1537.300
1537.300,/,0.836,/,1538.136
1538.136,/,0.836,/,1538.972
1538.972,/,0.833,/,1539.806
1539.806,/,0.847,/,1540.653
1540.653,/,0.839,/,1541.492
1541.492,/,0.817,/,1542.308
1542.308,/,0.794,/,1543.103
1543.103,/,0.808,/,1543.911
1543.911,/,0.850,/,1544.761
1544.761,/,0.853,/,1545.614
1545.614,/,0.839,/,1546.453
1546.453,/,0.828,/,1547.281
1547.281,/,0.825,/,1548.106
1548.106,/,0.800,/,1548.906
1548.906,/,0.792,/,1549.697
1549.697,/,0.831,/,1550.528
1550.528,/,0.864,/,1551.392
1551.392,/,0.850,/,1552.242
1552.242,/,0.836,/,1553.078
1553.078,/,0.814,/,1553.892
1553.892,/,0.817,/,1554.708
1554.708,/,0.806,/,1555.514
1555.514,/,0.794,/,1556.308
1556.308,/,0.867,/,1557.175
1557.175,/,0.864,/,1558.039
1558.039,/,0.831,/,1558.869
1558.869,/,0.819,/,1559.689
1559.689,/,0.800,/,1560.489
1560.489,/,0.811,/,1561.300
1561.300,/,0.806,/,1562.106
1562.106,/,0.822,/,1562.928
1562.928,/,0.883,/,1563.811
1563.811,/,0.861,/,1564.672
1564.672,/,0.817,/,1565.489
1565.489,/,0.806,/,1566.294
1566.294,/,0.536,V,1566.831
1566.831,V,0.811,/,1567.642
1567.642,/,0.822,/,1568.464
1568.464,/,0.839,/,1569.303
1569.303,/,0.867,/,1570.169
1570.169,/,0.850,/,1571.019
1571.019,/,0.806,/,1571.825
1571.825,/,0.797,/,1572.622
1572.622,/,0.797,/,1573.419
1573.419,/,0.839,/,1574.258
1574.258,/,0.844,f,1575.103
1575.103,f,0.844,f,1575.947
1575.947,f,0.872,/,1576.819
1576.819,/,0.831,/,1577.650
1577.650,/,0.783,/,1578.433
1578.433,/,0.800,/,1579.233
1579.233,/,0.806,/,1580.039
1580.039,/,0.850,/,1580.889
1580.889,/,0.850,/,1581.739
1581.739,/,0.833,/,1582.572
1582.572,/,0.861,/,1583.433
1583.433,/,0.800,/,1584.233
1584.233,/,0.786,f,1585.019
1585.019,f,0.811,/,1585.831
1585.831,/,0.833,/,1586.664
1586.664,/,0.872,/,1587.536
1587.536,/,0.844,/,1588.381
1588.381,/,0.831,/,1589.211
1589.211,/,0.833,/,1590.044
1590.044,/,0.800,/,1590.844
1590.844,/,0.786,/,1591.631
1591.631,/,0.817,/,1592.447
1592.447,/,0.853,/,1593.300
1593.300,/,0.869,/,1594.169
1594.169,/,0.833,f,1595.003
1595.003,f,0.811,/,1595.814
1595.814,/,0.825,/,1596.639
1596.639,/,0.808,/,1597.447
1597.447,/,0.797,/,1598.244
1598.244,/,0.842,/,1599.086
1599.086,/,0.869,/,1599.956
1599.956,/,0.853,/,1600.808
1600.808,/,0.811,/,1601.619
1601.619,/,0.811,/,1602.431
1602.431,/,0.817,/,1603.247
1603.247,/,0.800,/,1604.047
1604.047,/,0.822,/,1604.869
1604.869,/,0.853,/,1605.722
1605.722,/,0.864,/,1606.586
1606.586,/,0.836,/,1607.422
1607.422,/,0.794,/,1608.217
1608.217,/,0.814,/,1609.031
1609.031,/,0.822,/,1609.853
1609.853,/,0.814,/,1610.667
1610.667,/,0.850,/,1611.517
1611.517,/,0.853,/,1612.369
1612.369,/,0.850,/,1613.219
1613.219,/,0.811,/,1614.031
1614.031,/,0.786,/,1614.817
1614.817,/,0.817,/,1615.633
1615.633,/,0.831,/,1616.464
1616.464,/,0.836,/,1617.300
1617.300,/,0.853,/,1618.153
1618.153,/,0.850,/,1619.003
1619.003,/,0.842,/,1619.844
1619.844,/,0.794,/,1620.639
1620.639,/,0.786,/,1621.425
1621.425,/,0.842,/,1622.267
1622.267,/,0.847,/,1623.114
1623.114,/,0.928,/,1624.042
1624.042,/,0.753,/,1624.794
1624.794,/,0.825,/,1625.619
1625.619,/,0.814,/,1626.433
1626.433,/,0.789,/,1627.222
1627.222,/,0.794,/,1628.017
1628.017,/,0.864,/,1628.881
1628.881,/,0.856,/,1629.736
1629.736,/,0.836,/,1630.572
1630.572,/,0.833,/,1631.406
1631.406,/,0.814,/,1632.219
1632.219,/,0.811,/,1633.031
1633.031,/,0.794,/,1633.825
1633.825,/,0.825,/,1634.650
1634.650,/,0.872,/,1635.522
1635.522,/,0.847,/,1636.369
1636.369,/,0.825,/,1637.194
1637.194,/,0.806,/,1638.000
1638.000,/,0.808,/,1638.808
1638.808,/,0.808,/,1639.617
1639.617,/,0.814,/,1640.431
1640.431,/,0.856,/,1641.286
1641.286,/,0.878,/,1642.164
1642.164,/,0.839,/,1643.003
1643.003,/,0.806,/,1643.808
1643.808,/,0.797,/,1644.606
1644.606,/,0.817,/,1645.422
1645.422,/,0.811,/,1646.233
1646.233,/,0.828,/,1647.061
1647.061,/,0.872,/,1647.933
1647.933,/,0.858,/,1648.792
1648.792,/,0.811,/,1649.603
1649.603,/,0.800,/,1650.403
1650.403,/,0.800,/,1651.203
1651.203,/,0.825,/,1652.028
1652.028,/,0.831,/,1652.858
1652.858,/,0.844,/,1653.703
1653.703,/,0.881,/,1654.583
1654.583,/,0.833,/,1655.417
1655.417,/,0.792,/,1656.208
1656.208,/,0.800,/,1657.008
1657.008,/,0.800,/,1657.808
1657.808,/,0.839,/,1658.647
1658.647,/,0.850,/,1659.497
1659.497,/,0.836,/,1660.333
1660.333,/,0.869,/,1661.203
1661.203,/,0.814,/,1662.017
1662.017,/,0.786,/,1662.803
1662.803,/,0.806,/,1663.608
1663.608,/,0.825,/,1664.433
1664.433,/,0.869,/,1665.303
1665.303,/,0.847,f,1666.150
1666.150,f,0.833,/,1666.983
1666.983,/,0.844,/,1667.828
1667.828,/,0.794,/,1668.622
1668.622,/,0.778,/,1669.400
1669.400,/,0.808,/,1670.208
1670.208,/,0.850,/,1671.058
1671.058,/,0.861,/,1671.919
1671.919,/,0.842,/,1672.761
1672.761,/,0.828,/,1673.589
1673.589,/,0.825,/,1674.414
1674.414,/,0.847,/,1675.261
1675.261,/,0.744,/,1676.006
1676.006,/,0.833,/,1676.839
1676.839,/,0.869,/,1677.708
1677.708,/,0.858,/,1678.567
1678.567,/,0.819,/,1679.386
1679.386,/,0.814,/,1680.200
1680.200,/,0.811,/,1681.011
1681.011,/,0.797,/,1681.808
1681.808,/,0.817,/,1682.625
1682.625,/,0.847,/,1683.472
1683.472,/,0.872,f,1684.344
1684.344,f,0.847,f,1685.192
1685.192,f,0.800,/,1685.992
1685.992,/,0.814,/,1686.806
1686.806,/,0.822,/,1687.628
1687.628,/,0.808,/,1688.436
1688.436,/,0.842,/,1689.278
1689.278,/,0.853,/,1690.131
1690.131,/,0.858,/,1690.989
1690.989,/,0.817,/,1691.806
1691.806,/,0.783,/,1692.589
1692.589,/,0.819,/,1693.408
1693.408,/,0.825,f,1694.233
1694.233,f,0.817,N,1695.050
1695.050,N,0.861,f,1695.911
1695.911,f,0.842,f,1696.753
1696.753,f,0.847,/,1697.600
1697.600,/,0.797,/,1698.397
1698.397,/,0.783,/,1699.181
1699.181,/,0.833,/,1700.014
1700.014,/,0.839,/,1700.853
1700.853,/,0.839,/,1701.692
1701.692,/,0.850,/,1702.542
1702.542,/,0.833,/,1703.375
1703.375,/,0.819,/,1704.194
1704.194,/,0.789,/,1704.983
1704.983,/,0.792,/,1705.775
1705.775,/,0.856,f,1706.631
1706.631,f,0.856,/,1707.486
1707.486,/,0.844,/,1708.331
1708.331,/,0.839,/,1709.169
1709.169,/,0.814,/,1709.983
1709.983,/,0.817,/,1710.800
1710.800,/,0.792,/,1711.592
1711.592,/,0.814,/,1712.406
1712.406,/,0.872,/,1713.278
1713.278,/,0.853,/,1714.131
1714.131,/,0.819,/,1714.950
1714.950,/,0.814,/,1715.764
1715.764,/,0.811,/,1716.575
1716.575,/,0.806,/,1717.381
1717.381,/,0.808,/,1718.189
1718.189,/,0.850,/,1719.039
1719.039,/,0.875,/,1719.914
1719.914,/,0.842,/,1720.756
1720.756,/,0.817,/,1721.572
1721.572,/,0.797,/,1722.369
1722.369,/,0.875,/,1723.244
1723.244,/,0.747,/,1723.992
1723.992,/,0.817,/,1724.808
1724.808,/,0.869,/,1725.678
1725.678,/,0.861,/,1726.539
1726.539,/,0.822,/,1727.361
1727.361,/,0.808,/,1728.169
1728.169,/,0.797,/,1728.967
1728.967,/,0.831,/,1729.797
1729.797,/,0.825,/,1730.622
1730.622,/,0.831,/,1731.453
1731.453,/,0.883,f,1732.336
1732.336,f,0.856,f,1733.192
1733.192,f,0.800,f,1733.992
1733.992,f,0.786,f,1734.778
1734.778,f,0.797,/,1735.575
1735.575,/,0.836,/,1736.411
1736.411,/,0.836,/,1737.247
1737.247,/,0.836,/,1738.083
1738.083,/,0.881,/,1738.964
1738.964,/,0.825,/,1739.789
1739.789,/,0.786,/,1740.575
1740.575,/,0.800,/,1741.375
1741.375,/,0.814,/,1742.189
1742.189,/,0.853,/,1743.042
1743.042,/,0.850,/,1743.892
1743.892,/,0.839,/,1744.731
1744.731,/,0.853,f,1745.583
1745.583,f,0.800,f,1746.383
1746.383,f,0.778,/,1747.161
1747.161,/,0.803,/,1747.964
1747.964,/,0.836,/,1748.800
1748.800,/,0.867,/,1749.667
1749.667,/,0.850,/,1750.517
1750.517,/,0.839,/,1751.356
1751.356,/,0.825,/,1752.181
1752.181,/,0.797,/,1752.978
1752.978,/,0.794,/,1753.772
1753.772,/,0.817,/,1754.589
1754.589,/,0.867,/,1755.456
1755.456,/,0.864,/,1756.319
1756.319,/,0.825,f,1757.144
1757.144,f,0.822,f,1757.967
1757.967,f,0.814,/,1758.781
1758.781,/,0.789,/,1759.569
1759.569,/,0.808,/,1760.378
1760.378,/,0.844,/,1761.222
1761.222,/,0.872,/,1762.094
1762.094,/,0.850,/,1762.944
1762.944,/,0.811,/,1763.756
1763.756,/,0.819,/,1764.575
1764.575,/,0.806,/,1765.381
1765.381,/,0.797,/,1766.178
1766.178,/,0.844,/,1767.022
1767.022,/,0.853,/,1767.875
1767.875,/,0.864,f,1768.739
1768.739,f,0.825,f,1769.564
1769.564,f,0.786,/,1770.350
1770.350,/,0.819,/,1771.169
1771.169,/,0.814,/,1771.983
1771.983,/,0.825,/,1772.808
1772.808,/,0.858,/,1773.667
1773.667,/,0.856,/,1774.522
1774.522,/,0.856,/,1775.378
1775.378,/,0.800,/,1776.178
1776.178,/,0.783,/,1776.961
1776.961,/,0.833,/,1777.794
1777.794,/,0.828,/,1778.622
1778.622,/,0.831,f,1779.453
1779.453,f,0.856,/,1780.308
1780.308,/,0.842,/,1781.150
1781.150,/,0.828,/,1781.978
1781.978,/,0.786,/,1782.764
1782.764,/,0.794,/,1783.558
1783.558,/,0.856,/,1784.414
1784.414,/,0.850,/,1785.264
1785.264,/,0.836,/,1786.100
1786.100,/,0.847,/,1786.947
1786.947,/,0.822,/,1787.769
1787.769,/,0.808,/,1788.578
1788.578,/,0.789,/,1789.367
1789.367,/,0.808,f,1790.175
1790.175,f,0.867,f,1791.042
1791.042,f,0.853,/,1791.894
1791.894,/,0.914,/,1792.808
1792.808,/,0.742,/,1793.550
1793.550,/,0.814,/,1794.364
1794.364,/,0.806,/,1795.169
1795.169,/,0.806,/,1795.975
1795.975,/,0.839,/,1796.814
1796.814,/,0.872,/,1797.686
1797.686,/,0.847,/,1798.533
1798.533,/,0.822,/,1799.356
1799.356,/,0.800,/,1800.156
1800.156,/,0.819,f,1800.975
1800.975,f,0.803,f,1801.778
1801.778,f,0.808,/,1802.586
1802.586,/,0.869,/,1803.456
1803.456,/,0.858,/,1804.314
1804.314,/,0.831,/,1805.144
