t0,b0,t1,b1,sec
1610.819,N,1.033,N,1611.853
1611.853,N,1.058,N,1612.911
1612.911,N,1.042,N,1613.953
1613.953,N,0.992,N,1614.944
1614.944,N,0.992,N,1615.936
1615.936,N,1.033,N,1616.969
1616.969,N,1.050,N,1618.019
1618.019,N,1.039,N,1619.058
1619.058,N,1.028,N,1620.086
1620.086,N,0.986,N,1621.072
1621.072,N,1.011,N,1622.083
1622.083,N,0.992,N,1623.075
1623.075,N,1.042,N,1624.117
1624.117,N,1.053,N,1625.169
1625.169,N,0.989,N,1626.158
1626.158,N,0.953,N,1627.111
1627.111,N,0.967,N,1628.078
1628.078,N,1.031,N,1629.108
1629.108,N,1.039,N,1630.147
1630.147,N,1.017,N,1631.164
1631.164,N,1.028,N,1632.192
1632.192,N,0.933,N,1633.125
1633.125,N,0.956,N,1634.081
1634.081,N,0.997,N,1635.078
1635.078,N,1.053,N,1636.131
1636.131,N,1.011,N,1637.142
1637.142,N,0.989,N,1638.131
1638.131,N,0.981,N,1639.111
1639.111,N,0.989,N,1640.100
1640.100,N,0.978,N,1641.078
1641.078,N,1.028,N,1642.106
1642.106,N,1.036,N,1643.142
1643.142,N,0.942,N,1644.083
1644.083,N,0.919,N,1645.003
1645.003,N,0.922,N,1645.925
1645.925,N,0.911,N,1646.836
1646.836,N,0.956,N,1647.792
1647.792,N,0.939,N,1648.731
1648.731,N,0.928,N,1649.658
1649.658,N,0.939,N,1650.597
1650.597,N,0.933,N,1651.531
1651.531,N,0.983,N,1652.514
1652.514,N,0.994,N,1653.508
1653.508,N,1.039,N,1654.547
1654.547,N,1.047,N,1655.594
1655.594,N,0.981,N,1656.575
1656.575,N,0.972,N,1657.547
1657.547,N,1.006,N,1658.553
1658.553,N,1.075,N,1659.628
1659.628,N,1.031,N,1660.658
1660.658,N,1.025,N,1661.683
1661.683,N,1.017,N,1662.700
1662.700,N,0.942,N,1663.642
1663.642,N,0.964,N,1664.606
1664.606,N,1.019,N,1665.625
1665.625,N,1.011,N,1666.636
1666.636,N,0.997,N,1667.633
1667.633,N,0.958,N,1668.592
1668.592,N,0.969,N,1669.561
1669.561,N,0.981,N,1670.542
1670.542,N,1.019,N,1671.561
1671.561,N,1.011,N,1672.572
1672.572,N,0.992,N,1673.564
1673.564,N,0.981,N,1674.544
1674.544,N,0.933,N,1675.478
1675.478,N,0.928,N,1676.406
1676.406,N,0.994,N,1677.400
1677.400,N,1.011,N,1678.411
1678.411,N,0.956,N,1679.367
1679.367,N,0.931,N,1680.297
1680.297,N,0.950,N,1681.247
1681.247,N,0.922,N,1682.169
1682.169,N,0.986,N,1683.156
1683.156,N,1.011,N,1684.167
1684.167,N,1.039,N,1685.206
1685.206,N,0.953,N,1686.158
1686.158,N,0.931,N,1687.089
1687.089,N,0.925,N,1688.014
1688.014,N,0.917,N,1688.931
1688.931,N,0.950,N,1689.881
1689.881,N,0.983,N,1690.864
1690.864,N,0.964,N,1691.828
1691.828,N,0.942,N,1692.769
1692.769,N,0.981,N,1693.750
1693.750,N,1.008,N,1694.758
1694.758,N,1.072,N,1695.831
1695.831,N,1.058,N,1696.889
1696.889,N,1.061,N,1697.950
1697.950,N,0.983,N,1698.933
1698.933,N,0.972,N,1699.906
1699.906,N,1.036,N,1700.942
1700.942,N,1.025,N,1701.967
1701.967,N,0.997,N,1702.964
1702.964,N,0.986,N,1703.950
1703.950,N,0.978,N,1704.928
1704.928,N,0.981,N,1705.908
1705.908,N,1.006,N,1706.914
1706.914,N,1.008,N,1707.922
1707.922,N,1.047,N,1708.969
1708.969,N,1.000,N,1709.969
1709.969,N,0.958,N,1710.928
1710.928,N,0.983,N,1711.911
1711.911,N,1.019,N,1712.931
1712.931,N,1.053,N,1713.983
1713.983,N,0.994,N,1714.978
1714.978,N,1.031,N,1716.008
1716.008,N,0.989,N,1716.997
1716.997,N,0.969,N,1717.967
1717.967,N,0.989,N,1718.956
1718.956,N,1.042,N,1719.997
1719.997,N,1.067,N,1721.064
1721.064,N,0.986,N,1722.050
1722.050,N,0.956,N,1723.006
1723.006,N,1.014,N,1724.019
1724.019,N,1.008,N,1725.028
1725.028,N,1.025,N,1726.053
1726.053,N,1.031,N,1727.083
1727.083,N,1.033,N,1728.117
1728.117,N,0.936,N,1729.053
1729.053,N,0.939,N,1729.992
1729.992,N,1.011,N,1731.003
1731.003,N,1.019,N,1732.022
1732.022,N,0.953,N,1732.975
1732.975,N,0.953,N,1733.928
1733.928,N,0.939,N,1734.867
1734.867,N,0.939,N,1735.806
1735.806,N,0.939,N,1736.744
1736.744,N,1.006,N,1737.750
1737.750,N,1.058,N,1738.808
1738.808,N,1.000,N,1739.808
1739.808,N,0.953,N,1740.761
1740.761,N,0.967,N,1741.728
1741.728,N,0.975,N,1742.703
1742.703,N,0.978,N,1743.681
1743.681,N,0.989,N,1744.669
1744.669,N,0.978,N,1745.647
1745.647,N,0.975,N,1746.622
1746.622,N,0.961,N,1747.583
1747.583,N,0.983,N,1748.567
1748.567,N,1.050,N,1749.617
1749.617,N,1.061,N,1750.678
1750.678,N,1.058,N,1751.736
1751.736,N,0.992,N,1752.728
1752.728,N,0.994,N,1753.722
1753.722,N,0.986,N,1754.708
1754.708,N,1.025,N,1755.733
1755.733,N,1.056,N,1756.789
1756.789,N,1.022,N,1757.811
1757.811,N,1.000,N,1758.811
1758.811,N,0.983,N,1759.794
1759.794,N,1.008,N,1760.803
1760.803,N,1.081,N,1761.883
1761.883,N,1.028,N,1762.911
1762.911,N,1.003,N,1763.914
1763.914,N,0.989,N,1764.903
1764.903,N,1.008,N,1765.911
1765.911,N,1.031,N,1766.942
1766.942,N,1.064,N,1768.006
1768.006,N,1.039,N,1769.044
1769.044,N,1.000,N,1770.044
1770.044,N,0.942,N,1770.986
1770.986,N,0.947,N,1771.933
1771.933,N,0.953,N,1772.886
1772.886,N,0.972,N,1773.858
1773.858,N,0.914,N,1774.772
1774.772,N,0.933,N,1775.706
1775.706,N,0.944,N,1776.650
1776.650,N,0.978,N,1777.628
1777.628,N,0.947,N,1778.575
1778.575,N,1.006,N,1779.581
1779.581,N,1.042,N,1780.622
1780.622,N,1.033,N,1781.656
1781.656,N,0.947,N,1782.603
1782.603,N,0.931,N,1783.533
1783.533,N,1.014,N,1784.547
1784.547,N,1.042,N,1785.589
1785.589,N,1.014,N,1786.603
1786.603,N,1.014,N,1787.617
1787.617,N,0.994,N,1788.611
1788.611,N,1.019,N,1789.631
1789.631,N,1.006,N,1790.636
1790.636,N,1.067,N,1791.703
1791.703,N,1.061,N,1792.764
1792.764,N,0.983,N,1793.747
1793.747,N,0.972,N,1794.719
1794.719,N,0.978,N,1795.697
1795.697,N,1.028,N,1796.725
1796.725,N,1.039,N,1797.764
1797.764,N,1.039,N,1798.803
1798.803,N,1.014,N,1799.817
1799.817,N,0.992,N,1800.808
1800.808,N,0.989,N,1801.797
1801.797,N,0.992,N,1802.789
1802.789,N,1.022,N,1803.811
1803.811,N,1.053,N,1804.864
