t0,b0,t1,b1,sec
1449.375,N,0.900,N,1450.275
1450.275,N,0.897,N,1451.172
1451.172,N,0.853,N,1452.025
1452.025,N,0.878,N,1452.903
1452.903,N,0.822,N,1453.725
1453.725,N,0.797,N,1454.522
1454.522,N,0.817,N,1455.339
1455.339,N,0.828,N,1456.167
1456.167,N,0.906,N,1457.072
1457.072,N,0.906,N,1457.978
1457.978,N,0.906,N,1458.883
1458.883,N,0.869,N,1459.753
1459.753,N,0.819,N,1460.572
1460.572,N,0.858,N,1461.431
1461.431,N,0.894,N,1462.325
1462.325,N,0.919,N,1463.244
1463.244,N,0.919,N,1464.164
1464.164,N,0.914,N,1465.078
1465.078,N,0.894,N,1465.972
1465.972,N,0.811,N,1466.783
1466.783,N,0.839,N,1467.622
1467.622,N,0.869,N,1468.492
1468.492,N,0.936,N,1469.428
1469.428,N,0.903,N,1470.331
1470.331,N,0.903,N,1471.233
1471.233,N,0.925,N,1472.158
1472.158,N,0.878,N,1473.036
1473.036,N,0.872,N,1473.908
1473.908,N,0.917,N,1474.825
1474.825,N,0.969,N,1475.794
1475.794,N,0.925,N,1476.719
1476.719,N,0.889,N,1477.608
1477.608,N,0.919,N,1478.528
1478.528,N,0.883,N,1479.411
1479.411,N,0.897,N,1480.308
1480.308,N,0.944,N,1481.253
1481.253,N,0.969,N,1482.222
1482.222,N,0.933,N,1483.156
1483.156,N,0.881,N,1484.036
1484.036,N,0.906,N,1484.942
1484.942,N,0.869,N,1485.811
1485.811,N,0.897,N,1486.708
1486.708,N,0.919,N,1487.628
1487.628,N,0.900,N,1488.528
1488.528,N,0.850,N,1489.378
1489.378,N,0.847,N,1490.225
1490.225,N,0.889,N,1491.114
1491.114,N,0.883,N,1491.997
1491.997,N,0.931,N,1492.928
1492.928,N,0.900,N,1493.828
1493.828,N,0.897,N,1494.725
1494.725,N,0.828,N,1495.553
1495.553,N,0.778,N,1496.331
1496.331,N,0.822,N,1497.153
1497.153,N,0.800,N,1497.953
1497.953,N,0.819,N,1498.772
1498.772,N,0.872,N,1499.644
1499.644,N,0.900,N,1500.544
1500.544,N,0.889,N,1501.433
1501.433,N,0.861,N,1502.294
1502.294,N,0.881,N,1503.175
1503.175,N,0.914,N,1504.089
1504.089,N,0.922,N,1505.011
1505.011,N,0.944,N,1505.956
1505.956,N,0.936,N,1506.892
1506.892,N,0.897,N,1507.789
1507.789,N,0.861,N,1508.650
1508.650,N,0.892,N,1509.542
1509.542,N,0.892,N,1510.433
1510.433,N,0.903,N,1511.336
1511.336,N,0.922,N,1512.258
1512.258,N,0.900,N,1513.158
1513.158,N,0.869,N,1514.028
1514.028,N,0.847,N,1514.875
1514.875,N,0.875,N,1515.750
1515.750,N,0.922,N,1516.672
1516.672,N,0.914,N,1517.586
1517.586,N,0.936,N,1518.522
1518.522,N,0.892,N,1519.414
1519.414,N,0.889,N,1520.303
1520.303,N,0.867,N,1521.169
1521.169,N,0.872,N,1522.042
1522.042,N,0.928,N,1522.969
1522.969,N,0.906,N,1523.875
1523.875,N,0.894,N,1524.769
1524.769,N,0.881,N,1525.650
1525.650,N,0.886,N,1526.536
1526.536,N,0.847,N,1527.383
1527.383,N,0.872,N,1528.256
1528.256,N,0.928,N,1529.183
1529.183,N,0.917,N,1530.100
1530.100,N,0.900,N,1531.000
1531.000,N,0.858,N,1531.858
1531.858,N,0.861,N,1532.719
1532.719,N,0.847,N,1533.567
1533.567,N,0.861,N,1534.428
1534.428,N,0.931,N,1535.358
1535.358,N,0.883,N,1536.242
1536.242,N,0.864,N,1537.106
1537.106,N,0.844,N,1537.950
1537.950,N,0.842,N,1538.792
1538.792,N,0.839,N,1539.631
1539.631,N,0.858,N,1540.489
1540.489,N,0.939,N,1541.428
1541.428,N,0.903,N,1542.331
1542.331,N,0.847,N,1543.178
1543.178,N,0.844,N,1544.022
1544.022,N,0.867,N,1544.889
1544.889,N,0.878,N,1545.767
1545.767,N,0.889,N,1546.656
1546.656,N,0.956,N,1547.611
1547.611,N,0.947,N,1548.558
1548.558,N,0.922,N,1549.481
1549.481,N,0.886,N,1550.367
1550.367,N,0.911,N,1551.278
1551.278,N,0.919,N,1552.197
1552.197,N,0.903,N,1553.100
1553.100,N,0.967,N,1554.067
1554.067,N,0.925,N,1554.992
1554.992,N,0.858,N,1555.850
1555.850,N,0.825,N,1556.675
1556.675,N,0.856,N,1557.531
1557.531,N,0.894,N,1558.425
1558.425,N,0.897,N,1559.322
1559.322,N,0.906,N,1560.228
1560.228,N,0.903,N,1561.131
1561.131,N,0.850,N,1561.981
1561.981,N,0.856,N,1562.836
1562.836,N,0.850,N,1563.686
1563.686,N,0.869,N,1564.556
1564.556,N,0.883,N,1565.439
1565.439,N,0.897,N,1566.336
1566.336,N,0.889,N,1567.225
1567.225,N,0.850,N,1568.075
1568.075,N,0.864,N,1568.939
1568.939,N,0.856,N,1569.794
1569.794,N,0.911,N,1570.706
1570.706,N,0.903,N,1571.608
1571.608,N,0.931,N,1572.539
1572.539,N,0.919,N,1573.458
1573.458,N,0.850,N,1574.308
1574.308,N,0.867,N,1575.175
1575.175,N,0.894,N,1576.069
1576.069,N,0.942,N,1577.011
1577.011,N,0.908,N,1577.919
1577.919,N,0.911,N,1578.831
1578.831,N,0.911,N,1579.742
1579.742,N,0.833,N,1580.575
1580.575,N,0.833,N,1581.408
1581.408,N,0.875,N,1582.283
1582.283,N,0.911,N,1583.194
1583.194,N,0.897,N,1584.092
1584.092,N,0.872,N,1584.964
1584.964,N,0.889,N,1585.853
1585.853,N,0.853,N,1586.706
1586.706,N,0.828,N,1587.533
1587.533,N,0.842,N,1588.375
1588.375,N,0.892,N,1589.267
1589.267,N,0.892,N,1590.158
1590.158,N,0.842,N,1591.000
1591.000,N,0.844,N,1591.844
1591.844,N,0.817,N,1592.661
1592.661,N,0.819,N,1593.481
1593.481,N,0.861,N,1594.342
1594.342,N,0.894,N,1595.236
1595.236,N,0.911,N,1596.147
1596.147,N,0.875,N,1597.022
1597.022,N,0.833,N,1597.856
1597.856,N,0.853,N,1598.708
1598.708,N,0.833,N,1599.542
1599.542,N,0.875,N,1600.417
1600.417,N,0.897,N,1601.314
1601.314,N,0.906,N,1602.219
1602.219,N,0.872,N,1603.092
1603.092,N,0.853,N,1603.944
1603.944,N,0.878,N,1604.822
1604.822,N,0.878,N,1605.700
1605.700,N,0.881,N,1606.581
1606.581,N,0.944,N,1607.525
1607.525,N,0.961,N,1608.486
1608.486,N,0.886,N,1609.372
1609.372,N,0.853,N,1610.225
1610.225,N,0.908,N,1611.133
1611.133,N,0.869,N,1612.003
1612.003,N,0.856,N,1612.858
1612.858,N,0.872,N,1613.731
1613.731,N,0.892,N,1614.622
1614.622,N,0.864,N,1615.486
1615.486,N,0.814,N,1616.300
1616.300,N,0.864,N,1617.164
1617.164,N,0.881,N,1618.044
1618.044,N,0.883,N,1618.928
1618.928,N,0.906,N,1619.833
1619.833,N,0.897,N,1620.731
1620.731,N,0.878,N,1621.608
1621.608,N,0.836,N,1622.444
1622.444,N,0.858,N,1623.303
1623.303,N,0.878,N,1624.181
1624.181,N,0.903,N,1625.083
1625.083,N,0.928,N,1626.011
1626.011,N,0.925,N,1626.936
1626.936,N,0.900,N,1627.836
1627.836,N,0.869,N,1628.706
1628.706,N,0.894,N,1629.600
1629.600,N,0.911,N,1630.511
1630.511,N,0.917,N,1631.428
1631.428,N,0.922,N,1632.350
1632.350,N,0.883,N,1633.233
1633.233,N,0.878,N,1634.111
1634.111,N,0.842,N,1634.953
1634.953,N,0.872,N,1635.825
1635.825,N,0.919,N,1636.744
1636.744,N,0.889,N,1637.633
1637.633,N,0.906,N,1638.539
1638.539,N,0.894,N,1639.433
1639.433,N,0.864,N,1640.297
1640.297,N,0.836,N,1641.133
1641.133,N,0.861,N,1641.994
1641.994,N,0.936,N,1642.931
1642.931,N,0.919,N,1643.850
1643.850,N,0.911,N,1644.761
1644.761,N,0.903,N,1645.664
1645.664,N,0.897,N,1646.561
1646.561,N,0.861,N,1647.422
1647.422,N,0.900,N,1648.322
1648.322,N,0.942,N,1649.264
1649.264,N,0.928,N,1650.192
1650.192,N,0.917,N,1651.108
1651.108,N,0.883,N,1651.992
1651.992,N,0.867,N,1652.858
1652.858,N,0.844,N,1653.703
1653.703,N,0.867,N,1654.569
1654.569,N,0.925,N,1655.494
1655.494,N,0.889,N,1656.383
1656.383,N,0.869,N,1657.253
1657.253,N,0.853,N,1658.106
1658.106,N,0.847,N,1658.953
1658.953,N,0.853,N,1659.806
1659.806,N,0.878,N,1660.683
1660.683,N,0.939,N,1661.622
1661.622,N,0.900,N,1662.522
1662.522,N,0.861,N,1663.383
1663.383,N,0.864,N,1664.247
1664.247,N,0.878,N,1665.125
1665.125,N,0.869,N,1665.994
1665.994,N,0.894,N,1666.889
1666.889,N,0.958,N,1667.847
1667.847,N,0.917,N,1668.764
1668.764,N,0.906,N,1669.669
1669.669,N,0.864,N,1670.533
1670.533,N,0.903,N,1671.436
1671.436,N,0.933,N,1672.369
1672.369,N,0.931,N,1673.300
1673.300,N,0.978,N,1674.278
1674.278,N,0.919,N,1675.197
1675.197,N,0.867,N,1676.064
1676.064,N,0.875,N,1676.939
1676.939,N,0.900,N,1677.839
1677.839,N,0.897,N,1678.736
1678.736,N,0.889,N,1679.625
1679.625,N,0.933,N,1680.558
1680.558,N,0.889,N,1681.447
1681.447,N,0.828,N,1682.275
1682.275,N,0.856,N,1683.131
1683.131,N,0.886,N,1684.017
1684.017,N,0.911,N,1684.928
1684.928,N,0.928,N,1685.856
1685.856,N,0.936,N,1686.792
1686.792,N,0.878,N,1687.669
1687.669,N,0.847,N,1688.517
1688.517,N,0.858,N,1689.375
1689.375,N,0.908,N,1690.283
1690.283,N,0.917,N,1691.200
1691.200,N,0.883,N,1692.083
1692.083,N,0.922,N,1693.006
1693.006,N,0.850,N,1693.856
1693.856,N,0.819,N,1694.675
1694.675,N,0.828,N,1695.503
1695.503,N,0.828,N,1696.331
1696.331,N,0.889,N,1697.219
1697.219,N,0.867,N,1698.086
1698.086,N,0.872,N,1698.958
1698.958,N,0.911,N,1699.869
1699.869,N,0.856,N,1700.725
1700.725,N,0.858,N,1701.583
1701.583,N,0.900,N,1702.483
1702.483,N,0.950,N,1703.433
1703.433,N,0.911,N,1704.344
1704.344,N,0.892,N,1705.236
1705.236,N,0.897,N,1706.133
1706.133,N,0.864,N,1706.997
1706.997,N,0.881,N,1707.878
1707.878,N,0.911,N,1708.789
1708.789,N,0.950,N,1709.739
1709.739,N,0.900,N,1710.639
1710.639,N,0.875,N,1711.514
1711.514,N,0.875,N,1712.389
1712.389,N,0.847,N,1713.236
1713.236,N,0.881,N,1714.117
1714.117,N,0.928,N,1715.044
1715.044,N,0.961,N,1716.006
1716.006,N,0.936,N,1716.942
1716.942,N,0.892,N,1717.833
1717.833,N,0.906,N,1718.739
1718.739,N,0.872,N,1719.611
1719.611,N,0.903,N,1720.514
1720.514,N,0.936,N,1721.450
1721.450,N,0.956,N,1722.406
1722.406,N,0.897,N,1723.303
1723.303,N,0.881,N,1724.183
1724.183,N,0.894,N,1725.078
1725.078,N,0.878,N,1725.956
1725.956,N,0.925,N,1726.881
1726.881,N,0.936,N,1727.817
1727.817,N,0.944,N,1728.761
1728.761,N,0.869,N,1729.631
1729.631,N,0.856,N,1730.486
1730.486,N,0.867,N,1731.353
1731.353,N,0.833,N,1732.186
1732.186,N,0.856,N,1733.042
1733.042,N,0.839,N,1733.881
1733.881,N,0.844,N,1734.725
1734.725,N,0.819,N,1735.544
1735.544,N,0.797,N,1736.342
1736.342,N,0.842,N,1737.183
1737.183,N,0.850,N,1738.033
1738.033,N,0.889,N,1738.922
1738.922,N,0.931,N,1739.853
1739.853,N,0.928,N,1740.781
1740.781,N,0.875,N,1741.656
1741.656,N,0.853,N,1742.508
1742.508,N,0.886,N,1743.394
1743.394,N,0.922,N,1744.317
1744.317,N,0.922,N,1745.239
1745.239,N,0.933,N,1746.172
1746.172,N,0.942,N,1747.114
1747.114,N,0.889,N,1748.003
1748.003,N,0.842,N,1748.844
1748.844,N,0.897,N,1749.742
1749.742,N,0.906,N,1750.647
1750.647,N,0.906,N,1751.553
1751.553,N,0.903,N,1752.456
1752.456,N,0.883,N,1753.339
1753.339,N,0.867,N,1754.206
1754.206,N,0.833,N,1755.039
1755.039,N,0.869,N,1755.908
1755.908,N,0.892,N,1756.800
1756.800,N,0.878,N,1757.678
1757.678,N,0.889,N,1758.567
1758.567,N,0.850,N,1759.417
1759.417,N,0.822,N,1760.239
1760.239,N,0.808,N,1761.047
1761.047,N,0.836,N,1761.883
1761.883,N,0.900,N,1762.783
1762.783,N,0.917,N,1763.700
1763.700,N,0.925,N,1764.625
1764.625,N,0.914,N,1765.539
1765.539,N,0.906,N,1766.444
1766.444,N,0.883,N,1767.328
1767.328,N,0.922,N,1768.250
1768.250,N,0.981,N,1769.231
1769.231,N,0.947,N,1770.178
1770.178,N,0.944,N,1771.122
1771.122,N,0.908,N,1772.031
1772.031,N,0.919,N,1772.950
1772.950,N,0.897,N,1773.847
1773.847,N,0.939,N,1774.786
1774.786,N,0.956,N,1775.742
1775.742,N,0.917,N,1776.658
1776.658,N,0.906,N,1777.564
1777.564,N,0.872,N,1778.436
1778.436,N,0.881,N,1779.317
1779.317,N,0.875,N,1780.192
1780.192,N,0.914,N,1781.106
1781.106,N,0.925,N,1782.031
1782.031,N,0.886,N,1782.917
1782.917,N,0.858,N,1783.775
1783.775,N,0.844,N,1784.619
1784.619,N,0.872,N,1785.492
1785.492,N,0.864,N,1786.356
1786.356,N,0.903,N,1787.258
1787.258,N,0.919,N,1788.178
1788.178,N,0.875,N,1789.053
1789.053,N,0.847,N,1789.900
1789.900,N,0.844,N,1790.744
1790.744,N,0.869,N,1791.614
1791.614,N,0.850,N,1792.464
1792.464,N,0.875,N,1793.339
1793.339,N,0.958,N,1794.297
1794.297,N,0.894,N,1795.192
1795.192,N,0.853,N,1796.044
1796.044,N,0.875,N,1796.919
1796.919,N,0.900,N,1797.819
1797.819,N,0.919,N,1798.739
1798.739,N,0.925,N,1799.664
1799.664,N,0.967,N,1800.631
1800.631,N,0.917,N,1801.547
1801.547,N,0.875,N,1802.422
1802.422,N,0.897,N,1803.319
1803.319,N,0.942,N,1804.261
1804.261,N,0.947,N,1805.208
