t0,b0,t1,b1,sec
1285.706,j,0.406,A,1286.111
1286.111,A,0.419,A,1286.531
1286.531,A,0.644,N,1287.175
1287.175,N,0.667,N,1287.842
1287.842,N,0.425,A,1288.267
1288.267,A,0.708,N,1288.975
1288.975,N,0.908,j,1289.883
1289.883,j,0.892,j,1290.775
1290.775,j,0.844,N,1291.619
1291.619,N,0.756,N,1292.375
1292.375,N,0.808,N,1293.183
1293.183,N,0.789,N,1293.972
1293.972,N,0.811,N,1294.783
1294.783,N,0.422,A,1295.206
1295.206,A,0.361,A,1295.567
1295.567,A,0.431,A,1295.997
1295.997,A,0.478,A,1296.475
1296.475,A,0.858,j,1297.333
1297.333,j,0.911,j,1298.244
1298.244,j,0.933,j,1299.178
1299.178,j,0.931,j,1300.108
1300.108,j,0.831,N,1300.939
1300.939,N,0.400,A,1301.339
1301.339,A,0.372,A,1301.711
1301.711,A,0.961,j,1302.672
1302.672,j,0.861,N,1303.533
1303.533,N,0.417,A,1303.950
1303.950,A,0.328,A,1304.278
1304.278,A,0.450,A,1304.728
1304.728,A,0.781,N,1305.508
1305.508,N,0.803,N,1306.311
1306.311,N,0.875,N,1307.186
1307.186,N,0.753,N,1307.939
1307.939,N,0.767,N,1308.706
1308.706,N,0.767,N,1309.472
1309.472,N,0.706,N,1310.178
1310.178,N,0.808,N,1310.986
1310.986,N,0.453,A,1311.439
1311.439,A,1.156,j,1312.594
1312.594,j,0.469,A,1313.064
1313.064,A,0.708,N,1313.772
1313.772,N,0.439,A,1314.211
1314.211,A,0.389,A,1314.600
1314.600,A,1.022,N,1315.622
1315.622,N,0.439,A,1316.061
1316.061,A,0.508,A,1316.569
1316.569,A,1.047,N,1317.617
1317.617,N,0.469,A,1318.086
1318.086,A,0.556,A,1318.642
1318.642,A,1.061,j,1319.703
1319.703,j,0.550,A,1320.253
1320.253,A,1.042,j,1321.294
1321.294,j,0.669,A,1321.964
1321.964,A,0.386,A,1322.350
1322.350,A,1.036,j,1323.386
1323.386,j,0.511,A,1323.897
1323.897,A,0.381,A,1324.278
1324.278,A,0.508,A,1324.786
1324.786,A,0.497,A,1325.283
1325.283,A,0.858,N,1326.142
1326.142,N,0.850,N,1326.992
1326.992,N,0.769,N,1327.761
1327.761,N,0.897,N,1328.658
1328.658,N,0.447,A,1329.106
1329.106,A,0.403,N,1329.508
1329.508,N,0.411,N,1329.919
1329.919,N,0.522,N,1330.442
1330.442,N,0.611,N,1331.053
1331.053,N,0.369,N,1331.422
1331.422,N,0.464,N,1331.886
1331.886,N,0.703,N,1332.589
1332.589,N,0.431,N,1333.019
1333.019,N,0.428,N,1333.447
1333.447,N,0.856,j,1334.303
1334.303,j,0.947,j,1335.250
1335.250,j,1.039,j,1336.289
1336.289,j,0.958,N,1337.247
1337.247,N,0.922,N,1338.169
1338.169,N,0.989,N,1339.158
1339.158,N,0.833,N,1339.992
1339.992,N,0.414,A,1340.406
1340.406,A,0.400,N,1340.806
1340.806,N,0.389,N,1341.194
1341.194,N,0.514,N,1341.708
1341.708,N,0.581,N,1342.289
1342.289,N,0.706,N,1342.994
1342.994,N,0.472,N,1343.467
1343.467,N,0.514,N,1343.981
1343.981,N,0.489,N,1344.469
1344.469,N,0.422,N,1344.892
1344.892,N,0.447,N,1345.339
1345.339,N,0.428,N,1345.767
1345.767,N,0.986,N,1346.753
1346.753,N,0.983,j,1347.736
1347.736,j,1.133,j,1348.869
1348.869,j,0.969,N,1349.839
1349.839,N,1.225,N,1351.064
1351.064,N,1.200,N,1352.264
1352.264,N,0.456,A,1352.719
1352.719,A,1.183,j,1353.903
1353.903,j,0.511,A,1354.414
1354.414,A,0.864,N,1355.278
1355.278,N,0.450,A,1355.728
1355.728,A,0.617,N,1356.344
1356.344,N,0.467,N,1356.811
1356.811,N,0.461,N,1357.272
1357.272,N,0.419,N,1357.692
1357.692,N,0.392,N,1358.083
1358.083,N,0.806,N,1358.889
1358.889,N,0.753,N,1359.642
1359.642,N,0.536,N,1360.178
1360.178,N,0.431,N,1360.608
1360.608,N,0.475,N,1361.083
1361.083,N,1.181,j,1362.264
1362.264,j,0.897,j,1363.161
1363.161,j,1.036,j,1364.197
1364.197,j,1.267,j,1365.464
1365.464,j,1.269,j,1366.733
1366.733,j,1.142,N,1367.875
1367.875,N,0.469,A,1368.344
1368.344,A,1.039,j,1369.383
1369.383,j,0.464,A,1369.847
1369.847,A,0.753,N,1370.600
1370.600,N,0.458,A,1371.058
1371.058,A,0.739,N,1371.797
1371.797,N,0.547,N,1372.344
1372.344,N,0.511,N,1372.856
1372.856,N,0.408,N,1373.264
1373.264,N,0.633,N,1373.897
1373.897,N,0.597,N,1374.494
1374.494,N,0.472,N,1374.967
1374.967,N,0.531,N,1375.497
1375.497,N,0.453,N,1375.950
1375.950,N,0.550,N,1376.500
1376.500,N,0.400,N,1376.900
1376.900,N,1.044,j,1377.944
1377.944,j,1.017,j,1378.961
1378.961,j,0.989,N,1379.950
1379.950,N,1.214,N,1381.164
1381.164,N,1.247,N,1382.411
1382.411,N,1.056,N,1383.467
1383.467,N,0.469,A,1383.936
1383.936,A,0.625,N,1384.561
1384.561,N,0.453,N,1385.014
1385.014,N,0.431,N,1385.444
1385.444,N,0.450,N,1385.894
1385.894,N,0.458,N,1386.353
1386.353,N,0.439,N,1386.792
1386.792,N,0.631,N,1387.422
1387.422,N,0.575,N,1387.997
1387.997,N,0.472,N,1388.469
1388.469,N,1.108,N,1389.578
1389.578,N,1.064,j,1390.642
1390.642,j,1.306,N,1391.947
1391.947,N,1.247,N,1393.194
1393.194,N,1.006,N,1394.200
1394.200,N,0.919,N,1395.119
1395.119,N,1.044,N,1396.164
1396.164,N,0.458,A,1396.622
1396.622,A,1.147,N,1397.769
1397.769,N,1.006,N,1398.775
1398.775,N,0.442,A,1399.217
1399.217,A,0.667,N,1399.883
1399.883,N,0.397,N,1400.281
1400.281,N,0.553,N,1400.833
1400.833,N,0.422,N,1401.256
1401.256,N,1.169,N,1402.425
1402.425,N,0.919,N,1403.344
1403.344,N,0.892,N,1404.236
1404.236,N,0.839,N,1405.075
1405.075,N,0.814,N,1405.889
1405.889,N,0.831,N,1406.719
1406.719,N,0.850,N,1407.569
1407.569,N,0.833,N,1408.403
1408.403,N,0.764,N,1409.167
1409.167,N,0.869,N,1410.036
1410.036,N,0.425,A,1410.461
1410.461,A,1.078,j,1411.539
1411.539,j,1.072,N,1412.611
1412.611,N,0.478,A,1413.089
1413.089,A,0.694,N,1413.783
1413.783,N,0.439,N,1414.222
1414.222,N,0.547,N,1414.769
1414.769,N,0.506,N,1415.275
1415.275,N,0.506,N,1415.781
1415.781,N,0.592,N,1416.372
1416.372,N,0.978,j,1417.350
1417.350,j,0.989,j,1418.339
1418.339,j,1.067,N,1419.406
1419.406,N,0.828,N,1420.233
1420.233,N,0.817,N,1421.050
1421.050,N,0.839,N,1421.889
1421.889,N,0.792,N,1422.681
1422.681,N,0.761,N,1423.442
1423.442,N,0.742,N,1424.183
1424.183,N,0.864,N,1425.047
1425.047,N,0.844,N,1425.892
1425.892,N,0.778,N,1426.669
1426.669,N,0.889,N,1427.558
1427.558,N,0.439,A,1427.997
1427.997,A,0.711,A,1428.708
1428.708,A,1.361,N,1430.069
1430.069,N,0.733,A,1430.803
1430.803,A,1.228,N,1432.031
1432.031,N,0.492,A,1432.522
1432.522,A,0.697,j,1433.219
1433.219,j,1.186,j,1434.406
1434.406,j,0.986,N,1435.392
1435.392,N,0.436,A,1435.828
1435.828,A,0.592,N,1436.419
1436.419,N,0.436,N,1436.856
1436.856,N,0.569,N,1437.425
1437.425,N,0.636,j,1438.061
1438.061,j,0.864,N,1438.925
1438.925,N,1.167,j,1440.092
1440.092,j,1.144,j,1441.236
1441.236,j,0.489,A,1441.725
1441.725,A,0.714,j,1442.439
1442.439,j,1.228,j,1443.667
1443.667,j,1.189,j,1444.856
1444.856,j,0.567,N,1445.422
1445.422,N,0.422,N,1445.844
1445.844,N,0.439,N,1446.283
1446.283,N,1.003,N,1447.286
1447.286,N,1.111,j,1448.397
1448.397,j,0.519,A,1448.917
1448.917,A,0.569,A,1449.486
1449.486,A,1.131,N,1450.617
1450.617,N,0.475,A,1451.092
1451.092,A,0.506,N,1451.597
1451.597,N,0.622,N,1452.219
1452.219,N,0.458,N,1452.678
1452.678,N,0.403,N,1453.081
1453.081,N,0.400,N,1453.481
1453.481,N,0.400,N,1453.881
1453.881,N,0.644,N,1454.525
1454.525,N,1.369,j,1455.894
1455.894,j,1.292,j,1457.186
1457.186,j,1.206,j,1458.392
1458.392,j,1.094,j,1459.486
1459.486,j,0.569,A,1460.056
1460.056,A,0.422,A,1460.478
1460.478,A,1.039,N,1461.517
1461.517,N,0.494,A,1462.011
1462.011,A,1.094,j,1463.106
1463.106,j,0.639,N,1463.744
1463.744,N,0.422,N,1464.167
1464.167,N,0.558,N,1464.725
1464.725,N,0.464,N,1465.189
1465.189,N,0.575,N,1465.764
1465.764,N,0.372,N,1466.136
1466.136,N,0.436,N,1466.572
1466.572,N,0.383,N,1466.956
1466.956,N,0.733,N,1467.689
1467.689,N,1.150,N,1468.839
1468.839,N,1.089,j,1469.928
1469.928,j,0.456,A,1470.383
1470.383,A,0.703,N,1471.086
1471.086,N,0.414,N,1471.500
1471.500,N,0.519,N,1472.019
1472.019,N,1.236,j,1473.256
1473.256,j,1.172,j,1474.428
1474.428,j,1.172,j,1475.600
1475.600,j,1.072,j,1476.672
1476.672,j,1.036,j,1477.708
1477.708,j,1.000,j,1478.708
1478.708,j,0.950,N,1479.658
1479.658,N,0.461,A,1480.119
1480.119,A,0.378,N,1480.497
1480.497,N,0.525,N,1481.022
1481.022,N,0.544,N,1481.567
1481.567,N,0.464,N,1482.031
1482.031,N,0.547,N,1482.578
1482.578,N,0.481,N,1483.058
1483.058,N,0.442,N,1483.500
1483.500,N,0.492,N,1483.992
1483.992,N,0.544,N,1484.536
1484.536,N,0.497,N,1485.033
1485.033,N,0.883,j,1485.917
1485.917,j,0.978,j,1486.894
1486.894,j,1.033,j,1487.928
1487.928,j,0.925,N,1488.853
1488.853,N,0.914,N,1489.767
1489.767,N,0.833,N,1490.600
1490.600,N,0.847,N,1491.447
1491.447,N,0.856,N,1492.303
1492.303,N,0.811,N,1493.114
1493.114,N,0.947,N,1494.061
1494.061,N,0.764,N,1494.825
1494.825,N,0.786,N,1495.611
1495.611,N,0.767,N,1496.378
1496.378,N,0.817,N,1497.194
1497.194,N,0.453,A,1497.647
1497.647,A,0.361,A,1498.008
1498.008,A,0.483,N,1498.492
1498.492,N,0.383,N,1498.875
1498.875,N,0.367,N,1499.242
1499.242,N,0.553,N,1499.794
1499.794,N,0.647,N,1500.442
1500.442,N,0.514,N,1500.956
1500.956,N,0.467,N,1501.422
1501.422,N,0.631,N,1502.053
1502.053,N,0.469,N,1502.522
1502.522,N,0.389,N,1502.911
1502.911,N,0.536,N,1503.447
1503.447,N,0.406,N,1503.853
1503.853,N,0.614,N,1504.467
1504.467,N,0.581,N,1505.047
1505.047,N,0.442,N,1505.489
1505.489,N,0.839,N,1506.328
1506.328,N,0.483,N,1506.811
1506.811,N,0.553,N,1507.364
1507.364,N,0.561,N,1507.925
1507.925,N,0.356,N,1508.281
1508.281,N,1.000,j,1509.281
1509.281,j,1.033,j,1510.314
1510.314,j,0.972,j,1511.286
1511.286,j,0.961,j,1512.247
1512.247,j,0.919,N,1513.167
1513.167,N,0.756,N,1513.922
1513.922,N,0.761,N,1514.683
1514.683,N,0.786,N,1515.469
1515.469,N,0.775,N,1516.244
1516.244,N,0.772,N,1517.017
1517.017,N,0.753,N,1517.769
1517.769,N,0.736,N,1518.506
1518.506,N,0.708,N,1519.214
1519.214,N,0.733,N,1519.947
1519.947,N,0.714,N,1520.661
1520.661,N,0.786,N,1521.447
1521.447,N,0.764,N,1522.211
1522.211,N,0.792,N,1523.003
1523.003,N,0.764,N,1523.767
1523.767,N,0.758,N,1524.525
1524.525,N,0.733,N,1525.258
1525.258,N,0.728,N,1525.986
1525.986,N,0.783,N,1526.769
1526.769,N,0.808,N,1527.578
1527.578,N,0.789,N,1528.367
1528.367,N,0.794,N,1529.161
1529.161,N,0.778,N,1529.939
1529.939,N,0.706,N,1530.644
1530.644,N,0.856,N,1531.500
1531.500,N,0.750,N,1532.250
1532.250,N,0.758,N,1533.008
1533.008,N,0.836,N,1533.844
1533.844,N,0.808,N,1534.653
1534.653,N,0.425,A,1535.078
1535.078,A,0.686,N,1535.764
1535.764,N,0.428,N,1536.192
1536.192,N,0.392,N,1536.583
1536.583,N,0.431,N,1537.014
1537.014,N,0.458,N,1537.472
1537.472,N,0.525,N,1537.997
1537.997,N,0.422,N,1538.419
1538.419,N,0.436,N,1538.856
1538.856,N,0.528,N,1539.383
1539.383,N,0.547,N,1539.931
1539.931,N,0.464,N,1540.394
1540.394,N,0.503,N,1540.897
1540.897,N,0.375,N,1541.272
1541.272,N,0.428,N,1541.700
1541.700,N,0.436,N,1542.136
1542.136,N,0.436,N,1542.572
1542.572,N,0.447,N,1543.019
1543.019,N,0.458,N,1543.478
1543.478,N,0.578,N,1544.056
1544.056,N,0.672,N,1544.728
1544.728,N,0.506,N,1545.233
1545.233,N,1.322,j,1546.556
1546.556,j,0.928,j,1547.483
1547.483,j,1.139,j,1548.622
1548.622,j,1.272,j,1549.894
1549.894,j,1.253,j,1551.147
1551.147,j,1.108,N,1552.256
1552.256,N,0.936,N,1553.192
1553.192,N,0.967,N,1554.158
1554.158,N,0.781,N,1554.939
1554.939,N,0.753,N,1555.692
1555.692,N,0.733,N,1556.425
1556.425,N,0.808,N,1557.233
1557.233,N,0.797,N,1558.031
1558.031,N,0.878,N,1558.908
1558.908,N,0.831,N,1559.739
1559.739,N,0.728,N,1560.467
1560.467,N,0.792,N,1561.258
1561.258,N,0.794,N,1562.053
1562.053,N,0.794,N,1562.847
1562.847,N,0.842,N,1563.689
1563.689,N,0.850,N,1564.539
1564.539,N,0.797,N,1565.336
1565.336,N,0.758,N,1566.094
1566.094,N,0.878,N,1566.972
1566.972,N,0.781,N,1567.753
1567.753,N,0.778,N,1568.531
1568.531,N,0.853,N,1569.383
1569.383,N,0.442,A,1569.825
1569.825,A,0.608,N,1570.433
1570.433,N,0.469,N,1570.903
1570.903,N,0.428,N,1571.331
1571.331,N,0.481,N,1571.811
1571.811,N,0.411,N,1572.222
1572.222,N,0.406,N,1572.628
1572.628,N,0.397,N,1573.025
1573.025,N,0.447,N,1573.472
1573.472,N,0.406,N,1573.878
1573.878,N,0.442,N,1574.319
1574.319,N,0.447,N,1574.767
1574.767,N,0.450,N,1575.217
1575.217,N,0.461,N,1575.678
1575.678,N,0.469,N,1576.147
1576.147,N,0.497,N,1576.644
1576.644,N,0.444,N,1577.089
1577.089,N,0.525,j,1577.614
1577.614,j,0.869,j,1578.483
1578.483,j,1.131,j,1579.614
1579.614,j,1.244,j,1580.858
1580.858,j,1.339,N,1582.197
1582.197,N,1.258,j,1583.456
1583.456,j,1.064,N,1584.519
1584.519,N,0.886,N,1585.406
1585.406,N,0.431,A,1585.836
1585.836,A,0.558,N,1586.394
1586.394,N,0.478,N,1586.872
1586.872,N,0.397,N,1587.269
1587.269,N,0.586,N,1587.856
1587.856,N,1.183,j,1589.039
1589.039,j,1.111,j,1590.150
1590.150,j,1.056,j,1591.206
1591.206,j,1.019,j,1592.225
1592.225,j,1.039,j,1593.264
1593.264,j,1.028,N,1594.292
1594.292,N,0.856,N,1595.147
1595.147,N,0.422,A,1595.569
1595.569,A,0.394,A,1595.964
1595.964,A,0.958,N,1596.922
1596.922,N,0.831,N,1597.753
1597.753,N,0.411,A,1598.164
1598.164,A,0.364,N,1598.528
1598.528,N,0.389,N,1598.917
1598.917,N,0.467,N,1599.383
1599.383,N,0.572,N,1599.956
1599.956,N,0.542,N,1600.497
1600.497,N,0.631,N,1601.128
1601.128,N,0.411,N,1601.539
1601.539,N,0.583,N,1602.122
1602.122,N,0.725,N,1602.847
1602.847,N,0.558,N,1603.406
1603.406,N,0.492,N,1603.897
1603.897,N,0.364,N,1604.261
1604.261,N,0.428,N,1604.689
1604.689,N,0.722,N,1605.411
1605.411,N,0.606,N,1606.017
1606.017,N,0.875,N,1606.892
1606.892,N,0.403,N,1607.294
1607.294,N,0.358,N,1607.653
1607.653,N,0.397,N,1608.050
1608.050,N,0.394,N,1608.444
1608.444,N,0.403,N,1608.847
1608.847,N,0.456,N,1609.303
1609.303,N,0.656,N,1609.958
1609.958,N,0.503,N,1610.461
1610.461,N,0.469,N,1610.931
1610.931,N,0.547,N,1611.478
1611.478,N,0.692,N,1612.169
1612.169,N,0.553,N,1612.722
1612.722,N,0.436,N,1613.158
1613.158,N,0.408,N,1613.567
1613.567,N,0.414,N,1613.981
1613.981,N,0.553,N,1614.533
1614.533,N,0.650,N,1615.183
1615.183,N,0.569,N,1615.753
1615.753,N,0.506,N,1616.258
1616.258,N,0.592,N,1616.850
1616.850,N,0.650,N,1617.500
1617.500,N,0.831,N,1618.331
1618.331,N,0.683,N,1619.014
1619.014,N,0.389,N,1619.403
1619.403,N,0.650,N,1620.053
1620.053,N,0.564,N,1620.617
1620.617,N,0.650,N,1621.267
1621.267,N,0.722,N,1621.989
1621.989,N,0.547,N,1622.536
1622.536,N,0.511,N,1623.047
1623.047,N,0.789,N,1623.836
1623.836,N,0.567,N,1624.403
1624.403,N,0.597,N,1625.000
1625.000,N,0.589,N,1625.589
1625.589,N,0.608,N,1626.197
1626.197,N,0.725,N,1626.922
1626.922,N,0.472,N,1627.394
1627.394,N,0.714,N,1628.108
1628.108,N,0.531,N,1628.639
1628.639,N,0.700,N,1629.339
1629.339,N,1.028,N,1630.367
1630.367,N,0.514,N,1630.881
1630.881,N,0.381,N,1631.261
1631.261,N,0.378,N,1631.639
1631.639,N,0.606,N,1632.244
1632.244,N,0.589,N,1632.833
1632.833,N,0.700,N,1633.533
1633.533,N,0.800,N,1634.333
1634.333,N,0.650,N,1634.983
1634.983,N,0.700,N,1635.683
1635.683,N,0.453,N,1636.136
1636.136,N,0.639,N,1636.775
1636.775,N,0.608,N,1637.383
1637.383,N,0.697,N,1638.081
1638.081,N,0.647,N,1638.728
1638.728,N,0.453,N,1639.181
1639.181,N,0.494,N,1639.675
1639.675,N,0.481,N,1640.156
1640.156,N,0.689,N,1640.844
1640.844,N,0.722,N,1641.567
1641.567,N,0.611,N,1642.178
1642.178,N,0.525,N,1642.703
1642.703,N,0.708,N,1643.411
1643.411,N,0.728,N,1644.139
1644.139,N,0.931,N,1645.069
1645.069,N,0.656,N,1645.725
1645.725,N,0.439,N,1646.164
1646.164,N,0.444,N,1646.608
1646.608,N,0.844,N,1647.453
1647.453,N,0.603,N,1648.056
1648.056,N,0.394,N,1648.450
1648.450,N,0.364,N,1648.814
1648.814,N,0.358,N,1649.172
1649.172,N,0.697,N,1649.869
1649.869,N,0.703,N,1650.572
1650.572,N,0.397,N,1650.969
1650.969,N,0.558,N,1651.528
1651.528,N,0.600,N,1652.128
1652.128,N,0.483,N,1652.611
1652.611,N,0.433,N,1653.044
1653.044,N,0.433,N,1653.478
1653.478,N,0.458,N,1653.936
1653.936,N,0.647,N,1654.583
1654.583,N,0.497,N,1655.081
1655.081,N,0.614,N,1655.694
1655.694,N,0.592,N,1656.286
1656.286,N,0.628,N,1656.914
1656.914,N,0.689,N,1657.603
1657.603,N,0.494,N,1658.097
1658.097,N,0.456,N,1658.553
1658.553,N,0.536,N,1659.089
1659.089,N,0.442,N,1659.531
1659.531,N,0.783,N,1660.314
1660.314,N,0.531,N,1660.844
1660.844,N,0.389,N,1661.233
1661.233,N,0.461,N,1661.694
1661.694,N,0.819,N,1662.514
1662.514,N,0.786,N,1663.300
1663.300,N,0.650,N,1663.950
1663.950,N,0.486,N,1664.436
1664.436,N,0.761,N,1665.197
1665.197,N,0.439,N,1665.636
1665.636,N,0.706,N,1666.342
1666.342,N,0.575,N,1666.917
1666.917,N,0.494,N,1667.411
1667.411,N,0.836,N,1668.247
1668.247,N,0.814,N,1669.061
1669.061,N,0.561,N,1669.622
1669.622,N,0.369,N,1669.992
1669.992,N,0.786,N,1670.778
1670.778,N,0.694,N,1671.472
1671.472,N,0.600,N,1672.072
1672.072,N,0.822,N,1672.894
1672.894,N,0.492,N,1673.386
1673.386,N,0.764,N,1674.150
1674.150,N,0.633,N,1674.783
1674.783,N,0.461,N,1675.244
1675.244,N,0.636,N,1675.881
1675.881,N,0.411,N,1676.292
1676.292,N,0.733,N,1677.025
1677.025,N,0.500,N,1677.525
1677.525,N,0.542,N,1678.067
1678.067,N,0.817,N,1678.883
1678.883,N,0.844,N,1679.728
1679.728,N,0.547,N,1680.275
1680.275,N,0.481,N,1680.756
1680.756,N,0.836,N,1681.592
1681.592,N,0.453,N,1682.044
1682.044,N,0.583,N,1682.628
1682.628,N,0.586,N,1683.214
1683.214,N,0.550,N,1683.764
1683.764,N,0.442,N,1684.206
1684.206,N,0.783,N,1684.989
1684.989,N,0.492,N,1685.481
1685.481,N,0.717,N,1686.197
1686.197,N,0.547,N,1686.744
1686.744,N,0.564,N,1687.308
1687.308,N,0.592,N,1687.900
1687.900,N,0.683,N,1688.583
1688.583,N,0.553,N,1689.136
1689.136,N,0.469,N,1689.606
1689.606,N,0.778,N,1690.383
1690.383,N,0.514,N,1690.897
1690.897,N,0.442,N,1691.339
1691.339,N,0.428,N,1691.767
1691.767,N,0.653,N,1692.419
1692.419,N,0.689,N,1693.108
1693.108,N,0.783,N,1693.892
1693.892,N,0.519,N,1694.411
1694.411,N,0.450,N,1694.861
1694.861,N,0.542,N,1695.403
1695.403,N,0.717,N,1696.119
1696.119,N,0.583,N,1696.703
1696.703,N,0.672,N,1697.375
1697.375,N,0.797,N,1698.172
1698.172,N,0.444,N,1698.617
1698.617,N,0.561,N,1699.178
1699.178,N,0.628,N,1699.806
1699.806,N,0.422,N,1700.228
1700.228,N,0.422,N,1700.650
1700.650,N,0.794,N,1701.444
1701.444,N,0.683,N,1702.128
1702.128,N,0.433,N,1702.561
1702.561,N,0.825,N,1703.386
1703.386,N,0.603,N,1703.989
1703.989,N,0.389,N,1704.378
1704.378,N,0.617,N,1704.994
1704.994,N,0.461,N,1705.456
1705.456,N,0.603,N,1706.058
1706.058,N,0.625,N,1706.683
1706.683,N,0.581,N,1707.264
1707.264,N,0.714,N,1707.978
1707.978,N,0.472,N,1708.450
1708.450,N,0.714,N,1709.164
1709.164,N,0.431,N,1709.594
1709.594,N,0.547,N,1710.142
1710.142,N,0.386,N,1710.528
1710.528,N,0.361,N,1710.889
1710.889,N,0.547,N,1711.436
1711.436,N,0.836,N,1712.272
1712.272,N,0.786,N,1713.058
1713.058,N,0.797,N,1713.856
1713.856,N,0.881,N,1714.736
1714.736,N,0.583,N,1715.319
1715.319,N,0.717,N,1716.036
1716.036,N,0.483,N,1716.519
1716.519,N,0.419,N,1716.939
1716.939,N,0.706,N,1717.644
1717.644,N,0.478,N,1718.122
1718.122,N,0.411,N,1718.533
1718.533,N,0.397,N,1718.931
1718.931,N,0.633,N,1719.564
1719.564,N,0.828,N,1720.392
1720.392,N,0.472,N,1720.864
1720.864,N,0.656,N,1721.519
1721.519,N,0.522,N,1722.042
1722.042,N,0.403,N,1722.444
1722.444,N,0.578,N,1723.022
1723.022,N,0.622,N,1723.644
1723.644,N,0.431,N,1724.075
1724.075,N,0.783,N,1724.858
1724.858,N,0.456,N,1725.314
1725.314,N,0.800,N,1726.114
1726.114,N,0.508,N,1726.622
1726.622,N,0.481,N,1727.103
1727.103,N,0.392,N,1727.494
1727.494,N,0.547,N,1728.042
1728.042,N,0.478,N,1728.519
1728.519,N,0.714,N,1729.233
1729.233,N,0.681,N,1729.914
1729.914,N,0.739,N,1730.653
1730.653,N,0.639,N,1731.292
1731.292,N,0.647,N,1731.939
1731.939,N,0.881,N,1732.819
1732.819,N,0.469,N,1733.289
1733.289,N,0.650,N,1733.939
1733.939,N,0.628,N,1734.567
1734.567,N,0.403,N,1734.969
1734.969,N,0.694,N,1735.664
1735.664,N,0.808,N,1736.472
1736.472,N,0.608,N,1737.081
1737.081,N,0.400,N,1737.481
1737.481,N,0.717,N,1738.197
1738.197,N,0.469,N,1738.667
1738.667,N,0.797,N,1739.464
1739.464,N,0.411,N,1739.875
1739.875,N,0.386,N,1740.261
1740.261,N,0.622,N,1740.883
1740.883,N,0.667,N,1741.550
1741.550,N,0.922,N,1742.472
1742.472,N,0.650,N,1743.122
1743.122,N,0.628,N,1743.750
1743.750,N,0.556,N,1744.306
1744.306,N,0.567,N,1744.872
1744.872,N,0.753,N,1745.625
1745.625,N,0.714,N,1746.339
1746.339,N,0.528,N,1746.867
1746.867,N,0.650,N,1747.517
1747.517,N,0.847,N,1748.364
1748.364,N,0.542,N,1748.906
1748.906,N,0.419,N,1749.325
1749.325,N,0.375,N,1749.700
1749.700,N,0.778,N,1750.478
1750.478,N,0.661,N,1751.139
1751.139,N,0.592,N,1751.731
1751.731,N,0.722,N,1752.453
1752.453,N,0.844,N,1753.297
1753.297,N,0.608,N,1753.906
1753.906,N,0.667,N,1754.572
1754.572,N,0.492,N,1755.064
1755.064,N,0.414,N,1755.478
1755.478,N,0.703,N,1756.181
1756.181,N,0.633,N,1756.814
1756.814,N,0.514,N,1757.328
1757.328,N,0.753,N,1758.081
1758.081,N,0.628,N,1758.708
1758.708,N,0.628,N,1759.336
1759.336,N,0.481,N,1759.817
1759.817,N,0.731,N,1760.547
1760.547,N,0.811,N,1761.358
1761.358,N,0.689,N,1762.047
1762.047,N,0.483,N,1762.531
1762.531,N,0.642,N,1763.172
1763.172,N,0.428,N,1763.600
1763.600,N,0.869,N,1764.469
1764.469,N,0.494,N,1764.964
1764.964,N,0.658,N,1765.622
1765.622,N,0.589,N,1766.211
1766.211,N,0.550,N,1766.761
1766.761,N,0.750,N,1767.511
1767.511,N,0.864,N,1768.375
1768.375,N,0.658,N,1769.033
1769.033,N,0.569,N,1769.603
1769.603,N,0.519,N,1770.122
1770.122,N,0.506,N,1770.628
1770.628,N,0.528,N,1771.156
1771.156,N,0.556,N,1771.711
1771.711,N,0.639,N,1772.350
1772.350,N,0.892,N,1773.242
1773.242,N,0.444,N,1773.686
1773.686,N,0.514,N,1774.200
1774.200,N,0.769,N,1774.969
1774.969,N,0.403,N,1775.372
1775.372,N,0.744,N,1776.117
1776.117,N,0.714,N,1776.831
1776.831,N,0.583,N,1777.414
1777.414,N,0.456,N,1777.869
1777.869,N,0.644,N,1778.514
1778.514,N,0.683,N,1779.197
1779.197,N,0.558,N,1779.756
1779.756,N,0.642,N,1780.397
1780.397,N,0.803,N,1781.200
1781.200,N,0.503,N,1781.703
1781.703,N,0.425,N,1782.128
1782.128,N,0.356,N,1782.483
1782.483,N,0.569,N,1783.053
1783.053,N,0.589,N,1783.642
1783.642,N,0.589,N,1784.231
1784.231,N,0.931,N,1785.161
1785.161,N,0.775,N,1785.936
1785.936,N,0.597,N,1786.533
1786.533,N,0.600,N,1787.133
1787.133,N,0.533,N,1787.667
1787.667,N,0.875,N,1788.542
1788.542,N,0.467,N,1789.008
1789.008,N,0.569,N,1789.578
1789.578,N,0.386,N,1789.964
1789.964,N,0.683,N,1790.647
1790.647,N,0.517,N,1791.164
1791.164,N,0.456,N,1791.619
1791.619,N,0.725,N,1792.344
1792.344,N,0.536,N,1792.881
1792.881,N,0.367,N,1793.247
1793.247,N,0.717,N,1793.964
1793.964,N,0.431,N,1794.394
1794.394,N,0.883,N,1795.278
1795.278,N,0.447,N,1795.725
1795.725,N,0.611,N,1796.336
1796.336,N,0.819,N,1797.156
1797.156,N,0.444,N,1797.600
1797.600,N,0.694,N,1798.294
1798.294,N,0.467,N,1798.761
