t0,b0,t1,b1,sec
1020.094,N,0.589,N,1020.683
1020.683,N,0.583,N,1021.267
1021.267,N,0.408,V,1021.675
1021.675,V,0.736,N,1022.411
1022.411,N,0.592,N,1023.003
1023.003,N,0.600,N,1023.603
1023.603,N,0.583,N,1024.186
1024.186,N,0.572,N,1024.758
1024.758,N,0.400,V,1025.158
1025.158,V,0.742,N,1025.900
1025.900,N,0.428,V,1026.328
1026.328,V,0.722,N,1027.050
1027.050,N,0.586,N,1027.636
1027.636,N,0.575,N,1028.211
1028.211,N,0.572,N,1028.783
1028.783,N,0.578,N,1029.361
1029.361,N,0.408,V,1029.769
1029.769,V,0.767,N,1030.536
1030.536,N,0.589,N,1031.125
1031.125,N,0.558,N,1031.683
1031.683,N,0.422,A,1032.106
1032.106,A,0.664,N,1032.769
1032.769,N,0.583,N,1033.353
1033.353,N,0.406,V,1033.758
1033.758,V,0.756,N,1034.514
1034.514,N,0.422,V,1034.936
1034.936,V,0.733,N,1035.669
1035.669,N,0.592,N,1036.261
1036.261,N,0.583,N,1036.844
1036.844,N,0.431,V,1037.275
1037.275,V,0.719,N,1037.994
1037.994,N,0.569,N,1038.564
1038.564,N,0.569,N,1039.133
1039.133,N,0.444,V,1039.578
1039.578,V,0.700,N,1040.278
1040.278,N,0.586,N,1040.864
1040.864,N,0.578,N,1041.442
1041.442,N,0.472,V,1041.914
1041.914,V,0.650,N,1042.564
1042.564,N,0.581,N,1043.144
1043.144,N,0.403,V,1043.547
1043.547,V,0.756,N,1044.303
1044.303,N,0.589,N,1044.892
1044.892,N,0.564,N,1045.456
1045.456,N,0.569,N,1046.025
1046.025,N,0.569,N,1046.594
1046.594,N,0.394,V,1046.989
1046.989,V,0.767,N,1047.756
1047.756,N,0.458,V,1048.214
1048.214,V,0.700,N,1048.914
1048.914,N,0.561,N,1049.475
1049.475,N,0.392,V,1049.867
1049.867,V,0.758,N,1050.625
1050.625,N,0.511,V,1051.136
1051.136,V,0.631,N,1051.767
1051.767,N,0.567,N,1052.333
1052.333,N,0.394,V,1052.728
1052.728,V,0.739,N,1053.467
1053.467,N,0.478,V,1053.944
1053.944,V,0.667,N,1054.611
1054.611,N,0.575,N,1055.186
1055.186,N,0.358,V,1055.544
1055.544,V,0.769,N,1056.314
1056.314,N,0.403,V,1056.717
1056.717,V,0.781,N,1057.497
1057.497,N,0.578,N,1058.075
1058.075,N,0.569,N,1058.644
1058.644,N,0.581,N,1059.225
1059.225,N,0.578,N,1059.803
1059.803,N,0.400,V,1060.203
1060.203,V,0.744,N,1060.947
1060.947,N,0.597,N,1061.544
1061.544,N,0.569,N,1062.114
1062.114,N,0.422,V,1062.536
1062.536,V,0.711,N,1063.247
1063.247,N,0.592,N,1063.839
1063.839,N,0.592,N,1064.431
1064.431,N,0.578,N,1065.008
1065.008,N,0.564,N,1065.572
1065.572,N,0.364,V,1065.936
1065.936,V,0.697,N,1066.633
1066.633,N,0.592,N,1067.225
1067.225,N,0.589,N,1067.814
1067.814,N,0.600,N,1068.414
1068.414,N,0.575,N,1068.989
1068.989,N,0.411,V,1069.400
1069.400,V,0.736,N,1070.136
1070.136,N,0.439,V,1070.575
1070.575,V,0.753,N,1071.328
1071.328,N,0.597,N,1071.925
1071.925,N,0.572,N,1072.497
1072.497,N,0.569,N,1073.067
1073.067,N,0.586,N,1073.653
1073.653,N,0.581,N,1074.233
1074.233,N,0.586,N,1074.819
1074.819,N,0.575,N,1075.394
1075.394,N,0.400,V,1075.794
1075.794,V,0.683,N,1076.478
1076.478,N,0.517,V,1076.994
1076.994,V,0.678,N,1077.672
1077.672,N,0.586,N,1078.258
1078.258,N,0.586,N,1078.844
1078.844,N,0.431,V,1079.275
1079.275,V,0.369,V,1079.644
1079.644,V,0.917,N,1080.561
1080.561,N,0.472,V,1081.033
1081.033,V,0.733,N,1081.767
1081.767,N,0.583,N,1082.350
1082.350,N,0.586,N,1082.936
1082.936,N,0.586,N,1083.522
1083.522,N,0.597,N,1084.119
1084.119,N,0.414,V,1084.533
1084.533,V,0.750,N,1085.283
1085.283,N,0.575,N,1085.858
1085.858,N,0.578,N,1086.436
1086.436,N,0.411,A,1086.847
1086.847,A,0.656,N,1087.503
1087.503,N,0.606,N,1088.108
1088.108,N,0.600,N,1088.708
1088.708,N,0.419,V,1089.128
1089.128,V,0.731,N,1089.858
1089.858,N,0.589,N,1090.447
1090.447,N,0.611,N,1091.058
1091.058,N,0.456,V,1091.514
1091.514,V,0.719,N,1092.233
1092.233,N,0.592,N,1092.825
1092.825,N,0.581,N,1093.406
1093.406,N,0.453,V,1093.858
1093.858,V,0.708,N,1094.567
1094.567,N,0.606,N,1095.172
1095.172,N,0.386,A,1095.558
1095.558,A,0.675,N,1096.233
1096.233,N,0.578,N,1096.811
1096.811,N,0.589,N,1097.400
1097.400,N,0.603,N,1098.003
1098.003,N,0.567,N,1098.569
1098.569,N,0.572,N,1099.142
1099.142,N,0.397,V,1099.539
1099.539,V,0.744,N,1100.283
1100.283,N,0.581,N,1100.864
1100.864,N,0.581,N,1101.444
1101.444,N,0.425,V,1101.869
1101.869,V,0.736,N,1102.606
1102.606,N,0.592,N,1103.197
1103.197,N,0.292,V,1103.489
1103.489,V,0.872,N,1104.361
1104.361,N,0.603,N,1104.964
1104.964,N,0.589,N,1105.553
1105.553,N,0.400,V,1105.953
1105.953,V,0.736,N,1106.689
1106.689,N,0.408,V,1107.097
1107.097,V,0.772,N,1107.869
1107.869,N,0.431,V,1108.300
1108.300,V,0.742,N,1109.042
1109.042,N,0.589,N,1109.631
1109.631,N,0.569,N,1110.200
1110.200,N,0.581,N,1110.781
1110.781,N,0.594,N,1111.375
1111.375,N,0.394,V,1111.769
1111.769,V,0.764,N,1112.533
1112.533,N,0.583,N,1113.117
1113.117,N,0.575,N,1113.692
1113.692,N,0.575,N,1114.267
1114.267,N,0.592,N,1114.858
1114.858,N,0.594,N,1115.453
1115.453,N,0.569,N,1116.022
1116.022,N,0.581,N,1116.603
1116.603,N,0.561,N,1117.164
1117.164,N,0.403,V,1117.567
1117.567,V,0.758,N,1118.325
1118.325,N,0.583,N,1118.908
1118.908,N,0.569,N,1119.478
1119.478,N,0.564,N,1120.042
1120.042,N,0.575,N,1120.617
1120.617,N,0.389,V,1121.006
1121.006,V,0.747,N,1121.753
1121.753,N,0.592,N,1122.344
1122.344,N,0.561,N,1122.906
1122.906,N,0.564,N,1123.469
1123.469,N,0.569,N,1124.039
1124.039,N,0.589,N,1124.628
1124.628,N,0.586,N,1125.214
1125.214,N,0.575,N,1125.789
1125.789,N,0.558,N,1126.347
1126.347,N,0.411,V,1126.758
1126.758,V,0.739,N,1127.497
1127.497,N,0.497,V,1127.994
1127.994,V,0.661,N,1128.656
1128.656,N,0.597,N,1129.253
1129.253,N,0.572,N,1129.825
1129.825,N,0.564,N,1130.389
1130.389,N,0.450,V,1130.839
1130.839,V,0.494,V,1131.333
1131.333,V,0.811,N,1132.144
1132.144,N,0.481,V,1132.625
1132.625,V,0.672,N,1133.297
1133.297,N,0.497,V,1133.794
1133.794,V,0.656,N,1134.450
1134.450,N,0.586,N,1135.036
1135.036,N,0.394,V,1135.431
1135.431,V,0.775,N,1136.206
1136.206,N,0.508,V,1136.714
1136.714,V,0.644,N,1137.358
1137.358,N,0.592,N,1137.950
1137.950,N,0.600,N,1138.550
1138.550,N,0.578,N,1139.128
1139.128,N,0.581,N,1139.708
1139.708,N,0.581,N,1140.289
1140.289,N,0.392,V,1140.681
1140.681,V,0.756,N,1141.436
1141.436,N,0.464,V,1141.900
1141.900,V,0.714,N,1142.614
1142.614,N,0.594,N,1143.208
1143.208,N,0.581,N,1143.789
1143.789,N,0.572,N,1144.361
1144.361,N,0.581,N,1144.942
1144.942,N,0.417,V,1145.358
1145.358,V,0.750,N,1146.108
1146.108,N,0.575,N,1146.683
1146.683,N,0.572,N,1147.256
1147.256,N,0.592,N,1147.847
1147.847,N,0.578,N,1148.425
1148.425,N,0.408,V,1148.833
1148.833,V,0.469,V,1149.303
1149.303,V,0.856,N,1150.158
1150.158,N,0.433,V,1150.592
1150.592,V,0.728,N,1151.319
1151.319,N,0.600,N,1151.919
1151.919,N,0.589,N,1152.508
1152.508,N,0.581,N,1153.089
1153.089,N,0.569,N,1153.658
1153.658,N,0.572,N,1154.231
1154.231,N,0.414,V,1154.644
1154.644,V,0.753,N,1155.397
1155.397,N,0.500,V,1155.897
1155.897,V,0.672,N,1156.569
1156.569,N,0.583,N,1157.153
1157.153,N,0.569,N,1157.722
1157.722,N,0.431,V,1158.153
1158.153,V,0.381,V,1158.533
1158.533,V,0.903,N,1159.436
1159.436,N,0.458,V,1159.894
1159.894,V,0.708,N,1160.603
1160.603,N,0.583,N,1161.186
1161.186,N,0.392,V,1161.578
1161.578,V,0.758,N,1162.336
1162.336,N,0.522,V,1162.858
1162.858,V,0.653,N,1163.511
1163.511,N,0.578,N,1164.089
1164.089,N,0.394,V,1164.483
1164.483,V,0.761,N,1165.244
1165.244,N,0.533,V,1165.778
1165.778,V,0.389,V,1166.167
1166.167,V,0.822,N,1166.989
1166.989,N,0.586,N,1167.575
1167.575,N,0.589,N,1168.164
1168.164,N,0.536,V,1168.700
1168.700,V,0.628,N,1169.328
1169.328,N,0.597,N,1169.925
1169.925,N,0.381,V,1170.306
1170.306,V,0.750,N,1171.056
1171.056,N,0.511,V,1171.567
1171.567,V,0.686,N,1172.253
1172.253,N,0.586,N,1172.839
1172.839,N,0.394,V,1173.233
1173.233,V,0.747,N,1173.981
1173.981,N,0.514,V,1174.494
1174.494,V,0.642,N,1175.136
1175.136,N,0.456,V,1175.592
1175.592,V,0.719,N,1176.311
1176.311,N,0.583,N,1176.894
1176.894,N,0.403,V,1177.297
1177.297,V,0.736,N,1178.033
1178.033,N,0.597,N,1178.631
1178.631,N,0.606,N,1179.236
1179.236,N,0.403,V,1179.639
1179.639,V,0.742,N,1180.381
1180.381,N,0.586,N,1180.967
1180.967,N,0.597,N,1181.564
1181.564,N,0.392,V,1181.956
1181.956,V,0.761,N,1182.717
1182.717,N,0.611,N,1183.328
1183.328,N,0.581,N,1183.908
1183.908,N,0.403,V,1184.311
1184.311,V,0.753,N,1185.064
1185.064,N,0.614,N,1185.678
1185.678,N,0.589,N,1186.267
1186.267,N,0.408,V,1186.675
1186.675,V,0.761,N,1187.436
1187.436,N,0.589,N,1188.025
1188.025,N,0.589,N,1188.614
1188.614,N,0.408,V,1189.022
1189.022,V,0.789,N,1189.811
1189.811,N,0.586,N,1190.397
1190.397,N,0.586,N,1190.983
1190.983,N,0.403,V,1191.386
1191.386,V,0.772,N,1192.158
1192.158,N,0.611,N,1192.769
1192.769,N,0.581,N,1193.350
1193.350,N,0.394,V,1193.744
1193.744,V,0.739,N,1194.483
1194.483,N,0.517,V,1195.000
1195.000,V,0.656,N,1195.656
1195.656,N,0.600,N,1196.256
1196.256,N,0.581,N,1196.836
1196.836,N,0.425,V,1197.261
1197.261,V,0.719,N,1197.981
1197.981,N,0.586,N,1198.567
1198.567,N,0.594,N,1199.161
1199.161,N,0.567,N,1199.728
1199.728,N,0.589,N,1200.317
1200.317,N,0.572,N,1200.889
1200.889,N,0.572,N,1201.461
1201.461,N,0.567,N,1202.028
1202.028,N,0.581,N,1202.608
1202.608,N,0.589,N,1203.197
1203.197,N,0.569,N,1203.767
1203.767,N,0.575,N,1204.342
1204.342,N,0.558,N,1204.900
1204.900,N,0.581,N,1205.481
1205.481,N,0.586,N,1206.067
1206.067,N,0.567,N,1206.633
1206.633,N,0.567,N,1207.200
1207.200,N,0.567,N,1207.767
1207.767,N,0.581,N,1208.347
1208.347,N,0.564,N,1208.911
1208.911,N,0.408,V,1209.319
1209.319,V,0.753,N,1210.072
1210.072,N,0.581,N,1210.653
1210.653,N,0.586,N,1211.239
1211.239,N,0.394,V,1211.633
1211.633,V,0.778,N,1212.411
1212.411,N,0.436,V,1212.847
1212.847,V,0.767,N,1213.614
1213.614,N,0.581,N,1214.194
1214.194,N,0.583,N,1214.778
1214.778,N,0.603,N,1215.381
1215.381,N,0.464,V,1215.844
1215.844,V,0.706,N,1216.550
1216.550,N,0.597,N,1217.147
1217.147,N,0.581,N,1217.728
1217.728,N,0.411,V,1218.139
1218.139,V,0.733,N,1218.872
1218.872,N,0.614,N,1219.486
1219.486,N,0.589,N,1220.075
1220.075,N,0.592,N,1220.667
1220.667,N,0.567,N,1221.233
1221.233,N,0.394,V,1221.628
1221.628,V,0.772,N,1222.400
1222.400,N,0.614,N,1223.014
1223.014,N,0.581,N,1223.594
1223.594,N,0.403,V,1223.997
1223.997,V,0.758,N,1224.756
1224.756,N,0.581,N,1225.336
1225.336,N,0.589,N,1225.925
1225.925,N,0.419,V,1226.344
1226.344,V,0.758,N,1227.103
1227.103,N,0.511,V,1227.614
1227.614,V,0.656,N,1228.269
1228.269,N,0.597,N,1228.867
1228.867,N,0.578,N,1229.444
1229.444,N,0.589,N,1230.033
1230.033,N,0.414,V,1230.447
1230.447,V,0.756,N,1231.203
1231.203,N,0.594,N,1231.797
1231.797,N,0.589,N,1232.386
1232.386,N,0.408,V,1232.794
1232.794,V,0.772,N,1233.567
1233.567,N,0.603,N,1234.169
1234.169,N,0.578,N,1234.747
1234.747,N,0.397,V,1235.144
1235.144,V,0.775,N,1235.919
1235.919,N,0.483,V,1236.403
1236.403,V,0.733,N,1237.136
1237.136,N,0.597,N,1237.733
1237.733,N,0.589,N,1238.322
1238.322,N,0.411,V,1238.733
1238.733,V,0.567,V,1239.300
1239.300,V,0.811,N,1240.111
1240.111,N,0.406,V,1240.517
1240.517,V,0.406,V,1240.922
1240.922,V,0.900,N,1241.822
1241.822,N,0.606,N,1242.428
1242.428,N,0.589,N,1243.017
1243.017,N,0.597,N,1243.614
1243.614,N,0.603,N,1244.217
1244.217,N,0.394,V,1244.611
1244.611,V,0.750,N,1245.361
1245.361,N,0.597,N,1245.958
1245.958,N,0.614,N,1246.572
1246.572,N,0.403,V,1246.975
1246.975,V,0.778,N,1247.753
1247.753,N,0.606,N,1248.358
1248.358,N,0.594,N,1248.953
1248.953,N,0.403,V,1249.356
1249.356,V,0.778,N,1250.133
1250.133,N,0.619,N,1250.753
1250.753,N,0.592,N,1251.344
1251.344,N,0.367,V,1251.711
1251.711,V,0.808,N,1252.519
1252.519,N,0.564,N,1253.083
1253.083,N,0.628,N,1253.711
1253.711,N,0.583,N,1254.294
1254.294,N,0.567,N,1254.861
1254.861,N,0.578,N,1255.439
1255.439,N,0.600,N,1256.039
1256.039,N,0.586,N,1256.625
1256.625,N,0.583,N,1257.208
1257.208,N,0.422,V,1257.631
1257.631,V,0.758,N,1258.389
1258.389,N,0.589,N,1258.978
1258.978,N,0.594,N,1259.572
1259.572,N,0.378,V,1259.950
1259.950,V,0.833,N,1260.783
1260.783,N,0.606,N,1261.389
1261.389,N,0.583,N,1261.972
1261.972,N,0.347,V,1262.319
1262.319,V,0.839,N,1263.158
1263.158,N,0.614,N,1263.772
1263.772,N,0.617,N,1264.389
1264.389,N,0.589,N,1264.978
1264.978,N,0.594,N,1265.572
1265.572,N,0.594,N,1266.167
1266.167,N,0.608,N,1266.775
1266.775,N,0.403,V,1267.178
1267.178,V,0.786,N,1267.964
1267.964,N,0.597,N,1268.561
1268.561,N,0.589,N,1269.150
1269.150,N,0.397,V,1269.547
1269.547,V,0.808,N,1270.356
1270.356,N,0.622,N,1270.978
1270.978,N,0.597,N,1271.575
1271.575,N,0.400,V,1271.975
1271.975,V,0.800,N,1272.775
1272.775,N,0.633,N,1273.408
1273.408,N,0.611,N,1274.019
1274.019,N,0.403,V,1274.422
1274.422,V,0.789,N,1275.211
1275.211,N,0.597,N,1275.808
1275.808,N,0.600,N,1276.408
1276.408,N,0.400,V,1276.808
1276.808,V,0.811,N,1277.619
1277.619,N,0.603,N,1278.222
1278.222,N,0.600,N,1278.822
1278.822,N,0.389,V,1279.211
1279.211,V,0.806,N,1280.017
1280.017,N,0.625,N,1280.642
1280.642,N,0.603,N,1281.244
1281.244,N,0.400,V,1281.644
1281.644,V,0.786,N,1282.431
1282.431,N,0.600,N,1283.031
1283.031,N,0.603,N,1283.633
1283.633,N,0.358,V,1283.992
1283.992,V,0.850,N,1284.842
1284.842,N,0.603,N,1285.444
1285.444,N,0.583,N,1286.028
1286.028,N,0.414,V,1286.442
1286.442,V,0.797,N,1287.239
1287.239,N,0.589,N,1287.828
1287.828,N,0.572,N,1288.400
1288.400,N,0.403,V,1288.803
1288.803,V,0.775,N,1289.578
1289.578,N,0.594,N,1290.172
1290.172,N,0.589,N,1290.761
1290.761,N,0.419,V,1291.181
1291.181,V,0.767,N,1291.947
1291.947,N,0.594,N,1292.542
1292.542,N,0.589,N,1293.131
1293.131,N,0.419,V,1293.550
1293.550,V,0.778,N,1294.328
1294.328,N,0.597,N,1294.925
1294.925,N,0.586,N,1295.511
1295.511,N,0.397,V,1295.908
1295.908,V,0.786,N,1296.694
1296.694,N,0.606,N,1297.300
1297.300,N,0.608,N,1297.908
1297.908,N,0.392,V,1298.300
1298.300,V,0.778,N,1299.078
1299.078,N,0.592,N,1299.669
1299.669,N,0.600,N,1300.269
1300.269,N,0.425,V,1300.694
1300.694,V,0.764,N,1301.458
1301.458,N,0.583,N,1302.042
1302.042,N,0.581,N,1302.622
1302.622,N,0.425,V,1303.047
1303.047,V,0.756,N,1303.803
1303.803,N,0.603,N,1304.406
1304.406,N,0.586,N,1304.992
1304.992,N,0.414,V,1305.406
1305.406,V,0.756,N,1306.161
1306.161,N,0.603,N,1306.764
1306.764,N,0.603,N,1307.367
1307.367,N,0.406,V,1307.772
1307.772,V,0.778,N,1308.550
1308.550,N,0.592,N,1309.142
1309.142,N,0.586,N,1309.728
1309.728,N,0.403,V,1310.131
1310.131,V,0.767,N,1310.897
1310.897,N,0.614,N,1311.511
1311.511,N,0.575,N,1312.086
1312.086,N,0.414,V,1312.500
1312.500,V,0.750,N,1313.250
1313.250,N,0.611,N,1313.861
1313.861,N,0.589,N,1314.450
1314.450,N,0.425,V,1314.875
1314.875,V,0.742,N,1315.617
1315.617,N,0.594,N,1316.211
1316.211,N,0.583,N,1316.794
1316.794,N,0.539,V,1317.333
1317.333,V,0.656,N,1317.989
1317.989,N,0.594,N,1318.583
1318.583,N,0.583,N,1319.167
1319.167,N,0.519,V,1319.686
1319.686,V,0.361,V,1320.047
1320.047,V,0.908,N,1320.956
1320.956,N,0.361,V,1321.317
1321.317,V,0.806,N,1322.122
1322.122,N,0.600,N,1322.722
1322.722,N,0.589,N,1323.311
1323.311,N,0.514,V,1323.825
1323.825,V,0.653,N,1324.478
1324.478,N,0.608,N,1325.086
1325.086,N,0.578,N,1325.664
1325.664,N,0.475,V,1326.139
1326.139,V,0.406,V,1326.544
1326.544,V,0.869,N,1327.414
1327.414,N,0.458,V,1327.872
1327.872,V,0.725,N,1328.597
1328.597,N,0.561,N,1329.158
1329.158,N,0.575,N,1329.733
1329.733,N,0.578,N,1330.311
1330.311,N,0.575,N,1330.886
1330.886,N,0.411,V,1331.297
1331.297,V,0.753,N,1332.050
1332.050,N,0.589,N,1332.639
1332.639,N,0.564,N,1333.203
1333.203,N,0.553,V,1333.756
1333.756,V,0.386,V,1334.142
1334.142,V,0.808,N,1334.950
1334.950,N,0.431,V,1335.381
1335.381,V,0.708,N,1336.089
1336.089,N,0.536,V,1336.625
1336.625,V,0.600,N,1337.225
1337.225,N,0.575,N,1337.800
1337.800,N,0.561,N,1338.361
1338.361,N,0.489,V,1338.850
1338.850,V,0.644,N,1339.494
1339.494,N,0.550,N,1340.044
1340.044,N,0.564,N,1340.608
1340.608,N,0.503,V,1341.111
1341.111,V,0.411,V,1341.522
1341.522,V,0.781,N,1342.303
1342.303,N,0.558,N,1342.861
1342.861,N,0.556,N,1343.417
1343.417,N,0.556,N,1343.972
1343.972,N,0.492,V,1344.464
1344.464,V,0.417,V,1344.881
1344.881,V,0.803,N,1345.683
1345.683,N,0.572,N,1346.256
1346.256,N,0.461,V,1346.717
1346.717,V,0.653,N,1347.369
1347.369,N,0.578,N,1347.947
1347.947,N,0.403,V,1348.350
1348.350,V,0.489,V,1348.839
1348.839,V,0.389,V,1349.228
1349.228,V,0.928,N,1350.156
1350.156,N,0.475,V,1350.631
1350.631,V,0.439,V,1351.069
1351.069,V,0.806,N,1351.875
1351.875,N,0.411,V,1352.286
1352.286,V,0.614,V,1352.900
1352.900,V,0.433,V,1353.333
1353.333,V,0.819,N,1354.153
1354.153,N,0.453,V,1354.606
1354.606,V,0.719,N,1355.325
1355.325,N,0.575,N,1355.900
1355.900,N,0.564,N,1356.464
1356.464,N,0.567,N,1357.031
1357.031,N,0.392,V,1357.422
1357.422,V,0.744,N,1358.167
1358.167,N,0.592,V,1358.758
1358.758,V,0.444,V,1359.203
1359.203,V,0.686,N,1359.889
1359.889,N,0.575,N,1360.464
1360.464,N,0.581,N,1361.044
1361.044,N,0.528,V,1361.572
1361.572,V,0.625,N,1362.197
1362.197,N,0.556,N,1362.753
1362.753,N,0.411,V,1363.164
1363.164,V,0.725,N,1363.889
1363.889,N,0.569,N,1364.458
1364.458,N,0.575,N,1365.033
1365.033,N,0.419,V,1365.453
1365.453,V,0.731,N,1366.183
1366.183,N,0.569,N,1366.753
1366.753,N,0.572,N,1367.325
1367.325,N,0.414,V,1367.739
1367.739,V,0.578,V,1368.317
1368.317,V,0.350,V,1368.667
1368.667,V,0.922,N,1369.589
1369.589,N,0.594,N,1370.183
1370.183,N,0.583,N,1370.767
1370.767,N,0.394,V,1371.161
1371.161,V,0.767,N,1371.928
1371.928,N,0.469,V,1372.397
1372.397,V,0.706,N,1373.103
1373.103,N,0.575,N,1373.678
1373.678,N,0.575,N,1374.253
1374.253,N,0.600,N,1374.853
1374.853,N,0.578,N,1375.431
1375.431,N,0.581,N,1376.011
1376.011,N,0.569,N,1376.581
1376.581,N,0.575,N,1377.156
1377.156,N,0.400,V,1377.556
1377.556,V,0.758,N,1378.314
1378.314,N,0.608,N,1378.922
1378.922,N,0.581,N,1379.503
1379.503,N,0.408,V,1379.911
1379.911,V,0.750,N,1380.661
1380.661,N,0.606,N,1381.267
1381.267,N,0.594,N,1381.861
1381.861,N,0.408,V,1382.269
1382.269,V,0.742,N,1383.011
1383.011,N,0.586,N,1383.597
1383.597,N,0.586,N,1384.183
1384.183,N,0.408,V,1384.592
1384.592,V,0.767,N,1385.358
1385.358,N,0.592,N,1385.950
1385.950,N,0.578,N,1386.528
1386.528,N,0.397,V,1386.925
1386.925,V,0.747,N,1387.672
1387.672,N,0.608,N,1388.281
1388.281,N,0.575,N,1388.856
1388.856,N,0.411,V,1389.267
1389.267,V,0.747,N,1390.014
1390.014,N,0.592,N,1390.606
1390.606,N,0.581,N,1391.186
1391.186,N,0.422,V,1391.608
1391.608,V,0.781,N,1392.389
1392.389,N,0.592,N,1392.981
1392.981,N,0.581,N,1393.561
1393.561,N,0.408,V,1393.969
1393.969,V,0.781,N,1394.750
1394.750,N,0.611,N,1395.361
1395.361,N,0.592,N,1395.953
1395.953,N,0.397,V,1396.350
1396.350,V,0.756,N,1397.106
1397.106,N,0.594,N,1397.700
1397.700,N,0.592,N,1398.292
1398.292,N,0.400,V,1398.692
1398.692,V,0.772,N,1399.464
1399.464,N,0.589,N,1400.053
1400.053,N,0.572,N,1400.625
1400.625,N,0.406,V,1401.031
1401.031,V,0.783,N,1401.814
1401.814,N,0.592,N,1402.406
1402.406,N,0.581,N,1402.986
1402.986,N,0.406,V,1403.392
1403.392,V,0.761,N,1404.153
1404.153,N,0.586,N,1404.739
1404.739,N,0.589,N,1405.328
1405.328,N,0.422,V,1405.750
1405.750,V,0.764,N,1406.514
1406.514,N,0.592,N,1407.106
1407.106,N,0.581,N,1407.686
1407.686,N,0.419,V,1408.106
1408.106,V,0.786,N,1408.892
1408.892,N,0.597,N,1409.489
1409.489,N,0.569,N,1410.058
1410.058,N,0.456,V,1410.514
1410.514,V,0.700,N,1411.214
1411.214,N,0.583,N,1411.797
1411.797,N,0.578,N,1412.375
1412.375,N,0.589,N,1412.964
1412.964,N,0.586,N,1413.550
1413.550,N,0.572,N,1414.122
1414.122,N,0.589,N,1414.711
1414.711,N,0.611,N,1415.322
1415.322,N,0.583,N,1415.906
1415.906,N,0.586,N,1416.492
1416.492,N,0.578,N,1417.069
1417.069,N,0.594,N,1417.664
1417.664,N,0.583,N,1418.247
1418.247,N,0.592,N,1418.839
1418.839,N,0.414,V,1419.253
1419.253,V,0.756,N,1420.008
1420.008,N,0.478,V,1420.486
1420.486,V,0.703,N,1421.189
1421.189,N,0.411,V,1421.600
1421.600,V,0.781,N,1422.381
1422.381,N,0.531,V,1422.911
1422.911,V,0.664,N,1423.575
1423.575,N,0.603,N,1424.178
1424.178,N,0.597,N,1424.775
1424.775,N,0.508,V,1425.283
1425.283,V,0.703,N,1425.986
1425.986,N,0.606,N,1426.592
1426.592,N,0.597,N,1427.189
1427.189,N,0.492,V,1427.681
1427.681,V,0.692,N,1428.372
1428.372,N,0.617,N,1428.989
1428.989,N,0.594,N,1429.583
1429.583,N,0.467,V,1430.050
1430.050,V,0.694,N,1430.744
1430.744,N,0.597,N,1431.342
1431.342,N,0.583,N,1431.925
1431.925,N,0.481,V,1432.406
1432.406,V,0.722,N,1433.128
1433.128,N,0.589,N,1433.717
1433.717,N,0.578,N,1434.294
1434.294,N,0.464,V,1434.758
1434.758,V,0.406,V,1435.164
1435.164,V,0.925,N,1436.089
1436.089,N,0.411,V,1436.500
1436.500,V,0.786,N,1437.286
1437.286,N,0.614,N,1437.900
1437.900,N,0.600,N,1438.500
1438.500,N,0.408,V,1438.908
1438.908,V,0.828,N,1439.736
1439.736,N,0.544,V,1440.281
1440.281,V,0.667,N,1440.947
1440.947,N,0.611,N,1441.558
1441.558,N,0.622,N,1442.181
1442.181,N,0.608,N,1442.789
1442.789,N,0.603,N,1443.392
1443.392,N,0.583,N,1443.975
1443.975,N,0.603,N,1444.578
1444.578,N,0.586,N,1445.164
1445.164,N,0.603,N,1445.767
1445.767,N,0.408,V,1446.175
1446.175,V,0.786,N,1446.961
1446.961,N,0.592,N,1447.553
1447.553,N,0.575,N,1448.128
1448.128,N,0.408,V,1448.536
1448.536,V,0.794,N,1449.331
1449.331,N,0.556,V,1449.886
1449.886,V,0.625,N,1450.511
1450.511,N,0.592,N,1451.103
1451.103,N,0.597,N,1451.700
1451.700,N,0.447,V,1452.147
1452.147,V,0.736,N,1452.883
1452.883,N,0.597,N,1453.481
1453.481,N,0.586,N,1454.067
1454.067,N,0.444,V,1454.511
1454.511,V,0.728,N,1455.239
1455.239,N,0.611,N,1455.850
1455.850,N,0.586,N,1456.436
1456.436,N,0.469,V,1456.906
1456.906,V,0.428,V,1457.333
1457.333,V,0.844,N,1458.178
1458.178,N,0.397,V,1458.575
1458.575,V,0.781,N,1459.356
1459.356,N,0.403,V,1459.758
1459.758,V,0.781,N,1460.539
1460.539,N,0.406,V,1460.944
1460.944,V,0.525,V,1461.469
1461.469,V,0.864,N,1462.333
1462.333,N,0.614,N,1462.947
1462.947,N,0.603,N,1463.550
1463.550,N,0.389,V,1463.939
1463.939,V,0.792,N,1464.731
1464.731,N,0.544,V,1465.275
1465.275,V,0.650,N,1465.925
1465.925,N,0.600,N,1466.525
1466.525,N,0.581,N,1467.106
1467.106,N,0.458,V,1467.564
1467.564,V,0.711,N,1468.275
1468.275,N,0.608,N,1468.883
1468.883,N,0.597,N,1469.481
1469.481,N,0.506,V,1469.986
1469.986,V,0.653,N,1470.639
1470.639,N,0.597,N,1471.236
1471.236,N,0.586,N,1471.822
1471.822,N,0.508,V,1472.331
1472.331,V,0.672,N,1473.003
1473.003,N,0.603,N,1473.606
