t0,b0,t1,b1,sec
1621.933,N,0.875,N,1622.808
1622.808,N,0.817,N,1623.625
1623.625,N,0.806,N,1624.431
1624.431,N,0.808,N,1625.239
1625.239,N,0.800,N,1626.039
1626.039,N,0.806,N,1626.844
1626.844,N,0.858,N,1627.703
1627.703,N,0.858,N,1628.561
1628.561,N,0.878,N,1629.439
1629.439,N,0.800,N,1630.239
1630.239,N,0.814,N,1631.053
1631.053,N,0.817,N,1631.869
1631.869,N,0.808,N,1632.678
1632.678,N,0.839,N,1633.517
1633.517,N,0.883,N,1634.400
1634.400,N,0.878,N,1635.278
1635.278,N,0.822,N,1636.100
1636.100,N,0.842,N,1636.942
1636.942,N,0.844,N,1637.786
1637.786,N,0.839,N,1638.625
1638.625,N,0.922,N,1639.547
1639.547,N,0.911,N,1640.458
1640.458,N,0.950,N,1641.408
1641.408,N,0.889,N,1642.297
1642.297,N,0.850,N,1643.147
1643.147,N,0.883,N,1644.031
1644.031,N,0.875,N,1644.906
1644.906,N,0.917,N,1645.822
1645.822,N,0.911,N,1646.733
1646.733,N,0.900,N,1647.633
1647.633,N,0.869,N,1648.503
1648.503,N,0.853,N,1649.356
1649.356,N,0.828,N,1650.183
1650.183,N,0.869,N,1651.053
1651.053,N,0.894,N,1651.947
1651.947,N,0.867,N,1652.814
1652.814,N,0.878,N,1653.692
1653.692,N,0.850,N,1654.542
1654.542,N,0.833,N,1655.375
1655.375,N,0.858,N,1656.233
1656.233,N,0.853,N,1657.086
1657.086,N,0.919,N,1658.006
1658.006,N,0.911,N,1658.917
1658.917,N,0.886,N,1659.803
1659.803,N,0.878,N,1660.681
1660.681,N,0.814,N,1661.494
1661.494,N,0.828,N,1662.322
1662.322,N,0.864,N,1663.186
1663.186,N,0.867,N,1664.053
1664.053,N,0.861,N,1664.914
1664.914,N,0.847,N,1665.761
1665.761,N,0.814,N,1666.575
1666.575,N,0.803,N,1667.378
1667.378,N,0.803,N,1668.181
1668.181,N,0.778,N,1668.958
1668.958,N,0.894,N,1669.853
1669.853,N,0.844,N,1670.697
1670.697,N,0.853,N,1671.550
1671.550,N,0.825,N,1672.375
1672.375,N,0.833,N,1673.208
1673.208,N,0.828,N,1674.036
1674.036,N,0.792,N,1674.828
1674.828,N,0.933,N,1675.761
1675.761,N,0.922,N,1676.683
1676.683,N,0.864,N,1677.547
1677.547,N,0.903,N,1678.450
1678.450,N,0.869,N,1679.319
1679.319,N,0.836,N,1680.156
1680.156,N,0.844,N,1681.000
1681.000,N,0.983,N,1681.983
1681.983,N,0.917,N,1682.900
1682.900,N,0.844,N,1683.744
1683.744,N,0.894,N,1684.639
1684.639,N,0.858,N,1685.497
1685.497,N,0.839,N,1686.336
1686.336,N,0.861,N,1687.197
1687.197,N,0.928,N,1688.125
1688.125,N,0.936,N,1689.061
1689.061,N,0.861,N,1689.922
1689.922,N,0.897,N,1690.819
1690.819,N,0.872,N,1691.692
1691.692,N,0.806,N,1692.497
1692.497,N,0.906,N,1693.403
1693.403,N,0.925,N,1694.328
1694.328,N,0.889,N,1695.217
1695.217,N,0.844,N,1696.061
1696.061,N,0.875,N,1696.936
1696.936,N,0.828,N,1697.764
1697.764,N,0.822,N,1698.586
1698.586,N,0.894,N,1699.481
1699.481,N,0.883,N,1700.364
1700.364,N,0.911,N,1701.275
1701.275,N,0.828,N,1702.103
1702.103,N,0.847,N,1702.950
1702.950,N,0.850,N,1703.800
1703.800,N,0.806,N,1704.606
1704.606,N,0.889,N,1705.494
1705.494,N,0.903,N,1706.397
1706.397,N,0.897,N,1707.294
1707.294,N,0.817,N,1708.111
1708.111,N,0.856,N,1708.967
1708.967,N,0.847,N,1709.814
1709.814,N,0.794,N,1710.608
1710.608,N,0.864,N,1711.472
1711.472,N,0.892,N,1712.364
1712.364,N,0.917,N,1713.281
1713.281,N,0.836,N,1714.117
1714.117,N,0.853,N,1714.969
1714.969,N,0.864,N,1715.833
1715.833,N,0.778,N,1716.611
1716.611,N,0.878,N,1717.489
1717.489,N,0.897,N,1718.386
1718.386,N,0.867,N,1719.253
1719.253,N,0.833,N,1720.086
1720.086,N,0.803,N,1720.889
1720.889,N,0.836,N,1721.725
1721.725,N,0.786,N,1722.511
1722.511,N,0.817,N,1723.328
1723.328,N,0.853,N,1724.181
1724.181,N,0.881,N,1725.061
1725.061,N,0.814,N,1725.875
1725.875,N,0.806,N,1726.681
1726.681,N,0.808,N,1727.489
1727.489,N,0.817,N,1728.306
1728.306,N,0.814,N,1729.119
1729.119,N,0.894,N,1730.014
1730.014,N,0.858,N,1730.872
1730.872,N,0.856,N,1731.728
1731.728,N,0.833,N,1732.561
1732.561,N,0.811,N,1733.372
1733.372,N,0.833,N,1734.206
1734.206,N,0.800,N,1735.006
1735.006,N,0.853,N,1735.858
1735.858,N,0.858,N,1736.717
1736.717,N,0.844,N,1737.561
1737.561,N,0.831,N,1738.392
1738.392,N,0.817,N,1739.208
1739.208,N,0.817,N,1740.025
1740.025,N,0.808,N,1740.833
1740.833,N,0.861,N,1741.694
1741.694,N,0.842,N,1742.536
1742.536,N,0.864,N,1743.400
1743.400,N,0.831,N,1744.231
1744.231,N,0.794,N,1745.025
1745.025,N,0.825,N,1745.850
1745.850,N,0.783,N,1746.633
1746.633,N,0.833,N,1747.467
1747.467,N,0.878,N,1748.344
1748.344,N,0.836,N,1749.181
1749.181,N,0.819,N,1750.000
1750.000,N,0.806,N,1750.806
1750.806,N,0.781,N,1751.586
1751.586,N,0.786,N,1752.372
1752.372,N,0.828,N,1753.200
1753.200,N,0.839,N,1754.039
1754.039,N,0.847,N,1754.886
1754.886,N,0.778,N,1755.664
1755.664,N,0.836,N,1756.500
1756.500,N,0.794,N,1757.294
1757.294,N,0.772,N,1758.067
1758.067,N,0.844,N,1758.911
1758.911,N,0.847,N,1759.758
1759.758,N,0.853,N,1760.611
1760.611,N,0.853,N,1761.464
1761.464,N,0.814,N,1762.278
1762.278,N,0.828,N,1763.106
1763.106,N,0.808,N,1763.914
1763.914,N,0.772,N,1764.686
1764.686,N,0.881,N,1765.567
1765.567,N,0.864,N,1766.431
1766.431,N,0.844,N,1767.275
1767.275,N,0.819,N,1768.094
1768.094,N,0.839,N,1768.933
1768.933,N,0.825,N,1769.758
1769.758,N,0.783,N,1770.542
1770.542,N,0.703,A,1771.244
1771.244,A,1.097,N,1772.342
1772.342,N,0.922,N,1773.264
1773.264,N,0.864,N,1774.128
1774.128,N,0.889,N,1775.017
1775.017,N,0.853,N,1775.869
1775.869,N,0.814,N,1776.683
1776.683,N,0.933,N,1777.617
1777.617,N,0.886,N,1778.503
1778.503,N,0.850,N,1779.353
1779.353,N,0.797,N,1780.150
1780.150,N,0.828,N,1780.978
1780.978,N,0.794,N,1781.772
1781.772,N,0.742,N,1782.514
1782.514,N,0.831,N,1783.344
1783.344,N,0.847,N,1784.192
1784.192,N,0.822,N,1785.014
1785.014,N,0.761,N,1785.775
1785.775,N,0.775,N,1786.550
1786.550,N,0.775,N,1787.325
1787.325,N,0.767,N,1788.092
1788.092,N,0.717,N,1788.808
1788.808,N,0.839,N,1789.647
1789.647,N,0.817,N,1790.464
1790.464,N,0.792,N,1791.256
1791.256,N,0.756,N,1792.011
1792.011,N,0.753,N,1792.764
1792.764,N,0.761,N,1793.525
1793.525,N,0.758,N,1794.283
1794.283,N,0.739,N,1795.022
1795.022,N,0.822,N,1795.844
1795.844,N,0.825,N,1796.669
1796.669,N,0.772,N,1797.442
1797.442,N,0.758,N,1798.200
1798.200,N,0.756,N,1798.956
1798.956,N,0.747,N,1799.703
1799.703,N,0.703,N,1800.406
1800.406,N,0.764,N,1801.169
1801.169,N,0.800,N,1801.969
1801.969,N,0.789,N,1802.758
1802.758,N,0.744,N,1803.503
1803.503,N,0.728,N,1804.231
1804.231,N,0.722,N,1804.953
