t0,b0,t1,b1,sec
1023.583,N,0.950,N,1024.533
1024.533,N,0.367,V,1024.900
1024.900,V,0.697,N,1025.597
1025.597,N,0.714,N,1026.311
1026.311,N,0.650,N,1026.961
1026.961,N,0.597,N,1027.558
1027.558,N,0.733,N,1028.292
1028.292,N,0.631,N,1028.922
1028.922,N,0.364,V,1029.286
1029.286,V,0.600,N,1029.886
1029.886,N,0.406,N,1030.292
1030.292,N,0.669,N,1030.961
1030.961,N,0.508,N,1031.469
1031.469,N,0.669,N,1032.139
1032.139,N,0.583,N,1032.722
1032.722,N,0.431,N,1033.153
1033.153,N,0.372,N,1033.525
1033.525,N,0.636,N,1034.161
1034.161,N,0.369,V,1034.531
1034.531,V,1.006,N,1035.536
1035.536,N,0.419,V,1035.956
1035.956,V,0.475,N,1036.431
1036.431,N,0.472,N,1036.903
1036.903,N,1.008,N,1037.911
1037.911,N,0.389,V,1038.300
1038.300,V,0.514,N,1038.814
1038.814,N,0.381,N,1039.194
1039.194,N,0.378,N,1039.572
1039.572,N,1.014,N,1040.586
1040.586,N,0.347,V,1040.933
1040.933,V,1.131,N,1042.064
1042.064,N,0.481,V,1042.544
1042.544,V,0.617,N,1043.161
1043.161,N,0.731,N,1043.892
1043.892,N,0.669,N,1044.561
1044.561,N,0.928,N,1045.489
1045.489,N,0.692,N,1046.181
1046.181,N,0.886,N,1047.067
1047.067,N,0.750,N,1047.817
1047.817,N,0.350,V,1048.167
1048.167,V,0.611,N,1048.778
1048.778,N,0.736,N,1049.514
1049.514,N,0.656,N,1050.169
1050.169,N,1.050,N,1051.219
1051.219,N,0.447,V,1051.667
1051.667,V,0.381,V,1052.047
1052.047,V,0.658,N,1052.706
1052.706,N,0.633,N,1053.339
1053.339,N,0.689,N,1054.028
1054.028,N,0.358,V,1054.386
1054.386,V,0.686,N,1055.072
1055.072,N,0.706,N,1055.778
1055.778,N,0.697,N,1056.475
1056.475,N,0.414,N,1056.889
1056.889,N,1.192,N,1058.081
1058.081,N,0.417,V,1058.497
1058.497,V,0.764,N,1059.261
1059.261,N,0.700,N,1059.961
1059.961,N,0.617,N,1060.578
1060.578,N,0.425,N,1061.003
1061.003,N,0.794,N,1061.797
1061.797,N,0.844,N,1062.642
1062.642,N,0.889,N,1063.531
1063.531,N,1.133,N,1064.664
1064.664,N,0.514,N,1065.178
1065.178,N,0.369,N,1065.547
1065.547,N,0.639,N,1066.186
1066.186,N,0.383,V,1066.569
1066.569,V,0.972,N,1067.542
1067.542,N,0.394,V,1067.936
1067.936,V,0.811,N,1068.747
1068.747,N,0.850,N,1069.597
1069.597,N,0.411,V,1070.008
1070.008,V,0.381,V,1070.389
1070.389,V,0.619,N,1071.008
1071.008,N,1.064,N,1072.072
1072.072,N,0.414,V,1072.486
1072.486,V,0.667,N,1073.153
1073.153,N,0.736,N,1073.889
1073.889,N,0.769,N,1074.658
1074.658,N,0.411,V,1075.069
1075.069,V,0.386,V,1075.456
1075.456,V,0.356,V,1075.811
1075.811,V,0.425,N,1076.236
1076.236,N,0.692,N,1076.928
1076.928,N,0.347,V,1077.275
1077.275,V,0.911,N,1078.186
1078.186,N,0.389,V,1078.575
1078.575,V,0.825,N,1079.400
1079.400,N,0.917,N,1080.317
1080.317,N,1.042,N,1081.358
1081.358,N,1.081,N,1082.439
1082.439,N,0.717,N,1083.156
1083.156,N,0.617,N,1083.772
1083.772,N,0.364,V,1084.136
1084.136,V,0.353,V,1084.489
1084.489,V,1.039,N,1085.528
1085.528,N,0.444,V,1085.972
1085.972,V,1.067,N,1087.039
1087.039,N,0.886,N,1087.925
1087.925,N,0.953,N,1088.878
1088.878,N,0.522,N,1089.400
1089.400,N,0.528,N,1089.928
1089.928,N,0.347,V,1090.275
1090.275,V,0.731,N,1091.006
1091.006,N,0.661,N,1091.667
1091.667,N,0.750,N,1092.417
1092.417,N,0.408,V,1092.825
1092.825,V,0.869,N,1093.694
1093.694,N,0.481,N,1094.175
1094.175,N,0.650,N,1094.825
1094.825,N,0.650,N,1095.475
1095.475,N,0.386,N,1095.861
1095.861,N,0.533,N,1096.394
1096.394,N,0.772,N,1097.167
1097.167,N,0.572,N,1097.739
1097.739,N,0.722,N,1098.461
1098.461,N,0.950,N,1099.411
1099.411,N,0.667,N,1100.078
1100.078,N,0.372,V,1100.450
1100.450,V,0.317,V,1100.767
1100.767,V,0.700,N,1101.467
1101.467,N,0.814,N,1102.281
1102.281,N,0.386,V,1102.667
1102.667,V,0.319,V,1102.986
1102.986,V,0.697,N,1103.683
1103.683,N,0.878,N,1104.561
1104.561,N,0.903,N,1105.464
1105.464,N,0.950,N,1106.414
1106.414,N,0.483,N,1106.897
1106.897,N,0.831,N,1107.728
1107.728,N,0.678,N,1108.406
1108.406,N,0.808,N,1109.214
1109.214,N,0.758,N,1109.972
1109.972,N,0.786,N,1110.758
1110.758,N,0.475,N,1111.233
1111.233,N,0.808,N,1112.042
1112.042,N,0.536,N,1112.578
1112.578,N,0.528,N,1113.106
1113.106,N,0.525,N,1113.631
1113.631,N,0.367,N,1113.997
1113.997,N,0.539,N,1114.536
1114.536,N,0.842,N,1115.378
1115.378,N,0.675,V,1116.053
1116.053,V,0.775,N,1116.828
1116.828,N,0.597,N,1117.425
1117.425,N,1.075,N,1118.500
1118.500,N,0.903,N,1119.403
1119.403,N,0.536,N,1119.939
1119.939,N,0.364,N,1120.303
1120.303,N,0.403,N,1120.706
1120.706,N,0.614,N,1121.319
1121.319,N,0.369,V,1121.689
1121.689,V,0.375,V,1122.064
1122.064,V,0.372,N,1122.436
1122.436,N,0.756,N,1123.192
1123.192,N,0.700,N,1123.892
1123.892,N,0.631,N,1124.522
1124.522,N,0.403,N,1124.925
1124.925,N,0.747,N,1125.672
1125.672,N,0.389,V,1126.061
1126.061,V,0.344,V,1126.406
1126.406,V,0.319,V,1126.725
1126.725,V,0.408,N,1127.133
1127.133,N,0.519,N,1127.653
1127.653,N,0.419,N,1128.072
1128.072,N,1.019,N,1129.092
1129.092,N,0.392,V,1129.483
1129.483,V,0.878,N,1130.361
1130.361,N,0.736,N,1131.097
1131.097,N,0.631,N,1131.728
1131.728,N,0.644,N,1132.372
1132.372,N,0.853,N,1133.225
1133.225,N,0.850,N,1134.075
1134.075,N,0.614,N,1134.689
1134.689,N,0.522,N,1135.211
1135.211,N,0.575,N,1135.786
1135.786,N,0.369,V,1136.156
1136.156,V,0.331,N,1136.486
1136.486,N,0.331,N,1136.817
1136.817,N,0.392,N,1137.208
1137.208,N,0.319,N,1137.528
1137.528,N,0.725,N,1138.253
1138.253,N,0.378,V,1138.631
1138.631,V,0.442,N,1139.072
1139.072,N,0.339,N,1139.411
1139.411,N,0.744,N,1140.156
1140.156,N,0.428,V,1140.583
1140.583,V,0.958,N,1141.542
1141.542,N,0.439,V,1141.981
1141.981,V,0.606,N,1142.586
1142.586,N,0.656,N,1143.242
1143.242,N,0.811,N,1144.053
1144.053,N,0.753,N,1144.806
1144.806,N,1.075,N,1145.881
1145.881,N,0.756,N,1146.636
1146.636,N,0.403,N,1147.039
1147.039,N,0.881,N,1147.919
1147.919,N,0.397,V,1148.317
1148.317,V,0.306,V,1148.622
1148.622,V,0.344,V,1148.967
1148.967,V,0.803,N,1149.769
1149.769,N,0.389,V,1150.158
1150.158,V,1.414,N,1151.572
1151.572,N,0.442,V,1152.014
1152.014,V,0.611,N,1152.625
1152.625,N,0.375,V,1153.000
1153.000,V,0.364,V,1153.364
1153.364,V,0.317,V,1153.681
1153.681,V,0.375,V,1154.056
1154.056,V,0.947,N,1155.003
1155.003,N,0.378,V,1155.381
1155.381,V,0.569,N,1155.950
1155.950,N,0.547,N,1156.497
1156.497,N,0.364,N,1156.861
1156.861,N,0.450,N,1157.311
1157.311,N,0.714,N,1158.025
1158.025,N,0.369,V,1158.394
1158.394,V,0.358,V,1158.753
1158.753,V,0.633,N,1159.386
1159.386,N,0.847,N,1160.233
1160.233,N,0.481,V,1160.714
1160.714,V,1.231,N,1161.944
1161.944,N,0.406,V,1162.350
1162.350,V,0.950,N,1163.300
1163.300,N,0.433,V,1163.733
1163.733,V,0.744,N,1164.478
1164.478,N,0.522,N,1165.000
1165.000,N,0.692,N,1165.692
1165.692,N,0.636,N,1166.328
1166.328,N,0.353,V,1166.681
1166.681,V,0.747,N,1167.428
1167.428,N,0.569,N,1167.997
1167.997,N,0.619,N,1168.617
1168.617,N,0.861,N,1169.478
1169.478,N,0.483,N,1169.961
1169.961,N,0.358,N,1170.319
1170.319,N,0.867,N,1171.186
1171.186,N,0.708,N,1171.894
1171.894,N,0.706,N,1172.600
1172.600,N,0.708,N,1173.308
1173.308,N,0.358,V,1173.667
1173.667,V,0.619,N,1174.286
1174.286,N,0.644,N,1174.931
1174.931,N,0.867,N,1175.797
1175.797,N,0.408,V,1176.206
1176.206,V,0.786,N,1176.992
1176.992,N,0.997,N,1177.989
1177.989,N,0.742,N,1178.731
1178.731,N,0.664,N,1179.394
1179.394,N,0.442,N,1179.836
1179.836,N,0.519,N,1180.356
1180.356,N,0.828,N,1181.183
1181.183,N,1.036,N,1182.219
1182.219,N,0.547,N,1182.767
1182.767,N,0.594,N,1183.361
1183.361,N,0.372,V,1183.733
1183.733,V,0.331,V,1184.064
1184.064,V,0.428,N,1184.492
1184.492,N,0.758,N,1185.250
1185.250,N,0.497,N,1185.747
1185.747,N,0.856,N,1186.603
1186.603,N,0.742,N,1187.344
1187.344,N,0.689,N,1188.033
1188.033,N,0.597,N,1188.631
1188.631,N,0.611,N,1189.242
1189.242,N,0.411,V,1189.653
1189.653,V,0.353,N,1190.006
1190.006,N,0.403,N,1190.408
1190.408,N,0.367,N,1190.775
1190.775,N,0.450,N,1191.225
1191.225,N,0.539,N,1191.764
1191.764,N,0.769,N,1192.533
1192.533,N,0.806,N,1193.339
1193.339,N,0.678,N,1194.017
1194.017,N,0.525,N,1194.542
1194.542,N,0.881,N,1195.422
1195.422,N,0.758,N,1196.181
1196.181,N,0.417,N,1196.597
1196.597,N,0.861,N,1197.458
1197.458,N,0.600,N,1198.058
1198.058,N,0.406,N,1198.464
1198.464,N,0.353,N,1198.817
1198.817,N,0.742,N,1199.558
1199.558,N,0.419,V,1199.978
1199.978,V,0.933,N,1200.911
1200.911,N,0.833,N,1201.744
1201.744,N,0.722,N,1202.467
1202.467,N,0.372,V,1202.839
1202.839,V,0.383,V,1203.222
1203.222,V,0.369,V,1203.592
1203.592,V,0.619,N,1204.211
1204.211,N,0.736,N,1204.947
1204.947,N,0.519,N,1205.467
1205.467,N,0.592,N,1206.058
1206.058,N,0.469,N,1206.528
1206.528,N,0.581,N,1207.108
1207.108,N,0.675,N,1207.783
1207.783,N,0.781,N,1208.564
1208.564,N,0.542,N,1209.106
1209.106,N,0.628,N,1209.733
1209.733,N,0.753,N,1210.486
1210.486,N,0.597,N,1211.083
1211.083,N,0.736,N,1211.819
1211.819,N,0.961,N,1212.781
1212.781,N,0.425,V,1213.206
1213.206,V,0.364,V,1213.569
1213.569,V,0.617,N,1214.186
1214.186,N,0.664,N,1214.850
1214.850,N,0.367,V,1215.217
1215.217,V,0.333,V,1215.550
1215.550,V,0.450,N,1216.000
1216.000,N,0.369,N,1216.369
1216.369,N,0.375,N,1216.744
1216.744,N,0.389,N,1217.133
1217.133,N,0.736,N,1217.869
1217.869,N,0.397,V,1218.267
1218.267,V,0.622,N,1218.889
1218.889,N,0.692,N,1219.581
1219.581,N,0.517,N,1220.097
1220.097,N,0.381,N,1220.478
1220.478,N,0.928,N,1221.406
1221.406,N,0.361,V,1221.767
1221.767,V,0.700,N,1222.467
1222.467,N,0.706,N,1223.172
1223.172,N,0.856,N,1224.028
1224.028,N,0.661,N,1224.689
1224.689,N,0.603,N,1225.292
1225.292,N,0.869,N,1226.161
1226.161,N,0.847,N,1227.008
1227.008,N,0.758,N,1227.767
1227.767,N,0.542,N,1228.308
1228.308,N,0.797,N,1229.106
1229.106,N,0.936,N,1230.042
1230.042,N,0.811,N,1230.853
1230.853,N,0.847,N,1231.700
1231.700,N,0.394,V,1232.094
1232.094,V,0.394,N,1232.489
1232.489,N,0.964,N,1233.453
1233.453,N,0.397,V,1233.850
1233.850,V,0.464,N,1234.314
1234.314,N,0.478,N,1234.792
1234.792,N,0.722,N,1235.514
1235.514,N,1.156,N,1236.669
1236.669,N,1.164,N,1237.833
1237.833,N,0.819,N,1238.653
1238.653,N,0.828,N,1239.481
1239.481,N,0.739,N,1240.219
1240.219,N,0.706,N,1240.925
1240.925,N,0.731,N,1241.656
1241.656,N,0.517,N,1242.172
1242.172,N,0.400,N,1242.572
1242.572,N,0.378,N,1242.950
1242.950,N,1.117,N,1244.067
1244.067,N,0.428,V,1244.494
1244.494,V,0.975,N,1245.469
1245.469,N,0.619,N,1246.089
1246.089,N,0.972,N,1247.061
1247.061,N,0.764,N,1247.825
1247.825,N,0.419,N,1248.244
1248.244,N,0.842,N,1249.086
1249.086,N,0.875,N,1249.961
1249.961,N,0.750,N,1250.711
1250.711,N,0.731,N,1251.442
1251.442,N,0.778,N,1252.219
1252.219,N,0.786,N,1253.006
1253.006,N,0.417,N,1253.422
1253.422,N,0.358,N,1253.781
1253.781,N,0.697,N,1254.478
1254.478,N,0.458,N,1254.936
1254.936,N,0.742,N,1255.678
1255.678,N,0.914,N,1256.592
1256.592,N,0.683,N,1257.275
1257.275,N,0.386,N,1257.661
1257.661,N,1.000,N,1258.661
1258.661,N,0.414,V,1259.075
1259.075,V,0.911,N,1259.986
1259.986,N,0.669,N,1260.656
1260.656,N,0.653,N,1261.308
1261.308,N,1.133,N,1262.442
1262.442,N,1.014,N,1263.456
1263.456,N,0.539,N,1263.994
1263.994,N,0.350,N,1264.344
1264.344,N,0.622,N,1264.967
1264.967,N,0.642,N,1265.608
1265.608,N,0.592,N,1266.200
1266.200,N,0.439,N,1266.639
1266.639,N,0.792,N,1267.431
1267.431,N,0.597,N,1268.028
1268.028,N,0.678,N,1268.706
1268.706,N,0.364,V,1269.069
1269.069,V,0.308,V,1269.378
1269.378,V,0.389,N,1269.767
1269.767,N,0.658,N,1270.425
1270.425,N,0.317,N,1270.742
1270.742,N,0.711,N,1271.453
1271.453,N,0.622,N,1272.075
1272.075,N,0.650,N,1272.725
1272.725,N,0.456,N,1273.181
1273.181,N,0.344,N,1273.525
1273.525,N,0.303,N,1273.828
1273.828,N,0.356,N,1274.183
1274.183,N,0.394,N,1274.578
1274.578,N,0.586,N,1275.164
1275.164,N,0.461,N,1275.625
1275.625,N,0.572,N,1276.197
1276.197,N,0.731,N,1276.928
1276.928,N,0.447,N,1277.375
1277.375,N,0.614,N,1277.989
1277.989,N,0.469,N,1278.458
1278.458,N,0.506,N,1278.964
1278.964,N,0.419,N,1279.383
1279.383,N,0.711,N,1280.094
1280.094,N,0.706,N,1280.800
1280.800,N,0.836,N,1281.636
1281.636,N,0.842,N,1282.478
1282.478,N,0.497,N,1282.975
1282.975,N,0.414,N,1283.389
1283.389,N,0.367,N,1283.756
1283.756,N,0.356,N,1284.111
1284.111,N,0.433,N,1284.544
1284.544,N,0.619,N,1285.164
1285.164,N,0.667,N,1285.831
1285.831,N,0.386,N,1286.217
1286.217,N,0.358,N,1286.575
1286.575,N,0.519,N,1287.094
1287.094,N,1.228,N,1288.322
1288.322,N,0.372,V,1288.694
1288.694,V,0.647,N,1289.342
1289.342,N,0.569,N,1289.911
1289.911,N,0.853,N,1290.764
1290.764,N,0.725,N,1291.489
1291.489,N,0.697,N,1292.186
1292.186,N,0.742,N,1292.928
1292.928,N,0.450,N,1293.378
1293.378,N,0.958,N,1294.336
1294.336,N,0.467,N,1294.803
1294.803,N,0.892,N,1295.694
1295.694,N,0.875,N,1296.569
1296.569,N,0.911,N,1297.481
1297.481,N,0.408,V,1297.889
1297.889,V,0.536,N,1298.425
1298.425,N,0.553,N,1298.978
1298.978,N,0.825,N,1299.803
1299.803,N,0.411,V,1300.214
1300.214,V,0.894,N,1301.108
1301.108,N,0.931,N,1302.039
1302.039,N,0.758,N,1302.797
1302.797,N,0.689,N,1303.486
1303.486,N,0.772,N,1304.258
1304.258,N,0.706,N,1304.964
1304.964,N,0.725,N,1305.689
1305.689,N,0.458,N,1306.147
1306.147,N,0.808,N,1306.956
1306.956,N,0.478,N,1307.433
1307.433,N,0.339,N,1307.772
1307.772,N,0.403,N,1308.175
1308.175,N,0.958,N,1309.133
1309.133,N,0.442,V,1309.575
1309.575,V,0.969,N,1310.544
1310.544,N,0.392,V,1310.936
1310.936,V,0.644,N,1311.581
1311.581,N,0.981,N,1312.561
1312.561,N,0.767,N,1313.328
1313.328,N,1.000,N,1314.328
1314.328,N,0.761,N,1315.089
1315.089,N,0.592,N,1315.681
1315.681,N,0.389,N,1316.069
1316.069,N,0.603,N,1316.672
1316.672,N,1.058,N,1317.731
1317.731,N,1.161,N,1318.892
1318.892,N,0.686,N,1319.578
1319.578,N,0.856,N,1320.433
1320.433,N,0.658,N,1321.092
1321.092,N,0.656,N,1321.747
1321.747,N,1.064,N,1322.811
1322.811,N,0.678,N,1323.489
1323.489,N,0.358,V,1323.847
1323.847,V,0.900,N,1324.747
1324.747,N,0.994,N,1325.742
1325.742,N,0.814,N,1326.556
1326.556,N,0.406,V,1326.961
1326.961,V,0.311,V,1327.272
1327.272,V,1.058,N,1328.331
1328.331,N,0.392,V,1328.722
1328.722,V,0.842,N,1329.564
1329.564,N,1.056,N,1330.619
1330.619,N,0.969,N,1331.589
1331.589,N,0.828,N,1332.417
1332.417,N,0.781,N,1333.197
1333.197,N,0.686,N,1333.883
1333.883,N,0.700,N,1334.583
1334.583,N,0.381,V,1334.964
1334.964,V,0.861,N,1335.825
1335.825,N,0.678,N,1336.503
1336.503,N,0.842,N,1337.344
1337.344,N,0.697,N,1338.042
1338.042,N,0.569,N,1338.611
1338.611,N,0.417,N,1339.028
1339.028,N,0.367,N,1339.394
1339.394,N,0.639,N,1340.033
1340.033,N,0.519,N,1340.553
1340.553,N,0.736,N,1341.289
1341.289,N,0.717,N,1342.006
1342.006,N,0.547,N,1342.553
1342.553,N,0.514,N,1343.067
1343.067,N,0.406,N,1343.472
1343.472,N,0.597,N,1344.069
1344.069,N,0.811,N,1344.881
1344.881,N,0.564,N,1345.444
1345.444,N,0.378,N,1345.822
1345.822,N,0.372,N,1346.194
1346.194,N,0.636,N,1346.831
1346.831,N,0.339,V,1347.169
1347.169,V,0.639,N,1347.808
1347.808,N,0.464,N,1348.272
1348.272,N,0.789,N,1349.061
1349.061,N,0.681,N,1349.742
1349.742,N,0.761,N,1350.503
1350.503,N,0.408,V,1350.911
1350.911,V,0.939,N,1351.850
1351.850,N,0.814,N,1352.664
1352.664,N,0.631,N,1353.294
1353.294,N,0.636,N,1353.931
1353.931,N,0.800,N,1354.731
1354.731,N,0.725,N,1355.456
1355.456,N,0.983,N,1356.439
1356.439,N,0.431,V,1356.869
1356.869,V,1.025,N,1357.894
1357.894,N,0.489,N,1358.383
1358.383,N,0.767,N,1359.150
1359.150,N,0.503,N,1359.653
1359.653,N,0.594,N,1360.247
1360.247,N,0.486,N,1360.733
1360.733,N,0.622,N,1361.356
1361.356,N,0.586,N,1361.942
1361.942,N,0.408,N,1362.350
1362.350,N,0.789,N,1363.139
1363.139,N,0.483,N,1363.622
1363.622,N,0.631,N,1364.253
1364.253,N,0.733,N,1364.986
1364.986,N,0.750,N,1365.736
1365.736,N,0.903,N,1366.639
1366.639,N,0.708,N,1367.347
1367.347,N,0.794,N,1368.142
1368.142,N,0.597,N,1368.739
1368.739,N,0.747,N,1369.486
1369.486,N,0.669,N,1370.156
1370.156,N,0.753,N,1370.908
1370.908,N,0.428,N,1371.336
1371.336,N,0.664,N,1372.000
1372.000,N,1.122,N,1373.122
1373.122,N,0.831,N,1373.953
1373.953,N,0.642,N,1374.594
1374.594,N,0.867,N,1375.461
1375.461,N,0.611,N,1376.072
1376.072,N,0.822,N,1376.894
1376.894,N,0.644,N,1377.539
1377.539,N,0.803,N,1378.342
1378.342,N,0.756,N,1379.097
1379.097,N,0.706,N,1379.803
1379.803,N,0.933,N,1380.736
1380.736,N,0.567,N,1381.303
1381.303,N,0.506,N,1381.808
1381.808,N,0.761,N,1382.569
1382.569,N,0.675,N,1383.244
1383.244,N,0.544,N,1383.789
1383.789,N,0.683,N,1384.472
1384.472,N,0.572,N,1385.044
1385.044,N,0.694,N,1385.739
1385.739,N,0.744,N,1386.483
1386.483,N,0.653,N,1387.136
1387.136,N,0.881,N,1388.017
1388.017,N,0.472,N,1388.489
1388.489,N,0.667,N,1389.156
1389.156,N,0.572,N,1389.728
1389.728,N,0.464,N,1390.192
1390.192,N,0.692,N,1390.883
1390.883,N,0.872,N,1391.756
1391.756,N,0.833,N,1392.589
1392.589,N,0.406,V,1392.994
1392.994,V,0.256,V,1393.250
1393.250,V,0.708,N,1393.958
1393.958,N,0.631,N,1394.589
1394.589,N,0.553,N,1395.142
1395.142,N,0.753,N,1395.894
1395.894,N,0.856,N,1396.750
1396.750,N,0.631,N,1397.381
1397.381,N,0.575,N,1397.956
1397.956,N,0.581,N,1398.536
1398.536,N,0.839,N,1399.375
1399.375,N,0.664,N,1400.039
1400.039,N,0.847,N,1400.886
1400.886,N,0.600,N,1401.486
1401.486,N,0.489,N,1401.975
1401.975,N,0.675,N,1402.650
1402.650,N,0.594,N,1403.244
1403.244,N,0.594,N,1403.839
1403.839,N,0.414,N,1404.253
1404.253,N,0.400,N,1404.653
1404.653,N,0.464,N,1405.117
1405.117,N,0.606,N,1405.722
1405.722,N,0.714,N,1406.436
1406.436,N,0.594,N,1407.031
1407.031,N,0.397,N,1407.428
1407.428,N,0.386,N,1407.814
1407.814,N,0.753,N,1408.567
1408.567,N,0.428,N,1408.994
1408.994,N,0.317,N,1409.311
1409.311,N,0.322,N,1409.633
1409.633,N,0.656,N,1410.289
1410.289,N,0.442,N,1410.731
1410.731,N,0.603,N,1411.333
1411.333,N,0.714,N,1412.047
1412.047,N,0.767,N,1412.814
1412.814,N,0.397,N,1413.211
1413.211,N,0.661,N,1413.872
1413.872,N,0.411,N,1414.283
1414.283,N,0.292,N,1414.575
1414.575,N,0.322,N,1414.897
1414.897,N,0.933,N,1415.831
1415.831,N,0.369,V,1416.200
1416.200,V,0.742,N,1416.942
1416.942,N,0.403,V,1417.344
1417.344,V,0.708,N,1418.053
1418.053,N,0.589,N,1418.642
1418.642,N,0.375,N,1419.017
1419.017,N,0.733,N,1419.750
1419.750,N,0.422,V,1420.172
1420.172,V,0.389,N,1420.561
1420.561,N,0.703,N,1421.264
1421.264,N,0.453,N,1421.717
1421.717,N,0.489,N,1422.206
1422.206,N,0.619,N,1422.825
1422.825,N,0.369,V,1423.194
1423.194,V,0.367,V,1423.561
1423.561,V,0.747,N,1424.308
1424.308,N,0.644,N,1424.953
1424.953,N,0.800,N,1425.753
1425.753,N,0.378,V,1426.131
1426.131,V,0.714,N,1426.844
1426.844,N,0.417,N,1427.261
1427.261,N,0.361,N,1427.622
1427.622,N,0.542,N,1428.164
1428.164,N,0.742,N,1428.906
1428.906,N,0.700,N,1429.606
1429.606,N,0.469,N,1430.075
1430.075,N,0.703,N,1430.778
1430.778,N,0.592,N,1431.369
1431.369,N,0.828,N,1432.197
1432.197,N,0.886,N,1433.083
1433.083,N,0.392,V,1433.475
1433.475,V,0.364,V,1433.839
1433.839,V,0.722,N,1434.561
1434.561,N,0.806,N,1435.367
1435.367,N,0.917,N,1436.283
1436.283,N,0.433,N,1436.717
1436.717,N,0.767,N,1437.483
1437.483,N,0.406,V,1437.889
1437.889,V,0.678,N,1438.567
1438.567,N,0.542,N,1439.108
1439.108,N,0.617,N,1439.725
1439.725,N,0.378,V,1440.103
1440.103,V,0.350,V,1440.453
1440.453,V,0.750,N,1441.203
1441.203,N,0.428,N,1441.631
1441.631,N,0.539,N,1442.169
1442.169,N,0.608,N,1442.778
1442.778,N,0.603,N,1443.381
1443.381,N,0.689,N,1444.069
1444.069,N,0.461,N,1444.531
1444.531,N,0.439,N,1444.969
1444.969,N,0.367,N,1445.336
1445.336,N,0.656,N,1445.992
1445.992,N,0.817,N,1446.808
1446.808,N,0.722,N,1447.531
1447.531,N,0.511,N,1448.042
1448.042,N,0.617,N,1448.658
1448.658,N,0.689,N,1449.347
1449.347,N,0.358,V,1449.706
1449.706,V,0.897,N,1450.603
1450.603,N,0.394,V,1450.997
1450.997,V,0.367,V,1451.364
1451.364,V,0.733,N,1452.097
1452.097,N,0.447,N,1452.544
1452.544,N,0.917,N,1453.461
1453.461,N,0.728,N,1454.189
1454.189,N,0.708,N,1454.897
1454.897,N,0.817,N,1455.714
1455.714,N,0.881,N,1456.594
1456.594,N,0.700,N,1457.294
1457.294,N,0.417,N,1457.711
1457.711,N,0.858,N,1458.569
1458.569,N,0.461,V,1459.031
1459.031,V,0.278,V,1459.308
1459.308,V,0.697,N,1460.006
1460.006,N,0.847,N,1460.853
1460.853,N,0.539,N,1461.392
1461.392,N,0.558,N,1461.950
1461.950,N,0.400,N,1462.350
1462.350,N,0.314,N,1462.664
1462.664,N,0.706,N,1463.369
1463.369,N,0.778,N,1464.147
1464.147,N,0.922,N,1465.069
1465.069,N,1.114,N,1466.183
1466.183,N,0.692,N,1466.875
1466.875,N,1.136,N,1468.011
1468.011,N,0.972,N,1468.983
1468.983,N,0.503,N,1469.486
1469.486,N,0.744,N,1470.231
1470.231,N,0.908,N,1471.139
1471.139,N,0.653,N,1471.792
1471.792,N,0.389,N,1472.181
1472.181,N,0.589,N,1472.769
1472.769,N,0.819,N,1473.589
1473.589,N,0.669,N,1474.258
1474.258,N,0.411,N,1474.669
1474.669,N,0.397,N,1475.067
1475.067,N,0.364,N,1475.431
1475.431,N,0.650,N,1476.081
1476.081,N,0.639,N,1476.719
1476.719,N,1.025,N,1477.744
1477.744,N,0.578,N,1478.322
1478.322,N,0.625,N,1478.947
1478.947,N,0.683,N,1479.631
1479.631,N,0.542,N,1480.172
1480.172,N,0.892,N,1481.064
1481.064,N,0.822,N,1481.886
1481.886,N,1.178,N,1483.064
1483.064,N,0.856,N,1483.919
1483.919,N,0.392,V,1484.311
1484.311,V,0.850,N,1485.161
1485.161,N,0.900,N,1486.061
1486.061,N,0.553,N,1486.614
1486.614,N,0.481,N,1487.094
1487.094,N,0.664,N,1487.758
1487.758,N,0.667,N,1488.425
1488.425,N,0.742,Q,1489.167
1489.167,Q,0.811,Q,1489.978
1489.978,Q,0.744,Q,1490.722
1490.722,Q,0.858,N,1491.581
1491.581,N,0.656,N,1492.236
1492.236,N,0.428,N,1492.664
1492.664,N,0.828,N,1493.492
1493.492,N,0.433,V,1493.925
1493.925,V,0.514,N,1494.439
1494.439,N,0.636,N,1495.075
1495.075,N,0.931,N,1496.006
1496.006,N,0.642,N,1496.647
1496.647,N,0.367,V,1497.014
1497.014,V,0.269,V,1497.283
1497.283,V,0.336,V,1497.619
1497.619,V,0.631,N,1498.250
1498.250,N,0.464,N,1498.714
1498.714,N,0.817,N,1499.531
1499.531,N,0.486,V,1500.017
1500.017,V,1.083,N,1501.100
1501.100,N,0.431,V,1501.531
1501.531,V,0.350,V,1501.881
1501.881,V,0.681,N,1502.561
1502.561,N,0.489,N,1503.050
1503.050,N,0.428,N,1503.478
1503.478,N,0.603,N,1504.081
1504.081,N,0.767,N,1504.847
1504.847,N,0.797,N,1505.644
1505.644,N,0.828,N,1506.472
1506.472,N,0.808,N,1507.281
1507.281,N,0.458,N,1507.739
1507.739,N,0.683,N,1508.422
1508.422,N,0.661,N,1509.083
1509.083,N,0.836,N,1509.919
1509.919,N,0.650,N,1510.569
1510.569,N,0.628,N,1511.197
1511.197,N,0.769,N,1511.967
1511.967,N,0.636,N,1512.603
1512.603,N,0.422,N,1513.025
