t0,b0,t1,b1,sec
1165.550,N,0.728,N,1166.278
1166.278,N,0.722,N,1167.000
1167.000,N,0.794,N,1167.794
1167.794,N,0.686,N,1168.481
1168.481,N,0.744,N,1169.225
1169.225,N,0.672,N,1169.897
1169.897,N,0.733,N,1170.631
1170.631,N,0.864,N,1171.494
1171.494,N,0.606,N,1172.100
1172.100,N,0.769,N,1172.869
1172.869,N,0.764,N,1173.633
1173.633,N,0.708,N,1174.342
1174.342,N,0.808,N,1175.150
1175.150,N,0.761,N,1175.911
1175.911,N,0.692,N,1176.603
1176.603,N,0.783,N,1177.386
1177.386,N,0.756,N,1178.142
1178.142,N,0.786,N,1178.928
1178.928,N,0.547,N,1179.475
1179.475,N,0.753,N,1180.228
1180.228,N,0.719,N,1180.947
1180.947,N,0.625,N,1181.572
1181.572,N,0.606,N,1182.178
1182.178,N,0.369,V,1182.547
1182.547,V,0.853,N,1183.400
1183.400,N,0.475,V,1183.875
1183.875,V,0.939,V,1184.814
1184.814,V,0.894,N,1185.708
1185.708,N,0.683,N,1186.392
1186.392,N,0.703,N,1187.094
1187.094,N,0.694,N,1187.789
1187.789,N,0.686,N,1188.475
1188.475,N,0.667,N,1189.142
1189.142,N,0.428,a,1189.569
1189.569,a,0.917,N,1190.486
1190.486,N,0.739,N,1191.225
1191.225,N,0.697,N,1191.922
1191.922,N,0.594,N,1192.517
1192.517,N,0.581,N,1193.097
1193.097,N,0.606,N,1193.703
1193.703,N,0.539,N,1194.242
1194.242,N,0.625,N,1194.867
1194.867,N,0.817,N,1195.683
1195.683,N,0.747,N,1196.431
1196.431,N,0.789,N,1197.219
1197.219,N,0.894,N,1198.114
1198.114,N,0.631,N,1198.744
1198.744,N,0.594,N,1199.339
1199.339,N,0.664,N,1200.003
1200.003,N,0.608,N,1200.611
1200.611,N,0.886,N,1201.497
1201.497,N,0.683,N,1202.181
1202.181,N,0.756,N,1202.936
1202.936,N,0.761,N,1203.697
1203.697,N,0.758,N,1204.456
1204.456,N,0.689,N,1205.144
1205.144,N,0.650,N,1205.794
1205.794,N,0.692,N,1206.486
1206.486,N,0.781,N,1207.267
1207.267,N,0.758,N,1208.025
1208.025,N,0.558,V,1208.583
1208.583,V,0.767,N,1209.350
1209.350,N,0.572,N,1209.922
1209.922,N,0.644,N,1210.567
1210.567,N,0.650,N,1211.217
1211.217,N,0.694,N,1211.911
1211.911,N,0.356,V,1212.267
1212.267,V,0.628,N,1212.894
1212.894,N,0.661,N,1213.556
1213.556,N,0.719,N,1214.275
1214.275,N,0.736,N,1215.011
1215.011,N,0.672,N,1215.683
1215.683,N,0.692,N,1216.375
1216.375,N,0.706,N,1217.081
1217.081,N,0.703,N,1217.783
1217.783,N,0.711,N,1218.494
1218.494,N,0.614,N,1219.108
1219.108,N,0.619,N,1219.728
1219.728,N,0.800,N,1220.528
1220.528,N,0.911,N,1221.439
1221.439,N,0.614,N,1222.053
1222.053,N,0.603,N,1222.656
1222.656,N,0.586,N,1223.242
1223.242,N,0.336,V,1223.578
1223.578,V,0.858,N,1224.436
1224.436,N,0.594,N,1225.031
1225.031,N,0.700,N,1225.731
1225.731,N,0.731,N,1226.461
1226.461,N,0.647,N,1227.108
1227.108,N,0.828,N,1227.936
1227.936,N,0.683,N,1228.619
1228.619,N,0.597,N,1229.217
1229.217,N,0.639,N,1229.856
1229.856,N,0.700,N,1230.556
1230.556,N,0.706,N,1231.261
1231.261,N,0.628,N,1231.889
1231.889,N,0.717,N,1232.606
1232.606,N,0.689,N,1233.294
1233.294,N,0.753,N,1234.047
1234.047,N,0.706,N,1234.753
1234.753,N,0.656,N,1235.408
1235.408,N,0.583,N,1235.992
1235.992,N,0.558,N,1236.550
1236.550,N,0.564,V,1237.114
1237.114,V,0.981,N,1238.094
1238.094,N,0.458,a,1238.553
1238.553,a,0.800,N,1239.353
1239.353,N,0.367,V,1239.719
1239.719,V,0.703,N,1240.422
1240.422,N,0.642,N,1241.064
1241.064,N,0.611,N,1241.675
1241.675,N,0.639,N,1242.314
1242.314,N,0.700,N,1243.014
1243.014,N,0.678,N,1243.692
1243.692,N,0.686,N,1244.378
1244.378,N,0.711,N,1245.089
1245.089,N,0.783,N,1245.872
1245.872,N,0.817,N,1246.689
1246.689,N,0.742,N,1247.431
1247.431,N,0.619,N,1248.050
1248.050,N,0.642,N,1248.692
1248.692,N,0.742,N,1249.433
1249.433,N,0.800,N,1250.233
1250.233,N,0.753,N,1250.986
1250.986,N,0.622,N,1251.608
1251.608,N,0.694,N,1252.303
1252.303,N,1.144,N,1253.447
1253.447,N,0.711,N,1254.158
1254.158,N,0.608,N,1254.767
1254.767,N,0.675,N,1255.442
1255.442,N,0.675,N,1256.117
1256.117,N,0.711,N,1256.828
1256.828,N,0.753,N,1257.581
1257.581,N,0.633,N,1258.214
1258.214,N,0.719,N,1258.933
1258.933,N,0.586,N,1259.519
1259.519,N,0.711,N,1260.231
1260.231,N,0.736,N,1260.967
1260.967,N,0.817,N,1261.783
1261.783,N,0.689,N,1262.472
1262.472,N,0.542,V,1263.014
1263.014,V,0.744,N,1263.758
1263.758,N,0.661,N,1264.419
1264.419,N,0.825,N,1265.244
1265.244,N,0.444,a,1265.689
1265.689,a,0.292,V,1265.981
1265.981,V,0.975,N,1266.956
1266.956,N,0.717,N,1267.672
1267.672,N,1.042,N,1268.714
1268.714,N,0.661,N,1269.375
1269.375,N,0.628,N,1270.003
1270.003,N,0.583,N,1270.586
1270.586,N,0.572,N,1271.158
1271.158,N,0.706,N,1271.864
1271.864,N,0.653,N,1272.517
1272.517,N,0.644,N,1273.161
1273.161,N,0.603,N,1273.764
1273.764,N,0.664,N,1274.428
1274.428,N,0.653,N,1275.081
1275.081,N,0.653,N,1275.733
1275.733,N,0.642,N,1276.375
1276.375,N,0.611,N,1276.986
1276.986,N,0.547,N,1277.533
1277.533,N,0.564,N,1278.097
1278.097,N,0.339,V,1278.436
1278.436,V,0.892,N,1279.328
1279.328,N,0.533,N,1279.861
1279.861,N,0.775,N,1280.636
1280.636,N,0.744,N,1281.381
1281.381,N,0.639,N,1282.019
1282.019,N,0.714,N,1282.733
1282.733,N,0.358,V,1283.092
1283.092,V,1.006,N,1284.097
1284.097,N,0.744,N,1284.842
1284.842,N,0.403,V,1285.244
1285.244,V,0.714,N,1285.958
1285.958,N,0.733,N,1286.692
1286.692,N,0.656,N,1287.347
1287.347,N,0.761,N,1288.108
1288.108,N,0.733,N,1288.842
1288.842,N,0.733,N,1289.575
1289.575,N,0.606,N,1290.181
1290.181,N,0.867,N,1291.047
1291.047,N,0.861,N,1291.908
1291.908,N,0.597,N,1292.506
1292.506,N,0.683,N,1293.189
1293.189,N,0.744,N,1293.933
1293.933,N,0.711,N,1294.644
1294.644,N,0.753,N,1295.397
1295.397,N,0.564,N,1295.961
1295.961,N,0.644,N,1296.606
1296.606,N,0.625,N,1297.231
1297.231,N,0.681,N,1297.911
1297.911,N,0.614,N,1298.525
1298.525,N,0.686,N,1299.211
1299.211,N,0.353,V,1299.564
1299.564,V,0.728,N,1300.292
1300.292,N,0.753,N,1301.044
1301.044,N,0.661,N,1301.706
1301.706,N,0.669,N,1302.375
1302.375,N,0.800,N,1303.175
1303.175,N,0.819,N,1303.994
1303.994,N,0.761,N,1304.756
1304.756,N,0.739,N,1305.494
1305.494,N,0.714,N,1306.208
1306.208,N,0.661,N,1306.869
1306.869,N,0.533,N,1307.403
1307.403,N,0.611,N,1308.014
1308.014,N,0.617,N,1308.631
1308.631,N,0.647,N,1309.278
1309.278,N,0.683,N,1309.961
1309.961,N,0.817,N,1310.778
1310.778,N,0.881,N,1311.658
1311.658,N,0.631,N,1312.289
1312.289,N,0.525,N,1312.814
1312.814,N,0.581,N,1313.394
1313.394,N,0.678,N,1314.072
1314.072,N,0.617,N,1314.689
1314.689,N,0.567,N,1315.256
1315.256,N,0.725,N,1315.981
1315.981,N,0.772,N,1316.753
1316.753,N,0.656,N,1317.408
1317.408,N,0.683,N,1318.092
1318.092,N,0.650,N,1318.742
1318.742,N,0.614,N,1319.356
1319.356,N,0.669,N,1320.025
1320.025,N,0.667,N,1320.692
1320.692,N,0.603,N,1321.294
1321.294,N,0.689,N,1321.983
1321.983,N,0.711,N,1322.694
1322.694,N,0.658,N,1323.353
1323.353,N,0.575,N,1323.928
1323.928,N,0.703,N,1324.631
1324.631,N,0.647,N,1325.278
1325.278,N,0.628,N,1325.906
1325.906,N,0.986,N,1326.892
1326.892,N,0.689,N,1327.581
1327.581,N,0.881,N,1328.461
1328.461,N,0.636,N,1329.097
1329.097,N,0.694,N,1329.792
1329.792,N,0.622,N,1330.414
1330.414,N,0.694,N,1331.108
1331.108,N,0.572,N,1331.681
1331.681,N,0.642,N,1332.322
1332.322,N,0.675,N,1332.997
1332.997,N,0.928,N,1333.925
1333.925,N,0.519,V,1334.444
1334.444,V,0.758,N,1335.203
1335.203,N,0.917,N,1336.119
1336.119,N,0.733,N,1336.853
1336.853,N,0.608,N,1337.461
1337.461,N,0.606,N,1338.067
1338.067,N,0.597,N,1338.664
1338.664,N,0.558,N,1339.222
1339.222,N,0.675,N,1339.897
1339.897,N,0.836,N,1340.733
1340.733,N,0.819,N,1341.553
1341.553,N,0.411,V,1341.964
1341.964,V,0.853,N,1342.817
1342.817,N,0.458,V,1343.275
1343.275,V,0.781,N,1344.056
1344.056,N,0.592,N,1344.647
1344.647,N,0.617,N,1345.264
1345.264,N,0.611,N,1345.875
1345.875,N,0.708,N,1346.583
1346.583,N,0.622,N,1347.206
1347.206,N,0.869,N,1348.075
1348.075,N,0.753,N,1348.828
1348.828,N,0.708,N,1349.536
1349.536,N,0.647,N,1350.183
1350.183,N,0.633,N,1350.817
1350.817,N,0.769,N,1351.586
1351.586,N,0.603,N,1352.189
1352.189,N,0.717,N,1352.906
1352.906,N,0.631,N,1353.536
1353.536,N,0.736,N,1354.272
1354.272,N,0.650,N,1354.922
1354.922,N,0.619,N,1355.542
1355.542,N,0.906,N,1356.447
1356.447,N,0.603,N,1357.050
1357.050,N,0.653,N,1357.703
1357.703,N,0.611,N,1358.314
1358.314,N,0.733,N,1359.047
1359.047,N,0.642,N,1359.689
1359.689,N,0.806,N,1360.494
1360.494,N,0.719,N,1361.214
1361.214,N,0.658,N,1361.872
1361.872,N,0.639,N,1362.511
1362.511,N,0.625,N,1363.136
1363.136,N,0.783,N,1363.919
1363.919,N,0.869,N,1364.789
1364.789,N,0.942,N,1365.731
1365.731,N,0.678,N,1366.408
1366.408,N,0.750,N,1367.158
1367.158,N,0.642,N,1367.800
1367.800,N,1.050,V,1368.850
1368.850,V,0.756,N,1369.606
1369.606,N,0.350,V,1369.956
1369.956,V,0.981,N,1370.936
1370.936,N,0.736,N,1371.672
1371.672,N,0.708,N,1372.381
1372.381,N,0.614,N,1372.994
1372.994,N,0.664,N,1373.658
1373.658,N,0.689,N,1374.347
1374.347,N,0.622,N,1374.969
1374.969,N,0.583,N,1375.553
1375.553,N,0.825,N,1376.378
1376.378,N,0.989,N,1377.367
1377.367,N,0.917,N,1378.283
1378.283,N,0.742,N,1379.025
1379.025,N,0.569,N,1379.594
1379.594,N,0.383,V,1379.978
1379.978,V,0.878,N,1380.856
1380.856,N,0.667,N,1381.522
1381.522,N,0.689,N,1382.211
1382.211,N,0.706,N,1382.917
1382.917,N,0.347,V,1383.264
1383.264,V,0.697,N,1383.961
1383.961,N,0.592,N,1384.553
1384.553,N,0.761,N,1385.314
1385.314,N,0.681,N,1385.994
1385.994,N,0.694,N,1386.689
1386.689,N,0.611,N,1387.300
1387.300,N,0.575,N,1387.875
1387.875,N,0.650,N,1388.525
1388.525,N,0.633,N,1389.158
1389.158,N,0.675,N,1389.833
1389.833,N,0.739,N,1390.572
1390.572,N,0.722,N,1391.294
1391.294,N,0.694,N,1391.989
1391.989,N,0.719,N,1392.708
1392.708,N,0.542,N,1393.250
1393.250,N,0.697,N,1393.947
1393.947,N,0.739,N,1394.686
1394.686,N,0.700,N,1395.386
1395.386,N,0.619,N,1396.006
1396.006,N,0.608,N,1396.614
1396.614,N,0.689,N,1397.303
1397.303,N,0.514,N,1397.817
1397.817,N,0.578,N,1398.394
1398.394,N,0.614,N,1399.008
1399.008,N,0.656,N,1399.664
1399.664,N,0.628,N,1400.292
1400.292,N,0.722,N,1401.014
1401.014,N,0.728,N,1401.742
1401.742,N,0.639,N,1402.381
1402.381,N,0.714,N,1403.094
1403.094,N,0.800,N,1403.894
1403.894,N,0.822,N,1404.717
1404.717,N,0.558,N,1405.275
1405.275,N,0.614,N,1405.889
1405.889,N,0.725,N,1406.614
1406.614,N,0.628,N,1407.242
1407.242,N,0.617,N,1407.858
1407.858,N,0.375,V,1408.233
1408.233,V,1.042,N,1409.275
1409.275,N,0.694,N,1409.969
1409.969,N,0.631,N,1410.600
1410.600,N,0.697,N,1411.297
1411.297,N,0.578,N,1411.875
1411.875,N,0.692,N,1412.567
1412.567,N,0.731,N,1413.297
1413.297,N,0.919,N,1414.217
1414.217,N,0.667,N,1414.883
1414.883,N,0.611,N,1415.494
1415.494,N,0.600,N,1416.094
1416.094,N,0.642,N,1416.736
1416.736,N,0.692,N,1417.428
1417.428,N,0.694,N,1418.122
1418.122,N,0.742,N,1418.864
1418.864,N,0.742,N,1419.606
1419.606,N,0.686,N,1420.292
1420.292,N,0.639,N,1420.931
1420.931,N,0.639,N,1421.569
1421.569,N,0.644,N,1422.214
1422.214,N,0.528,N,1422.742
1422.742,N,0.347,V,1423.089
1423.089,V,0.681,N,1423.769
1423.769,N,0.711,N,1424.481
1424.481,N,0.694,N,1425.175
1425.175,N,0.692,N,1425.867
1425.867,N,0.814,N,1426.681
1426.681,N,0.742,N,1427.422
1427.422,N,0.939,N,1428.361
1428.361,N,0.644,N,1429.006
1429.006,N,0.753,N,1429.758
1429.758,N,0.678,N,1430.436
1430.436,N,0.728,N,1431.164
1431.164,N,0.619,N,1431.783
1431.783,N,0.342,V,1432.125
1432.125,V,0.717,N,1432.842
1432.842,N,0.589,N,1433.431
1433.431,N,0.603,N,1434.033
1434.033,N,0.575,N,1434.608
1434.608,N,0.692,N,1435.300
1435.300,N,0.639,N,1435.939
1435.939,N,0.686,N,1436.625
1436.625,N,0.683,N,1437.308
1437.308,N,0.739,N,1438.047
1438.047,N,0.694,N,1438.742
1438.742,N,0.697,N,1439.439
1439.439,N,0.614,N,1440.053
1440.053,N,0.714,N,1440.767
1440.767,N,0.753,N,1441.519
1441.519,N,0.731,N,1442.250
1442.250,N,0.589,N,1442.839
1442.839,N,0.711,N,1443.550
1443.550,N,0.731,N,1444.281
1444.281,N,0.678,N,1444.958
1444.958,N,0.694,N,1445.653
1445.653,N,0.694,N,1446.347
1446.347,N,0.703,N,1447.050
1447.050,N,0.700,N,1447.750
1447.750,N,0.786,N,1448.536
1448.536,N,0.703,N,1449.239
1449.239,N,0.656,N,1449.894
1449.894,N,0.603,N,1450.497
1450.497,N,0.572,N,1451.069
1451.069,N,0.683,N,1451.753
1451.753,N,0.697,N,1452.450
1452.450,N,0.664,N,1453.114
1453.114,N,0.739,N,1453.853
1453.853,N,0.728,N,1454.581
1454.581,N,0.647,N,1455.228
1455.228,N,0.661,N,1455.889
1455.889,N,0.919,N,1456.808
1456.808,N,0.558,N,1457.367
1457.367,N,0.519,V,1457.886
1457.886,V,0.900,N,1458.786
1458.786,N,0.639,N,1459.425
1459.425,N,0.728,N,1460.153
1460.153,N,0.717,N,1460.869
1460.869,N,0.722,N,1461.592
1461.592,N,0.689,N,1462.281
1462.281,N,0.658,N,1462.939
1462.939,N,0.603,N,1463.542
1463.542,N,0.697,N,1464.239
1464.239,N,0.664,N,1464.903
1464.903,N,0.561,N,1465.464
1465.464,N,0.822,N,1466.286
1466.286,N,0.697,N,1466.983
1466.983,N,0.733,N,1467.717
1467.717,N,0.567,N,1468.283
1468.283,N,0.675,N,1468.958
1468.958,N,0.742,N,1469.700
1469.700,N,0.622,N,1470.322
1470.322,N,0.653,N,1470.975
1470.975,N,0.550,N,1471.525
1471.525,N,0.767,N,1472.292
1472.292,N,0.633,N,1472.925
1472.925,N,0.703,N,1473.628
1473.628,N,0.581,N,1474.208
1474.208,N,0.692,N,1474.900
1474.900,N,0.717,N,1475.617
1475.617,N,0.603,N,1476.219
1476.219,N,0.575,N,1476.794
1476.794,N,0.694,N,1477.489
1477.489,N,0.767,N,1478.256
1478.256,N,0.700,N,1478.956
1478.956,N,0.803,N,1479.758
1479.758,N,0.781,N,1480.539
1480.539,N,0.633,N,1481.172
1481.172,N,0.617,N,1481.789
1481.789,N,0.672,N,1482.461
1482.461,N,0.678,N,1483.139
1483.139,N,0.703,N,1483.842
1483.842,N,0.914,N,1484.756
1484.756,N,0.664,N,1485.419
1485.419,N,0.669,N,1486.089
1486.089,N,0.800,N,1486.889
1486.889,N,0.831,N,1487.719
1487.719,N,0.661,N,1488.381
1488.381,N,0.608,N,1488.989
1488.989,N,0.597,N,1489.586
1489.586,N,0.789,N,1490.375
1490.375,N,0.719,N,1491.094
1491.094,N,0.706,N,1491.800
1491.800,N,0.736,N,1492.536
1492.536,N,0.736,N,1493.272
1493.272,N,0.656,N,1493.928
1493.928,N,0.744,N,1494.672
1494.672,N,0.619,N,1495.292
1495.292,N,0.794,N,1496.086
1496.086,N,0.722,N,1496.808
1496.808,N,0.639,N,1497.447
1497.447,N,0.761,N,1498.208
1498.208,N,0.603,N,1498.811
1498.811,N,0.681,N,1499.492
1499.492,N,0.775,N,1500.267
1500.267,N,0.631,N,1500.897
1500.897,N,0.639,N,1501.536
1501.536,N,0.636,N,1502.172
1502.172,N,0.719,N,1502.892
1502.892,N,0.725,N,1503.617
1503.617,N,0.828,N,1504.444
1504.444,N,0.594,N,1505.039
1505.039,N,0.669,N,1505.708
1505.708,N,0.553,N,1506.261
1506.261,N,0.664,N,1506.925
1506.925,N,1.100,N,1508.025
1508.025,N,0.703,N,1508.728
1508.728,N,0.667,N,1509.394
1509.394,N,0.622,N,1510.017
1510.017,N,0.678,N,1510.694
1510.694,N,0.714,N,1511.408
1511.408,N,0.967,N,1512.375
1512.375,N,0.628,N,1513.003
1513.003,N,0.594,N,1513.597
1513.597,N,0.344,V,1513.942
1513.942,V,1.014,N,1514.956
1514.956,N,0.731,N,1515.686
1515.686,N,0.622,N,1516.308
1516.308,N,0.694,N,1517.003
1517.003,N,0.828,N,1517.831
1517.831,N,0.892,N,1518.722
1518.722,N,0.608,N,1519.331
1519.331,N,0.731,N,1520.061
1520.061,N,0.836,N,1520.897
1520.897,N,0.686,N,1521.583
1521.583,N,0.628,N,1522.211
1522.211,N,0.739,N,1522.950
1522.950,N,0.725,N,1523.675
1523.675,N,0.672,N,1524.347
1524.347,N,0.717,N,1525.064
1525.064,N,0.581,N,1525.644
1525.644,N,0.706,N,1526.350
1526.350,N,0.392,V,1526.742
1526.742,V,0.756,N,1527.497
1527.497,N,0.706,N,1528.203
1528.203,N,0.672,N,1528.875
1528.875,N,0.667,N,1529.542
1529.542,N,0.328,V,1529.869
1529.869,V,0.708,N,1530.578
1530.578,N,0.664,N,1531.242
1531.242,N,0.758,N,1532.000
1532.000,N,0.847,N,1532.847
1532.847,N,0.700,N,1533.547
1533.547,N,0.353,V,1533.900
1533.900,V,0.939,N,1534.839
1534.839,N,0.861,N,1535.700
1535.700,N,0.719,N,1536.419
1536.419,N,0.731,N,1537.150
1537.150,N,0.728,N,1537.878
1537.878,N,0.564,N,1538.442
1538.442,N,0.714,N,1539.156
1539.156,N,0.853,N,1540.008
1540.008,N,0.778,N,1540.786
1540.786,N,0.650,N,1541.436
1541.436,N,0.639,N,1542.075
1542.075,N,0.739,N,1542.814
1542.814,N,0.869,N,1543.683
1543.683,N,0.747,N,1544.431
1544.431,N,0.742,N,1545.172
1545.172,N,0.703,N,1545.875
1545.875,N,0.747,N,1546.622
1546.622,N,0.772,N,1547.394
1547.394,N,0.628,N,1548.022
1548.022,N,0.778,N,1548.800
1548.800,N,0.681,N,1549.481
1549.481,N,0.717,N,1550.197
1550.197,N,0.614,N,1550.811
1550.811,N,0.614,N,1551.425
1551.425,N,0.658,N,1552.083
1552.083,N,0.778,N,1552.861
1552.861,N,0.681,N,1553.542
1553.542,N,0.742,N,1554.283
1554.283,N,0.644,N,1554.928
1554.928,N,0.617,N,1555.544
1555.544,N,0.608,N,1556.153
1556.153,N,0.731,N,1556.883
1556.883,N,0.703,N,1557.586
1557.586,N,0.722,N,1558.308
1558.308,N,0.661,N,1558.969
1558.969,N,0.567,N,1559.536
1559.536,N,0.853,N,1560.389
1560.389,N,0.686,N,1561.075
1561.075,N,0.614,N,1561.689
1561.689,N,0.767,N,1562.456
1562.456,N,0.467,a,1562.922
1562.922,a,0.853,N,1563.775
1563.775,N,0.797,N,1564.572
1564.572,N,0.678,N,1565.250
1565.250,N,0.636,N,1565.886
1565.886,N,0.656,N,1566.542
1566.542,N,0.611,N,1567.153
1567.153,N,0.794,N,1567.947
1567.947,N,0.639,N,1568.586
1568.586,N,0.586,N,1569.172
1569.172,N,0.683,N,1569.856
1569.856,N,0.561,N,1570.417
1570.417,N,0.597,N,1571.014
1571.014,N,0.869,N,1571.883
1571.883,N,0.394,a,1572.278
1572.278,a,1.153,N,1573.431
1573.431,N,0.797,N,1574.228
1574.228,N,0.739,N,1574.967
1574.967,N,0.650,N,1575.617
1575.617,N,0.603,N,1576.219
1576.219,N,0.553,N,1576.772
1576.772,N,0.622,N,1577.394
1577.394,N,0.375,V,1577.769
1577.769,V,0.653,N,1578.422
1578.422,N,0.817,N,1579.239
1579.239,N,0.961,N,1580.200
1580.200,N,0.717,N,1580.917
1580.917,N,0.739,N,1581.656
1581.656,N,0.686,N,1582.342
1582.342,N,0.617,N,1582.958
1582.958,N,0.731,N,1583.689
1583.689,N,0.711,N,1584.400
1584.400,N,0.647,N,1585.047
1585.047,N,0.636,N,1585.683
1585.683,N,0.847,N,1586.531
1586.531,N,0.678,N,1587.208
1587.208,N,0.614,N,1587.822
1587.822,N,0.753,N,1588.575
1588.575,N,0.411,V,1588.986
1588.986,V,0.714,N,1589.700
1589.700,N,0.522,N,1590.222
1590.222,N,0.644,N,1590.867
1590.867,N,0.564,N,1591.431
1591.431,N,0.717,N,1592.147
1592.147,N,0.739,N,1592.886
1592.886,N,0.728,N,1593.614
1593.614,N,1.044,N,1594.658
1594.658,N,0.708,N,1595.367
1595.367,N,0.803,N,1596.169
1596.169,N,0.744,N,1596.914
1596.914,N,0.564,N,1597.478
1597.478,N,0.678,N,1598.156
1598.156,N,1.256,N,1599.411
1599.411,N,0.903,N,1600.314
1600.314,N,0.575,N,1600.889
1600.889,N,0.575,N,1601.464
1601.464,N,0.672,N,1602.136
1602.136,N,0.761,N,1602.897
1602.897,N,0.558,N,1603.456
1603.456,N,0.831,N,1604.286
1604.286,N,0.842,N,1605.128
1605.128,N,0.711,N,1605.839
1605.839,N,0.633,N,1606.472
1606.472,N,0.725,N,1607.197
1607.197,N,0.714,N,1607.911
1607.911,N,0.617,N,1608.528
1608.528,N,0.531,N,1609.058
1609.058,N,0.722,N,1609.781
1609.781,N,0.369,V,1610.150
1610.150,V,0.958,N,1611.108
1611.108,N,0.644,N,1611.753
1611.753,N,0.683,N,1612.436
1612.436,N,0.686,N,1613.122
1613.122,N,0.561,N,1613.683
1613.683,N,0.644,N,1614.328
1614.328,N,0.803,N,1615.131
1615.131,N,0.628,N,1615.758
1615.758,N,0.689,N,1616.447
1616.447,N,0.706,N,1617.153
1617.153,N,0.781,N,1617.933
1617.933,N,0.631,N,1618.564
1618.564,N,0.550,N,1619.114
1619.114,N,0.733,N,1619.847
1619.847,N,0.375,V,1620.222
1620.222,V,0.686,N,1620.908
1620.908,N,0.642,N,1621.550
1621.550,N,0.703,N,1622.253
1622.253,N,0.733,N,1622.986
1622.986,N,0.689,N,1623.675
1623.675,N,0.564,V,1624.239
1624.239,V,0.828,N,1625.067
1625.067,N,0.658,N,1625.725
1625.725,N,0.681,N,1626.406
1626.406,N,0.650,N,1627.056
1627.056,N,0.669,N,1627.725
1627.725,N,0.711,N,1628.436
1628.436,N,0.703,N,1629.139
1629.139,N,0.675,N,1629.814
1629.814,N,0.706,N,1630.519
1630.519,N,0.717,N,1631.236
1631.236,N,0.619,N,1631.856
1631.856,N,0.581,N,1632.436
1632.436,N,0.642,N,1633.078
1633.078,N,0.564,N,1633.642
1633.642,N,0.808,N,1634.450
1634.450,N,0.400,a,1634.850
1634.850,a,0.906,N,1635.756
1635.756,N,0.447,V,1636.203
1636.203,V,0.725,N,1636.928
1636.928,N,0.797,N,1637.725
1637.725,N,0.708,N,1638.433
1638.433,N,0.342,a,1638.775
1638.775,a,0.542,a,1639.317
1639.317,a,0.739,N,1640.056
1640.056,N,0.683,N,1640.739
1640.739,N,0.667,N,1641.406
1641.406,N,0.644,N,1642.050
1642.050,N,0.597,N,1642.647
1642.647,N,0.703,N,1643.350
1643.350,N,0.772,N,1644.122
1644.122,N,0.569,N,1644.692
1644.692,N,0.694,N,1645.386
1645.386,N,0.467,a,1645.853
1645.853,a,0.753,N,1646.606
1646.606,N,0.625,N,1647.231
1647.231,N,0.789,N,1648.019
1648.019,N,0.742,N,1648.761
1648.761,N,0.775,N,1649.536
1649.536,N,0.728,N,1650.264
1650.264,N,0.739,N,1651.003
1651.003,N,0.728,N,1651.731
1651.731,N,0.706,N,1652.436
1652.436,N,0.628,N,1653.064
1653.064,N,0.778,N,1653.842
1653.842,N,0.681,N,1654.522
1654.522,N,0.661,N,1655.183
1655.183,N,1.161,N,1656.344
1656.344,N,0.836,N,1657.181
1657.181,N,0.675,N,1657.856
1657.856,N,0.472,V,1658.328
1658.328,V,0.681,N,1659.008
1659.008,N,0.461,V,1659.469
1659.469,V,0.919,N,1660.389
1660.389,N,0.392,V,1660.781
1660.781,V,0.889,N,1661.669
1661.669,N,0.614,N,1662.283
1662.283,N,0.578,N,1662.861
1662.861,N,0.317,V,1663.178
1663.178,V,0.761,N,1663.939
1663.939,N,0.411,V,1664.350
1664.350,V,0.761,N,1665.111
1665.111,N,0.653,N,1665.764
1665.764,N,0.514,V,1666.278
1666.278,V,0.994,N,1667.272
1667.272,N,0.708,N,1667.981
1667.981,N,0.614,N,1668.594
1668.594,N,0.603,N,1669.197
1669.197,N,0.700,N,1669.897
1669.897,N,0.736,N,1670.633
1670.633,N,0.700,N,1671.333
1671.333,N,0.606,N,1671.939
1671.939,N,0.650,N,1672.589
1672.589,N,0.350,V,1672.939
1672.939,V,0.736,N,1673.675
1673.675,N,0.653,N,1674.328
1674.328,N,0.625,N,1674.953
1674.953,N,0.622,N,1675.575
1675.575,N,0.356,V,1675.931
1675.931,V,0.883,N,1676.814
1676.814,N,0.808,N,1677.622
1677.622,N,0.631,N,1678.253
1678.253,N,0.731,N,1678.983
1678.983,N,0.728,N,1679.711
1679.711,N,0.875,N,1680.586
1680.586,N,0.600,N,1681.186
1681.186,N,0.611,N,1681.797
1681.797,N,0.678,N,1682.475
1682.475,N,0.692,N,1683.167
1683.167,N,0.717,N,1683.883
1683.883,N,0.678,N,1684.561
1684.561,N,0.786,N,1685.347
1685.347,N,0.719,N,1686.067
1686.067,N,0.639,N,1686.706
1686.706,N,0.592,N,1687.297
1687.297,N,0.650,N,1687.947
1687.947,N,0.700,N,1688.647
1688.647,N,0.731,N,1689.378
1689.378,N,0.650,N,1690.028
1690.028,N,0.336,V,1690.364
1690.364,V,0.958,N,1691.322
1691.322,N,0.436,V,1691.758
1691.758,V,0.928,N,1692.686
1692.686,N,0.639,N,1693.325
1693.325,N,0.933,N,1694.258
1694.258,N,0.739,N,1694.997
1694.997,N,0.694,N,1695.692
1695.692,N,0.658,N,1696.350
1696.350,N,0.572,N,1696.922
