t0,b0,t1,b1,sec
1133.400,N,0.692,N,1134.092
1134.092,N,0.711,N,1134.803
1134.803,N,0.706,N,1135.508
1135.508,N,0.719,N,1136.228
1136.228,N,0.706,N,1136.933
1136.933,N,0.697,N,1137.631
1137.631,N,0.692,N,1138.322
1138.322,N,0.728,N,1139.050
1139.050,N,0.719,N,1139.769
1139.769,N,0.714,N,1140.483
1140.483,N,0.700,N,1141.183
1141.183,N,0.711,N,1141.894
1141.894,N,0.708,N,1142.603
1142.603,N,0.725,N,1143.328
1143.328,N,0.722,N,1144.050
1144.050,N,0.711,N,1144.761
1144.761,N,0.697,N,1145.458
1145.458,N,0.719,N,1146.178
1146.178,N,0.725,N,1146.903
1146.903,N,0.703,N,1147.606
1147.606,N,0.697,N,1148.303
1148.303,N,0.694,N,1148.997
1148.997,N,0.683,N,1149.681
1149.681,N,0.706,N,1150.386
1150.386,N,0.708,N,1151.094
1151.094,N,0.700,N,1151.794
1151.794,N,0.689,N,1152.483
1152.483,N,0.708,N,1153.192
1153.192,N,0.719,N,1153.911
1153.911,N,0.711,N,1154.622
1154.622,N,0.686,N,1155.308
1155.308,N,0.703,N,1156.011
1156.011,N,0.694,N,1156.706
1156.706,N,0.714,N,1157.419
1157.419,N,0.725,N,1158.144
1158.144,N,0.697,N,1158.842
1158.842,N,0.692,N,1159.533
1159.533,N,0.717,N,1160.250
1160.250,N,0.719,N,1160.969
1160.969,N,0.706,N,1161.675
1161.675,N,0.672,N,1162.347
1162.347,N,0.697,N,1163.044
1163.044,N,0.703,N,1163.747
1163.747,N,0.711,N,1164.458
1164.458,N,0.725,N,1165.183
1165.183,N,0.700,N,1165.883
1165.883,N,0.706,N,1166.589
1166.589,N,0.708,N,1167.297
1167.297,N,0.747,N,1168.044
1168.044,N,0.708,N,1168.753
1168.753,N,0.706,N,1169.458
1169.458,N,0.697,N,1170.156
1170.156,N,0.719,N,1170.875
1170.875,N,0.708,N,1171.583
1171.583,N,0.728,N,1172.311
1172.311,N,0.700,N,1173.011
1173.011,N,0.700,N,1173.711
1173.711,N,0.694,N,1174.406
1174.406,N,0.731,N,1175.136
1175.136,N,0.708,N,1175.844
1175.844,N,0.706,N,1176.550
1176.550,N,0.703,N,1177.253
1177.253,N,0.711,N,1177.964
1177.964,N,0.714,N,1178.678
1178.678,N,0.728,N,1179.406
1179.406,N,0.725,N,1180.131
1180.131,N,0.717,N,1180.847
1180.847,N,0.697,N,1181.544
1181.544,N,0.731,N,1182.275
1182.275,N,0.714,N,1182.989
1182.989,N,0.706,N,1183.694
1183.694,N,0.703,N,1184.397
1184.397,N,0.697,N,1185.094
1185.094,N,0.697,N,1185.792
1185.792,N,0.722,N,1186.514
1186.514,N,0.708,N,1187.222
1187.222,N,0.703,N,1187.925
1187.925,N,0.697,N,1188.622
1188.622,N,0.725,N,1189.347
1189.347,N,0.714,N,1190.061
1190.061,N,0.717,N,1190.778
1190.778,N,0.700,N,1191.478
1191.478,N,0.717,N,1192.194
1192.194,N,0.700,N,1192.894
1192.894,N,0.722,N,1193.617
1193.617,N,0.711,N,1194.328
1194.328,N,0.711,N,1195.039
1195.039,N,0.692,N,1195.731
1195.731,N,0.717,N,1196.447
1196.447,N,0.722,N,1197.169
1197.169,N,0.706,N,1197.875
1197.875,N,0.700,N,1198.575
1198.575,N,0.703,N,1199.278
1199.278,N,0.706,N,1199.983
1199.983,N,0.406,V,1200.389
1200.389,V,1.019,N,1201.408
1201.408,N,0.506,A,1201.914
1201.914,A,0.853,N,1202.767
1202.767,N,0.722,N,1203.489
1203.489,N,0.739,N,1204.228
1204.228,N,0.711,N,1204.939
1204.939,N,0.692,N,1205.631
1205.631,N,0.697,N,1206.328
1206.328,N,0.700,N,1207.028
1207.028,N,0.714,N,1207.742
1207.742,N,0.717,N,1208.458
1208.458,N,0.700,N,1209.158
1209.158,N,0.700,N,1209.858
1209.858,N,0.706,N,1210.564
1210.564,N,0.739,N,1211.303
1211.303,N,0.714,N,1212.017
1212.017,N,0.700,N,1212.717
1212.717,N,0.714,N,1213.431
1213.431,N,0.719,N,1214.150
1214.150,N,0.722,N,1214.872
1214.872,N,0.728,N,1215.600
1215.600,N,0.719,N,1216.319
1216.319,N,0.714,N,1217.033
1217.033,N,0.714,N,1217.747
1217.747,N,0.733,N,1218.481
1218.481,N,0.719,N,1219.200
1219.200,N,0.700,N,1219.900
1219.900,N,0.703,N,1220.603
1220.603,N,0.719,N,1221.322
1221.322,N,0.703,N,1222.025
1222.025,N,0.719,N,1222.744
1222.744,N,0.703,N,1223.447
1223.447,N,0.711,N,1224.158
1224.158,N,0.708,N,1224.867
1224.867,N,0.731,N,1225.597
1225.597,N,0.711,N,1226.308
1226.308,N,0.708,N,1227.017
1227.017,N,0.708,N,1227.725
1227.725,N,0.725,N,1228.450
1228.450,N,0.711,N,1229.161
1229.161,N,0.719,N,1229.881
1229.881,N,0.717,N,1230.597
1230.597,N,0.708,N,1231.306
1231.306,N,0.711,N,1232.017
1232.017,N,0.739,N,1232.756
1232.756,N,0.719,N,1233.475
1233.475,N,0.708,N,1234.183
1234.183,N,0.706,N,1234.889
1234.889,N,0.722,N,1235.611
1235.611,N,0.719,N,1236.331
1236.331,N,0.731,N,1237.061
1237.061,N,0.706,N,1237.767
1237.767,N,0.703,N,1238.469
1238.469,N,0.706,N,1239.175
1239.175,N,0.744,N,1239.919
1239.919,N,0.711,N,1240.631
1240.631,N,0.706,N,1241.336
1241.336,N,0.706,N,1242.042
1242.042,N,0.719,N,1242.761
1242.761,N,0.719,N,1243.481
1243.481,N,0.733,N,1244.214
1244.214,N,0.711,N,1244.925
1244.925,N,0.714,N,1245.639
1245.639,N,0.708,N,1246.347
1246.347,N,0.750,N,1247.097
1247.097,N,0.711,N,1247.808
1247.808,N,0.714,N,1248.522
1248.522,N,0.711,N,1249.233
1249.233,N,0.711,N,1249.944
1249.944,N,0.711,N,1250.656
1250.656,N,0.739,N,1251.394
1251.394,N,0.736,N,1252.131
1252.131,N,0.731,N,1252.861
1252.861,N,0.728,N,1253.589
1253.589,N,0.750,N,1254.339
1254.339,N,0.728,N,1255.067
1255.067,N,0.725,N,1255.792
1255.792,N,0.722,N,1256.514
1256.514,N,0.731,N,1257.244
1257.244,N,0.733,N,1257.978
1257.978,N,0.739,N,1258.717
1258.717,N,0.722,N,1259.439
1259.439,N,0.722,N,1260.161
1260.161,N,0.733,N,1260.894
1260.894,N,0.756,N,1261.650
1261.650,N,0.728,N,1262.378
1262.378,N,0.708,N,1263.086
1263.086,N,0.725,N,1263.811
1263.811,N,0.736,N,1264.547
1264.547,N,0.739,N,1265.286
1265.286,N,0.747,N,1266.033
1266.033,N,0.725,N,1266.758
1266.758,N,0.714,N,1267.472
1267.472,N,0.736,N,1268.208
1268.208,N,0.739,N,1268.947
1268.947,N,0.725,N,1269.672
1269.672,N,0.703,N,1270.375
1270.375,N,0.719,N,1271.094
1271.094,N,0.719,N,1271.814
1271.814,N,0.722,N,1272.536
1272.536,N,0.739,N,1273.275
1273.275,N,0.708,N,1273.983
1273.983,N,0.717,N,1274.700
1274.700,N,0.728,N,1275.428
1275.428,N,0.756,N,1276.183
1276.183,N,0.731,N,1276.914
1276.914,N,0.731,N,1277.644
1277.644,N,0.731,N,1278.375
1278.375,N,0.728,N,1279.103
1279.103,N,0.744,N,1279.847
1279.847,N,0.744,N,1280.592
1280.592,N,0.736,N,1281.328
1281.328,N,0.711,N,1282.039
1282.039,N,0.750,N,1282.789
1282.789,N,0.742,N,1283.531
1283.531,N,0.744,N,1284.275
1284.275,N,0.719,N,1284.994
1284.994,N,0.742,N,1285.736
1285.736,N,0.725,N,1286.461
1286.461,N,0.747,N,1287.208
1287.208,N,0.739,N,1287.947
1287.947,N,0.739,N,1288.686
1288.686,N,0.728,N,1289.414
1289.414,N,0.750,N,1290.164
1290.164,N,0.733,N,1290.897
1290.897,N,0.717,N,1291.614
1291.614,N,0.725,N,1292.339
1292.339,N,0.725,N,1293.064
1293.064,N,0.714,N,1293.778
1293.778,N,0.731,N,1294.508
1294.508,N,0.711,N,1295.219
1295.219,N,0.722,N,1295.942
1295.942,N,0.719,N,1296.661
1296.661,N,0.742,N,1297.403
1297.403,N,0.725,N,1298.128
1298.128,N,0.719,N,1298.847
1298.847,N,0.728,N,1299.575
1299.575,N,0.747,N,1300.322
1300.322,N,0.731,N,1301.053
1301.053,N,0.742,N,1301.794
1301.794,N,0.725,N,1302.519
1302.519,N,0.731,N,1303.250
1303.250,N,0.725,N,1303.975
1303.975,N,0.742,N,1304.717
1304.717,N,0.722,N,1305.439
1305.439,N,0.706,N,1306.144
1306.144,N,0.717,N,1306.861
1306.861,N,0.725,N,1307.586
1307.586,N,0.725,N,1308.311
1308.311,N,0.731,N,1309.042
1309.042,N,0.722,N,1309.764
1309.764,N,0.714,N,1310.478
1310.478,N,0.722,N,1311.200
1311.200,N,0.750,N,1311.950
1311.950,N,0.717,N,1312.667
1312.667,N,0.708,N,1313.375
1313.375,N,0.700,N,1314.075
1314.075,N,0.728,N,1314.803
1314.803,N,0.725,N,1315.528
1315.528,N,0.725,N,1316.253
1316.253,N,0.711,N,1316.964
1316.964,N,0.706,N,1317.669
1317.669,N,0.706,N,1318.375
1318.375,N,0.742,N,1319.117
1319.117,N,0.703,N,1319.819
1319.819,N,0.708,N,1320.528
1320.528,N,0.708,N,1321.236
1321.236,N,0.725,N,1321.961
1321.961,N,0.719,N,1322.681
1322.681,N,0.719,N,1323.400
1323.400,N,0.719,N,1324.119
1324.119,N,0.708,N,1324.828
1324.828,N,0.714,N,1325.542
1325.542,N,0.725,N,1326.267
1326.267,N,0.722,N,1326.989
1326.989,N,0.703,N,1327.692
1327.692,N,0.708,N,1328.400
1328.400,N,0.717,N,1329.117
1329.117,N,0.706,N,1329.822
1329.822,N,0.364,V,1330.186
1330.186,V,1.039,N,1331.225
1331.225,N,0.714,N,1331.939
1331.939,N,0.708,N,1332.647
1332.647,N,0.728,N,1333.375
1333.375,N,0.714,N,1334.089
1334.089,N,0.711,N,1334.800
1334.800,N,0.706,N,1335.506
1335.506,N,0.731,N,1336.236
1336.236,N,0.706,N,1336.942
1336.942,N,0.728,N,1337.669
1337.669,N,0.711,N,1338.381
1338.381,N,0.717,N,1339.097
1339.097,N,0.703,N,1339.800
1339.800,N,0.742,N,1340.542
1340.542,N,0.714,N,1341.256
1341.256,N,0.711,N,1341.967
1341.967,N,0.700,N,1342.667
1342.667,N,0.419,V,1343.086
1343.086,V,0.994,N,1344.081
1344.081,N,0.725,N,1344.806
1344.806,N,0.717,N,1345.522
1345.522,N,0.703,N,1346.225
1346.225,N,0.708,N,1346.933
1346.933,N,0.731,N,1347.664
1347.664,N,0.717,N,1348.381
1348.381,N,0.706,N,1349.086
1349.086,N,0.703,N,1349.789
1349.789,N,0.708,N,1350.497
1350.497,N,0.703,N,1351.200
1351.200,N,0.719,N,1351.919
1351.919,N,0.711,N,1352.631
1352.631,N,0.711,N,1353.342
1353.342,N,0.694,N,1354.036
1354.036,N,0.731,N,1354.767
1354.767,N,0.719,N,1355.486
1355.486,N,0.725,N,1356.211
1356.211,N,0.708,N,1356.919
1356.919,N,0.728,N,1357.647
1357.647,N,0.719,N,1358.367
1358.367,N,0.744,N,1359.111
1359.111,N,0.731,N,1359.842
1359.842,N,0.731,N,1360.572
1360.572,N,0.719,N,1361.292
1361.292,N,0.744,N,1362.036
1362.036,N,0.733,N,1362.769
1362.769,N,0.719,N,1363.489
1363.489,N,0.714,N,1364.203
1364.203,N,0.725,N,1364.928
1364.928,N,0.722,N,1365.650
1365.650,N,0.725,N,1366.375
1366.375,N,0.722,N,1367.097
1367.097,N,0.369,V,1367.467
1367.467,V,1.047,N,1368.514
1368.514,N,0.747,N,1369.261
1369.261,N,0.719,N,1369.981
1369.981,N,0.703,N,1370.683
1370.683,N,0.714,N,1371.397
1371.397,N,0.722,N,1372.119
1372.119,N,0.719,N,1372.839
1372.839,N,0.733,N,1373.572
1373.572,N,0.714,N,1374.286
1374.286,N,0.717,N,1375.003
1375.003,N,0.711,N,1375.714
1375.714,N,0.747,N,1376.461
1376.461,N,0.717,N,1377.178
1377.178,N,0.708,N,1377.886
1377.886,N,0.717,N,1378.603
1378.603,N,0.722,N,1379.325
1379.325,N,0.725,N,1380.050
1380.050,N,0.731,N,1380.781
1380.781,N,0.719,N,1381.500
1381.500,N,0.714,N,1382.214
1382.214,N,0.711,N,1382.925
1382.925,N,0.747,N,1383.672
1383.672,N,0.731,N,1384.403
1384.403,N,0.714,N,1385.117
1385.117,N,0.708,N,1385.825
1385.825,N,0.719,N,1386.544
1386.544,N,0.722,N,1387.267
1387.267,N,0.733,N,1388.000
1388.000,N,0.714,N,1388.714
1388.714,N,0.711,N,1389.425
1389.425,N,0.706,N,1390.131
1390.131,N,0.742,N,1390.872
1390.872,N,0.714,N,1391.586
1391.586,N,0.719,N,1392.306
1392.306,N,0.706,N,1393.011
1393.011,N,0.725,N,1393.736
1393.736,N,0.722,N,1394.458
1394.458,N,0.725,N,1395.183
1395.183,N,0.722,N,1395.906
1395.906,N,0.714,N,1396.619
1396.619,N,0.717,N,1397.336
1397.336,N,0.744,N,1398.081
1398.081,N,0.722,N,1398.803
1398.803,N,0.717,N,1399.519
1399.519,N,0.731,N,1400.250
1400.250,N,0.736,N,1400.986
1400.986,N,0.739,N,1401.725
1401.725,N,0.744,N,1402.469
1402.469,N,0.739,N,1403.208
1403.208,N,0.742,N,1403.950
1403.950,N,0.747,N,1404.697
1404.697,N,0.758,N,1405.456
1405.456,N,0.742,N,1406.197
1406.197,N,0.736,N,1406.933
1406.933,N,0.742,N,1407.675
1407.675,N,0.744,N,1408.419
1408.419,N,0.747,N,1409.167
1409.167,N,0.764,N,1409.931
1409.931,N,0.747,N,1410.678
1410.678,N,0.733,N,1411.411
1411.411,N,0.753,N,1412.164
1412.164,N,0.753,N,1412.917
1412.917,N,0.736,N,1413.653
1413.653,N,0.722,N,1414.375
1414.375,N,0.739,N,1415.114
1415.114,N,0.733,N,1415.847
1415.847,N,0.739,N,1416.586
1416.586,N,0.744,N,1417.331
1417.331,N,0.736,N,1418.067
1418.067,N,0.725,N,1418.792
1418.792,N,0.750,N,1419.542
1419.542,N,0.742,N,1420.283
1420.283,N,0.725,N,1421.008
1421.008,N,0.725,N,1421.733
1421.733,N,0.731,N,1422.464
1422.464,N,0.719,N,1423.183
1423.183,N,0.736,N,1423.919
1423.919,N,0.719,N,1424.639
1424.639,N,0.719,N,1425.358
1425.358,N,0.706,N,1426.064
1426.064,N,0.739,N,1426.803
1426.803,N,0.714,N,1427.517
1427.517,N,0.719,N,1428.236
1428.236,N,0.706,N,1428.942
1428.942,N,0.492,V,1429.433
1429.433,V,0.939,N,1430.372
1430.372,N,0.403,V,1430.775
1430.775,V,1.050,N,1431.825
1431.825,N,0.725,N,1432.550
1432.550,N,0.706,N,1433.256
1433.256,N,0.733,N,1433.989
1433.989,N,0.714,N,1434.703
1434.703,N,0.714,N,1435.417
1435.417,N,0.697,N,1436.114
1436.114,N,0.714,N,1436.828
1436.828,N,0.703,N,1437.531
1437.531,N,0.725,N,1438.256
1438.256,N,0.719,N,1438.975
1438.975,N,0.717,N,1439.692
1439.692,N,0.719,N,1440.411
1440.411,N,0.744,N,1441.156
1441.156,N,0.731,N,1441.886
1441.886,N,0.731,N,1442.617
1442.617,N,0.733,N,1443.350
1443.350,N,0.736,N,1444.086
1444.086,N,0.736,N,1444.822
1444.822,N,0.753,N,1445.575
1445.575,N,0.731,N,1446.306
1446.306,N,0.725,N,1447.031
1447.031,N,0.728,N,1447.758
1447.758,N,0.753,N,1448.511
1448.511,N,0.731,N,1449.242
1449.242,N,0.706,N,1449.947
1449.947,N,0.722,N,1450.669
1450.669,N,0.719,N,1451.389
1451.389,N,0.733,N,1452.122
1452.122,N,0.742,N,1452.864
1452.864,N,0.728,N,1453.592
1453.592,N,0.714,N,1454.306
1454.306,N,0.744,N,1455.050
1455.050,N,0.758,N,1455.808
1455.808,N,0.389,V,1456.197
1456.197,V,1.089,N,1457.286
1457.286,N,0.733,N,1458.019
1458.019,N,0.739,N,1458.758
1458.758,N,0.733,N,1459.492
1459.492,N,0.764,N,1460.256
1460.256,N,0.394,V,1460.650
1460.650,V,0.939,V,1461.589
1461.589,V,0.536,V,1462.125
1462.125,V,0.375,V,1462.500
1462.500,V,0.311,V,1462.811
1462.811,V,0.269,V,1463.081
1463.081,V,0.269,V,1463.350
1463.350,V,0.294,V,1463.644
1463.644,V,0.314,V,1463.958
1463.958,V,0.286,V,1464.244
1464.244,V,0.297,V,1464.542
1464.542,V,0.269,V,1464.811
1464.811,V,0.481,N,1465.292
1465.292,N,0.697,V,1465.989
1465.989,V,0.656,V,1466.644
1466.644,V,0.711,V,1467.356
1467.356,V,0.664,V,1468.019
1468.019,V,0.689,V,1468.708
1468.708,V,0.642,V,1469.350
1469.350,V,0.761,V,1470.111
1470.111,V,0.792,V,1470.903
1470.903,V,0.717,V,1471.619
1471.619,V,0.781,V,1472.400
1472.400,V,0.722,V,1473.122
1473.122,V,0.511,V,1473.633
1473.633,V,0.289,V,1473.922
1473.922,V,0.792,N,1474.714
1474.714,N,0.533,A,1475.247
1475.247,A,0.844,N,1476.092
1476.092,N,0.658,V,1476.750
1476.750,V,0.531,V,1477.281
1477.281,V,0.314,V,1477.594
1477.594,V,0.700,N,1478.294
1478.294,N,0.717,N,1479.011
1479.011,N,0.731,N,1479.742
1479.742,N,0.736,N,1480.478
1480.478,N,0.744,N,1481.222
1481.222,N,0.739,N,1481.961
1481.961,N,0.739,N,1482.700
1482.700,N,0.728,N,1483.428
1483.428,N,0.369,V,1483.797
1483.797,V,1.122,N,1484.919
1484.919,N,0.728,N,1485.647
1485.647,N,0.717,N,1486.364
1486.364,N,0.736,N,1487.100
1487.100,N,0.728,N,1487.828
1487.828,N,0.736,N,1488.564
1488.564,N,0.722,N,1489.286
1489.286,N,0.719,N,1490.006
1490.006,N,0.722,N,1490.728
1490.728,N,0.756,N,1491.483
1491.483,N,0.733,N,1492.217
1492.217,N,0.708,N,1492.925
1492.925,N,0.722,N,1493.647
1493.647,N,0.725,N,1494.372
1494.372,N,0.733,N,1495.106
1495.106,N,0.725,N,1495.831
1495.831,N,0.711,N,1496.542
1496.542,N,0.711,N,1497.253
1497.253,N,0.711,N,1497.964
1497.964,N,0.744,N,1498.708
1498.708,N,0.719,N,1499.428
1499.428,N,0.708,N,1500.136
1500.136,N,0.722,N,1500.858
1500.858,N,0.733,N,1501.592
1501.592,N,0.736,N,1502.328
1502.328,N,0.747,N,1503.075
1503.075,N,0.725,N,1503.800
1503.800,N,0.739,N,1504.539
1504.539,N,0.739,N,1505.278
1505.278,N,0.764,N,1506.042
1506.042,N,0.739,N,1506.781
1506.781,N,0.714,N,1507.494
1507.494,N,0.728,N,1508.222
1508.222,N,0.725,N,1508.947
1508.947,N,0.733,N,1509.681
1509.681,N,0.744,N,1510.425
1510.425,N,0.719,N,1511.144
1511.144,N,0.714,N,1511.858
1511.858,N,0.739,N,1512.597
1512.597,N,0.750,N,1513.347
1513.347,N,0.736,N,1514.083
1514.083,N,0.706,N,1514.789
1514.789,N,0.725,N,1515.514
1515.514,N,0.739,N,1516.253
1516.253,N,0.736,N,1516.989
1516.989,N,0.753,N,1517.742
1517.742,N,0.717,N,1518.458
1518.458,N,0.717,N,1519.175
1519.175,N,0.739,N,1519.914
1519.914,N,0.744,N,1520.658
1520.658,N,0.731,N,1521.389
1521.389,N,0.711,N,1522.100
1522.100,N,0.739,N,1522.839
1522.839,N,0.725,N,1523.564
1523.564,N,0.756,N,1524.319
1524.319,N,0.744,N,1525.064
1525.064,N,0.750,N,1525.814
1525.814,N,0.722,N,1526.536
1526.536,N,0.758,N,1527.294
1527.294,N,0.764,N,1528.058
1528.058,N,0.742,N,1528.800
1528.800,N,0.747,N,1529.547
1529.547,N,0.742,N,1530.289
1530.289,N,0.744,N,1531.033
1531.033,N,0.761,N,1531.794
1531.794,N,0.747,N,1532.542
1532.542,N,0.742,N,1533.283
1533.283,N,0.739,N,1534.022
1534.022,N,0.772,N,1534.794
1534.794,N,0.753,N,1535.547
1535.547,N,0.733,N,1536.281
1536.281,N,0.747,N,1537.028
1537.028,N,0.742,N,1537.769
1537.769,N,0.744,N,1538.514
1538.514,N,0.772,N,1539.286
1539.286,N,0.739,N,1540.025
1540.025,N,0.736,N,1540.761
1540.761,N,0.747,N,1541.508
1541.508,N,0.742,N,1542.250
1542.250,N,0.733,N,1542.983
1542.983,N,0.717,N,1543.700
1543.700,N,0.728,N,1544.428
1544.428,N,0.714,N,1545.142
1545.142,N,0.731,N,1545.872
1545.872,N,0.722,N,1546.594
1546.594,N,0.722,N,1547.317
1547.317,N,0.722,N,1548.039
1548.039,N,0.742,N,1548.781
1548.781,N,0.736,N,1549.517
1549.517,N,0.733,N,1550.250
1550.250,N,0.733,N,1550.983
1550.983,N,0.750,N,1551.733
1551.733,N,0.742,N,1552.475
1552.475,N,0.753,N,1553.228
1553.228,N,0.736,N,1553.964
1553.964,N,0.742,N,1554.706
1554.706,N,0.728,N,1555.433
1555.433,N,0.764,N,1556.197
1556.197,N,0.731,N,1556.928
1556.928,N,0.722,N,1557.650
1557.650,N,0.717,N,1558.367
1558.367,N,0.731,N,1559.097
1559.097,N,0.731,N,1559.828
1559.828,N,0.747,N,1560.575
1560.575,N,0.719,N,1561.294
1561.294,N,0.719,N,1562.014
1562.014,N,0.733,N,1562.747
1562.747,N,0.750,N,1563.497
1563.497,N,0.739,N,1564.236
1564.236,N,0.711,N,1564.947
1564.947,N,0.728,N,1565.675
1565.675,N,0.731,N,1566.406
1566.406,N,0.742,N,1567.147
1567.147,N,0.744,N,1567.892
1567.892,N,0.731,N,1568.622
1568.622,N,0.714,N,1569.336
1569.336,N,0.747,N,1570.083
1570.083,N,0.742,N,1570.825
1570.825,N,0.736,N,1571.561
1571.561,N,0.719,N,1572.281
1572.281,N,0.736,N,1573.017
1573.017,N,0.739,N,1573.756
1573.756,N,0.747,N,1574.503
1574.503,N,0.750,N,1575.253
1575.253,N,0.742,N,1575.994
1575.994,N,0.731,N,1576.725
1576.725,N,0.761,N,1577.486
1577.486,N,0.747,N,1578.233
1578.233,N,0.747,N,1578.981
1578.981,N,0.733,N,1579.714
1579.714,N,0.753,N,1580.467
1580.467,N,0.733,N,1581.200
1581.200,N,0.747,N,1581.947
1581.947,N,0.733,N,1582.681
1582.681,N,0.736,N,1583.417
1583.417,N,0.722,N,1584.139
1584.139,N,0.758,N,1584.897
1584.897,N,0.739,N,1585.636
1585.636,N,0.714,N,1586.350
1586.350,N,0.731,N,1587.081
1587.081,N,0.728,N,1587.808
1587.808,N,0.747,N,1588.556
1588.556,N,0.747,N,1589.303
1589.303,N,0.725,N,1590.028
1590.028,N,0.725,N,1590.753
1590.753,N,0.739,N,1591.492
1591.492,N,0.758,N,1592.250
1592.250,N,0.733,N,1592.983
1592.983,N,0.719,N,1593.703
1593.703,N,0.725,N,1594.428
1594.428,N,0.736,N,1595.164
1595.164,N,0.736,N,1595.900
1595.900,N,0.747,N,1596.647
1596.647,N,0.733,N,1597.381
1597.381,N,0.719,N,1598.100
1598.100,N,0.750,N,1598.850
1598.850,N,0.756,N,1599.606
1599.606,N,0.744,N,1600.350
1600.350,N,0.725,N,1601.075
1601.075,N,0.744,N,1601.819
1601.819,N,0.728,N,1602.547
1602.547,N,0.750,N,1603.297
1603.297,N,0.747,N,1604.044
1604.044,N,0.731,N,1604.775
1604.775,N,0.722,N,1605.497
1605.497,N,0.744,N,1606.242
1606.242,N,0.731,N,1606.972
1606.972,N,0.728,N,1607.700
1607.700,N,0.725,N,1608.425
1608.425,N,0.731,N,1609.156
1609.156,N,0.731,N,1609.886
1609.886,N,0.733,N,1610.619
1610.619,N,0.736,N,1611.356
1611.356,N,0.733,N,1612.089
1612.089,N,0.728,N,1612.817
1612.817,N,0.747,N,1613.564
1613.564,N,0.728,N,1614.292
1614.292,N,0.728,N,1615.019
1615.019,N,0.717,N,1615.736
1615.736,N,0.739,N,1616.475
1616.475,N,0.719,N,1617.194
1617.194,N,0.736,N,1617.931
1617.931,N,0.717,N,1618.647
1618.647,N,0.722,N,1619.369
1619.369,N,0.719,N,1620.089
1620.089,N,0.744,N,1620.833
1620.833,N,0.725,N,1621.558
1621.558,N,0.711,N,1622.269
1622.269,N,0.725,N,1622.994
1622.994,N,0.733,N,1623.728
1623.728,N,0.736,N,1624.464
1624.464,N,0.739,N,1625.203
1625.203,N,0.725,N,1625.928
1625.928,N,0.722,N,1626.650
1626.650,N,0.728,N,1627.378
1627.378,N,0.753,N,1628.131
1628.131,N,0.733,N,1628.864
1628.864,N,0.717,N,1629.581
1629.581,N,0.725,N,1630.306
1630.306,N,0.728,N,1631.033
1631.033,N,0.736,N,1631.769
1631.769,N,0.753,N,1632.522
1632.522,N,0.728,N,1633.250
1633.250,N,0.725,N,1633.975
1633.975,N,0.747,N,1634.722
1634.722,N,0.761,N,1635.483
1635.483,N,0.753,N,1636.236
1636.236,N,0.728,N,1636.964
1636.964,N,0.736,N,1637.700
1637.700,N,0.731,N,1638.431
1638.431,N,0.742,N,1639.172
1639.172,N,0.742,N,1639.914
1639.914,N,0.731,N,1640.644
1640.644,N,0.711,N,1641.356
1641.356,N,0.747,N,1642.103
1642.103,N,0.728,N,1642.831
1642.831,N,0.728,N,1643.558
1643.558,N,0.719,N,1644.278
1644.278,N,0.731,N,1645.008
1645.008,N,0.736,N,1645.744
1645.744,N,0.736,N,1646.481
1646.481,N,0.742,N,1647.222
1647.222,N,0.736,N,1647.958
1647.958,N,0.742,N,1648.700
1648.700,N,0.767,N,1649.467
1649.467,N,0.742,N,1650.208
1650.208,N,0.731,N,1650.939
1650.939,N,0.461,V,1651.400
1651.400,V,1.014,N,1652.414
1652.414,N,0.739,N,1653.153
1653.153,N,0.750,N,1653.903
1653.903,N,0.722,N,1654.625
1654.625,N,0.728,N,1655.353
1655.353,N,0.733,N,1656.086
1656.086,N,0.761,N,1656.847
1656.847,N,0.736,N,1657.583
1657.583,N,0.722,N,1658.306
1658.306,N,0.742,N,1659.047
1659.047,N,0.733,N,1659.781
1659.781,N,0.761,N,1660.542
1660.542,N,0.747,N,1661.289
1661.289,N,0.739,N,1662.028
1662.028,N,0.725,N,1662.753
1662.753,N,0.753,N,1663.506
1663.506,N,0.747,N,1664.253
1664.253,N,0.731,N,1664.983
1664.983,N,0.717,N,1665.700
1665.700,N,0.728,N,1666.428
1666.428,N,0.733,N,1667.161
1667.161,N,0.742,N,1667.903
1667.903,N,0.736,N,1668.639
1668.639,N,0.739,N,1669.378
1669.378,N,0.731,N,1670.108
1670.108,N,0.764,N,1670.872
1670.872,N,0.739,N,1671.611
1671.611,N,0.742,N,1672.353
1672.353,N,0.736,N,1673.089
1673.089,N,0.753,N,1673.842
1673.842,N,0.747,N,1674.589
1674.589,N,0.756,N,1675.344
1675.344,N,0.731,N,1676.075
1676.075,N,0.728,N,1676.803
1676.803,N,0.733,N,1677.536
1677.536,N,0.756,N,1678.292
1678.292,N,0.739,N,1679.031
1679.031,N,0.717,N,1679.747
1679.747,N,0.742,N,1680.489
1680.489,N,0.731,N,1681.219
1681.219,N,0.747,N,1681.967
1681.967,N,0.381,V,1682.347
1682.347,V,1.092,N,1683.439
1683.439,N,0.722,N,1684.161
1684.161,N,0.431,V,1684.592
1684.592,V,1.042,N,1685.633
1685.633,N,0.728,N,1686.361
1686.361,N,0.711,N,1687.072
1687.072,N,0.714,N,1687.786
1687.786,N,0.717,N,1688.503
1688.503,N,0.725,N,1689.228
1689.228,N,0.489,V,1689.717
1689.717,V,0.953,N,1690.669
