t0,b0,t1,b1,sec
1286.128,V,0.961,N,1287.089
1287.089,N,0.744,N,1287.833
1287.833,N,0.728,N,1288.561
1288.561,N,0.731,N,1289.292
1289.292,N,0.733,N,1290.025
1290.025,N,0.719,N,1290.744
1290.744,N,0.742,N,1291.486
1291.486,N,0.722,N,1292.208
1292.208,N,0.728,N,1292.936
1292.936,N,0.481,V,1293.417
1293.417,V,0.978,N,1294.394
1294.394,N,0.736,N,1295.131
1295.131,N,0.739,N,1295.869
1295.869,N,0.733,N,1296.603
1296.603,N,0.728,N,1297.331
1297.331,N,0.750,N,1298.081
1298.081,N,0.744,N,1298.825
1298.825,N,0.725,N,1299.550
1299.550,N,0.725,N,1300.275
1300.275,N,0.733,N,1301.008
1301.008,N,0.744,N,1301.753
1301.753,N,0.722,N,1302.475
1302.475,N,0.717,N,1303.192
1303.192,N,0.744,N,1303.936
1303.936,N,0.728,N,1304.664
1304.664,N,0.717,N,1305.381
1305.381,N,0.747,N,1306.128
1306.128,N,0.728,N,1306.856
1306.856,N,0.744,N,1307.600
1307.600,N,0.750,N,1308.350
1308.350,N,0.731,N,1309.081
1309.081,N,0.756,N,1309.836
1309.836,N,0.744,N,1310.581
1310.581,N,0.728,N,1311.308
1311.308,N,0.731,N,1312.039
1312.039,N,0.483,V,1312.522
1312.522,V,0.978,N,1313.500
1313.500,N,0.758,N,1314.258
1314.258,N,0.719,N,1314.978
1314.978,N,0.742,N,1315.719
1315.719,N,0.736,N,1316.456
1316.456,N,0.739,N,1317.194
1317.194,N,0.750,N,1317.944
1317.944,N,0.728,N,1318.672
1318.672,N,0.744,N,1319.417
1319.417,N,0.750,N,1320.167
1320.167,N,0.739,N,1320.906
1320.906,N,0.736,N,1321.642
1321.642,N,0.767,N,1322.408
1322.408,N,0.747,N,1323.156
1323.156,N,0.725,N,1323.881
1323.881,N,0.744,N,1324.625
1324.625,N,0.747,N,1325.372
1325.372,N,0.756,N,1326.128
1326.128,N,0.742,N,1326.869
1326.869,N,0.742,N,1327.611
1327.611,N,0.753,N,1328.364
1328.364,N,0.486,V,1328.850
1328.850,V,0.994,N,1329.844
1329.844,N,0.739,N,1330.583
1330.583,N,0.742,N,1331.325
1331.325,N,0.750,N,1332.075
1332.075,N,0.736,N,1332.811
1332.811,N,0.736,N,1333.547
1333.547,N,0.772,N,1334.319
1334.319,N,0.744,N,1335.064
1335.064,N,0.725,N,1335.789
1335.789,N,0.750,N,1336.539
1336.539,N,0.750,N,1337.289
1337.289,N,0.758,N,1338.047
1338.047,N,0.739,N,1338.786
1338.786,N,0.503,V,1339.289
1339.289,V,0.983,N,1340.272
1340.272,N,0.753,N,1341.025
1341.025,N,0.725,N,1341.750
1341.750,N,0.747,N,1342.497
1342.497,N,0.739,N,1343.236
1343.236,N,0.761,N,1343.997
1343.997,N,0.747,N,1344.744
1344.744,N,0.731,N,1345.475
1345.475,N,0.775,N,1346.250
1346.250,N,0.744,N,1346.994
1346.994,N,0.725,N,1347.719
1347.719,N,0.753,N,1348.472
1348.472,N,0.756,N,1349.228
1349.228,N,0.506,V,1349.733
1349.733,V,0.989,N,1350.722
1350.722,N,0.739,N,1351.461
1351.461,N,0.753,N,1352.214
1352.214,N,0.744,N,1352.958
1352.958,N,0.731,N,1353.689
1353.689,N,0.733,N,1354.422
1354.422,N,0.731,N,1355.153
1355.153,N,0.753,N,1355.906
1355.906,N,0.728,N,1356.633
1356.633,N,0.550,V,1357.183
1357.183,V,0.936,N,1358.119
1358.119,N,0.744,N,1358.864
1358.864,N,0.725,N,1359.589
1359.589,N,0.744,N,1360.333
1360.333,N,0.744,N,1361.078
1361.078,N,0.756,N,1361.833
1361.833,N,0.733,N,1362.567
1362.567,N,0.731,N,1363.297
1363.297,N,0.750,N,1364.047
1364.047,N,0.733,N,1364.781
1364.781,N,0.719,N,1365.500
1365.500,N,0.750,N,1366.250
1366.250,N,0.719,N,1366.969
1366.969,N,0.744,N,1367.714
1367.714,N,0.742,N,1368.456
1368.456,N,0.733,N,1369.189
1369.189,N,0.769,N,1369.958
1369.958,N,0.742,N,1370.700
1370.700,N,0.728,N,1371.428
1371.428,N,0.753,N,1372.181
1372.181,N,0.739,N,1372.919
1372.919,N,0.497,V,1373.417
1373.417,V,0.989,N,1374.406
1374.406,N,0.744,N,1375.150
1375.150,N,0.753,N,1375.903
1375.903,N,0.725,N,1376.628
1376.628,N,0.722,N,1377.350
1377.350,N,0.756,N,1378.106
1378.106,N,0.719,N,1378.825
1378.825,N,0.747,N,1379.572
1379.572,N,0.756,N,1380.328
1380.328,N,0.731,N,1381.058
1381.058,N,0.750,N,1381.808
1381.808,N,0.497,V,1382.306
1382.306,V,0.986,N,1383.292
1383.292,N,0.742,N,1384.033
1384.033,N,0.742,N,1384.775
1384.775,N,0.722,N,1385.497
1385.497,N,0.758,N,1386.256
1386.256,N,0.719,N,1386.975
1386.975,N,0.728,N,1387.703
1387.703,N,0.736,N,1388.439
1388.439,N,0.731,N,1389.169
1389.169,N,0.733,N,1389.903
1389.903,N,0.722,N,1390.625
1390.625,N,0.725,N,1391.350
1391.350,N,0.750,N,1392.100
1392.100,N,0.736,N,1392.836
1392.836,N,0.736,N,1393.572
1393.572,N,0.781,N,1394.353
1394.353,N,0.733,N,1395.086
1395.086,N,0.731,N,1395.817
1395.817,N,0.767,N,1396.583
1396.583,N,0.733,N,1397.317
1397.317,N,0.750,N,1398.067
1398.067,N,0.747,N,1398.814
1398.814,N,0.744,N,1399.558
1399.558,N,0.753,N,1400.311
1400.311,N,0.750,N,1401.061
1401.061,N,0.742,N,1401.803
1401.803,N,0.747,N,1402.550
1402.550,N,0.747,N,1403.297
1403.297,N,0.756,N,1404.053
1404.053,N,0.733,N,1404.786
1404.786,N,0.758,N,1405.544
1405.544,N,0.772,N,1406.317
1406.317,N,0.739,N,1407.056
1407.056,N,0.728,N,1407.783
1407.783,N,0.753,N,1408.536
1408.536,N,0.736,N,1409.272
1409.272,N,0.736,N,1410.008
1410.008,N,0.742,N,1410.750
1410.750,N,0.731,N,1411.481
1411.481,N,0.731,N,1412.211
1412.211,N,0.733,N,1412.944
1412.944,N,0.725,N,1413.669
1413.669,N,0.728,N,1414.397
1414.397,N,0.717,N,1415.114
1415.114,N,0.731,N,1415.844
1415.844,N,0.750,N,1416.594
1416.594,N,0.736,N,1417.331
1417.331,N,0.761,N,1418.092
1418.092,N,0.764,N,1418.856
1418.856,N,0.764,N,1419.619
1419.619,N,0.761,N,1420.381
1420.381,N,0.486,V,1420.867
1420.867,V,1.017,N,1421.883
1421.883,N,0.772,N,1422.656
1422.656,N,0.731,N,1423.386
1423.386,N,0.731,N,1424.117
1424.117,N,0.756,N,1424.872
1424.872,N,0.742,N,1425.614
1425.614,N,0.742,N,1426.356
1426.356,N,0.728,N,1427.083
1427.083,N,0.750,N,1427.833
1427.833,N,0.756,N,1428.589
1428.589,N,0.733,N,1429.322
1429.322,N,0.750,N,1430.072
1430.072,N,0.753,N,1430.825
1430.825,N,0.744,N,1431.569
1431.569,N,0.744,N,1432.314
1432.314,N,0.739,N,1433.053
1433.053,N,0.744,N,1433.797
1433.797,N,0.761,N,1434.558
1434.558,N,0.736,N,1435.294
1435.294,N,0.472,V,1435.767
1435.767,V,1.014,N,1436.781
1436.781,N,0.756,N,1437.536
1437.536,N,0.744,N,1438.281
1438.281,N,0.733,N,1439.014
1439.014,N,0.747,N,1439.761
1439.761,N,0.758,N,1440.519
1440.519,N,0.742,N,1441.261
1441.261,N,0.764,N,1442.025
1442.025,N,0.756,N,1442.781
1442.781,N,0.736,N,1443.517
1443.517,N,0.747,N,1444.264
1444.264,N,0.731,N,1444.994
1444.994,N,0.728,N,1445.722
1445.722,N,0.736,N,1446.458
1446.458,N,0.708,N,1447.167
1447.167,N,0.708,N,1447.875
1447.875,N,0.731,N,1448.606
1448.606,N,0.733,N,1449.339
1449.339,N,0.717,N,1450.056
1450.056,N,0.483,V,1450.539
1450.539,V,0.956,N,1451.494
1451.494,N,0.747,N,1452.242
1452.242,N,0.722,N,1452.964
1452.964,N,0.719,N,1453.683
1453.683,N,0.750,N,1454.433
1454.433,N,0.717,N,1455.150
1455.150,N,0.694,N,1455.844
1455.844,N,0.717,N,1456.561
1456.561,N,0.706,N,1457.267
1457.267,N,0.717,N,1457.983
1457.983,N,0.711,N,1458.694
1458.694,N,0.711,N,1459.406
1459.406,N,0.722,N,1460.128
1460.128,N,0.714,N,1460.842
1460.842,N,0.717,N,1461.558
1461.558,N,0.731,N,1462.289
1462.289,N,0.706,N,1462.994
1462.994,N,0.736,N,1463.731
1463.731,N,0.739,N,1464.469
1464.469,N,0.722,N,1465.192
1465.192,N,0.744,N,1465.936
1465.936,N,0.528,V,1466.464
1466.464,V,0.933,N,1467.397
1467.397,N,0.725,N,1468.122
1468.122,N,0.714,N,1468.836
1468.836,N,0.717,N,1469.553
1469.553,N,0.728,N,1470.281
1470.281,N,0.711,N,1470.992
1470.992,N,0.711,N,1471.703
1471.703,N,0.733,N,1472.436
1472.436,N,0.722,N,1473.158
1473.158,N,0.711,N,1473.869
1473.869,N,0.725,N,1474.594
1474.594,N,0.722,N,1475.317
1475.317,N,0.739,N,1476.056
1476.056,N,0.725,N,1476.781
1476.781,N,0.733,N,1477.514
1477.514,N,0.744,N,1478.258
1478.258,N,0.731,N,1478.989
1478.989,N,0.736,N,1479.725
1479.725,N,0.733,N,1480.458
1480.458,N,0.717,N,1481.175
1481.175,N,0.722,N,1481.897
1481.897,N,0.750,N,1482.647
1482.647,N,0.717,N,1483.364
1483.364,N,0.711,N,1484.075
1484.075,N,0.742,N,1484.817
1484.817,N,0.731,N,1485.547
1485.547,N,0.717,N,1486.264
1486.264,N,0.717,N,1486.981
1486.981,N,0.728,N,1487.708
1487.708,N,0.733,N,1488.442
1488.442,N,0.717,N,1489.158
1489.158,N,0.722,N,1489.881
1489.881,N,0.747,N,1490.628
1490.628,N,0.719,N,1491.347
1491.347,N,0.714,N,1492.061
1492.061,N,0.736,N,1492.797
1492.797,N,0.722,N,1493.519
1493.519,N,0.733,N,1494.253
1494.253,N,0.717,N,1494.969
1494.969,N,0.714,N,1495.683
1495.683,N,0.722,N,1496.406
1496.406,N,0.717,N,1497.122
1497.122,N,0.717,N,1497.839
1497.839,N,0.719,N,1498.558
1498.558,N,0.717,N,1499.275
1499.275,N,0.736,N,1500.011
1500.011,N,0.747,N,1500.758
1500.758,N,0.739,N,1501.497
1501.497,N,0.758,N,1502.256
1502.256,N,0.761,N,1503.017
1503.017,N,0.764,N,1503.781
1503.781,N,0.744,N,1504.525
1504.525,N,0.739,N,1505.264
1505.264,N,0.536,V,1505.800
1505.800,V,0.964,N,1506.764
1506.764,N,0.714,N,1507.478
1507.478,N,0.711,N,1508.189
1508.189,N,0.744,N,1508.933
1508.933,N,0.736,N,1509.669
1509.669,N,0.719,N,1510.389
1510.389,N,0.722,N,1511.111
1511.111,N,0.733,N,1511.844
1511.844,N,0.742,N,1512.586
1512.586,N,0.731,N,1513.317
1513.317,N,0.731,N,1514.047
1514.047,N,0.742,N,1514.789
1514.789,N,0.739,N,1515.528
1515.528,N,0.719,N,1516.247
1516.247,N,0.739,N,1516.986
1516.986,N,0.733,N,1517.719
1517.719,N,0.750,N,1518.469
1518.469,N,0.728,N,1519.197
1519.197,N,0.719,N,1519.917
1519.917,N,0.761,N,1520.678
1520.678,N,0.736,N,1521.414
1521.414,N,0.711,N,1522.125
1522.125,N,0.725,N,1522.850
1522.850,N,0.733,N,1523.583
1523.583,N,0.736,N,1524.319
1524.319,N,0.742,N,1525.061
1525.061,N,0.731,N,1525.792
1525.792,N,0.758,N,1526.550
1526.550,N,0.739,N,1527.289
1527.289,N,0.717,N,1528.006
1528.006,N,0.742,N,1528.747
1528.747,N,0.517,V,1529.264
1529.264,V,0.956,N,1530.219
1530.219,N,0.742,N,1530.961
1530.961,N,0.719,N,1531.681
1531.681,N,0.753,N,1532.433
1532.433,N,0.750,N,1533.183
1533.183,N,0.719,N,1533.903
1533.903,N,0.750,N,1534.653
1534.653,N,0.481,V,1535.133
1535.133,V,1.047,N,1536.181
1536.181,N,0.758,N,1536.939
1536.939,N,0.753,N,1537.692
1537.692,N,0.778,N,1538.469
1538.469,N,0.747,N,1539.217
1539.217,N,0.739,N,1539.956
1539.956,N,0.761,N,1540.717
1540.717,N,0.742,N,1541.458
1541.458,N,0.756,N,1542.214
1542.214,N,0.728,N,1542.942
1542.942,N,0.728,N,1543.669
1543.669,N,0.744,N,1544.414
1544.414,N,0.731,N,1545.144
1545.144,N,0.706,N,1545.850
1545.850,N,0.733,N,1546.583
1546.583,N,0.725,N,1547.308
1547.308,N,0.733,N,1548.042
1548.042,N,0.728,N,1548.769
1548.769,N,0.728,N,1549.497
1549.497,N,0.731,N,1550.228
1550.228,N,0.717,N,1550.944
1550.944,N,0.519,V,1551.464
1551.464,V,0.400,V,1551.864
1551.864,V,1.031,N,1552.894
1552.894,N,0.728,N,1553.622
1553.622,N,0.744,N,1554.367
1554.367,N,0.711,N,1555.078
1555.078,N,0.711,N,1555.789
1555.789,N,0.739,N,1556.528
1556.528,N,0.719,N,1557.247
1557.247,N,0.708,N,1557.956
1557.956,N,0.733,N,1558.689
1558.689,N,0.731,N,1559.419
1559.419,N,0.733,N,1560.153
1560.153,N,0.750,N,1560.903
1560.903,N,0.742,N,1561.644
1561.644,N,0.756,N,1562.400
1562.400,N,0.731,N,1563.131
1563.131,N,0.742,N,1563.872
1563.872,N,0.736,N,1564.608
1564.608,N,0.719,N,1565.328
1565.328,N,0.733,N,1566.061
1566.061,N,0.514,V,1566.575
1566.575,V,0.950,N,1567.525
1567.525,N,0.728,N,1568.253
1568.253,N,0.747,N,1569.000
1569.000,N,0.731,N,1569.731
1569.731,N,0.725,N,1570.456
1570.456,N,0.731,N,1571.186
1571.186,N,0.725,N,1571.911
1571.911,N,0.725,N,1572.636
1572.636,N,0.731,N,1573.367
1573.367,N,0.542,V,1573.908
1573.908,V,0.908,N,1574.817
1574.817,N,0.731,N,1575.547
1575.547,N,0.697,N,1576.244
1576.244,N,0.728,N,1576.972
1576.972,N,0.719,N,1577.692
1577.692,N,0.736,N,1578.428
1578.428,N,0.725,N,1579.153
1579.153,N,0.725,N,1579.878
1579.878,N,0.744,N,1580.622
1580.622,N,0.750,N,1581.372
1581.372,N,0.731,N,1582.103
1582.103,N,0.747,N,1582.850
1582.850,N,0.750,N,1583.600
1583.600,N,0.736,N,1584.336
1584.336,N,0.761,N,1585.097
1585.097,N,0.744,N,1585.842
1585.842,N,0.747,N,1586.589
1586.589,N,0.744,N,1587.333
1587.333,N,0.728,N,1588.061
1588.061,N,0.736,N,1588.797
1588.797,N,0.722,N,1589.519
1589.519,N,0.742,N,1590.261
1590.261,N,0.733,N,1590.994
1590.994,N,0.719,N,1591.714
1591.714,N,0.733,N,1592.447
1592.447,N,0.742,N,1593.189
1593.189,N,0.722,N,1593.911
1593.911,N,0.728,N,1594.639
1594.639,N,0.731,N,1595.369
1595.369,N,0.486,V,1595.856
1595.856,V,0.986,N,1596.842
1596.842,N,0.725,N,1597.567
1597.567,N,0.722,N,1598.289
1598.289,N,0.742,N,1599.031
1599.031,N,0.728,N,1599.758
1599.758,N,0.714,N,1600.472
1600.472,N,0.714,N,1601.186
1601.186,N,0.719,N,1601.906
1601.906,N,0.739,N,1602.644
1602.644,N,0.706,N,1603.350
1603.350,N,0.714,N,1604.064
1604.064,N,0.750,N,1604.814
1604.814,N,0.722,N,1605.536
1605.536,N,0.711,N,1606.247
1606.247,N,0.736,N,1606.983
1606.983,N,0.733,N,1607.717
1607.717,N,0.731,N,1608.447
1608.447,N,0.739,N,1609.186
1609.186,N,0.736,N,1609.922
1609.922,N,0.764,N,1610.686
1610.686,N,0.744,N,1611.431
1611.431,N,0.722,N,1612.153
1612.153,N,0.739,N,1612.892
1612.892,N,0.728,N,1613.619
1613.619,N,0.753,N,1614.372
1614.372,N,0.711,N,1615.083
1615.083,N,0.706,N,1615.789
1615.789,N,0.744,N,1616.533
1616.533,N,0.725,N,1617.258
1617.258,N,0.703,N,1617.961
1617.961,N,0.736,N,1618.697
1618.697,N,0.728,N,1619.425
1619.425,N,0.728,N,1620.153
1620.153,N,0.739,N,1620.892
1620.892,N,0.486,V,1621.378
1621.378,V,0.981,N,1622.358
1622.358,N,0.728,N,1623.086
1623.086,N,0.700,N,1623.786
1623.786,N,0.714,N,1624.500
1624.500,N,0.703,N,1625.203
1625.203,N,0.717,N,1625.919
1625.919,N,0.731,N,1626.650
1626.650,N,0.697,N,1627.347
1627.347,N,0.708,N,1628.056
1628.056,N,0.736,N,1628.792
1628.792,N,0.717,N,1629.508
1629.508,N,0.700,N,1630.208
1630.208,N,0.719,N,1630.928
1630.928,N,0.725,N,1631.653
1631.653,N,0.728,N,1632.381
1632.381,N,0.728,N,1633.108
1633.108,N,0.717,N,1633.825
1633.825,N,0.739,N,1634.564
1634.564,N,0.722,N,1635.286
1635.286,N,0.700,N,1635.986
1635.986,N,0.714,N,1636.700
1636.700,N,0.717,N,1637.417
1637.417,N,0.717,N,1638.133
1638.133,N,0.725,N,1638.858
1638.858,N,0.700,N,1639.558
1639.558,N,0.706,N,1640.264
1640.264,N,0.719,N,1640.983
1640.983,N,0.697,N,1641.681
1641.681,N,0.700,N,1642.381
1642.381,N,0.697,N,1643.078
1643.078,N,0.692,N,1643.769
1643.769,N,0.708,N,1644.478
1644.478,N,0.711,N,1645.189
1645.189,N,0.686,N,1645.875
1645.875,N,0.717,N,1646.592
1646.592,N,0.700,N,1647.292
1647.292,N,0.697,N,1647.989
1647.989,N,0.700,N,1648.689
1648.689,N,0.697,N,1649.386
1649.386,N,0.711,N,1650.097
1650.097,N,0.719,N,1650.817
1650.817,N,0.692,N,1651.508
1651.508,N,0.703,N,1652.211
1652.211,N,0.731,N,1652.942
1652.942,N,0.706,N,1653.647
1653.647,N,0.706,N,1654.353
1654.353,N,0.714,N,1655.067
1655.067,N,0.711,N,1655.778
1655.778,N,0.719,N,1656.497
1656.497,N,0.725,N,1657.222
1657.222,N,0.717,N,1657.939
1657.939,N,0.728,N,1658.667
1658.667,N,0.725,N,1659.392
1659.392,N,0.717,N,1660.108
1660.108,N,0.722,N,1660.831
1660.831,N,0.714,N,1661.544
1661.544,N,0.728,N,1662.272
1662.272,N,0.731,N,1663.003
1663.003,N,0.706,N,1663.708
1663.708,N,0.703,N,1664.411
1664.411,N,0.739,N,1665.150
1665.150,N,0.708,N,1665.858
1665.858,N,0.703,N,1666.561
1666.561,N,0.708,N,1667.269
1667.269,N,0.706,N,1667.975
1667.975,N,0.728,N,1668.703
1668.703,N,0.714,N,1669.417
1669.417,N,0.708,N,1670.125
1670.125,N,0.736,N,1670.861
1670.861,N,0.706,N,1671.567
1671.567,N,0.697,N,1672.264
1672.264,N,0.714,N,1672.978
1672.978,N,0.697,N,1673.675
1673.675,N,0.711,N,1674.386
1674.386,N,0.708,N,1675.094
1675.094,N,0.697,N,1675.792
1675.792,N,0.708,N,1676.500
1676.500,N,0.722,N,1677.222
1677.222,N,0.706,N,1677.928
1677.928,N,0.703,N,1678.631
1678.631,N,0.714,N,1679.344
1679.344,N,0.711,N,1680.056
1680.056,N,0.744,N,1680.800
1680.800,N,0.728,N,1681.528
1681.528,N,0.711,N,1682.239
1682.239,N,0.736,N,1682.975
1682.975,N,0.731,N,1683.706
1683.706,N,0.706,N,1684.411
1684.411,N,0.725,N,1685.136
1685.136,N,0.719,N,1685.856
1685.856,N,0.725,N,1686.581
1686.581,N,0.703,N,1687.283
1687.283,N,0.703,N,1687.986
1687.986,N,0.742,N,1688.728
1688.728,N,0.706,N,1689.433
1689.433,N,0.689,N,1690.122
1690.122,N,0.722,N,1690.844
1690.844,N,0.711,N,1691.556
1691.556,N,0.706,N,1692.261
1692.261,N,0.725,N,1692.986
1692.986,N,0.719,N,1693.706
1693.706,N,0.728,N,1694.433
1694.433,N,0.733,N,1695.167
1695.167,N,0.719,N,1695.886
1695.886,N,0.722,N,1696.608
1696.608,N,0.714,N,1697.322
1697.322,N,0.736,N,1698.058
1698.058,N,0.739,N,1698.797
1698.797,N,0.711,N,1699.508
1699.508,N,0.719,N,1700.228
1700.228,N,0.739,N,1700.967
1700.967,N,0.719,N,1701.686
1701.686,N,0.719,N,1702.406
1702.406,N,0.717,N,1703.122
1703.122,N,0.719,N,1703.842
1703.842,N,0.731,N,1704.572
1704.572,N,0.717,N,1705.289
1705.289,N,0.714,N,1706.003
1706.003,N,0.733,N,1706.736
1706.736,N,0.728,N,1707.464
1707.464,N,0.700,N,1708.164
1708.164,N,0.717,N,1708.881
1708.881,N,0.711,N,1709.592
1709.592,N,0.722,N,1710.314
1710.314,N,0.708,N,1711.022
1711.022,N,0.711,N,1711.733
1711.733,N,0.728,N,1712.461
1712.461,N,0.717,N,1713.178
1713.178,N,0.706,N,1713.883
1713.883,N,0.725,N,1714.608
1714.608,N,0.711,N,1715.319
1715.319,N,0.694,N,1716.014
1716.014,N,0.728,N,1716.742
1716.742,N,0.708,N,1717.450
1717.450,N,0.706,N,1718.156
1718.156,N,0.719,N,1718.875
1718.875,N,0.722,N,1719.597
1719.597,N,0.686,N,1720.283
1720.283,N,0.708,N,1720.992
1720.992,N,0.714,N,1721.706
1721.706,N,0.739,N,1722.444
1722.444,N,0.706,N,1723.150
1723.150,N,0.711,N,1723.861
1723.861,N,0.722,N,1724.583
1724.583,N,0.717,N,1725.300
1725.300,N,0.700,N,1726.000
1726.000,N,0.714,N,1726.714
1726.714,N,0.703,N,1727.417
1727.417,N,0.714,N,1728.131
1728.131,N,0.728,N,1728.858
1728.858,N,0.714,N,1729.572
1729.572,N,0.714,N,1730.286
1730.286,N,0.739,N,1731.025
1731.025,N,0.742,N,1731.767
1731.767,N,0.711,N,1732.478
1732.478,N,0.733,N,1733.211
1733.211,N,0.731,N,1733.942
1733.942,N,0.742,N,1734.683
1734.683,N,0.722,N,1735.406
1735.406,N,0.483,V,1735.889
1735.889,V,0.975,N,1736.864
1736.864,N,0.722,N,1737.586
1737.586,N,0.706,N,1738.292
1738.292,N,0.728,N,1739.019
1739.019,N,0.711,N,1739.731
1739.731,N,0.717,N,1740.447
1740.447,N,0.736,N,1741.183
1741.183,N,0.719,N,1741.903
1741.903,N,0.733,N,1742.636
1742.636,N,0.733,N,1743.369
1743.369,N,0.722,N,1744.092
1744.092,N,0.722,N,1744.814
1744.814,N,0.719,N,1745.533
1745.533,N,0.731,N,1746.264
1746.264,N,0.731,N,1746.994
1746.994,N,0.708,N,1747.703
1747.703,N,0.714,N,1748.417
1748.417,N,0.731,N,1749.147
1749.147,N,0.714,N,1749.861
1749.861,N,0.714,N,1750.575
1750.575,N,0.719,N,1751.294
1751.294,N,0.711,N,1752.006
1752.006,N,0.733,N,1752.739
1752.739,N,0.719,N,1753.458
1753.458,N,0.719,N,1754.178
1754.178,N,0.747,N,1754.925
1754.925,N,0.722,N,1755.647
1755.647,N,0.700,N,1756.347
1756.347,N,0.728,N,1757.075
1757.075,N,0.708,N,1757.783
1757.783,N,0.711,N,1758.494
1758.494,N,0.706,N,1759.200
1759.200,N,0.714,N,1759.914
1759.914,N,0.728,N,1760.642
1760.642,N,0.722,N,1761.364
1761.364,N,0.717,N,1762.081
1762.081,N,0.722,N,1762.803
1762.803,N,0.714,N,1763.517
1763.517,N,0.725,N,1764.242
1764.242,N,0.747,N,1764.989
1764.989,N,0.714,N,1765.703
1765.703,N,0.733,N,1766.436
1766.436,N,0.753,N,1767.189
1767.189,N,0.739,N,1767.928
1767.928,N,0.722,N,1768.650
1768.650,N,0.728,N,1769.378
1769.378,N,0.731,N,1770.108
1770.108,N,0.733,N,1770.842
1770.842,N,0.714,N,1771.556
1771.556,N,0.722,N,1772.278
1772.278,N,0.722,N,1773.000
1773.000,N,0.711,N,1773.711
1773.711,N,0.711,N,1774.422
1774.422,N,0.711,N,1775.133
1775.133,N,0.708,N,1775.842
1775.842,N,0.733,N,1776.575
1776.575,N,0.731,N,1777.306
1777.306,N,0.717,N,1778.022
1778.022,N,0.742,N,1778.764
1778.764,N,0.739,N,1779.503
1779.503,N,0.706,N,1780.208
1780.208,N,0.728,N,1780.936
1780.936,N,0.714,N,1781.650
1781.650,N,0.733,N,1782.383
1782.383,N,0.719,N,1783.103
1783.103,N,0.722,N,1783.825
1783.825,N,0.750,N,1784.575
1784.575,N,0.719,N,1785.294
1785.294,N,0.714,N,1786.008
1786.008,N,0.736,N,1786.744
1786.744,N,0.722,N,1787.467
1787.467,N,0.722,N,1788.189
1788.189,N,0.736,N,1788.925
1788.925,N,0.719,N,1789.644
1789.644,N,0.736,N,1790.381
1790.381,N,0.733,N,1791.114
1791.114,N,0.706,N,1791.819
1791.819,N,0.711,N,1792.531
1792.531,N,0.711,N,1793.242
1793.242,N,0.719,N,1793.961
1793.961,N,0.733,N,1794.694
1794.694,N,0.689,N,1795.383
1795.383,N,0.711,N,1796.094
1796.094,N,0.728,N,1796.822
1796.822,N,0.714,N,1797.536
1797.536,N,0.706,N,1798.242
1798.242,N,0.711,N,1798.953
1798.953,N,0.711,N,1799.664
1799.664,N,0.733,N,1800.397
1800.397,N,0.725,N,1801.122
1801.122,N,0.717,N,1801.839
1801.839,N,0.750,N,1802.589
1802.589,N,0.719,N,1803.308
1803.308,N,0.697,N,1804.006
1804.006,N,0.719,N,1804.725
1804.725,N,0.711,N,1805.436
