t0,b0,t1,b1,sec
1608.733,N,0.711,N,1609.444
1609.444,N,0.653,N,1610.097
1610.097,N,0.900,N,1610.997
1610.997,N,0.550,N,1611.547
1611.547,N,0.586,N,1612.133
1612.133,N,0.492,N,1612.625
1612.625,N,0.461,N,1613.086
1613.086,N,0.647,N,1613.733
1613.733,N,0.600,N,1614.333
1614.333,N,0.558,N,1614.892
1614.892,N,0.436,N,1615.328
1615.328,N,0.392,N,1615.719
1615.719,N,0.428,N,1616.147
1616.147,N,0.422,N,1616.569
1616.569,N,0.375,N,1616.944
1616.944,N,0.414,N,1617.358
1617.358,N,0.778,N,1618.136
1618.136,N,0.508,N,1618.644
1618.644,N,1.142,N,1619.786
1619.786,N,0.664,N,1620.450
1620.450,N,0.536,N,1620.986
1620.986,N,0.503,N,1621.489
1621.489,N,0.497,N,1621.986
1621.986,N,0.858,N,1622.844
1622.844,N,0.650,N,1623.494
1623.494,N,0.725,N,1624.219
1624.219,N,0.697,N,1624.917
1624.917,N,0.669,N,1625.586
1625.586,N,0.842,N,1626.428
1626.428,N,0.500,N,1626.928
1626.928,N,0.486,N,1627.414
1627.414,N,1.183,N,1628.597
1628.597,N,0.781,N,1629.378
1629.378,N,0.728,N,1630.106
1630.106,N,0.658,N,1630.764
1630.764,N,0.792,N,1631.556
1631.556,N,0.436,N,1631.992
1631.992,N,0.372,N,1632.364
1632.364,N,0.489,N,1632.853
1632.853,N,0.581,N,1633.433
1633.433,N,0.719,N,1634.153
1634.153,N,0.664,N,1634.817
1634.817,N,0.733,N,1635.550
1635.550,N,0.583,N,1636.133
1636.133,N,0.764,N,1636.897
1636.897,N,0.542,N,1637.439
1637.439,N,0.933,N,1638.372
1638.372,N,0.517,N,1638.889
1638.889,N,0.703,N,1639.592
1639.592,N,0.747,N,1640.339
1640.339,N,0.697,N,1641.036
1641.036,N,0.617,N,1641.653
1641.653,N,0.736,N,1642.389
1642.389,N,0.458,N,1642.847
1642.847,N,0.550,N,1643.397
1643.397,N,0.822,N,1644.219
1644.219,N,0.625,N,1644.844
1644.844,N,0.619,N,1645.464
1645.464,N,0.797,N,1646.261
1646.261,N,0.742,N,1647.003
1647.003,N,0.881,N,1647.883
1647.883,N,0.447,N,1648.331
1648.331,N,0.789,N,1649.119
1649.119,N,0.733,N,1649.853
1649.853,N,0.597,N,1650.450
1650.450,N,0.719,N,1651.169
1651.169,N,0.456,N,1651.625
1651.625,N,0.728,N,1652.353
1652.353,N,0.681,N,1653.033
1653.033,N,0.719,N,1653.753
1653.753,N,0.594,N,1654.347
1654.347,N,0.800,N,1655.147
1655.147,N,0.503,N,1655.650
1655.650,N,0.872,N,1656.522
1656.522,N,0.597,N,1657.119
1657.119,N,0.800,N,1657.919
1657.919,N,0.603,N,1658.522
1658.522,N,0.717,N,1659.239
1659.239,N,0.708,N,1659.947
1659.947,N,0.669,N,1660.617
1660.617,N,0.544,N,1661.161
1661.161,N,0.617,N,1661.778
1661.778,N,0.600,N,1662.378
1662.378,N,0.839,N,1663.217
1663.217,N,0.736,N,1663.953
1663.953,N,0.719,N,1664.672
1664.672,N,0.447,N,1665.119
1665.119,N,0.617,N,1665.736
1665.736,N,0.444,N,1666.181
1666.181,N,0.808,N,1666.989
1666.989,N,0.708,N,1667.697
1667.697,N,0.533,N,1668.231
1668.231,N,0.858,N,1669.089
1669.089,N,0.708,N,1669.797
1669.797,N,0.822,N,1670.619
1670.619,N,0.794,N,1671.414
1671.414,N,0.594,N,1672.008
1672.008,N,0.719,N,1672.728
1672.728,N,0.522,N,1673.250
1673.250,N,0.611,N,1673.861
1673.861,N,0.489,N,1674.350
1674.350,N,0.414,N,1674.764
1674.764,N,0.625,N,1675.389
1675.389,N,0.731,N,1676.119
1676.119,N,0.739,N,1676.858
1676.858,N,0.672,N,1677.531
1677.531,N,0.514,N,1678.044
1678.044,N,0.733,N,1678.778
1678.778,N,0.472,N,1679.250
1679.250,N,0.650,N,1679.900
1679.900,N,0.642,N,1680.542
1680.542,N,0.664,N,1681.206
1681.206,N,0.678,N,1681.883
1681.883,N,0.658,N,1682.542
1682.542,N,0.719,N,1683.261
1683.261,N,0.617,N,1683.878
1683.878,N,0.644,N,1684.522
1684.522,N,0.572,N,1685.094
1685.094,N,0.650,N,1685.744
1685.744,N,0.422,a,1686.167
1686.167,a,0.494,N,1686.661
1686.661,N,0.608,N,1687.269
1687.269,N,0.397,a,1687.667
1687.667,a,0.650,N,1688.317
1688.317,N,0.767,N,1689.083
1689.083,N,0.672,N,1689.756
1689.756,N,0.667,N,1690.422
1690.422,N,0.869,N,1691.292
1691.292,N,0.622,N,1691.914
1691.914,N,0.694,N,1692.608
1692.608,N,0.617,N,1693.225
1693.225,N,0.747,N,1693.972
1693.972,N,0.853,N,1694.825
1694.825,N,0.742,N,1695.567
1695.567,N,0.447,N,1696.014
1696.014,N,0.683,N,1696.697
1696.697,N,0.617,N,1697.314
1697.314,N,0.786,N,1698.100
1698.100,N,0.781,N,1698.881
1698.881,N,0.653,N,1699.533
1699.533,N,0.842,N,1700.375
1700.375,N,0.739,N,1701.114
1701.114,N,0.881,N,1701.994
1701.994,N,0.728,N,1702.722
1702.722,N,0.572,N,1703.294
1703.294,N,0.567,N,1703.861
1703.861,N,0.522,N,1704.383
1704.383,N,0.597,N,1704.981
1704.981,N,0.881,N,1705.861
1705.861,N,0.456,N,1706.317
1706.317,N,0.675,N,1706.992
1706.992,N,0.603,N,1707.594
1707.594,N,0.583,N,1708.178
1708.178,N,0.492,N,1708.669
1708.669,N,0.378,a,1709.047
1709.047,a,0.725,N,1709.772
1709.772,N,0.778,N,1710.550
1710.550,N,0.503,N,1711.053
1711.053,N,0.681,N,1711.733
1711.733,N,0.681,N,1712.414
1712.414,N,0.711,N,1713.125
1713.125,N,0.667,N,1713.792
1713.792,N,0.472,N,1714.264
1714.264,N,0.856,N,1715.119
1715.119,N,0.608,N,1715.728
1715.728,N,0.803,N,1716.531
1716.531,N,0.542,N,1717.072
1717.072,N,0.442,N,1717.514
1717.514,N,0.750,N,1718.264
1718.264,N,0.669,N,1718.933
1718.933,N,0.553,N,1719.486
1719.486,N,0.572,N,1720.058
1720.058,N,0.619,N,1720.678
1720.678,N,0.656,N,1721.333
1721.333,N,0.494,N,1721.828
1721.828,N,0.536,N,1722.364
1722.364,N,0.486,N,1722.850
1722.850,N,0.661,N,1723.511
1723.511,N,0.764,N,1724.275
1724.275,N,0.650,N,1724.925
1724.925,N,0.747,N,1725.672
1725.672,N,0.442,N,1726.114
1726.114,N,0.625,N,1726.739
1726.739,N,0.700,N,1727.439
1727.439,N,0.736,N,1728.175
1728.175,N,0.736,N,1728.911
1728.911,N,0.622,N,1729.533
1729.533,N,0.603,N,1730.136
1730.136,N,0.536,N,1730.672
1730.672,N,0.697,N,1731.369
1731.369,N,0.464,N,1731.833
1731.833,N,0.608,N,1732.442
1732.442,N,0.647,N,1733.089
1733.089,N,0.650,N,1733.739
1733.739,N,0.567,N,1734.306
1734.306,N,0.639,N,1734.944
1734.944,N,0.692,N,1735.636
1735.636,N,0.831,N,1736.467
1736.467,N,0.958,N,1737.425
1737.425,N,0.681,N,1738.106
1738.106,N,0.583,N,1738.689
1738.689,N,0.703,N,1739.392
1739.392,N,0.675,N,1740.067
1740.067,N,0.453,N,1740.519
1740.519,N,0.672,N,1741.192
1741.192,N,0.539,N,1741.731
1741.731,N,0.483,N,1742.214
1742.214,N,0.731,N,1742.944
1742.944,N,0.689,N,1743.633
1743.633,N,0.478,N,1744.111
1744.111,N,1.200,N,1745.311
1745.311,N,0.606,N,1745.917
1745.917,N,0.475,N,1746.392
1746.392,N,0.567,N,1746.958
1746.958,N,0.625,N,1747.583
1747.583,N,0.539,N,1748.122
1748.122,N,0.833,N,1748.956
1748.956,N,0.478,N,1749.433
1749.433,N,0.653,N,1750.086
1750.086,N,0.722,N,1750.808
1750.808,N,0.467,N,1751.275
1751.275,N,0.761,N,1752.036
1752.036,N,0.614,N,1752.650
1752.650,N,0.742,N,1753.392
1753.392,N,0.472,N,1753.864
1753.864,N,0.458,N,1754.322
1754.322,N,0.717,N,1755.039
1755.039,N,0.728,N,1755.767
1755.767,N,0.792,N,1756.558
1756.558,N,0.711,N,1757.269
1757.269,N,0.442,N,1757.711
1757.711,N,0.644,N,1758.356
1758.356,N,0.769,N,1759.125
1759.125,N,0.606,N,1759.731
1759.731,N,0.647,N,1760.378
1760.378,N,0.775,N,1761.153
1761.153,N,1.031,N,1762.183
1762.183,N,0.786,N,1762.969
1762.969,N,0.703,N,1763.672
1763.672,N,0.794,N,1764.467
1764.467,N,0.792,N,1765.258
1765.258,N,0.481,N,1765.739
1765.739,N,0.478,N,1766.217
1766.217,N,0.731,N,1766.947
1766.947,N,0.692,N,1767.639
1767.639,N,0.839,N,1768.478
1768.478,N,0.708,N,1769.186
1769.186,N,1.039,N,1770.225
1770.225,N,0.672,N,1770.897
1770.897,N,0.475,N,1771.372
1771.372,N,0.508,N,1771.881
1771.881,N,0.628,N,1772.508
1772.508,N,0.533,N,1773.042
1773.042,N,0.658,N,1773.700
1773.700,N,0.494,N,1774.194
1774.194,N,0.608,N,1774.803
1774.803,N,0.581,N,1775.383
1775.383,N,0.631,N,1776.014
1776.014,N,0.733,N,1776.747
1776.747,N,0.600,N,1777.347
1777.347,N,0.419,N,1777.767
1777.767,N,0.731,N,1778.497
1778.497,N,0.731,N,1779.228
1779.228,N,0.747,N,1779.975
1779.975,N,0.631,N,1780.606
1780.606,N,0.519,N,1781.125
1781.125,N,0.936,N,1782.061
1782.061,N,0.775,N,1782.836
1782.836,N,0.600,N,1783.436
1783.436,N,0.747,N,1784.183
1784.183,N,0.525,N,1784.708
1784.708,N,0.664,N,1785.372
1785.372,N,0.653,N,1786.025
1786.025,N,0.742,N,1786.767
1786.767,N,3.772,j,1790.539
1790.539,j,1.619,N,1792.158
1792.158,N,1.736,j,1793.894
1793.894,j,0.692,N,1794.586
1794.586,N,1.300,N,1795.886
1795.886,N,0.475,a,1796.361
1796.361,a,1.553,N,1797.914
1797.914,N,1.989,N,1799.903
1799.903,N,1.261,N,1801.164
1801.164,N,0.486,a,1801.650
1801.650,a,1.417,N,1803.067
1803.067,N,1.933,N,1805.000
