t0,b0,t1,b1,sec
1383.433,N,0.758,N,1384.192
1384.192,N,0.772,N,1384.964
1384.964,N,0.794,N,1385.758
1385.758,N,0.822,N,1386.581
1386.581,N,0.825,N,1387.406
1387.406,N,0.789,N,1388.194
1388.194,N,0.836,N,1389.031
1389.031,N,0.839,N,1389.869
1389.869,N,0.828,N,1390.697
1390.697,N,0.819,N,1391.517
1391.517,N,0.803,N,1392.319
1392.319,N,0.769,N,1393.089
1393.089,N,0.758,N,1393.847
1393.847,N,0.764,N,1394.611
1394.611,N,0.767,N,1395.378
1395.378,N,0.717,N,1396.094
1396.094,N,0.719,N,1396.814
1396.814,N,0.706,N,1397.519
1397.519,N,0.703,N,1398.222
1398.222,N,0.722,N,1398.944
1398.944,N,0.750,N,1399.694
1399.694,N,0.767,N,1400.461
1400.461,N,0.758,N,1401.219
1401.219,N,0.736,N,1401.956
1401.956,N,0.722,N,1402.678
1402.678,N,0.747,N,1403.425
1403.425,N,0.725,N,1404.150
1404.150,N,0.711,N,1404.861
1404.861,N,0.722,N,1405.583
1405.583,N,0.706,N,1406.289
1406.289,N,0.689,N,1406.978
1406.978,N,0.711,N,1407.689
1407.689,N,0.719,N,1408.408
1408.408,N,0.708,N,1409.117
1409.117,N,0.703,N,1409.819
1409.819,N,0.700,N,1410.519
1410.519,N,0.700,N,1411.219
1411.219,N,0.681,N,1411.900
1411.900,N,0.675,N,1412.575
1412.575,N,0.664,N,1413.239
1413.239,N,0.656,N,1413.894
1413.894,N,0.650,N,1414.544
1414.544,N,0.656,N,1415.200
1415.200,N,0.667,N,1415.867
1415.867,N,0.697,N,1416.564
1416.564,N,0.697,N,1417.261
1417.261,N,0.722,N,1417.983
1417.983,N,0.714,N,1418.697
1418.697,N,0.683,N,1419.381
1419.381,N,0.683,N,1420.064
1420.064,N,0.686,N,1420.750
1420.750,N,0.686,N,1421.436
1421.436,N,0.700,N,1422.136
1422.136,N,0.700,N,1422.836
1422.836,N,0.708,N,1423.544
1423.544,N,0.689,N,1424.233
1424.233,N,0.708,N,1424.942
1424.942,N,0.739,N,1425.681
1425.681,N,0.764,N,1426.444
1426.444,N,0.772,N,1427.217
1427.217,N,0.769,N,1427.986
1427.986,N,0.800,N,1428.786
1428.786,N,0.819,N,1429.606
1429.606,N,0.800,N,1430.406
1430.406,N,0.839,N,1431.244
1431.244,N,0.861,N,1432.106
1432.106,N,0.844,N,1432.950
1432.950,N,0.836,N,1433.786
1433.786,N,0.864,N,1434.650
1434.650,N,0.839,N,1435.489
1435.489,N,0.839,N,1436.328
1436.328,N,0.839,N,1437.167
1437.167,N,0.817,N,1437.983
1437.983,N,0.764,N,1438.747
1438.747,N,0.789,N,1439.536
1439.536,N,0.781,N,1440.317
1440.317,N,0.733,N,1441.050
1441.050,N,0.722,N,1441.772
1441.772,N,0.706,N,1442.478
1442.478,N,0.736,N,1443.214
1443.214,N,0.769,N,1443.983
1443.983,N,0.800,N,1444.783
1444.783,N,0.786,N,1445.569
1445.569,N,0.806,N,1446.375
1446.375,N,0.819,N,1447.194
1447.194,N,0.800,N,1447.994
1447.994,N,0.858,N,1448.853
1448.853,N,0.883,N,1449.736
1449.736,N,0.889,N,1450.625
1450.625,N,0.875,N,1451.500
1451.500,N,0.864,N,1452.364
1452.364,N,0.864,N,1453.228
1453.228,N,0.897,N,1454.125
1454.125,N,0.825,N,1454.950
1454.950,N,0.806,N,1455.756
1455.756,N,0.781,N,1456.536
1456.536,N,0.772,N,1457.308
1457.308,N,0.803,N,1458.111
1458.111,N,0.772,N,1458.883
1458.883,N,0.742,N,1459.625
1459.625,N,0.719,N,1460.344
1460.344,N,0.711,N,1461.056
1461.056,N,0.708,N,1461.764
1461.764,N,0.689,N,1462.453
1462.453,N,0.686,N,1463.139
1463.139,N,0.708,N,1463.847
1463.847,N,0.675,N,1464.522
1464.522,N,0.703,N,1465.225
1465.225,N,0.714,N,1465.939
1465.939,N,0.717,N,1466.656
1466.656,N,0.753,N,1467.408
1467.408,N,0.739,N,1468.147
1468.147,N,0.769,N,1468.917
1468.917,N,0.778,N,1469.694
1469.694,N,0.794,N,1470.489
1470.489,N,0.739,N,1471.228
1471.228,N,0.736,N,1471.964
1471.964,N,0.739,N,1472.703
1472.703,N,0.708,N,1473.411
1473.411,N,0.728,N,1474.139
1474.139,N,0.711,N,1474.850
1474.850,N,0.728,N,1475.578
1475.578,N,0.758,N,1476.336
1476.336,N,0.744,N,1477.081
1477.081,N,0.739,N,1477.819
1477.819,N,0.728,N,1478.547
1478.547,N,0.714,N,1479.261
1479.261,N,0.714,N,1479.975
1479.975,N,0.747,N,1480.722
1480.722,N,0.781,N,1481.503
1481.503,N,0.781,N,1482.283
1482.283,N,0.772,N,1483.056
1483.056,N,0.742,N,1483.797
1483.797,N,0.739,N,1484.536
1484.536,N,0.753,N,1485.289
1485.289,N,0.736,N,1486.025
1486.025,N,0.728,N,1486.753
1486.753,N,0.714,N,1487.467
1487.467,N,0.747,N,1488.214
1488.214,N,0.806,N,1489.019
1489.019,N,0.831,N,1489.850
1489.850,N,0.786,N,1490.636
1490.636,N,0.792,N,1491.428
1491.428,N,0.819,N,1492.247
1492.247,N,0.792,N,1493.039
1493.039,N,0.778,N,1493.817
1493.817,N,0.783,N,1494.600
1494.600,N,0.769,N,1495.369
1495.369,N,0.783,N,1496.153
1496.153,N,0.772,N,1496.925
1496.925,N,0.769,N,1497.694
1497.694,N,0.731,N,1498.425
1498.425,N,0.758,N,1499.183
1499.183,N,0.747,N,1499.931
1499.931,N,0.731,N,1500.661
1500.661,N,0.728,N,1501.389
1501.389,N,0.731,N,1502.119
1502.119,N,0.750,N,1502.869
1502.869,N,0.792,N,1503.661
1503.661,N,0.789,N,1504.450
1504.450,N,0.783,N,1505.233
1505.233,N,0.781,N,1506.014
1506.014,N,0.794,N,1506.808
1506.808,N,0.761,N,1507.569
1507.569,N,0.761,N,1508.331
1508.331,N,0.753,N,1509.083
1509.083,N,0.731,N,1509.814
1509.814,N,0.750,N,1510.564
1510.564,N,0.769,N,1511.333
1511.333,N,0.825,N,1512.158
1512.158,N,0.847,N,1513.006
1513.006,N,0.856,N,1513.861
1513.861,N,0.825,N,1514.686
1514.686,N,0.817,N,1515.503
1515.503,N,0.761,N,1516.264
1516.264,N,0.747,N,1517.011
1517.011,N,0.742,N,1517.753
1517.753,N,0.756,N,1518.508
1518.508,N,0.778,N,1519.286
1519.286,N,0.792,N,1520.078
1520.078,N,0.833,N,1520.911
1520.911,N,0.867,N,1521.778
1521.778,N,0.858,N,1522.636
1522.636,N,0.803,N,1523.439
1523.439,N,0.800,N,1524.239
1524.239,N,0.792,N,1525.031
1525.031,N,0.756,N,1525.786
1525.786,N,0.736,N,1526.522
1526.522,N,0.719,N,1527.242
1527.242,N,0.694,N,1527.936
1527.936,N,0.689,N,1528.625
1528.625,N,0.708,N,1529.333
1529.333,N,0.772,N,1530.106
1530.106,N,0.778,N,1530.883
1530.883,N,0.764,N,1531.647
1531.647,N,0.756,N,1532.403
1532.403,N,0.767,N,1533.169
1533.169,N,0.761,N,1533.931
1533.931,N,0.775,N,1534.706
1534.706,N,0.800,N,1535.506
1535.506,N,0.789,N,1536.294
1536.294,N,0.756,N,1537.050
1537.050,N,0.756,N,1537.806
1537.806,N,0.761,N,1538.567
1538.567,N,0.758,N,1539.325
1539.325,N,0.753,N,1540.078
1540.078,N,0.747,N,1540.825
1540.825,N,0.736,N,1541.561
1541.561,N,0.750,N,1542.311
1542.311,N,0.736,N,1543.047
1543.047,N,0.756,N,1543.803
1543.803,N,0.783,N,1544.586
1544.586,N,0.781,N,1545.367
1545.367,N,0.772,N,1546.139
1546.139,N,0.786,N,1546.925
1546.925,N,0.808,N,1547.733
1547.733,N,0.808,N,1548.542
1548.542,N,0.803,N,1549.344
1549.344,N,0.808,N,1550.153
1550.153,N,0.806,N,1550.958
1550.958,N,0.833,N,1551.792
1551.792,N,0.836,N,1552.628
1552.628,N,0.872,N,1553.500
1553.500,N,0.833,N,1554.333
1554.333,N,0.814,N,1555.147
1555.147,N,0.794,N,1555.942
1555.942,N,0.814,N,1556.756
1556.756,N,0.842,N,1557.597
1557.597,N,0.850,N,1558.447
1558.447,N,0.872,N,1559.319
1559.319,N,0.847,N,1560.167
1560.167,N,0.822,N,1560.989
1560.989,N,0.767,N,1561.756
1561.756,N,0.733,N,1562.489
1562.489,N,0.703,N,1563.192
1563.192,N,0.658,N,1563.850
1563.850,N,0.650,N,1564.500
1564.500,N,0.639,N,1565.139
1565.139,N,0.656,N,1565.794
1565.794,N,0.669,N,1566.464
1566.464,N,0.683,N,1567.147
1567.147,N,0.706,N,1567.853
1567.853,N,0.703,N,1568.556
1568.556,N,0.725,N,1569.281
1569.281,N,0.731,N,1570.011
1570.011,N,0.722,N,1570.733
1570.733,N,0.692,N,1571.425
1571.425,N,0.675,N,1572.100
1572.100,N,0.650,N,1572.750
1572.750,N,0.656,N,1573.406
1573.406,N,0.658,N,1574.064
1574.064,N,0.686,N,1574.750
1574.750,N,0.708,N,1575.458
1575.458,N,0.706,N,1576.164
1576.164,N,0.753,N,1576.917
1576.917,N,0.772,N,1577.689
1577.689,N,0.806,N,1578.494
1578.494,N,0.797,N,1579.292
1579.292,N,0.828,N,1580.119
1580.119,N,0.831,N,1580.950
1580.950,N,0.778,N,1581.728
1581.728,N,0.783,N,1582.511
1582.511,N,0.778,N,1583.289
1583.289,N,0.756,N,1584.044
1584.044,N,0.761,N,1584.806
1584.806,N,0.733,N,1585.539
1585.539,N,0.719,N,1586.258
1586.258,N,0.697,N,1586.956
1586.956,N,0.711,N,1587.667
1587.667,N,0.708,N,1588.375
1588.375,N,0.722,N,1589.097
1589.097,N,0.758,N,1589.856
1589.856,N,0.744,N,1590.600
1590.600,N,0.769,N,1591.369
1591.369,N,0.764,N,1592.133
1592.133,N,0.808,N,1592.942
1592.942,N,0.797,N,1593.739
1593.739,N,0.783,N,1594.522
1594.522,N,0.761,N,1595.283
1595.283,N,0.761,N,1596.044
1596.044,N,0.753,N,1596.797
1596.797,N,0.733,N,1597.531
1597.531,N,0.744,N,1598.275
1598.275,N,0.722,N,1598.997
1598.997,N,0.711,N,1599.708
1599.708,N,0.722,N,1600.431
1600.431,N,0.725,N,1601.156
1601.156,N,0.733,N,1601.889
1601.889,N,0.758,N,1602.647
1602.647,N,0.719,N,1603.367
1603.367,N,0.722,N,1604.089
1604.089,N,0.717,N,1604.806
1604.806,N,0.706,N,1605.511
1605.511,N,0.711,N,1606.222
1606.222,N,0.700,N,1606.922
1606.922,N,0.706,N,1607.628
1607.628,N,0.711,N,1608.339
1608.339,N,0.711,N,1609.050
1609.050,N,0.694,N,1609.744
1609.744,N,0.700,N,1610.444
1610.444,N,0.714,N,1611.158
1611.158,N,0.719,N,1611.878
1611.878,N,0.719,N,1612.597
1612.597,N,0.714,N,1613.311
1613.311,N,0.731,N,1614.042
1614.042,N,0.722,N,1614.764
1614.764,N,0.711,N,1615.475
1615.475,N,0.728,N,1616.203
1616.203,N,0.708,N,1616.911
1616.911,N,0.697,N,1617.608
1617.608,N,0.697,N,1618.306
1618.306,N,0.678,N,1618.983
1618.983,N,0.683,N,1619.667
1619.667,N,0.697,N,1620.364
1620.364,N,0.692,N,1621.056
1621.056,N,0.683,N,1621.739
1621.739,N,0.667,N,1622.406
1622.406,N,0.675,N,1623.081
1623.081,N,0.669,N,1623.750
1623.750,N,0.675,N,1624.425
1624.425,N,0.689,N,1625.114
1625.114,N,0.697,N,1625.811
1625.811,N,0.714,N,1626.525
1626.525,N,0.694,N,1627.219
1627.219,N,0.706,N,1627.925
1627.925,N,0.706,N,1628.631
1628.631,N,0.706,N,1629.336
1629.336,N,0.683,N,1630.019
1630.019,N,0.678,N,1630.697
1630.697,N,0.664,N,1631.361
1631.361,N,0.644,N,1632.006
1632.006,N,0.653,N,1632.658
1632.658,N,0.667,N,1633.325
1633.325,N,0.678,N,1634.003
1634.003,N,0.686,N,1634.689
1634.689,N,0.728,N,1635.417
1635.417,N,0.706,N,1636.122
1636.122,N,0.686,N,1636.808
1636.808,N,0.675,N,1637.483
1637.483,N,0.694,N,1638.178
1638.178,N,0.686,N,1638.864
1638.864,N,0.672,N,1639.536
1639.536,N,0.675,N,1640.211
1640.211,N,0.672,N,1640.883
1640.883,N,0.692,N,1641.575
1641.575,N,0.719,N,1642.294
1642.294,N,0.703,N,1642.997
1642.997,N,0.700,N,1643.697
1643.697,N,0.708,N,1644.406
1644.406,N,0.694,N,1645.100
1645.100,N,0.708,N,1645.808
1645.808,N,0.694,N,1646.503
1646.503,N,0.731,N,1647.233
1647.233,N,0.722,N,1647.956
1647.956,N,0.722,N,1648.678
1648.678,N,0.711,N,1649.389
1649.389,N,0.728,N,1650.117
1650.117,N,0.744,N,1650.861
1650.861,N,0.772,N,1651.633
1651.633,N,0.794,N,1652.428
1652.428,N,0.817,N,1653.244
1653.244,N,0.778,N,1654.022
1654.022,N,0.753,N,1654.775
1654.775,N,0.731,N,1655.506
1655.506,N,0.722,N,1656.228
1656.228,N,0.717,N,1656.944
1656.944,N,0.708,N,1657.653
1657.653,N,0.706,N,1658.358
1658.358,N,0.719,N,1659.078
1659.078,N,0.731,N,1659.808
1659.808,N,0.717,N,1660.525
1660.525,N,0.756,N,1661.281
1661.281,N,0.769,N,1662.050
1662.050,N,0.753,N,1662.803
1662.803,N,0.744,N,1663.547
1663.547,N,0.686,N,1664.233
1664.233,N,0.700,N,1664.933
1664.933,N,0.678,N,1665.611
1665.611,N,0.669,N,1666.281
1666.281,N,0.672,N,1666.953
1666.953,N,0.636,N,1667.589
1667.589,N,0.656,N,1668.244
1668.244,N,0.664,N,1668.908
1668.908,N,0.647,N,1669.556
1669.556,N,0.675,N,1670.231
1670.231,N,0.672,N,1670.903
1670.903,N,0.669,N,1671.572
1671.572,N,0.647,N,1672.219
1672.219,N,0.647,N,1672.867
1672.867,N,0.653,N,1673.519
1673.519,N,0.664,N,1674.183
1674.183,N,0.678,N,1674.861
1674.861,N,0.689,N,1675.550
1675.550,N,0.706,N,1676.256
1676.256,N,0.756,N,1677.011
1677.011,N,0.786,N,1677.797
1677.797,N,0.814,N,1678.611
1678.611,N,0.844,N,1679.456
1679.456,N,0.844,N,1680.300
1680.300,N,0.808,N,1681.108
1681.108,N,0.800,N,1681.908
1681.908,N,0.792,N,1682.700
1682.700,N,0.803,N,1683.503
1683.503,N,0.781,N,1684.283
1684.283,N,0.769,N,1685.053
1685.053,N,0.764,N,1685.817
1685.817,N,0.767,N,1686.583
1686.583,N,0.772,N,1687.356
1687.356,N,0.778,N,1688.133
1688.133,N,0.733,N,1688.867
1688.867,N,0.722,N,1689.589
1689.589,N,0.744,N,1690.333
1690.333,N,0.725,N,1691.058
1691.058,N,0.750,N,1691.808
1691.808,N,0.781,N,1692.589
1692.589,N,0.775,N,1693.364
1693.364,N,0.792,N,1694.156
1694.156,N,0.747,N,1694.903
1694.903,N,0.739,N,1695.642
1695.642,N,0.717,N,1696.358
1696.358,N,0.711,N,1697.069
1697.069,N,0.669,N,1697.739
1697.739,N,0.678,N,1698.417
1698.417,N,0.664,N,1699.081
1699.081,N,0.675,N,1699.756
1699.756,N,0.664,N,1700.419
1700.419,N,0.689,N,1701.108
1701.108,N,0.706,N,1701.814
1701.814,N,0.697,N,1702.511
1702.511,N,0.706,N,1703.217
1703.217,N,0.692,N,1703.908
1703.908,N,0.697,N,1704.606
1704.606,N,0.686,N,1705.292
1705.292,N,0.692,N,1705.983
1705.983,N,0.683,N,1706.667
1706.667,N,0.686,N,1707.353
1707.353,N,0.664,N,1708.017
1708.017,N,0.664,N,1708.681
1708.681,N,0.667,N,1709.347
1709.347,N,0.686,N,1710.033
1710.033,N,0.675,N,1710.708
1710.708,N,0.647,N,1711.356
1711.356,N,0.678,N,1712.033
1712.033,N,0.661,N,1712.694
1712.694,N,0.675,N,1713.369
1713.369,N,0.725,N,1714.094
1714.094,N,0.733,N,1714.828
1714.828,N,0.753,N,1715.581
1715.581,N,0.772,N,1716.353
1716.353,N,0.769,N,1717.122
1717.122,N,0.756,N,1717.878
1717.878,N,0.731,N,1718.608
1718.608,N,0.731,N,1719.339
1719.339,N,0.711,N,1720.050
1720.050,N,0.697,N,1720.747
1720.747,N,0.694,N,1721.442
1721.442,N,0.711,N,1722.153
1722.153,N,0.703,N,1722.856
1722.856,N,0.689,N,1723.544
1723.544,N,0.711,N,1724.256
1724.256,N,0.708,N,1724.964
1724.964,N,0.708,N,1725.672
1725.672,N,0.722,N,1726.394
1726.394,N,0.728,N,1727.122
1727.122,N,0.758,N,1727.881
1727.881,N,0.789,N,1728.669
1728.669,N,0.753,N,1729.422
1729.422,N,0.764,N,1730.186
1730.186,N,0.747,N,1730.933
1730.933,N,0.750,N,1731.683
1731.683,N,0.739,N,1732.422
1732.422,N,0.722,N,1733.144
1733.144,N,0.711,N,1733.856
1733.856,N,0.714,N,1734.569
1734.569,N,0.700,N,1735.269
1735.269,N,0.708,N,1735.978
1735.978,N,0.697,N,1736.675
1736.675,N,0.717,N,1737.392
1737.392,N,0.736,N,1738.128
1738.128,N,0.708,N,1738.836
1738.836,N,0.711,N,1739.547
1739.547,N,0.733,N,1740.281
1740.281,N,0.733,N,1741.014
1741.014,N,0.731,N,1741.744
1741.744,N,0.756,N,1742.500
1742.500,N,0.753,N,1743.253
1743.253,N,0.736,N,1743.989
1743.989,N,0.753,N,1744.742
1744.742,N,0.747,N,1745.489
1745.489,N,0.733,N,1746.222
1746.222,N,0.722,N,1746.944
1746.944,N,0.692,N,1747.636
1747.636,N,0.578,V,1748.214
1748.214,V,0.692,N,1748.906
1748.906,N,0.653,N,1749.558
1749.558,N,0.667,N,1750.225
1750.225,N,0.650,N,1750.875
1750.875,N,0.678,N,1751.553
1751.553,N,0.694,N,1752.247
1752.247,N,0.683,N,1752.931
1752.931,N,0.697,N,1753.628
1753.628,N,0.706,N,1754.333
1754.333,N,0.725,N,1755.058
1755.058,N,0.806,N,1755.864
1755.864,N,0.800,N,1756.664
1756.664,N,0.839,N,1757.503
1757.503,N,0.789,N,1758.292
1758.292,N,0.781,N,1759.072
1759.072,N,0.775,N,1759.847
1759.847,N,0.789,N,1760.636
1760.636,N,0.806,N,1761.442
1761.442,N,0.758,N,1762.200
1762.200,N,0.758,N,1762.958
1762.958,N,0.756,N,1763.714
1763.714,N,0.778,N,1764.492
1764.492,N,0.783,N,1765.275
1765.275,N,0.767,N,1766.042
1766.042,N,0.736,N,1766.778
1766.778,N,0.725,N,1767.503
1767.503,N,0.722,N,1768.225
1768.225,N,0.706,N,1768.931
1768.931,N,0.719,N,1769.650
1769.650,N,0.750,N,1770.400
1770.400,N,0.719,N,1771.119
1771.119,N,0.736,N,1771.856
1771.856,N,0.711,N,1772.567
1772.567,N,0.725,N,1773.292
1773.292,N,0.758,N,1774.050
1774.050,N,0.744,N,1774.794
1774.794,N,0.722,N,1775.517
1775.517,N,0.708,N,1776.225
1776.225,N,0.711,N,1776.936
1776.936,N,0.708,N,1777.644
1777.644,N,0.714,N,1778.358
1778.358,N,0.694,N,1779.053
1779.053,N,0.686,N,1779.739
1779.739,N,0.678,N,1780.417
1780.417,N,0.694,N,1781.111
1781.111,N,0.714,N,1781.825
1781.825,N,0.758,N,1782.583
1782.583,N,0.756,N,1783.339
1783.339,N,0.775,N,1784.114
1784.114,N,0.764,N,1784.878
1784.878,N,0.794,N,1785.672
1785.672,N,0.833,N,1786.506
1786.506,N,0.831,N,1787.336
1787.336,N,0.814,N,1788.150
1788.150,N,0.786,N,1788.936
1788.936,N,0.769,N,1789.706
1789.706,N,0.769,N,1790.475
1790.475,N,0.756,N,1791.231
1791.231,N,0.764,N,1791.994
1791.994,N,0.733,N,1792.728
1792.728,N,0.744,N,1793.472
1793.472,N,0.744,N,1794.217
1794.217,N,0.764,N,1794.981
1794.981,N,0.789,N,1795.769
1795.769,N,0.767,N,1796.536
1796.536,N,0.789,N,1797.325
1797.325,N,0.769,N,1798.094
1798.094,N,0.767,N,1798.861
1798.861,N,0.753,N,1799.614
1799.614,N,0.731,N,1800.344
1800.344,N,0.725,N,1801.069
1801.069,N,0.675,N,1801.744
1801.744,N,0.675,N,1802.419
1802.419,N,0.653,N,1803.072
1803.072,N,0.644,N,1803.717
1803.717,N,0.650,N,1804.367
1804.367,N,0.653,N,1805.019
