t0,b0,t1,b1,sec
1714.511,N,0.853,N,1715.364
1715.364,N,0.861,N,1716.225
1716.225,N,0.911,N,1717.136
1717.136,N,0.869,N,1718.006
1718.006,N,0.825,N,1718.831
1718.831,N,0.786,N,1719.617
1719.617,N,0.481,V,1720.097
1720.097,V,1.133,N,1721.231
1721.231,N,0.797,N,1722.028
1722.028,N,0.828,N,1722.856
1722.856,N,0.856,N,1723.711
1723.711,N,0.814,N,1724.525
1724.525,N,0.786,N,1725.311
1725.311,N,0.769,N,1726.081
1726.081,N,0.775,N,1726.856
1726.856,N,0.817,N,1727.672
1727.672,N,0.814,N,1728.486
1728.486,N,0.819,N,1729.306
1729.306,N,0.869,N,1730.175
1730.175,N,0.814,N,1730.989
1730.989,N,0.786,N,1731.775
1731.775,N,0.797,N,1732.572
1732.572,N,0.803,N,1733.375
1733.375,N,0.853,N,1734.228
1734.228,N,0.864,N,1735.092
1735.092,N,0.833,N,1735.925
1735.925,N,0.856,N,1736.781
1736.781,N,0.814,N,1737.594
1737.594,N,0.778,N,1738.372
1738.372,N,0.808,N,1739.181
1739.181,N,0.811,N,1739.992
1739.992,N,0.883,N,1740.875
1740.875,N,0.844,N,1741.719
1741.719,N,0.836,N,1742.556
1742.556,N,0.844,N,1743.400
1743.400,N,0.806,N,1744.206
1744.206,N,0.783,N,1744.989
1744.989,N,0.822,N,1745.811
1745.811,N,0.842,N,1746.653
1746.653,N,0.869,N,1747.522
1747.522,N,0.850,N,1748.372
1748.372,N,0.825,N,1749.197
1749.197,N,0.833,N,1750.031
1750.031,N,0.819,N,1750.850
1750.850,N,0.831,N,1751.681
1751.681,N,0.847,N,1752.528
1752.528,N,0.856,N,1753.383
1753.383,N,0.597,A,1753.981
1753.981,A,1.131,N,1755.111
1755.111,N,0.789,N,1755.900
1755.900,N,0.844,N,1756.744
1756.744,N,0.836,N,1757.581
1757.581,N,0.844,N,1758.425
1758.425,N,0.861,N,1759.286
1759.286,N,0.864,N,1760.150
1760.150,N,0.867,N,1761.017
1761.017,N,0.814,N,1761.831
1761.831,N,0.797,N,1762.628
1762.628,N,0.847,N,1763.475
1763.475,N,0.850,N,1764.325
1764.325,N,0.869,N,1765.194
1765.194,N,0.869,N,1766.064
1766.064,N,0.856,N,1766.919
1766.919,N,0.850,N,1767.769
1767.769,N,0.825,N,1768.594
1768.594,N,0.839,N,1769.433
1769.433,N,0.892,N,1770.325
1770.325,N,0.889,N,1771.214
1771.214,N,0.878,N,1772.092
1772.092,N,0.886,N,1772.978
1772.978,N,0.836,N,1773.814
1773.814,N,0.864,N,1774.678
1774.678,N,0.836,N,1775.514
1775.514,N,0.878,N,1776.392
1776.392,N,0.931,N,1777.322
1777.322,N,0.914,N,1778.236
1778.236,N,0.839,N,1779.075
1779.075,N,0.842,N,1779.917
1779.917,N,0.861,N,1780.778
1780.778,N,0.906,N,1781.683
1781.683,N,0.939,N,1782.622
1782.622,N,0.978,N,1783.600
1783.600,N,0.981,N,1784.581
1784.581,N,0.892,N,1785.472
1785.472,N,0.886,N,1786.358
1786.358,N,0.908,N,1787.267
1787.267,N,0.908,N,1788.175
1788.175,N,0.914,N,1789.089
1789.089,N,0.942,N,1790.031
1790.031,N,0.894,N,1790.925
1790.925,N,0.836,N,1791.761
1791.761,N,0.817,N,1792.578
1792.578,N,0.806,N,1793.383
1793.383,N,0.928,N,1794.311
1794.311,N,0.886,N,1795.197
1795.197,N,0.894,N,1796.092
1796.092,N,0.919,N,1797.011
1797.011,N,0.881,N,1797.892
1797.892,N,0.856,N,1798.747
1798.747,N,0.875,N,1799.622
1799.622,N,0.931,N,1800.553
1800.553,N,0.922,N,1801.475
1801.475,N,0.894,N,1802.369
1802.369,N,0.881,N,1803.250
1803.250,N,0.836,N,1804.086
1804.086,N,0.828,N,1804.914
