t0,b0,t1,b1,sec
1186.131,N,0.683,N,1186.814
1186.814,N,0.683,N,1187.497
1187.497,N,0.686,N,1188.183
1188.183,N,0.717,N,1188.900
1188.900,N,0.675,N,1189.575
1189.575,N,0.675,N,1190.250
1190.250,N,0.694,N,1190.944
1190.944,N,0.672,N,1191.617
1191.617,N,0.692,N,1192.308
1192.308,N,0.706,N,1193.014
1193.014,N,0.661,N,1193.675
1193.675,N,0.672,N,1194.347
1194.347,N,0.706,N,1195.053
1195.053,N,0.722,N,1195.775
1195.775,N,0.706,N,1196.481
1196.481,N,0.667,N,1197.147
1197.147,N,0.717,N,1197.864
1197.864,N,0.686,N,1198.550
1198.550,N,0.711,N,1199.261
1199.261,N,0.706,N,1199.967
1199.967,N,0.689,N,1200.656
1200.656,N,0.683,N,1201.339
1201.339,N,0.717,N,1202.056
1202.056,N,0.708,N,1202.764
1202.764,N,0.689,N,1203.453
1203.453,N,0.689,N,1204.142
1204.142,N,0.689,N,1204.831
1204.831,N,0.708,N,1205.539
1205.539,N,0.686,N,1206.225
1206.225,N,0.683,N,1206.908
1206.908,N,0.675,N,1207.583
1207.583,N,0.686,N,1208.269
1208.269,N,0.711,N,1208.981
1208.981,N,0.692,N,1209.672
1209.672,N,0.672,N,1210.344
1210.344,N,0.686,N,1211.031
1211.031,N,0.697,N,1211.728
1211.728,N,0.700,N,1212.428
1212.428,N,0.700,N,1213.128
1213.128,N,0.675,N,1213.803
1213.803,N,0.697,N,1214.500
1214.500,N,0.681,N,1215.181
1215.181,N,0.697,N,1215.878
1215.878,N,0.689,N,1216.567
1216.567,N,0.675,N,1217.242
1217.242,N,0.694,N,1217.936
1217.936,N,0.697,N,1218.633
1218.633,N,0.714,N,1219.347
1219.347,N,0.706,N,1220.053
1220.053,N,0.683,N,1220.736
1220.736,N,0.708,N,1221.444
1221.444,N,0.714,N,1222.158
1222.158,N,0.697,N,1222.856
1222.856,N,0.689,N,1223.544
1223.544,N,0.683,N,1224.228
1224.228,N,0.700,N,1224.928
1224.928,N,0.708,N,1225.636
1225.636,N,0.711,N,1226.347
1226.347,N,0.681,N,1227.028
1227.028,N,0.683,N,1227.711
1227.711,N,0.681,N,1228.392
1228.392,N,0.719,N,1229.111
1229.111,N,0.678,N,1229.789
1229.789,N,0.661,N,1230.450
1230.450,N,0.686,N,1231.136
1231.136,N,0.694,N,1231.831
1231.831,N,0.703,N,1232.533
1232.533,N,0.714,N,1233.247
1233.247,N,0.697,N,1233.944
1233.944,N,0.686,N,1234.631
1234.631,N,0.700,N,1235.331
1235.331,N,0.731,N,1236.061
1236.061,N,0.686,N,1236.747
1236.747,N,0.675,N,1237.422
1237.422,N,0.697,N,1238.119
1238.119,N,0.689,N,1238.808
1238.808,N,0.717,N,1239.525
1239.525,N,0.719,N,1240.244
1240.244,N,0.683,N,1240.928
1240.928,N,0.692,N,1241.619
1241.619,N,0.711,N,1242.331
1242.331,N,0.722,N,1243.053
1243.053,N,0.703,N,1243.756
1243.756,N,0.678,N,1244.433
1244.433,N,0.708,N,1245.142
1245.142,N,0.689,N,1245.831
1245.831,N,0.708,N,1246.539
1246.539,N,0.706,N,1247.244
1247.244,N,0.706,N,1247.950
1247.950,N,0.678,N,1248.628
1248.628,N,0.728,N,1249.356
1249.356,N,0.708,N,1250.064
1250.064,N,0.686,N,1250.750
1250.750,N,0.667,N,1251.417
1251.417,N,0.694,N,1252.111
1252.111,N,0.675,N,1252.786
1252.786,N,0.697,N,1253.483
1253.483,N,0.678,N,1254.161
1254.161,N,0.692,N,1254.853
1254.853,N,0.686,N,1255.539
1255.539,N,0.725,N,1256.264
1256.264,N,0.686,N,1256.950
1256.950,N,0.697,N,1257.647
1257.647,N,0.683,N,1258.331
1258.331,N,0.697,N,1259.028
1259.028,N,0.708,N,1259.736
1259.736,N,0.703,N,1260.439
1260.439,N,0.683,N,1261.122
1261.122,N,0.706,N,1261.828
1261.828,N,0.711,N,1262.539
1262.539,N,0.719,N,1263.258
1263.258,N,0.592,A,1263.850
1263.850,A,0.717,e,1264.567
1264.567,e,0.769,N,1265.336
1265.336,N,0.686,N,1266.022
1266.022,N,0.731,N,1266.753
1266.753,N,0.711,N,1267.464
1267.464,N,0.697,N,1268.161
1268.161,N,0.681,N,1268.842
1268.842,N,0.731,N,1269.572
1269.572,N,0.703,N,1270.275
1270.275,N,0.689,N,1270.964
1270.964,N,0.686,N,1271.650
1271.650,N,0.683,N,1272.333
1272.333,N,0.686,N,1273.019
1273.019,N,0.689,N,1273.708
1273.708,N,0.686,N,1274.394
1274.394,N,0.681,N,1275.075
1275.075,N,0.675,N,1275.750
1275.750,N,0.722,N,1276.472
1276.472,N,0.689,N,1277.161
1277.161,N,0.669,N,1277.831
1277.831,N,0.703,N,1278.533
1278.533,N,0.689,N,1279.222
1279.222,N,0.711,N,1279.933
1279.933,N,0.706,N,1280.639
1280.639,N,0.686,N,1281.325
1281.325,N,0.678,N,1282.003
1282.003,N,0.711,N,1282.714
1282.714,N,0.719,N,1283.433
1283.433,N,0.711,N,1284.144
1284.144,N,0.683,N,1284.828
1284.828,N,0.717,N,1285.544
1285.544,N,0.700,N,1286.244
1286.244,N,0.703,N,1286.947
1286.947,N,0.683,N,1287.631
1287.631,N,0.681,N,1288.311
1288.311,N,0.678,N,1288.989
1288.989,N,0.706,N,1289.694
1289.694,N,0.683,N,1290.378
1290.378,N,0.678,N,1291.056
1291.056,N,0.525,A,1291.581
1291.581,A,0.769,N,1292.350
1292.350,N,0.497,V,1292.847
1292.847,V,0.850,N,1293.697
1293.697,N,0.489,V,1294.186
1294.186,V,1.008,N,1295.194
1295.194,N,0.489,V,1295.683
1295.683,V,0.944,N,1296.628
1296.628,N,0.489,V,1297.117
1297.117,V,0.922,N,1298.039
1298.039,N,0.475,V,1298.514
1298.514,V,0.931,N,1299.444
1299.444,N,0.481,V,1299.925
1299.925,V,0.928,N,1300.853
1300.853,N,0.481,V,1301.333
1301.333,V,0.897,N,1302.231
1302.231,N,0.506,V,1302.736
1302.736,V,0.919,N,1303.656
1303.656,N,0.489,V,1304.144
1304.144,V,0.903,N,1305.047
1305.047,N,0.506,V,1305.553
1305.553,V,0.914,N,1306.467
1306.467,N,0.497,V,1306.964
1306.964,V,0.914,N,1307.878
1307.878,N,0.478,V,1308.356
1308.356,V,0.886,N,1309.242
1309.242,N,0.517,V,1309.758
1309.758,V,0.875,N,1310.633
1310.633,N,0.469,V,1311.103
1311.103,V,0.881,N,1311.983
1311.983,N,0.497,V,1312.481
1312.481,V,0.883,N,1313.364
1313.364,N,0.503,V,1313.867
1313.867,V,0.889,N,1314.756
1314.756,N,0.472,V,1315.228
1315.228,V,0.892,N,1316.119
1316.119,N,0.508,V,1316.628
1316.628,V,0.794,N,1317.422
1317.422,N,0.467,V,1317.889
1317.889,V,0.992,N,1318.881
1318.881,N,0.497,V,1319.378
1319.378,V,0.933,N,1320.311
1320.311,N,0.514,V,1320.825
1320.825,V,0.894,N,1321.719
1321.719,N,0.489,V,1322.208
1322.208,V,0.911,N,1323.119
1323.119,N,0.492,V,1323.611
1323.611,V,0.881,N,1324.492
1324.492,N,0.469,V,1324.961
1324.961,V,0.903,N,1325.864
1325.864,N,0.489,V,1326.353
1326.353,V,0.897,N,1327.250
1327.250,N,0.489,V,1327.739
1327.739,V,0.872,N,1328.611
1328.611,N,0.500,V,1329.111
1329.111,V,0.897,N,1330.008
1330.008,N,0.497,V,1330.506
1330.506,V,0.875,N,1331.381
1331.381,N,0.489,V,1331.869
1331.869,V,0.897,N,1332.767
1332.767,N,0.500,V,1333.267
1333.267,V,0.903,N,1334.169
1334.169,N,0.489,V,1334.658
1334.658,V,0.883,N,1335.542
1335.542,N,0.497,V,1336.039
1336.039,V,0.908,N,1336.947
1336.947,N,0.492,V,1337.439
1337.439,V,0.856,N,1338.294
1338.294,N,0.483,V,1338.778
1338.778,V,0.900,N,1339.678
1339.678,N,0.500,V,1340.178
1340.178,V,0.919,N,1341.097
1341.097,N,0.517,F,1341.614
1341.614,F,0.828,N,1342.442
1342.442,N,0.519,V,1342.961
1342.961,V,0.928,N,1343.889
1343.889,N,0.492,V,1344.381
1344.381,V,0.853,N,1345.233
1345.233,N,0.483,V,1345.717
1345.717,V,0.731,N,1346.447
1346.447,N,0.531,A,1346.978
1346.978,A,0.847,N,1347.825
1347.825,N,0.503,V,1348.328
1348.328,V,0.917,N,1349.244
1349.244,N,0.500,V,1349.744
1349.744,V,0.942,N,1350.686
1350.686,N,0.500,V,1351.186
1351.186,V,0.869,N,1352.056
1352.056,N,0.494,V,1352.550
1352.550,V,0.889,N,1353.439
1353.439,N,0.528,V,1353.967
1353.967,V,0.900,N,1354.867
1354.867,N,0.500,V,1355.367
1355.367,V,0.897,N,1356.264
1356.264,N,0.506,V,1356.769
1356.769,V,0.928,N,1357.697
1357.697,N,0.500,V,1358.197
1358.197,V,0.886,N,1359.083
1359.083,N,0.486,V,1359.569
1359.569,V,0.903,N,1360.472
1360.472,N,0.492,V,1360.964
1360.964,V,0.900,N,1361.864
1361.864,N,0.494,V,1362.358
1362.358,V,0.894,N,1363.253
1363.253,N,0.514,V,1363.767
1363.767,V,0.906,N,1364.672
1364.672,N,0.506,V,1365.178
1365.178,V,0.869,N,1366.047
1366.047,N,0.511,V,1366.558
1366.558,V,0.900,N,1367.458
1367.458,N,0.533,V,1367.992
1367.992,V,0.881,N,1368.872
1368.872,N,0.486,V,1369.358
1369.358,V,0.939,N,1370.297
1370.297,N,0.522,V,1370.819
1370.819,V,0.878,N,1371.697
1371.697,N,0.500,V,1372.197
1372.197,V,0.886,N,1373.083
1373.083,N,0.475,V,1373.558
1373.558,V,0.931,N,1374.489
1374.489,N,0.494,V,1374.983
1374.983,V,0.894,N,1375.878
1375.878,N,0.486,V,1376.364
1376.364,V,0.928,N,1377.292
1377.292,N,0.503,V,1377.794
1377.794,V,0.856,N,1378.650
1378.650,N,0.497,V,1379.147
1379.147,V,0.867,N,1380.014
1380.014,N,0.511,V,1380.525
1380.525,V,0.850,N,1381.375
1381.375,N,0.500,V,1381.875
1381.875,V,0.850,N,1382.725
1382.725,N,0.497,V,1383.222
1383.222,V,0.889,N,1384.111
1384.111,N,0.494,V,1384.606
1384.606,V,0.847,N,1385.453
1385.453,N,0.472,V,1385.925
1385.925,V,0.878,N,1386.803
1386.803,N,0.503,V,1387.306
1387.306,V,0.819,N,1388.125
1388.125,N,0.483,V,1388.608
1388.608,V,0.931,N,1389.539
1389.539,N,0.500,V,1390.039
1390.039,V,0.936,N,1390.975
1390.975,N,0.506,V,1391.481
1391.481,V,0.864,N,1392.344
1392.344,N,0.492,V,1392.836
1392.836,V,0.894,N,1393.731
1393.731,N,0.500,V,1394.231
1394.231,V,0.867,N,1395.097
1395.097,N,0.478,V,1395.575
1395.575,V,0.881,N,1396.456
1396.456,N,0.500,V,1396.956
1396.956,V,0.858,N,1397.814
1397.814,N,0.494,V,1398.308
1398.308,V,0.844,N,1399.153
1399.153,N,0.522,V,1399.675
1399.675,V,0.836,N,1400.511
1400.511,N,0.483,V,1400.994
1400.994,V,0.867,N,1401.861
1401.861,N,0.497,V,1402.358
1402.358,V,0.839,N,1403.197
1403.197,N,0.514,V,1403.711
1403.711,V,0.853,N,1404.564
1404.564,N,0.494,V,1405.058
1405.058,V,0.847,N,1405.906
1405.906,N,0.528,V,1406.433
1406.433,V,0.844,N,1407.278
1407.278,N,0.492,V,1407.769
1407.769,V,0.889,N,1408.658
1408.658,N,0.483,V,1409.142
1409.142,V,0.858,N,1410.000
1410.000,N,0.522,V,1410.522
1410.522,V,0.875,N,1411.397
1411.397,N,0.469,V,1411.867
1411.867,V,0.878,N,1412.744
1412.744,N,0.508,V,1413.253
1413.253,V,0.903,N,1414.156
1414.156,N,0.497,V,1414.653
1414.653,V,0.883,N,1415.536
1415.536,N,0.500,V,1416.036
1416.036,V,0.842,N,1416.878
1416.878,N,0.542,V,1417.419
1417.419,V,0.847,N,1418.267
1418.267,N,0.478,V,1418.744
1418.744,V,0.883,N,1419.628
1419.628,N,0.489,V,1420.117
1420.117,V,0.894,N,1421.011
1421.011,N,0.514,V,1421.525
1421.525,V,0.861,N,1422.386
1422.386,N,0.500,V,1422.886
1422.886,V,0.875,N,1423.761
1423.761,N,0.531,V,1424.292
1424.292,V,0.867,N,1425.158
1425.158,N,0.492,V,1425.650
1425.650,V,0.906,N,1426.556
1426.556,N,0.492,V,1427.047
1427.047,V,0.925,N,1427.972
1427.972,N,0.519,V,1428.492
1428.492,V,0.889,N,1429.381
1429.381,N,0.494,V,1429.875
1429.875,V,0.908,N,1430.783
1430.783,N,0.519,V,1431.303
1431.303,V,0.886,N,1432.189
1432.189,N,0.478,V,1432.667
1432.667,V,0.911,N,1433.578
1433.578,N,0.489,V,1434.067
1434.067,V,0.911,N,1434.978
1434.978,N,0.511,V,1435.489
1435.489,V,0.858,N,1436.347
1436.347,N,0.492,V,1436.839
1436.839,V,0.917,N,1437.756
1437.756,N,0.511,V,1438.267
1438.267,V,0.858,N,1439.125
1439.125,N,0.492,V,1439.617
1439.617,V,0.919,N,1440.536
1440.536,N,0.497,V,1441.033
1441.033,V,0.919,N,1441.953
1441.953,N,0.486,V,1442.439
1442.439,V,0.847,V,1443.286
1443.286,V,0.511,V,1443.797
1443.797,V,0.947,N,1444.744
1444.744,N,0.497,V,1445.242
1445.242,V,0.867,N,1446.108
1446.108,N,0.503,V,1446.611
1446.611,V,0.889,N,1447.500
1447.500,N,0.500,V,1448.000
1448.000,V,0.919,N,1448.919
1448.919,N,0.686,N,1449.606
1449.606,N,0.525,V,1450.131
1450.131,V,0.844,N,1450.975
1450.975,N,0.692,N,1451.667
1451.667,N,0.678,N,1452.344
1452.344,N,0.658,N,1453.003
1453.003,N,0.681,N,1453.683
1453.683,N,0.664,N,1454.347
1454.347,N,0.686,N,1455.033
1455.033,N,0.686,N,1455.719
1455.719,N,0.678,N,1456.397
1456.397,N,0.653,N,1457.050
1457.050,N,0.686,N,1457.736
1457.736,N,0.683,N,1458.419
1458.419,N,0.683,N,1459.103
1459.103,N,0.647,N,1459.750
1459.750,N,0.667,N,1460.417
1460.417,N,0.672,N,1461.089
1461.089,N,0.683,N,1461.772
1461.772,N,0.681,N,1462.453
1462.453,N,0.700,N,1463.153
1463.153,N,0.667,N,1463.819
1463.819,N,0.711,N,1464.531
1464.531,N,0.689,N,1465.219
1465.219,N,0.683,N,1465.903
1465.903,N,0.689,N,1466.592
1466.592,N,0.678,N,1467.269
1467.269,N,0.686,N,1467.956
1467.956,N,0.706,N,1468.661
1468.661,N,0.667,N,1469.328
1469.328,N,0.669,N,1469.997
1469.997,N,0.697,N,1470.694
1470.694,N,0.711,N,1471.406
1471.406,N,0.686,N,1472.092
1472.092,N,0.669,N,1472.761
1472.761,N,0.686,N,1473.447
1473.447,N,0.686,N,1474.133
1474.133,N,0.700,N,1474.833
1474.833,N,0.711,N,1475.544
1475.544,N,0.678,N,1476.222
1476.222,N,0.669,N,1476.892
1476.892,N,0.714,N,1477.606
1477.606,N,0.708,N,1478.314
1478.314,N,0.706,N,1479.019
1479.019,N,0.664,N,1479.683
1479.683,N,0.717,N,1480.400
1480.400,N,0.678,N,1481.078
1481.078,N,0.717,N,1481.794
1481.794,N,0.697,N,1482.492
1482.492,N,0.686,N,1483.178
1483.178,N,0.703,N,1483.881
1483.881,N,0.742,N,1484.622
1484.622,N,0.717,N,1485.339
1485.339,N,0.683,N,1486.022
1486.022,N,0.731,N,1486.753
1486.753,N,0.714,N,1487.467
1487.467,N,0.550,A,1488.017
1488.017,A,0.797,e,1488.814
1488.814,e,0.508,V,1489.322
1489.322,V,0.706,V,1490.028
1490.028,V,1.019,N,1491.047
1491.047,N,0.517,V,1491.564
1491.564,V,0.817,V,1492.381
1492.381,V,0.767,N,1493.147
1493.147,N,0.703,N,1493.850
1493.850,N,0.697,N,1494.547
1494.547,N,0.706,N,1495.253
1495.253,N,0.481,A,1495.733
1495.733,A,0.767,N,1496.500
1496.500,N,0.486,V,1496.986
1496.986,V,0.806,V,1497.792
1497.792,V,0.872,N,1498.664
1498.664,N,0.692,N,1499.356
1499.356,N,0.697,N,1500.053
1500.053,N,0.689,N,1500.742
1500.742,N,0.686,N,1501.428
1501.428,N,0.711,N,1502.139
1502.139,N,0.667,N,1502.806
1502.806,N,0.642,N,1503.447
1503.447,N,0.675,N,1504.122
1504.122,N,0.692,N,1504.814
1504.814,N,0.664,N,1505.478
1505.478,N,0.639,N,1506.117
1506.117,N,0.683,N,1506.800
1506.800,N,0.633,N,1507.433
1507.433,N,0.722,N,1508.156
1508.156,N,0.697,N,1508.853
1508.853,N,0.647,V,1509.500
1509.500,V,0.700,N,1510.200
1510.200,N,0.697,N,1510.897
1510.897,N,0.700,N,1511.597
1511.597,N,0.672,N,1512.269
1512.269,N,0.650,F,1512.919
1512.919,F,0.700,N,1513.619
1513.619,N,0.539,A,1514.158
1514.158,A,0.767,N,1514.925
1514.925,N,0.508,V,1515.433
1515.433,V,0.694,V,1516.128
1516.128,V,0.919,N,1517.047
1517.047,N,0.708,N,1517.756
1517.756,N,0.583,V,1518.339
1518.339,V,0.803,N,1519.142
1519.142,N,0.667,N,1519.808
1519.808,N,0.633,V,1520.442
1520.442,V,0.725,N,1521.167
1521.167,N,0.706,N,1521.872
1521.872,N,0.697,N,1522.569
1522.569,N,0.703,N,1523.272
1523.272,N,0.664,N,1523.936
1523.936,N,0.686,N,1524.622
1524.622,N,0.722,N,1525.344
1525.344,N,0.614,V,1525.958
1525.958,V,0.744,N,1526.703
1526.703,N,0.694,N,1527.397
1527.397,N,0.564,V,1527.961
1527.961,V,0.817,N,1528.778
1528.778,N,0.686,e,1529.464
1529.464,e,0.517,V,1529.981
1529.981,V,0.822,e,1530.803
1530.803,e,0.531,V,1531.333
1531.333,V,0.703,V,1532.036
1532.036,V,1.022,N,1533.058
1533.058,N,0.517,V,1533.575
1533.575,V,0.786,V,1534.361
1534.361,V,0.953,N,1535.314
1535.314,N,0.764,N,1536.078
1536.078,N,0.700,N,1536.778
1536.778,N,0.711,N,1537.489
1537.489,N,0.711,N,1538.200
1538.200,N,0.722,N,1538.922
1538.922,N,0.689,N,1539.611
1539.611,N,0.681,N,1540.292
1540.292,N,0.697,N,1540.989
1540.989,N,0.692,N,1541.681
1541.681,N,0.536,V,1542.217
1542.217,V,0.886,N,1543.103
1543.103,N,0.706,N,1543.808
1543.808,N,0.508,V,1544.317
1544.317,V,0.908,N,1545.225
1545.225,N,0.711,N,1545.936
1545.936,N,0.464,V,1546.400
1546.400,V,0.947,N,1547.347
1547.347,N,0.514,V,1547.861
1547.861,V,0.786,V,1548.647
1548.647,V,0.900,N,1549.547
1549.547,N,0.675,V,1550.222
1550.222,V,0.525,N,1550.747
1550.747,N,0.717,V,1551.464
1551.464,V,0.525,V,1551.989
1551.989,V,0.653,V,1552.642
1552.642,V,0.486,V,1553.128
1553.128,V,0.608,V,1553.736
1553.736,V,1.100,e,1554.836
1554.836,e,0.922,N,1555.758
1555.758,N,0.572,V,1556.331
1556.331,V,0.989,N,1557.319
1557.319,N,0.750,N,1558.069
1558.069,N,0.547,V,1558.617
1558.617,V,0.950,N,1559.567
1559.567,N,0.697,N,1560.264
1560.264,N,0.533,V,1560.797
1560.797,V,0.900,N,1561.697
1561.697,N,0.719,N,1562.417
1562.417,N,0.556,V,1562.972
1562.972,V,0.833,N,1563.806
1563.806,N,0.678,N,1564.483
1564.483,N,0.556,V,1565.039
1565.039,V,0.825,N,1565.864
1565.864,N,0.692,N,1566.556
1566.556,N,0.544,V,1567.100
1567.100,V,0.814,N,1567.914
1567.914,N,0.703,N,1568.617
1568.617,N,0.525,V,1569.142
1569.142,V,0.647,N,1569.789
1569.789,N,0.789,N,1570.578
1570.578,N,0.736,N,1571.314
1571.314,N,0.728,N,1572.042
1572.042,N,0.692,N,1572.733
1572.733,N,0.667,N,1573.400
1573.400,N,0.678,N,1574.078
1574.078,N,0.667,N,1574.744
1574.744,N,0.678,N,1575.422
1575.422,N,0.697,N,1576.119
1576.119,N,0.642,N,1576.761
1576.761,N,0.653,N,1577.414
1577.414,N,0.681,N,1578.094
1578.094,N,0.700,N,1578.794
1578.794,N,0.658,N,1579.453
1579.453,N,0.650,N,1580.103
1580.103,N,0.661,N,1580.764
1580.764,N,0.669,N,1581.433
1581.433,N,0.669,N,1582.103
1582.103,N,0.700,N,1582.803
1582.803,N,0.664,N,1583.467
1583.467,N,0.664,N,1584.131
1584.131,N,0.692,N,1584.822
1584.822,N,0.706,N,1585.528
1585.528,N,0.700,N,1586.228
1586.228,N,0.667,N,1586.894
1586.894,N,0.689,N,1587.583
1587.583,N,0.689,N,1588.272
1588.272,N,0.697,N,1588.969
1588.969,N,0.692,N,1589.661
1589.661,N,0.700,N,1590.361
1590.361,N,0.675,N,1591.036
1591.036,N,0.697,N,1591.733
1591.733,N,0.700,N,1592.433
1592.433,N,0.689,N,1593.122
1593.122,N,0.686,N,1593.808
1593.808,N,0.700,N,1594.508
1594.508,N,0.708,N,1595.217
1595.217,N,0.725,N,1595.942
1595.942,N,0.706,N,1596.647
1596.647,N,0.711,N,1597.358
1597.358,N,0.731,N,1598.089
1598.089,N,0.758,N,1598.847
1598.847,N,0.603,A,1599.450
1599.450,A,0.631,A,1600.081
1600.081,A,0.911,N,1600.992
1600.992,N,0.619,V,1601.611
1601.611,V,0.897,N,1602.508
1602.508,N,0.517,V,1603.025
1603.025,V,0.728,V,1603.753
1603.753,V,0.964,N,1604.717
1604.717,N,0.756,N,1605.472
1605.472,N,0.706,N,1606.178
1606.178,N,0.711,N,1606.889
1606.889,N,0.703,N,1607.592
1607.592,N,0.708,N,1608.300
1608.300,N,0.697,N,1608.997
1608.997,N,0.733,N,1609.731
1609.731,N,0.681,N,1610.411
1610.411,N,0.689,N,1611.100
1611.100,N,0.728,N,1611.828
1611.828,N,0.700,N,1612.528
1612.528,N,0.644,N,1613.172
1613.172,N,0.722,N,1613.894
1613.894,N,0.719,N,1614.614
1614.614,N,0.686,N,1615.300
1615.300,N,0.706,N,1616.006
1616.006,N,0.697,N,1616.703
1616.703,N,0.708,N,1617.411
1617.411,N,0.675,N,1618.086
1618.086,N,0.739,N,1618.825
1618.825,N,0.703,N,1619.528
1619.528,N,0.686,N,1620.214
1620.214,N,0.689,N,1620.903
1620.903,N,0.700,N,1621.603
1621.603,N,0.692,N,1622.294
1622.294,N,0.694,N,1622.989
1622.989,N,0.669,N,1623.658
1623.658,N,0.681,N,1624.339
1624.339,N,0.672,N,1625.011
1625.011,N,0.708,N,1625.719
1625.719,N,0.694,N,1626.414
1626.414,N,0.667,N,1627.081
1627.081,N,0.689,N,1627.769
1627.769,N,0.703,N,1628.472
1628.472,N,0.697,N,1629.169
1629.169,N,0.703,N,1629.872
1629.872,N,0.503,A,1630.375
1630.375,A,0.775,N,1631.150
1631.150,N,0.497,V,1631.647
1631.647,V,0.742,V,1632.389
1632.389,V,0.925,N,1633.314
1633.314,N,0.686,N,1634.000
1634.000,N,0.697,N,1634.697
1634.697,N,0.681,N,1635.378
1635.378,N,0.714,N,1636.092
1636.092,N,0.697,N,1636.789
1636.789,N,0.678,N,1637.467
1637.467,N,0.667,N,1638.133
1638.133,N,0.700,N,1638.833
1638.833,N,0.686,N,1639.519
1639.519,N,0.681,N,1640.200
1640.200,N,0.483,A,1640.683
1640.683,A,0.750,N,1641.433
1641.433,N,0.486,V,1641.919
1641.919,V,0.747,V,1642.667
1642.667,V,0.886,N,1643.553
1643.553,N,0.694,N,1644.247
1644.247,N,0.664,N,1644.911
1644.911,N,0.617,A,1645.528
1645.528,A,0.744,e,1646.272
1646.272,e,0.711,N,1646.983
1646.983,N,0.672,N,1647.656
1647.656,N,0.675,N,1648.331
1648.331,N,0.664,N,1648.994
1648.994,N,0.689,N,1649.683
1649.683,N,0.703,N,1650.386
1650.386,N,0.678,N,1651.064
1651.064,N,0.508,A,1651.572
1651.572,A,0.803,N,1652.375
1652.375,N,0.519,V,1652.894
1652.894,V,0.675,V,1653.569
1653.569,V,0.961,N,1654.531
1654.531,N,0.539,V,1655.069
1655.069,V,0.853,V,1655.922
1655.922,V,0.478,V,1656.400
1656.400,V,0.972,N,1657.372
1657.372,N,0.475,V,1657.847
1657.847,V,0.928,N,1658.775
1658.775,N,0.508,V,1659.283
1659.283,V,0.897,N,1660.181
1660.181,N,0.469,V,1660.650
1660.650,V,0.883,N,1661.533
1661.533,N,0.472,V,1662.006
1662.006,V,0.906,N,1662.911
1662.911,N,0.503,V,1663.414
1663.414,V,0.878,N,1664.292
1664.292,N,0.469,V,1664.761
1664.761,V,0.922,N,1665.683
1665.683,N,0.497,V,1666.181
1666.181,V,0.917,N,1667.097
1667.097,N,0.489,V,1667.586
1667.586,V,0.883,N,1668.469
1668.469,N,0.489,V,1668.958
1668.958,V,0.917,N,1669.875
1669.875,N,0.486,V,1670.361
1670.361,V,0.861,N,1671.222
1671.222,N,0.497,V,1671.719
1671.719,V,0.928,N,1672.647
1672.647,N,0.489,V,1673.136
1673.136,V,0.881,N,1674.017
1674.017,N,0.494,V,1674.511
1674.511,V,0.872,N,1675.383
1675.383,N,0.503,V,1675.886
1675.886,V,0.897,N,1676.783
1676.783,N,0.489,V,1677.272
1677.272,V,0.842,N,1678.114
1678.114,N,0.511,V,1678.625
1678.625,V,0.883,N,1679.508
1679.508,N,0.506,V,1680.014
1680.014,V,0.850,N,1680.864
1680.864,N,0.494,V,1681.358
1681.358,V,0.858,N,1682.217
1682.217,N,0.489,V,1682.706
1682.706,V,0.883,N,1683.589
1683.589,N,0.500,V,1684.089
1684.089,V,0.839,N,1684.928
1684.928,N,0.486,V,1685.414
1685.414,V,0.886,N,1686.300
1686.300,N,0.508,V,1686.808
1686.808,V,0.856,N,1687.664
1687.664,N,0.500,V,1688.164
1688.164,V,0.881,N,1689.044
1689.044,N,0.492,V,1689.536
1689.536,V,0.900,N,1690.436
1690.436,N,0.508,V,1690.944
1690.944,V,0.847,N,1691.792
1691.792,N,0.522,V,1692.314
1692.314,V,0.872,N,1693.186
1693.186,N,0.500,V,1693.686
1693.686,V,0.847,N,1694.533
1694.533,N,0.517,V,1695.050
1695.050,V,0.875,N,1695.925
1695.925,N,0.508,V,1696.433
1696.433,V,0.867,N,1697.300
1697.300,N,0.503,V,1697.803
1697.803,V,0.881,N,1698.683
1698.683,N,0.522,V,1699.206
1699.206,V,0.828,N,1700.033
1700.033,N,0.511,V,1700.544
1700.544,V,0.853,N,1701.397
1701.397,N,0.519,V,1701.917
1701.917,V,0.894,N,1702.811
1702.811,N,0.514,V,1703.325
1703.325,V,0.847,N,1704.172
1704.172,N,0.497,V,1704.669
1704.669,V,0.864,N,1705.533
1705.533,N,0.528,V,1706.061
1706.061,V,0.847,N,1706.908
1706.908,N,0.492,V,1707.400
1707.400,V,0.842,N,1708.242
1708.242,N,0.503,V,1708.744
1708.744,V,0.850,N,1709.594
1709.594,N,0.514,V,1710.108
1710.108,V,0.867,N,1710.975
1710.975,N,0.478,V,1711.453
1711.453,V,0.889,N,1712.342
1712.342,N,0.511,V,1712.853
1712.853,V,0.800,e,1713.653
1713.653,e,0.736,N,1714.389
1714.389,N,0.700,N,1715.089
1715.089,N,0.681,N,1715.769
1715.769,N,0.686,N,1716.456
1716.456,N,0.728,N,1717.183
1717.183,N,0.675,N,1717.858
1717.858,N,0.553,A,1718.411
1718.411,A,0.786,N,1719.197
1719.197,N,0.769,N,1719.967
1719.967,N,0.706,N,1720.672
1720.672,N,0.689,N,1721.361
1721.361,N,0.689,N,1722.050
1722.050,N,0.500,A,1722.550
1722.550,A,0.650,V,1723.200
1723.200,V,0.900,N,1724.100
