t0,b0,t1,b1,sec
1172.033,N,0.544,V,1172.578
1172.578,V,0.928,N,1173.506
1173.506,N,0.597,V,1174.103
1174.103,V,0.556,V,1174.658
1174.658,V,1.025,N,1175.683
1175.683,N,0.503,V,1176.186
1176.186,V,0.881,N,1177.067
1177.067,N,0.561,V,1177.628
1177.628,V,0.928,N,1178.556
1178.556,N,0.600,V,1179.156
1179.156,V,0.914,N,1180.069
1180.069,N,0.547,V,1180.617
1180.617,V,0.772,N,1181.389
1181.389,N,0.519,V,1181.908
1181.908,V,0.950,N,1182.858
1182.858,N,0.578,V,1183.436
1183.436,V,0.492,V,1183.928
1183.928,V,1.139,N,1185.067
1185.067,N,0.550,V,1185.617
1185.617,V,0.839,N,1186.456
1186.456,N,0.567,V,1187.022
1187.022,V,0.844,N,1187.867
1187.867,N,0.492,V,1188.358
1188.358,V,0.794,N,1189.153
1189.153,N,0.544,V,1189.697
1189.697,V,0.914,N,1190.611
1190.611,N,0.639,V,1191.250
1191.250,V,0.886,N,1192.136
1192.136,N,0.528,V,1192.664
1192.664,V,0.697,N,1193.361
1193.361,N,0.503,V,1193.864
1193.864,V,0.903,N,1194.767
1194.767,N,0.581,V,1195.347
1195.347,V,0.997,N,1196.344
1196.344,N,0.547,V,1196.892
1196.892,V,0.875,N,1197.767
1197.767,N,0.528,V,1198.294
1198.294,V,0.469,V,1198.764
1198.764,V,1.078,N,1199.842
1199.842,N,0.542,V,1200.383
1200.383,V,0.781,N,1201.164
1201.164,N,0.556,V,1201.719
1201.719,V,0.817,N,1202.536
1202.536,N,0.556,V,1203.092
1203.092,V,0.936,N,1204.028
1204.028,N,0.572,V,1204.600
1204.600,V,0.817,N,1205.417
1205.417,N,0.533,V,1205.950
1205.950,V,0.789,N,1206.739
1206.739,N,0.578,V,1207.317
1207.317,V,0.992,N,1208.308
1208.308,N,0.633,V,1208.942
1208.942,V,0.847,N,1209.789
1209.789,N,0.525,V,1210.314
1210.314,V,0.808,N,1211.122
1211.122,N,0.514,V,1211.636
1211.636,V,0.808,N,1212.444
1212.444,N,0.600,V,1213.044
1213.044,V,0.833,N,1213.878
1213.878,N,0.550,V,1214.428
1214.428,V,0.842,N,1215.269
1215.269,N,0.592,V,1215.861
1215.861,V,0.811,N,1216.672
1216.672,N,0.550,V,1217.222
1217.222,V,0.728,N,1217.950
1217.950,N,0.519,V,1218.469
1218.469,V,0.803,N,1219.272
1219.272,N,0.547,V,1219.819
1219.819,V,0.892,N,1220.711
1220.711,N,0.619,V,1221.331
1221.331,V,0.850,N,1222.181
1222.181,N,0.539,V,1222.719
1222.719,V,0.753,N,1223.472
1223.472,N,0.536,V,1224.008
1224.008,V,0.831,N,1224.839
1224.839,N,0.567,V,1225.406
1225.406,V,0.919,N,1226.325
1226.325,N,0.558,V,1226.883
1226.883,V,0.911,N,1227.794
1227.794,N,0.536,V,1228.331
1228.331,V,0.756,N,1229.086
1229.086,N,0.567,V,1229.653
1229.653,V,0.878,N,1230.531
1230.531,N,0.533,V,1231.064
1231.064,V,0.783,N,1231.847
1231.847,N,0.608,V,1232.456
1232.456,V,0.986,N,1233.442
1233.442,N,0.561,V,1234.003
1234.003,V,0.789,N,1234.792
1234.792,N,0.528,V,1235.319
1235.319,V,0.756,N,1236.075
1236.075,N,0.492,V,1236.567
1236.567,V,0.858,N,1237.425
1237.425,N,0.608,V,1238.033
1238.033,V,0.872,N,1238.906
1238.906,N,0.581,V,1239.486
1239.486,V,0.786,N,1240.272
1240.272,N,0.528,V,1240.800
1240.800,V,0.825,N,1241.625
1241.625,N,0.533,V,1242.158
1242.158,V,0.828,N,1242.986
1242.986,N,0.539,V,1243.525
1243.525,V,0.831,N,1244.356
1244.356,N,0.547,V,1244.903
1244.903,V,0.831,N,1245.733
1245.733,N,0.561,V,1246.294
1246.294,V,0.797,N,1247.092
1247.092,N,0.525,V,1247.617
1247.617,V,0.717,N,1248.333
1248.333,N,0.525,V,1248.858
1248.858,V,0.914,N,1249.772
1249.772,N,0.617,V,1250.389
1250.389,V,0.878,N,1251.267
1251.267,N,0.508,V,1251.775
1251.775,V,0.722,N,1252.497
1252.497,N,0.569,V,1253.067
1253.067,V,0.792,N,1253.858
1253.858,N,0.522,V,1254.381
1254.381,V,0.856,N,1255.236
1255.236,N,0.531,V,1255.767
1255.767,V,0.853,N,1256.619
1256.619,N,0.542,V,1257.161
1257.161,V,0.869,N,1258.031
1258.031,N,0.572,V,1258.603
1258.603,V,0.783,N,1259.386
1259.386,N,0.461,V,1259.847
1259.847,V,0.781,N,1260.628
1260.628,N,0.572,V,1261.200
1261.200,V,0.744,N,1261.944
1261.944,N,0.583,V,1262.528
1262.528,V,1.019,N,1263.547
1263.547,N,0.519,V,1264.067
1264.067,V,0.839,N,1264.906
1264.906,N,0.503,V,1265.408
1265.408,V,0.889,N,1266.297
1266.297,N,0.569,V,1266.867
1266.867,V,0.925,N,1267.792
1267.792,N,0.556,V,1268.347
1268.347,V,0.889,N,1269.236
1269.236,N,0.567,V,1269.803
1269.803,V,0.819,N,1270.622
1270.622,N,0.533,V,1271.156
1271.156,V,0.886,N,1272.042
1272.042,N,0.528,V,1272.569
1272.569,V,0.781,N,1273.350
1273.350,N,0.553,V,1273.903
1273.903,V,1.081,N,1274.983
1274.983,N,0.600,V,1275.583
1275.583,V,0.939,N,1276.522
1276.522,N,0.483,V,1277.006
1277.006,V,0.744,N,1277.750
1277.750,N,0.550,V,1278.300
1278.300,V,0.428,V,1278.728
1278.728,V,1.253,N,1279.981
1279.981,N,0.583,V,1280.564
1280.564,V,0.983,N,1281.547
1281.547,N,0.739,N,1282.286
1282.286,N,0.708,N,1282.994
1282.994,N,0.750,N,1283.744
1283.744,N,0.678,N,1284.422
1284.422,N,0.558,V,1284.981
1284.981,V,0.800,N,1285.781
1285.781,N,0.581,V,1286.361
1286.361,V,0.850,N,1287.211
1287.211,N,0.575,V,1287.786
1287.786,V,0.539,V,1288.325
1288.325,V,0.942,N,1289.267
1289.267,N,0.519,V,1289.786
1289.786,V,0.736,N,1290.522
1290.522,N,0.544,V,1291.067
1291.067,V,0.878,N,1291.944
1291.944,N,0.589,V,1292.533
1292.533,V,0.878,N,1293.411
1293.411,N,0.522,V,1293.933
1293.933,V,0.733,N,1294.667
1294.667,N,0.550,V,1295.217
1295.217,V,0.706,N,1295.922
1295.922,N,0.542,V,1296.464
1296.464,V,0.839,N,1297.303
1297.303,N,0.556,V,1297.858
1297.858,V,0.831,N,1298.689
1298.689,N,0.544,V,1299.233
1299.233,V,0.822,N,1300.056
1300.056,N,0.583,V,1300.639
1300.639,V,0.794,N,1301.433
1301.433,N,0.533,V,1301.967
1301.967,V,0.728,N,1302.694
1302.694,N,0.533,V,1303.228
1303.228,V,0.806,N,1304.033
1304.033,N,0.628,V,1304.661
1304.661,V,0.917,N,1305.578
1305.578,N,0.536,V,1306.114
1306.114,V,0.789,N,1306.903
1306.903,N,0.486,V,1307.389
1307.389,V,0.733,N,1308.122
1308.122,N,0.581,V,1308.703
1308.703,V,0.897,N,1309.600
1309.600,N,0.617,V,1310.217
1310.217,V,0.822,N,1311.039
1311.039,N,0.528,V,1311.567
1311.567,V,0.806,N,1312.372
1312.372,N,0.542,V,1312.914
1312.914,V,0.781,N,1313.694
1313.694,N,0.542,V,1314.236
1314.236,V,0.794,N,1315.031
1315.031,N,0.536,V,1315.567
1315.567,V,0.839,N,1316.406
1316.406,N,0.617,V,1317.022
1317.022,V,0.811,N,1317.833
1317.833,N,0.569,V,1318.403
1318.403,V,0.858,N,1319.261
1319.261,N,0.489,V,1319.750
1319.750,V,0.900,N,1320.650
1320.650,N,0.758,N,1321.408
1321.408,N,0.778,N,1322.186
1322.186,N,0.803,N,1322.989
1322.989,N,0.733,N,1323.722
1323.722,N,0.558,A,1324.281
1324.281,A,0.733,N,1325.014
1325.014,N,0.667,V,1325.681
1325.681,V,0.844,N,1326.525
1326.525,N,0.578,V,1327.103
1327.103,V,0.864,N,1327.967
1327.967,N,0.569,V,1328.536
1328.536,V,0.783,N,1329.319
1329.319,N,0.581,V,1329.900
1329.900,V,0.981,N,1330.881
1330.881,N,0.522,V,1331.403
1331.403,V,0.853,N,1332.256
1332.256,N,0.531,V,1332.786
1332.786,V,0.511,V,1333.297
1333.297,V,1.175,N,1334.472
1334.472,N,0.642,V,1335.114
1335.114,V,0.956,N,1336.069
1336.069,N,0.608,V,1336.678
1336.678,V,0.753,N,1337.431
1337.431,N,0.500,V,1337.931
1337.931,V,0.889,N,1338.819
1338.819,N,0.600,V,1339.419
1339.419,V,0.814,N,1340.233
1340.233,N,0.597,V,1340.831
1340.831,V,1.075,N,1341.906
1341.906,N,0.561,V,1342.467
1342.467,V,0.953,N,1343.419
1343.419,N,0.553,V,1343.972
1343.972,V,0.781,N,1344.753
1344.753,N,0.525,V,1345.278
1345.278,V,0.847,N,1346.125
1346.125,N,0.606,V,1346.731
1346.731,V,0.900,N,1347.631
1347.631,N,0.556,V,1348.186
1348.186,V,0.778,N,1348.964
1348.964,N,0.481,V,1349.444
1349.444,V,0.828,N,1350.272
1350.272,N,0.567,V,1350.839
1350.839,V,0.906,N,1351.744
1351.744,N,0.600,V,1352.344
1352.344,V,0.772,N,1353.117
1353.117,N,0.539,V,1353.656
1353.656,V,0.869,N,1354.525
1354.525,N,0.522,V,1355.047
1355.047,V,0.842,N,1355.889
1355.889,N,0.675,N,1356.564
1356.564,N,0.603,A,1357.167
1357.167,A,0.733,N,1357.900
1357.900,N,0.711,N,1358.611
1358.611,N,0.775,N,1359.386
1359.386,N,0.722,N,1360.108
1360.108,N,0.700,N,1360.808
1360.808,N,0.519,V,1361.328
1361.328,V,0.714,N,1362.042
1362.042,N,0.600,V,1362.642
1362.642,V,0.808,N,1363.450
1363.450,N,0.581,V,1364.031
1364.031,V,0.867,N,1364.897
1364.897,N,0.553,V,1365.450
1365.450,V,0.869,N,1366.319
1366.319,N,0.514,V,1366.833
1366.833,V,0.892,N,1367.725
1367.725,N,0.550,V,1368.275
1368.275,V,0.814,N,1369.089
1369.089,N,0.522,V,1369.611
1369.611,V,0.842,N,1370.453
1370.453,N,0.583,V,1371.036
1371.036,V,0.764,N,1371.800
1371.800,N,0.550,V,1372.350
1372.350,V,0.833,N,1373.183
1373.183,N,0.506,V,1373.689
1373.689,V,0.692,N,1374.381
1374.381,N,0.519,V,1374.900
1374.900,V,0.892,N,1375.792
1375.792,N,0.611,V,1376.403
1376.403,V,0.856,N,1377.258
1377.258,N,0.539,V,1377.797
1377.797,V,0.742,N,1378.539
1378.539,N,0.506,V,1379.044
1379.044,V,0.742,N,1379.786
1379.786,N,0.564,V,1380.350
1380.350,V,0.814,N,1381.164
1381.164,N,0.569,V,1381.733
1381.733,V,0.872,N,1382.606
1382.606,N,0.561,V,1383.167
1383.167,V,0.406,V,1383.572
1383.572,V,1.075,N,1384.647
1384.647,N,0.519,V,1385.167
1385.167,V,0.806,N,1385.972
1385.972,N,0.503,V,1386.475
1386.475,V,0.744,N,1387.219
1387.219,N,0.569,V,1387.789
1387.789,V,0.878,N,1388.667
1388.667,N,0.603,V,1389.269
1389.269,V,0.856,N,1390.125
1390.125,N,0.511,V,1390.636
1390.636,V,0.761,N,1391.397
1391.397,N,0.508,V,1391.906
1391.906,V,0.714,N,1392.619
1392.619,N,0.631,V,1393.250
1393.250,V,1.003,N,1394.253
1394.253,N,0.589,V,1394.842
1394.842,V,0.806,N,1395.647
1395.647,N,0.558,V,1396.206
1396.206,V,0.711,N,1396.917
1396.917,N,0.544,V,1397.461
1397.461,V,0.825,N,1398.286
1398.286,N,0.533,V,1398.819
1398.819,V,0.847,N,1399.667
1399.667,N,0.536,V,1400.203
1400.203,V,0.836,N,1401.039
1401.039,N,0.636,V,1401.675
1401.675,V,0.828,N,1402.503
1402.503,N,0.542,V,1403.044
1403.044,V,0.661,N,1403.706
1403.706,N,0.517,V,1404.222
1404.222,V,0.844,N,1405.067
1405.067,N,0.558,V,1405.625
1405.625,V,0.906,N,1406.531
1406.531,N,0.636,V,1407.167
1407.167,V,0.764,N,1407.931
1407.931,N,0.514,V,1408.444
1408.444,V,0.739,N,1409.183
1409.183,N,0.553,V,1409.736
1409.736,V,0.500,V,1410.236
1410.236,V,0.986,N,1411.222
1411.222,N,0.553,V,1411.775
1411.775,V,0.822,N,1412.597
1412.597,N,0.594,V,1413.192
1413.192,V,0.722,N,1413.914
1413.914,N,0.528,V,1414.442
1414.442,V,0.817,V,1415.258
1415.258,V,0.622,N,1415.881
1415.881,N,0.642,N,1416.522
1416.522,N,0.597,N,1417.119
1417.119,N,0.678,N,1417.797
1417.797,N,0.775,N,1418.572
1418.572,N,0.728,N,1419.300
1419.300,N,0.700,N,1420.000
1420.000,N,0.594,N,1420.594
1420.594,N,0.597,N,1421.192
1421.192,N,0.636,N,1421.828
1421.828,N,0.533,N,1422.361
1422.361,N,0.472,V,1422.833
1422.833,V,0.981,N,1423.814
1423.814,N,0.550,V,1424.364
1424.364,V,0.819,N,1425.183
1425.183,N,0.519,V,1425.703
1425.703,V,0.753,N,1426.456
1426.456,N,0.586,V,1427.042
1427.042,V,0.797,N,1427.839
1427.839,N,0.533,V,1428.372
1428.372,V,0.742,N,1429.114
1429.114,N,0.542,V,1429.656
1429.656,V,0.814,N,1430.469
1430.469,N,0.564,V,1431.033
1431.033,V,0.836,N,1431.869
1431.869,N,0.581,V,1432.450
1432.450,V,0.703,N,1433.153
1433.153,N,0.486,V,1433.639
1433.639,V,0.717,N,1434.356
1434.356,N,0.583,V,1434.939
1434.939,V,0.878,N,1435.817
1435.817,N,0.581,V,1436.397
1436.397,V,0.836,N,1437.233
1437.233,N,0.572,V,1437.806
1437.806,V,0.769,N,1438.575
1438.575,N,0.481,V,1439.056
1439.056,V,0.783,N,1439.839
1439.839,N,0.569,V,1440.408
1440.408,V,0.811,N,1441.219
1441.219,N,0.578,V,1441.797
1441.797,V,0.817,N,1442.614
1442.614,N,0.594,V,1443.208
1443.208,V,0.869,N,1444.078
1444.078,N,0.542,V,1444.619
1444.619,V,0.789,N,1445.408
1445.408,N,0.500,V,1445.908
1445.908,V,0.719,N,1446.628
1446.628,N,0.561,V,1447.189
1447.189,V,0.864,N,1448.053
1448.053,N,0.600,V,1448.653
1448.653,V,0.925,N,1449.578
1449.578,N,0.522,V,1450.100
1450.100,V,0.764,N,1450.864
1450.864,N,0.508,V,1451.372
1451.372,V,0.828,N,1452.200
1452.200,N,0.564,V,1452.764
1452.764,V,0.875,N,1453.639
1453.639,N,0.569,V,1454.208
1454.208,V,0.836,N,1455.044
1455.044,N,0.567,V,1455.611
1455.611,V,0.747,N,1456.358
1456.358,N,0.550,V,1456.908
1456.908,V,0.856,N,1457.764
1457.764,N,0.503,V,1458.267
1458.267,V,0.800,N,1459.067
1459.067,N,0.531,V,1459.597
1459.597,V,0.864,N,1460.461
1460.461,N,0.639,V,1461.100
1461.100,V,0.839,N,1461.939
1461.939,N,0.525,V,1462.464
1462.464,V,0.703,N,1463.167
1463.167,N,0.511,V,1463.678
1463.678,V,0.750,N,1464.428
1464.428,N,0.561,V,1464.989
1464.989,V,0.828,N,1465.817
1465.817,N,0.622,V,1466.439
1466.439,V,0.825,N,1467.264
1467.264,N,0.508,V,1467.772
1467.772,V,0.775,N,1468.547
1468.547,N,0.583,V,1469.131
1469.131,V,0.750,N,1469.881
1469.881,N,0.544,V,1470.425
1470.425,V,0.736,N,1471.161
1471.161,N,0.572,V,1471.733
1471.733,V,0.794,N,1472.528
1472.528,N,0.522,V,1473.050
1473.050,V,0.825,N,1473.875
1473.875,N,0.586,V,1474.461
1474.461,V,0.725,N,1475.186
1475.186,N,0.508,V,1475.694
1475.694,V,0.686,N,1476.381
1476.381,N,0.544,V,1476.925
1476.925,V,0.864,N,1477.789
1477.789,N,0.578,V,1478.367
1478.367,V,0.867,N,1479.233
1479.233,N,0.517,V,1479.750
1479.750,V,0.542,V,1480.292
1480.292,V,0.806,N,1481.097
1481.097,N,0.642,N,1481.739
1481.739,N,0.547,V,1482.286
1482.286,V,0.803,N,1483.089
1483.089,N,0.678,N,1483.767
1483.767,N,0.647,N,1484.414
1484.414,N,0.656,N,1485.069
1485.069,N,0.747,N,1485.817
1485.817,N,0.708,N,1486.525
1486.525,N,0.656,N,1487.181
1487.181,N,0.597,N,1487.778
1487.778,N,0.642,N,1488.419
1488.419,N,0.681,N,1489.100
1489.100,N,0.667,N,1489.767
1489.767,N,0.744,N,1490.511
1490.511,N,0.758,N,1491.269
1491.269,N,0.564,A,1491.833
1491.833,A,0.717,N,1492.550
1492.550,N,0.503,V,1493.053
1493.053,V,0.861,N,1493.914
1493.914,N,0.558,V,1494.472
1494.472,V,0.519,V,1494.992
1494.992,V,0.653,V,1495.644
1495.644,V,1.133,N,1496.778
1496.778,N,0.511,V,1497.289
1497.289,V,0.839,N,1498.128
1498.128,N,0.633,N,1498.761
1498.761,N,0.731,N,1499.492
1499.492,N,0.544,V,1500.036
1500.036,V,0.775,N,1500.811
1500.811,N,0.500,V,1501.311
1501.311,V,0.853,N,1502.164
1502.164,N,0.625,V,1502.789
1502.789,V,0.892,N,1503.681
1503.681,N,0.550,V,1504.231
1504.231,V,0.761,N,1504.992
1504.992,N,0.500,V,1505.492
1505.492,V,0.797,N,1506.289
1506.289,N,0.494,V,1506.783
1506.783,V,0.908,N,1507.692
1507.692,N,0.833,N,1508.525
1508.525,N,0.744,N,1509.269
1509.269,N,0.689,N,1509.958
1509.958,N,0.583,A,1510.542
1510.542,A,0.744,N,1511.286
1511.286,N,0.761,N,1512.047
1512.047,N,0.733,N,1512.781
1512.781,N,0.672,N,1513.453
1513.453,N,0.728,N,1514.181
1514.181,N,0.664,V,1514.844
1514.844,V,0.861,N,1515.706
1515.706,N,0.556,V,1516.261
1516.261,V,1.058,N,1517.319
1517.319,N,0.517,V,1517.836
1517.836,V,0.869,N,1518.706
1518.706,N,0.792,N,1519.497
1519.497,N,0.825,N,1520.322
1520.322,N,0.769,N,1521.092
1521.092,N,0.700,N,1521.792
1521.792,N,0.689,N,1522.481
1522.481,N,0.569,A,1523.050
1523.050,A,0.647,A,1523.697
1523.697,A,0.961,N,1524.658
1524.658,N,0.692,V,1525.350
1525.350,V,0.461,V,1525.811
1525.811,V,1.250,N,1527.061
1527.061,N,0.508,V,1527.569
1527.569,V,1.106,N,1528.675
1528.675,N,0.744,N,1529.419
1529.419,N,0.444,V,1529.864
1529.864,V,0.978,N,1530.842
1530.842,N,0.542,V,1531.383
1531.383,V,1.017,N,1532.400
1532.400,N,0.803,N,1533.203
1533.203,N,0.614,V,1533.817
1533.817,V,0.825,N,1534.642
1534.642,N,0.508,V,1535.150
1535.150,V,0.769,N,1535.919
1535.919,N,0.567,V,1536.486
1536.486,V,0.536,V,1537.022
1537.022,V,1.125,N,1538.147
1538.147,N,0.539,V,1538.686
1538.686,V,0.864,N,1539.550
1539.550,N,0.575,V,1540.125
1540.125,V,0.733,N,1540.858
1540.858,N,0.525,V,1541.383
1541.383,V,0.961,N,1542.344
1542.344,N,0.508,V,1542.853
1542.853,V,0.867,N,1543.719
1543.719,N,0.583,V,1544.303
1544.303,V,1.000,N,1545.303
1545.303,N,0.592,V,1545.894
1545.894,V,0.892,N,1546.786
1546.786,N,0.475,V,1547.261
1547.261,V,0.803,N,1548.064
1548.064,N,0.561,V,1548.625
1548.625,V,0.972,N,1549.597
1549.597,N,0.583,V,1550.181
1550.181,V,1.008,N,1551.189
1551.189,N,0.681,N,1551.869
1551.869,N,0.478,V,1552.347
1552.347,V,0.925,N,1553.272
1553.272,N,0.592,V,1553.864
1553.864,V,0.847,N,1554.711
1554.711,N,0.575,V,1555.286
1555.286,V,0.894,N,1556.181
1556.181,N,0.750,N,1556.931
1556.931,N,0.569,V,1557.500
1557.500,V,1.042,N,1558.542
1558.542,N,0.567,V,1559.108
1559.108,V,0.992,N,1560.100
1560.100,N,0.508,V,1560.608
1560.608,V,1.014,N,1561.622
1561.622,N,0.950,N,1562.572
1562.572,N,0.858,N,1563.431
1563.431,N,0.778,N,1564.208
1564.208,N,0.725,N,1564.933
1564.933,N,0.750,N,1565.683
1565.683,N,0.711,N,1566.394
1566.394,N,0.756,N,1567.150
1567.150,N,0.839,N,1567.989
1567.989,N,0.803,N,1568.792
1568.792,N,0.731,N,1569.522
1569.522,N,0.728,N,1570.250
1570.250,N,0.631,A,1570.881
1570.881,A,0.992,N,1571.872
1571.872,N,0.553,V,1572.425
1572.425,V,0.986,N,1573.411
1573.411,N,0.578,V,1573.989
1573.989,V,1.089,N,1575.078
1575.078,N,0.656,V,1575.733
1575.733,V,0.939,N,1576.672
1576.672,N,0.603,V,1577.275
1577.275,V,0.358,V,1577.633
1577.633,V,1.239,N,1578.872
1578.872,N,0.658,V,1579.531
1579.531,V,0.906,V,1580.436
1580.436,V,0.817,N,1581.253
1581.253,N,0.706,N,1581.958
1581.958,N,0.703,N,1582.661
1582.661,N,0.650,N,1583.311
1583.311,N,0.686,N,1583.997
1583.997,N,0.722,N,1584.719
1584.719,N,0.708,N,1585.428
1585.428,N,0.592,V,1586.019
1586.019,V,0.753,N,1586.772
1586.772,N,0.586,V,1587.358
1587.358,V,0.942,N,1588.300
1588.300,N,0.531,V,1588.831
1588.831,V,0.781,N,1589.611
1589.611,N,0.617,N,1590.228
1590.228,N,0.728,N,1590.956
1590.956,N,0.561,V,1591.517
1591.517,V,0.889,N,1592.406
1592.406,N,0.617,V,1593.022
1593.022,V,1.053,N,1594.075
1594.075,N,0.481,V,1594.556
1594.556,V,0.950,N,1595.506
1595.506,N,0.553,V,1596.058
1596.058,V,1.006,N,1597.064
1597.064,N,0.781,N,1597.844
1597.844,N,0.758,N,1598.603
1598.603,N,0.800,N,1599.403
1599.403,N,0.694,N,1600.097
1600.097,N,0.706,N,1600.803
1600.803,N,0.719,N,1601.522
1601.522,N,0.653,N,1602.175
1602.175,N,0.647,N,1602.822
1602.822,N,0.589,A,1603.411
1603.411,A,0.853,N,1604.264
1604.264,N,0.692,V,1604.956
1604.956,V,1.186,N,1606.142
1606.142,N,0.489,V,1606.631
1606.631,V,0.978,N,1607.608
1607.608,N,0.494,V,1608.103
1608.103,V,0.964,N,1609.067
1609.067,N,0.714,V,1609.781
1609.781,V,0.872,N,1610.653
1610.653,N,0.747,N,1611.400
1611.400,N,0.700,N,1612.100
1612.100,N,0.753,N,1612.853
1612.853,N,0.631,N,1613.483
1613.483,N,0.772,N,1614.256
1614.256,N,0.758,N,1615.014
1615.014,N,0.761,N,1615.775
1615.775,N,0.772,N,1616.547
1616.547,N,0.800,N,1617.347
1617.347,N,0.794,N,1618.142
1618.142,N,0.564,A,1618.706
1618.706,A,0.967,N,1619.672
1619.672,N,0.492,V,1620.164
1620.164,V,1.125,N,1621.289
1621.289,N,0.606,V,1621.894
1621.894,V,1.169,N,1623.064
1623.064,N,0.778,N,1623.842
1623.842,N,0.508,V,1624.350
1624.350,V,0.942,N,1625.292
1625.292,N,0.611,V,1625.903
1625.903,V,0.978,N,1626.881
1626.881,N,0.808,N,1627.689
1627.689,N,0.789,N,1628.478
1628.478,N,0.758,N,1629.236
1629.236,N,0.667,V,1629.903
1629.903,V,0.539,V,1630.442
1630.442,V,1.081,N,1631.522
1631.522,N,0.464,V,1631.986
1631.986,V,0.894,N,1632.881
1632.881,N,0.553,V,1633.433
1633.433,V,0.967,N,1634.400
1634.400,N,0.619,V,1635.019
1635.019,V,0.858,N,1635.878
1635.878,N,0.742,N,1636.619
1636.619,N,0.631,N,1637.250
1637.250,N,0.692,N,1637.942
1637.942,N,0.672,N,1638.614
1638.614,N,0.789,N,1639.403
1639.403,N,0.756,N,1640.158
1640.158,N,0.736,N,1640.894
1640.894,N,0.622,A,1641.517
1641.517,A,0.972,N,1642.489
1642.489,N,0.561,V,1643.050
1643.050,V,0.997,N,1644.047
1644.047,N,0.503,V,1644.550
1644.550,V,0.994,N,1645.544
1645.544,N,0.567,V,1646.111
1646.111,V,1.122,N,1647.233
1647.233,N,0.792,N,1648.025
1648.025,N,0.703,N,1648.728
1648.728,N,0.611,N,1649.339
1649.339,N,0.697,N,1650.036
1650.036,N,0.650,N,1650.686
1650.686,N,0.731,N,1651.417
1651.417,N,0.797,N,1652.214
1652.214,N,0.675,N,1652.889
1652.889,N,0.789,N,1653.678
1653.678,N,0.639,N,1654.317
1654.317,N,0.672,N,1654.989
1654.989,N,0.736,N,1655.725
1655.725,N,0.683,N,1656.408
1656.408,N,0.625,A,1657.033
1657.033,A,0.969,N,1658.003
1658.003,N,0.600,V,1658.603
1658.603,V,1.061,N,1659.664
1659.664,N,0.553,V,1660.217
1660.217,V,1.003,N,1661.219
1661.219,N,0.603,V,1661.822
1661.822,V,0.839,N,1662.661
1662.661,N,0.847,N,1663.508
1663.508,N,0.914,N,1664.422
1664.422,N,0.831,N,1665.253
1665.253,N,0.619,V,1665.872
1665.872,V,0.772,N,1666.644
1666.644,N,0.558,V,1667.203
1667.203,V,0.719,N,1667.922
1667.922,N,0.558,V,1668.481
1668.481,V,1.139,N,1669.619
1669.619,N,0.564,V,1670.183
1670.183,V,1.114,N,1671.297
1671.297,N,0.797,N,1672.094
1672.094,N,0.792,N,1672.886
1672.886,N,0.586,A,1673.472
1673.472,A,0.767,N,1674.239
1674.239,N,0.569,V,1674.808
1674.808,V,1.150,N,1675.958
1675.958,N,0.553,V,1676.511
1676.511,V,1.094,N,1677.606
1677.606,N,0.794,N,1678.400
1678.400,N,0.489,V,1678.889
1678.889,V,0.486,V,1679.375
1679.375,V,1.069,N,1680.444
1680.444,N,0.628,V,1681.072
1681.072,V,1.036,N,1682.108
1682.108,N,0.872,N,1682.981
1682.981,N,0.736,N,1683.717
1683.717,N,0.622,N,1684.339
1684.339,N,0.811,N,1685.150
1685.150,N,0.572,V,1685.722
1685.722,V,1.189,N,1686.911
1686.911,N,0.550,V,1687.461
1687.461,V,1.075,N,1688.536
1688.536,N,0.842,N,1689.378
1689.378,N,0.822,N,1690.200
1690.200,N,0.719,N,1690.919
1690.919,N,0.661,N,1691.581
1691.581,N,0.553,A,1692.133
1692.133,A,0.950,N,1693.083
1693.083,N,0.550,V,1693.633
1693.633,V,1.128,N,1694.761
1694.761,N,0.575,V,1695.336
1695.336,V,1.008,N,1696.344
1696.344,N,0.719,N,1697.064
1697.064,N,0.778,N,1697.842
1697.842,N,0.789,N,1698.631
1698.631,N,0.811,N,1699.442
1699.442,N,0.775,N,1700.217
1700.217,N,0.792,N,1701.008
1701.008,N,0.758,N,1701.767
1701.767,N,0.742,N,1702.508
1702.508,N,0.717,N,1703.225
1703.225,N,0.672,N,1703.897
1703.897,N,0.686,N,1704.583
1704.583,N,0.664,N,1705.247
1705.247,N,0.625,N,1705.872
1705.872,N,0.853,N,1706.725
1706.725,N,0.636,V,1707.361
1707.361,V,1.058,N,1708.419
1708.419,N,0.503,V,1708.922
1708.922,V,0.925,N,1709.847
1709.847,N,0.703,N,1710.550
1710.550,N,0.661,V,1711.211
1711.211,V,0.875,N,1712.086
1712.086,N,0.778,N,1712.864
1712.864,N,0.511,V,1713.375
1713.375,V,0.867,N,1714.242
1714.242,N,0.650,V,1714.892
1714.892,V,0.792,N,1715.683
1715.683,N,0.722,N,1716.406
1716.406,N,0.544,V,1716.950
1716.950,V,0.419,V,1717.369
1717.369,V,1.050,N,1718.419
1718.419,N,0.608,V,1719.028
1719.028,V,0.919,N,1719.947
1719.947,N,0.714,N,1720.661
1720.661,N,0.656,N,1721.317
1721.317,N,0.589,N,1721.906
1721.906,N,0.700,N,1722.606
1722.606,N,0.786,N,1723.392
1723.392,N,0.756,N,1724.147
1724.147,N,0.800,N,1724.947
1724.947,N,0.597,A,1725.544
