t0,b0,t1,b1,sec
1503.156,N,0.650,N,1503.806
1503.806,N,0.847,N,1504.653
1504.653,N,0.775,N,1505.428
1505.428,N,0.806,N,1506.233
1506.233,N,0.514,N,1506.747
1506.747,N,1.019,N,1507.767
1507.767,N,0.669,N,1508.436
1508.436,N,0.686,N,1509.122
1509.122,N,0.514,N,1509.636
1509.636,N,0.569,N,1510.206
1510.206,N,0.622,N,1510.828
1510.828,N,0.589,N,1511.417
1511.417,N,0.633,N,1512.050
1512.050,N,0.742,N,1512.792
1512.792,N,0.675,N,1513.467
1513.467,N,0.425,N,1513.892
1513.892,N,0.833,N,1514.725
1514.725,N,0.717,N,1515.442
1515.442,N,0.631,N,1516.072
1516.072,N,0.722,N,1516.794
1516.794,N,0.669,N,1517.464
1517.464,N,0.678,N,1518.142
1518.142,N,0.675,N,1518.817
1518.817,N,0.828,N,1519.644
1519.644,N,0.772,N,1520.417
1520.417,N,0.497,N,1520.914
1520.914,N,0.750,N,1521.664
1521.664,N,0.814,N,1522.478
1522.478,N,0.483,N,1522.961
1522.961,N,0.808,N,1523.769
1523.769,N,0.561,N,1524.331
1524.331,N,0.689,N,1525.019
1525.019,N,0.467,N,1525.486
1525.486,N,0.639,N,1526.125
1526.125,N,0.764,N,1526.889
1526.889,N,0.725,N,1527.614
1527.614,N,0.589,N,1528.203
1528.203,N,0.483,N,1528.686
1528.686,N,0.494,N,1529.181
1529.181,N,0.561,N,1529.742
1529.742,N,0.444,N,1530.186
1530.186,N,0.461,N,1530.647
1530.647,N,0.450,N,1531.097
1531.097,N,0.447,N,1531.544
1531.544,N,0.450,N,1531.994
1531.994,N,0.469,N,1532.464
1532.464,N,0.475,N,1532.939
1532.939,N,0.486,N,1533.425
1533.425,N,0.453,N,1533.878
1533.878,N,0.469,N,1534.347
1534.347,N,0.444,N,1534.792
1534.792,N,0.450,N,1535.242
1535.242,N,0.453,N,1535.694
1535.694,N,0.450,N,1536.144
1536.144,N,0.458,N,1536.603
1536.603,N,0.453,N,1537.056
1537.056,N,0.458,N,1537.514
1537.514,N,0.481,N,1537.994
1537.994,N,0.467,N,1538.461
1538.461,N,0.489,N,1538.950
1538.950,N,0.489,N,1539.439
1539.439,N,0.489,N,1539.928
1539.928,N,0.517,N,1540.444
1540.444,N,0.675,N,1541.119
1541.119,N,0.597,N,1541.717
1541.717,N,0.467,N,1542.183
1542.183,N,0.433,N,1542.617
1542.617,N,0.444,N,1543.061
1543.061,N,0.453,N,1543.514
1543.514,N,0.431,N,1543.944
1543.944,N,0.453,N,1544.397
1544.397,N,0.472,N,1544.869
1544.869,N,0.478,N,1545.347
1545.347,N,0.486,N,1545.833
1545.833,N,0.481,N,1546.314
1546.314,N,0.458,N,1546.772
1546.772,N,0.461,N,1547.233
1547.233,N,0.439,N,1547.672
1547.672,N,0.431,N,1548.103
1548.103,N,0.436,N,1548.539
1548.539,N,0.433,N,1548.972
1548.972,N,0.444,N,1549.417
1549.417,N,0.433,N,1549.850
1549.850,N,0.456,N,1550.306
1550.306,N,0.469,N,1550.775
1550.775,N,0.469,N,1551.244
1551.244,N,0.481,N,1551.725
1551.725,N,0.461,N,1552.186
1552.186,N,0.456,N,1552.642
1552.642,N,0.456,N,1553.097
1553.097,N,0.439,N,1553.536
1553.536,N,0.433,N,1553.969
1553.969,N,0.433,N,1554.403
1554.403,N,0.436,N,1554.839
1554.839,N,0.444,N,1555.283
1555.283,N,0.442,N,1555.725
1555.725,N,0.458,N,1556.183
1556.183,N,0.469,N,1556.653
1556.653,N,0.456,N,1557.108
1557.108,N,0.464,N,1557.572
1557.572,N,0.456,N,1558.028
1558.028,N,0.464,N,1558.492
1558.492,N,0.456,N,1558.947
1558.947,N,0.439,N,1559.386
1559.386,N,0.450,N,1559.836
1559.836,N,0.431,N,1560.267
1560.267,N,0.436,N,1560.703
1560.703,N,0.436,N,1561.139
1561.139,N,0.431,N,1561.569
1561.569,N,0.447,N,1562.017
1562.017,N,0.447,N,1562.464
1562.464,N,0.419,N,1562.883
1562.883,N,0.456,N,1563.339
1563.339,N,0.456,N,1563.794
1563.794,N,0.464,N,1564.258
1564.258,N,0.464,N,1564.722
1564.722,N,0.436,N,1565.158
1565.158,N,0.436,N,1565.594
1565.594,N,0.417,N,1566.011
1566.011,N,0.414,N,1566.425
1566.425,N,0.428,N,1566.853
1566.853,N,0.428,N,1567.281
1567.281,N,0.436,N,1567.717
1567.717,N,0.422,N,1568.139
1568.139,N,0.447,N,1568.586
1568.586,N,0.461,N,1569.047
1569.047,N,0.469,N,1569.517
1569.517,N,0.467,N,1569.983
1569.983,N,0.458,N,1570.442
1570.442,N,0.436,N,1570.878
1570.878,N,0.444,N,1571.322
1571.322,N,0.428,N,1571.750
1571.750,N,0.425,N,1572.175
1572.175,N,0.419,N,1572.594
1572.594,N,0.433,N,1573.028
1573.028,N,0.431,N,1573.458
1573.458,N,0.439,N,1573.897
1573.897,N,0.436,N,1574.333
1574.333,N,0.450,N,1574.783
1574.783,N,0.644,N,1575.428
1575.428,N,0.633,N,1576.061
1576.061,N,0.714,N,1576.775
1576.775,N,0.619,N,1577.394
1577.394,N,0.583,N,1577.978
1577.978,N,0.778,N,1578.756
1578.756,N,0.642,N,1579.397
1579.397,N,0.522,N,1579.919
1579.919,N,0.817,N,1580.736
1580.736,N,0.686,N,1581.422
1581.422,N,0.539,N,1581.961
1581.961,N,1.072,N,1583.033
1583.033,N,0.622,V,1583.656
1583.656,V,0.964,N,1584.619
1584.619,N,0.711,N,1585.331
1585.331,N,0.528,N,1585.858
1585.858,N,0.925,N,1586.783
1586.783,N,0.764,N,1587.547
1587.547,N,0.775,N,1588.322
1588.322,N,0.703,N,1589.025
1589.025,N,0.572,N,1589.597
1589.597,N,0.422,N,1590.019
1590.019,N,0.614,N,1590.633
1590.633,N,0.583,N,1591.217
1591.217,N,1.033,N,1592.250
1592.250,N,0.594,N,1592.844
1592.844,N,0.672,N,1593.517
1593.517,N,0.706,N,1594.222
1594.222,N,0.561,N,1594.783
1594.783,N,0.661,N,1595.444
1595.444,N,0.628,N,1596.072
1596.072,N,0.717,N,1596.789
1596.789,N,0.706,N,1597.494
1597.494,N,0.547,N,1598.042
1598.042,N,0.478,N,1598.519
1598.519,N,0.653,N,1599.172
1599.172,N,0.778,N,1599.950
1599.950,N,0.711,N,1600.661
1600.661,N,0.414,N,1601.075
1601.075,N,0.881,N,1601.956
1601.956,N,0.667,N,1602.622
1602.622,N,0.478,N,1603.100
1603.100,N,0.761,N,1603.861
1603.861,N,0.692,N,1604.553
1604.553,N,0.700,N,1605.253
1605.253,N,0.953,N,1606.206
1606.206,N,0.689,N,1606.894
1606.894,N,0.831,N,1607.725
1607.725,N,0.528,N,1608.253
1608.253,N,0.522,N,1608.775
1608.775,N,0.772,N,1609.547
1609.547,N,0.869,N,1610.417
1610.417,N,0.919,N,1611.336
1611.336,N,0.717,N,1612.053
1612.053,N,0.686,N,1612.739
1612.739,N,0.394,N,1613.133
1613.133,N,0.747,N,1613.881
1613.881,N,0.517,N,1614.397
1614.397,N,0.597,N,1614.994
1614.994,N,0.828,N,1615.822
1615.822,N,0.631,N,1616.453
1616.453,N,0.767,N,1617.219
1617.219,N,0.486,N,1617.706
1617.706,N,0.425,N,1618.131
1618.131,N,0.386,N,1618.517
1618.517,N,0.469,N,1618.986
1618.986,N,0.619,N,1619.606
1619.606,N,0.581,N,1620.186
1620.186,N,0.608,N,1620.794
1620.794,N,0.575,N,1621.369
1621.369,N,0.997,N,1622.367
1622.367,N,0.736,N,1623.103
1623.103,N,0.833,N,1623.936
1623.936,N,0.725,N,1624.661
1624.661,N,0.558,N,1625.219
1625.219,N,0.636,N,1625.856
1625.856,N,0.442,N,1626.297
1626.297,N,0.425,N,1626.722
1626.722,N,0.542,N,1627.264
1627.264,N,0.622,N,1627.886
1627.886,N,0.606,N,1628.492
1628.492,N,0.736,N,1629.228
1629.228,N,0.500,N,1629.728
1629.728,N,0.472,N,1630.200
1630.200,N,0.725,N,1630.925
1630.925,N,0.453,N,1631.378
1631.378,N,0.817,N,1632.194
1632.194,N,0.578,N,1632.772
1632.772,N,0.683,N,1633.456
1633.456,N,0.961,N,1634.417
1634.417,N,0.908,N,1635.325
1635.325,N,0.900,N,1636.225
1636.225,N,0.756,N,1636.981
1636.981,N,0.636,N,1637.617
1637.617,N,0.583,N,1638.200
1638.200,N,0.606,N,1638.806
1638.806,N,0.953,N,1639.758
1639.758,N,0.719,N,1640.478
1640.478,N,0.606,N,1641.083
1641.083,N,0.722,N,1641.806
1641.806,N,0.469,N,1642.275
1642.275,N,0.881,N,1643.156
1643.156,N,0.606,N,1643.761
1643.761,N,0.642,N,1644.403
1644.403,N,0.689,N,1645.092
1645.092,N,1.078,N,1646.169
1646.169,N,0.750,N,1646.919
1646.919,N,0.703,N,1647.622
1647.622,N,0.772,N,1648.394
1648.394,N,0.681,N,1649.075
1649.075,N,0.536,N,1649.611
1649.611,N,0.661,N,1650.272
1650.272,N,0.469,N,1650.742
1650.742,N,0.575,N,1651.317
1651.317,N,0.669,N,1651.986
1651.986,N,0.944,N,1652.931
1652.931,N,0.622,N,1653.553
1653.553,N,0.556,N,1654.108
1654.108,N,0.919,N,1655.028
1655.028,N,0.581,N,1655.608
1655.608,N,0.719,N,1656.328
1656.328,N,0.625,N,1656.953
1656.953,N,0.581,N,1657.533
1657.533,N,0.381,N,1657.914
1657.914,N,0.819,N,1658.733
1658.733,N,0.744,N,1659.478
1659.478,N,0.697,N,1660.175
1660.175,N,0.814,N,1660.989
1660.989,N,0.756,N,1661.744
1661.744,N,0.564,N,1662.308
1662.308,N,0.697,N,1663.006
1663.006,N,0.469,N,1663.475
1663.475,N,0.953,N,1664.428
1664.428,N,0.542,N,1664.969
1664.969,N,0.658,N,1665.628
1665.628,N,0.472,N,1666.100
1666.100,N,0.753,N,1666.853
1666.853,N,0.800,N,1667.653
1667.653,N,0.711,N,1668.364
1668.364,N,0.603,N,1668.967
1668.967,N,0.731,N,1669.697
1669.697,N,1.039,N,1670.736
1670.736,N,0.722,N,1671.458
1671.458,N,0.644,N,1672.103
1672.103,N,0.711,N,1672.814
1672.814,N,0.439,N,1673.253
1673.253,N,0.814,N,1674.067
1674.067,N,0.636,N,1674.703
1674.703,N,0.722,N,1675.425
1675.425,N,0.853,N,1676.278
1676.278,N,0.553,N,1676.831
1676.831,N,0.956,N,1677.786
1677.786,N,0.578,N,1678.364
1678.364,N,0.542,N,1678.906
1678.906,N,0.725,N,1679.631
1679.631,N,0.619,N,1680.250
1680.250,N,0.347,a,1680.597
1680.597,a,0.678,N,1681.275
1681.275,N,0.478,N,1681.753
1681.753,N,0.714,N,1682.467
1682.467,N,0.744,N,1683.211
1683.211,N,0.742,N,1683.953
1683.953,N,0.947,N,1684.900
1684.900,N,0.586,N,1685.486
1685.486,N,0.750,N,1686.236
1686.236,N,0.617,N,1686.853
1686.853,N,0.550,N,1687.403
1687.403,N,0.536,N,1687.939
1687.939,N,0.547,N,1688.486
1688.486,N,0.917,N,1689.403
1689.403,N,0.483,N,1689.886
1689.886,N,0.544,N,1690.431
1690.431,N,0.767,N,1691.197
1691.197,N,0.664,N,1691.861
1691.861,N,0.547,N,1692.408
1692.408,N,0.722,N,1693.131
1693.131,N,0.619,N,1693.750
1693.750,N,0.431,N,1694.181
1694.181,N,0.700,N,1694.881
1694.881,N,0.669,N,1695.550
1695.550,N,0.817,N,1696.367
1696.367,N,1.089,N,1697.456
1697.456,N,0.589,N,1698.044
1698.044,N,0.497,N,1698.542
1698.542,N,0.692,N,1699.233
1699.233,N,0.714,N,1699.947
1699.947,N,0.494,N,1700.442
1700.442,N,0.619,N,1701.061
1701.061,N,0.856,N,1701.917
1701.917,N,0.836,N,1702.753
1702.753,N,0.528,N,1703.281
1703.281,N,0.608,N,1703.889
1703.889,N,0.492,N,1704.381
1704.381,N,0.622,N,1705.003
1705.003,N,0.653,N,1705.656
1705.656,N,0.483,N,1706.139
1706.139,N,0.831,N,1706.969
1706.969,N,0.883,N,1707.853
1707.853,N,0.797,N,1708.650
1708.650,N,0.806,N,1709.456
1709.456,N,0.783,N,1710.239
1710.239,N,0.689,N,1710.928
1710.928,N,0.892,N,1711.819
1711.819,N,0.711,N,1712.531
1712.531,N,0.683,N,1713.214
1713.214,N,0.628,N,1713.842
1713.842,N,0.514,N,1714.356
1714.356,N,0.786,N,1715.142
1715.142,N,0.800,N,1715.942
1715.942,N,0.839,N,1716.781
1716.781,N,0.492,N,1717.272
1717.272,N,0.842,N,1718.114
1718.114,N,0.458,N,1718.572
1718.572,N,0.886,N,1719.458
1719.458,N,0.942,N,1720.400
1720.400,N,0.544,N,1720.944
1720.944,N,0.833,N,1721.778
1721.778,N,0.681,N,1722.458
1722.458,N,0.631,N,1723.089
1723.089,N,0.853,N,1723.942
1723.942,N,0.586,N,1724.528
1724.528,N,0.553,N,1725.081
1725.081,N,0.883,N,1725.964
1725.964,N,0.756,N,1726.719
1726.719,N,0.811,N,1727.531
1727.531,N,0.647,N,1728.178
1728.178,N,0.839,N,1729.017
1729.017,N,0.678,N,1729.694
1729.694,N,0.475,N,1730.169
1730.169,N,0.619,N,1730.789
1730.789,N,0.703,N,1731.492
1731.492,N,0.717,N,1732.208
1732.208,N,0.717,N,1732.925
1732.925,N,0.503,N,1733.428
1733.428,N,0.947,N,1734.375
1734.375,N,0.481,N,1734.856
1734.856,N,0.575,N,1735.431
1735.431,N,0.392,N,1735.822
1735.822,N,0.397,N,1736.219
1736.219,N,0.453,N,1736.672
1736.672,N,0.678,N,1737.350
1737.350,N,0.522,N,1737.872
1737.872,N,0.786,N,1738.658
1738.658,N,0.714,N,1739.372
1739.372,N,1.047,N,1740.419
1740.419,N,0.564,N,1740.983
1740.983,N,0.564,N,1741.547
1741.547,N,0.547,N,1742.094
1742.094,N,0.600,N,1742.694
1742.694,N,0.764,N,1743.458
1743.458,N,0.611,N,1744.069
1744.069,N,0.642,N,1744.711
1744.711,N,0.581,N,1745.292
1745.292,N,0.567,N,1745.858
1745.858,N,0.761,N,1746.619
1746.619,N,0.669,N,1747.289
1747.289,N,0.903,N,1748.192
1748.192,N,0.597,N,1748.789
1748.789,N,0.789,N,1749.578
1749.578,N,0.964,N,1750.542
1750.542,N,0.647,N,1751.189
1751.189,N,0.725,N,1751.914
1751.914,N,0.514,N,1752.428
1752.428,N,0.722,N,1753.150
1753.150,N,0.503,N,1753.653
1753.653,N,0.442,N,1754.094
1754.094,N,0.614,N,1754.708
1754.708,N,0.542,N,1755.250
1755.250,N,0.472,N,1755.722
1755.722,N,0.717,N,1756.439
1756.439,N,0.450,N,1756.889
1756.889,N,0.383,N,1757.272
1757.272,N,0.564,N,1757.836
1757.836,N,0.822,N,1758.658
1758.658,N,0.669,N,1759.328
1759.328,N,0.711,N,1760.039
1760.039,N,0.914,N,1760.953
1760.953,N,0.592,N,1761.544
1761.544,N,0.742,N,1762.286
1762.286,N,0.653,N,1762.939
1762.939,N,0.767,N,1763.706
1763.706,N,0.758,N,1764.464
1764.464,N,0.631,N,1765.094
1765.094,N,0.892,N,1765.986
1765.986,N,1.042,N,1767.028
1767.028,N,0.525,N,1767.553
1767.553,N,0.808,N,1768.361
1768.361,N,0.614,N,1768.975
1768.975,N,0.372,N,1769.347
1769.347,N,0.767,N,1770.114
1770.114,N,0.642,N,1770.756
1770.756,N,0.519,N,1771.275
1771.275,N,0.428,N,1771.703
1771.703,N,0.739,N,1772.442
1772.442,N,0.792,N,1773.233
1773.233,N,0.772,N,1774.006
1774.006,N,0.783,N,1774.789
1774.789,N,0.439,N,1775.228
1775.228,N,0.600,N,1775.828
1775.828,N,0.961,N,1776.789
1776.789,N,0.633,N,1777.422
1777.422,N,0.739,N,1778.161
1778.161,N,0.903,N,1779.064
1779.064,N,0.756,N,1779.819
1779.819,N,0.603,N,1780.422
1780.422,N,0.719,N,1781.142
1781.142,N,0.406,N,1781.547
1781.547,N,0.739,N,1782.286
1782.286,N,0.633,N,1782.919
1782.919,N,0.608,N,1783.528
1783.528,N,0.572,N,1784.100
1784.100,N,0.844,N,1784.944
1784.944,N,0.872,N,1785.817
1785.817,N,0.589,N,1786.406
1786.406,N,0.781,N,1787.186
1787.186,N,0.686,N,1787.872
1787.872,N,0.561,N,1788.433
1788.433,N,0.506,N,1788.939
1788.939,N,0.811,N,1789.750
1789.750,N,0.594,N,1790.344
1790.344,N,0.547,N,1790.892
1790.892,N,0.842,N,1791.733
1791.733,N,0.744,N,1792.478
1792.478,N,0.867,N,1793.344
1793.344,N,0.808,N,1794.153
1794.153,N,1.144,N,1795.297
1795.297,N,0.425,N,1795.722
1795.722,N,0.364,N,1796.086
1796.086,N,0.736,N,1796.822
1796.822,N,0.500,N,1797.322
1797.322,N,0.756,N,1798.078
1798.078,N,0.906,N,1798.983
1798.983,N,0.628,N,1799.611
1799.611,N,0.733,N,1800.344
1800.344,N,0.614,N,1800.958
1800.958,N,0.589,N,1801.547
1801.547,N,0.461,N,1802.008
1802.008,N,1.025,N,1803.033
1803.033,N,0.694,N,1803.728
1803.728,N,0.758,N,1804.486
1804.486,N,0.728,N,1805.214
