t0,b0,t1,b1,sec
1639.031,N,0.808,N,1639.839
1639.839,N,0.806,N,1640.644
1640.644,N,0.797,N,1641.442
1641.442,N,0.792,N,1642.233
1642.233,N,0.819,N,1643.053
1643.053,N,0.775,N,1643.828
1643.828,N,0.792,N,1644.619
1644.619,N,0.769,N,1645.389
1645.389,N,0.794,N,1646.183
1646.183,N,0.797,N,1646.981
1646.981,N,0.792,N,1647.772
1647.772,N,0.825,N,1648.597
1648.597,N,0.789,N,1649.386
1649.386,N,0.814,N,1650.200
1650.200,N,0.817,N,1651.017
1651.017,N,0.836,N,1651.853
1651.853,N,0.828,N,1652.681
1652.681,N,0.797,N,1653.478
1653.478,N,0.806,N,1654.283
1654.283,N,0.828,N,1655.111
1655.111,N,0.803,N,1655.914
1655.914,N,0.833,N,1656.747
1656.747,N,0.831,N,1657.578
1657.578,N,0.833,N,1658.411
1658.411,N,0.833,N,1659.244
1659.244,N,0.861,N,1660.106
1660.106,N,0.842,N,1660.947
1660.947,N,0.831,N,1661.778
1661.778,N,0.825,N,1662.603
1662.603,N,0.836,N,1663.439
1663.439,N,0.836,N,1664.275
1664.275,N,0.858,N,1665.133
1665.133,N,0.864,N,1665.997
1665.997,N,0.828,N,1666.825
1666.825,N,0.844,N,1667.669
1667.669,N,0.883,N,1668.553
1668.553,N,0.858,N,1669.411
1669.411,N,0.847,N,1670.258
1670.258,N,0.850,N,1671.108
1671.108,N,0.850,N,1671.958
1671.958,N,0.844,N,1672.803
1672.803,N,0.869,N,1673.672
1673.672,N,0.856,N,1674.528
1674.528,N,0.856,N,1675.383
1675.383,N,0.844,N,1676.228
1676.228,N,0.894,N,1677.122
1677.122,N,0.872,N,1677.994
1677.994,N,0.850,N,1678.844
1678.844,N,0.856,N,1679.700
1679.700,N,0.867,N,1680.567
1680.567,N,0.875,N,1681.442
1681.442,N,0.889,N,1682.331
1682.331,N,0.858,N,1683.189
1683.189,N,0.867,N,1684.056
1684.056,N,0.867,N,1684.922
1684.922,N,0.878,N,1685.800
1685.800,N,0.867,N,1686.667
1686.667,N,0.853,N,1687.519
1687.519,N,0.872,N,1688.392
1688.392,N,0.836,N,1689.228
1689.228,N,0.858,N,1690.086
1690.086,N,0.858,N,1690.944
1690.944,N,0.856,N,1691.800
1691.800,N,0.867,N,1692.667
1692.667,N,0.869,N,1693.536
1693.536,N,0.878,N,1694.414
1694.414,N,0.842,N,1695.256
1695.256,N,0.828,N,1696.083
1696.083,N,0.856,N,1696.939
1696.939,N,0.831,N,1697.769
1697.769,N,0.831,N,1698.600
1698.600,N,0.850,N,1699.450
1699.450,N,0.839,N,1700.289
1700.289,N,0.836,N,1701.125
1701.125,N,0.850,N,1701.975
1701.975,N,0.844,N,1702.819
1702.819,N,0.836,N,1703.656
1703.656,N,0.814,N,1704.469
1704.469,N,0.831,N,1705.300
1705.300,N,0.819,N,1706.119
1706.119,N,0.828,N,1706.947
1706.947,N,0.833,N,1707.781
1707.781,N,0.828,N,1708.608
1708.608,N,0.814,N,1709.422
1709.422,N,0.825,N,1710.247
1710.247,N,0.856,N,1711.103
1711.103,N,0.839,N,1711.942
1711.942,N,0.825,N,1712.767
1712.767,N,0.861,N,1713.628
1713.628,N,0.836,N,1714.464
1714.464,N,0.844,N,1715.308
1715.308,N,0.858,N,1716.167
1716.167,N,0.850,N,1717.017
1717.017,N,0.850,N,1717.867
1717.867,N,0.836,N,1718.703
1718.703,N,0.867,N,1719.569
1719.569,N,0.858,N,1720.428
1720.428,N,0.842,N,1721.269
1721.269,N,0.872,N,1722.142
1722.142,N,0.847,N,1722.989
1722.989,N,0.861,N,1723.850
1723.850,N,0.872,N,1724.722
1724.722,N,0.875,N,1725.597
1725.597,N,0.861,N,1726.458
1726.458,N,0.889,N,1727.347
1727.347,N,0.881,N,1728.228
1728.228,N,0.872,N,1729.100
1729.100,N,0.847,N,1729.947
1729.947,N,0.861,N,1730.808
1730.808,N,0.847,N,1731.656
1731.656,N,0.847,N,1732.503
1732.503,N,0.844,N,1733.347
1733.347,N,0.833,N,1734.181
1734.181,N,0.842,N,1735.022
1735.022,N,0.858,N,1735.881
1735.881,N,0.856,N,1736.736
1736.736,N,0.864,N,1737.600
1737.600,N,0.850,N,1738.450
1738.450,N,0.881,N,1739.331
1739.331,N,0.867,N,1740.197
1740.197,N,0.883,N,1741.081
1741.081,N,0.872,N,1741.953
1741.953,N,0.861,N,1742.814
1742.814,N,0.836,N,1743.650
1743.650,N,0.881,N,1744.531
1744.531,N,0.864,N,1745.394
1745.394,N,0.858,N,1746.253
1746.253,N,0.867,N,1747.119
1747.119,N,0.856,N,1747.975
1747.975,N,0.864,N,1748.839
1748.839,N,0.886,N,1749.725
1749.725,N,0.864,N,1750.589
1750.589,N,0.861,N,1751.450
1751.450,N,0.850,N,1752.300
1752.300,N,0.869,N,1753.169
1753.169,N,0.856,N,1754.025
1754.025,N,0.833,N,1754.858
1754.858,N,0.839,N,1755.697
1755.697,N,0.839,N,1756.536
1756.536,N,0.847,N,1757.383
1757.383,N,0.844,N,1758.228
1758.228,N,0.858,N,1759.086
1759.086,N,0.833,N,1759.919
1759.919,N,0.833,N,1760.753
1760.753,N,0.869,N,1761.622
1761.622,N,0.836,N,1762.458
1762.458,N,0.794,N,1763.253
1763.253,N,0.781,N,1764.033
1764.033,N,0.822,N,1764.856
1764.856,N,0.803,N,1765.658
1765.658,N,0.803,N,1766.461
1766.461,N,0.808,N,1767.269
1767.269,N,0.794,N,1768.064
1768.064,N,0.800,N,1768.864
1768.864,N,0.814,N,1769.678
1769.678,N,0.814,N,1770.492
1770.492,N,0.817,N,1771.308
1771.308,N,0.792,N,1772.100
1772.100,N,0.822,N,1772.922
1772.922,N,0.808,N,1773.731
1773.731,N,0.814,N,1774.544
1774.544,N,0.833,N,1775.378
1775.378,N,0.819,N,1776.197
1776.197,N,0.828,N,1777.025
1777.025,N,0.833,N,1777.858
1777.858,N,0.842,N,1778.700
1778.700,N,0.836,N,1779.536
1779.536,N,0.822,N,1780.358
1780.358,N,0.844,N,1781.203
1781.203,N,0.839,N,1782.042
1782.042,N,0.847,N,1782.889
1782.889,N,0.861,N,1783.750
1783.750,N,0.853,N,1784.603
1784.603,N,0.850,N,1785.453
1785.453,N,0.850,N,1786.303
1786.303,N,0.867,N,1787.169
1787.169,N,0.844,N,1788.014
1788.014,N,0.817,N,1788.831
1788.831,N,0.850,N,1789.681
1789.681,N,0.828,N,1790.508
1790.508,N,0.806,N,1791.314
1791.314,N,0.831,N,1792.144
1792.144,N,0.825,N,1792.969
1792.969,N,0.797,N,1793.767
1793.767,N,0.808,N,1794.575
1794.575,N,0.836,N,1795.411
1795.411,N,0.794,N,1796.206
1796.206,N,0.828,N,1797.033
1797.033,N,0.817,N,1797.850
1797.850,N,0.811,N,1798.661
1798.661,N,0.831,N,1799.492
1799.492,N,0.819,N,1800.311
1800.311,N,0.814,N,1801.125
1801.125,N,0.833,N,1801.958
1801.958,N,0.808,N,1802.767
1802.767,N,0.808,N,1803.575
1803.575,N,0.833,N,1804.408
1804.408,N,0.808,N,1805.217
