t0,b0,t1,b1,sec
1499.175,N,0.925,N,1500.100
1500.100,N,0.536,V,1500.636
1500.636,V,0.531,V,1501.167
1501.167,V,1.250,N,1502.417
1502.417,N,0.514,V,1502.931
1502.931,V,1.206,N,1504.136
1504.136,N,0.892,N,1505.028
1505.028,N,0.544,V,1505.572
1505.572,V,0.522,V,1506.094
1506.094,V,1.297,N,1507.392
1507.392,N,0.486,V,1507.878
1507.878,V,1.217,N,1509.094
1509.094,N,0.486,V,1509.581
1509.581,V,1.269,N,1510.850
1510.850,N,0.567,V,1511.417
1511.417,V,1.281,N,1512.697
1512.697,N,0.553,V,1513.250
1513.250,V,1.181,N,1514.431
1514.431,N,0.497,V,1514.928
1514.928,V,1.150,N,1516.078
1516.078,N,0.550,V,1516.628
1516.628,V,0.497,V,1517.125
1517.125,V,1.294,N,1518.419
1518.419,N,0.506,V,1518.925
1518.925,V,1.264,N,1520.189
1520.189,N,0.489,V,1520.678
1520.678,V,1.164,N,1521.842
1521.842,N,0.503,V,1522.344
1522.344,V,1.283,N,1523.628
1523.628,N,0.531,V,1524.158
1524.158,V,1.211,N,1525.369
1525.369,N,0.500,V,1525.869
1525.869,V,1.178,N,1527.047
1527.047,N,0.494,V,1527.542
1527.542,V,1.228,N,1528.769
1528.769,N,0.539,V,1529.308
1529.308,V,1.228,N,1530.536
1530.536,N,0.522,V,1531.058
1531.058,V,1.156,N,1532.214
1532.214,N,0.492,V,1532.706
1532.706,V,1.172,N,1533.878
1533.878,N,0.517,V,1534.394
1534.394,V,1.269,N,1535.664
1535.664,N,0.539,V,1536.203
1536.203,V,1.275,N,1537.478
1537.478,N,0.514,V,1537.992
1537.992,V,1.217,N,1539.208
1539.208,N,0.511,V,1539.719
1539.719,V,1.275,N,1540.994
1540.994,N,0.544,V,1541.539
1541.539,V,1.308,N,1542.847
1542.847,N,0.522,V,1543.369
1543.369,V,1.172,N,1544.542
1544.542,N,0.508,V,1545.050
1545.050,V,1.278,N,1546.328
1546.328,N,0.558,V,1546.886
1546.886,V,1.272,N,1548.158
1548.158,N,0.528,V,1548.686
1548.686,V,1.239,N,1549.925
1549.925,N,0.556,V,1550.481
1550.481,V,1.167,N,1551.647
1551.647,N,0.506,V,1552.153
1552.153,V,1.314,N,1553.467
1553.467,N,0.564,V,1554.031
1554.031,V,1.311,N,1555.342
1555.342,N,0.506,V,1555.847
1555.847,V,0.506,V,1556.353
1556.353,V,1.231,N,1557.583
1557.583,N,0.525,V,1558.108
1558.108,V,1.286,N,1559.394
1559.394,N,0.556,V,1559.950
1559.950,V,0.492,V,1560.442
1560.442,V,1.308,N,1561.750
1561.750,N,0.500,V,1562.250
1562.250,V,1.303,N,1563.553
1563.553,N,0.517,V,1564.069
1564.069,V,0.494,V,1564.564
1564.564,V,1.433,N,1565.997
1565.997,N,1.072,N,1567.069
1567.069,N,0.978,N,1568.047
1568.047,N,0.528,V,1568.575
1568.575,V,0.461,V,1569.036
1569.036,V,1.350,N,1570.386
1570.386,N,1.158,N,1571.544
1571.544,N,0.564,V,1572.108
1572.108,V,0.500,V,1572.608
1572.608,V,1.336,N,1573.944
1573.944,N,0.494,V,1574.439
1574.439,V,0.475,V,1574.914
1574.914,V,1.356,N,1576.269
1576.269,N,1.092,N,1577.361
1577.361,N,0.964,N,1578.325
1578.325,N,1.014,N,1579.339
1579.339,N,0.542,V,1579.881
1579.881,V,0.481,V,1580.361
1580.361,V,1.283,N,1581.644
1581.644,N,1.097,N,1582.742
1582.742,N,1.139,N,1583.881
1583.881,N,1.103,N,1584.983
1584.983,N,1.064,N,1586.047
1586.047,N,1.147,N,1587.194
1587.194,N,1.056,N,1588.250
1588.250,N,0.992,N,1589.242
1589.242,N,1.025,N,1590.267
1590.267,N,1.117,N,1591.383
1591.383,N,1.006,N,1592.389
1592.389,N,1.081,N,1593.469
1593.469,N,1.169,N,1594.639
1594.639,N,1.136,N,1595.775
1595.775,N,1.150,N,1596.925
1596.925,N,1.161,N,1598.086
1598.086,N,1.183,N,1599.269
1599.269,N,1.244,N,1600.514
1600.514,N,1.203,N,1601.717
1601.717,N,1.222,N,1602.939
1602.939,N,1.111,N,1604.050
1604.050,N,1.111,N,1605.161
1605.161,N,1.061,N,1606.222
1606.222,N,1.156,N,1607.378
1607.378,N,1.242,N,1608.619
1608.619,N,1.181,N,1609.800
1609.800,N,0.958,N,1610.758
1610.758,N,0.983,N,1611.742
1611.742,N,1.047,N,1612.789
1612.789,N,0.967,N,1613.756
1613.756,N,0.944,N,1614.700
1614.700,N,0.592,V,1615.292
1615.292,V,0.503,V,1615.794
1615.794,V,1.244,N,1617.039
1617.039,N,0.961,N,1618.000
1618.000,N,0.989,N,1618.989
1618.989,N,0.964,N,1619.953
1619.953,N,0.578,V,1620.531
1620.531,V,0.519,V,1621.050
1621.050,V,1.350,N,1622.400
1622.400,N,1.100,N,1623.500
1623.500,N,1.125,N,1624.625
1624.625,N,0.581,V,1625.206
1625.206,V,0.533,V,1625.739
1625.739,V,1.422,N,1627.161
1627.161,N,1.128,N,1628.289
1628.289,N,0.533,V,1628.822
1628.822,V,0.483,V,1629.306
1629.306,V,1.447,N,1630.753
1630.753,N,1.219,N,1631.972
1631.972,N,0.564,V,1632.536
1632.536,V,0.511,V,1633.047
1633.047,V,1.381,N,1634.428
1634.428,N,1.214,N,1635.642
1635.642,N,0.533,V,1636.175
1636.175,V,0.536,V,1636.711
1636.711,V,1.503,N,1638.214
1638.214,N,0.531,V,1638.744
1638.744,V,0.500,V,1639.244
1639.244,V,1.361,N,1640.606
1640.606,N,1.119,N,1641.725
1641.725,N,0.542,V,1642.267
1642.267,V,0.500,V,1642.767
1642.767,V,1.472,N,1644.239
1644.239,N,1.183,N,1645.422
1645.422,N,0.525,V,1645.947
1645.947,V,0.475,V,1646.422
1646.422,V,1.392,N,1647.814
1647.814,N,1.203,N,1649.017
1649.017,N,0.567,V,1649.583
1649.583,V,0.508,V,1650.092
1650.092,V,1.436,N,1651.528
1651.528,N,1.156,N,1652.683
1652.683,N,0.525,V,1653.208
1653.208,V,0.467,V,1653.675
1653.675,V,1.453,N,1655.128
1655.128,N,1.275,N,1656.403
1656.403,N,0.542,V,1656.944
1656.944,V,0.503,V,1657.447
1657.447,V,1.369,N,1658.817
1658.817,N,0.528,V,1659.344
1659.344,V,0.481,V,1659.825
1659.825,V,1.456,N,1661.281
1661.281,N,1.283,N,1662.564
1662.564,N,0.544,V,1663.108
1663.108,V,0.503,V,1663.611
1663.611,V,1.356,N,1664.967
1664.967,N,0.492,V,1665.458
1665.458,V,0.478,V,1665.936
1665.936,V,1.500,N,1667.436
1667.436,N,1.194,N,1668.631
1668.631,N,0.553,V,1669.183
1669.183,V,0.478,V,1669.661
1669.661,V,1.372,N,1671.033
1671.033,N,1.144,N,1672.178
1672.178,N,0.558,V,1672.736
1672.736,V,0.519,V,1673.256
1673.256,V,1.472,N,1674.728
1674.728,N,1.100,N,1675.828
1675.828,N,0.525,V,1676.353
1676.353,V,0.475,V,1676.828
1676.828,V,1.356,N,1678.183
1678.183,N,1.178,N,1679.361
1679.361,N,0.564,V,1679.925
1679.925,V,0.514,V,1680.439
1680.439,V,1.372,N,1681.811
1681.811,N,1.061,N,1682.872
1682.872,N,0.528,V,1683.400
1683.400,V,0.497,V,1683.897
1683.897,V,1.378,N,1685.275
1685.275,N,1.206,N,1686.481
1686.481,N,0.547,V,1687.028
1687.028,V,0.531,V,1687.558
1687.558,V,1.311,N,1688.869
1688.869,N,0.517,V,1689.386
1689.386,V,0.483,V,1689.869
1689.869,V,1.389,N,1691.258
1691.258,N,0.525,V,1691.783
1691.783,V,0.519,V,1692.303
1692.303,V,1.331,N,1693.633
1693.633,N,0.519,V,1694.153
1694.153,V,1.178,N,1695.331
1695.331,N,0.531,V,1695.861
1695.861,V,0.478,V,1696.339
1696.339,V,1.336,N,1697.675
1697.675,N,0.533,V,1698.208
1698.208,V,0.481,V,1698.689
1698.689,V,1.278,N,1699.967
1699.967,N,0.494,V,1700.461
1700.461,V,1.289,N,1701.750
1701.750,N,0.533,V,1702.283
1702.283,V,0.575,V,1702.858
1702.858,V,1.353,N,1704.211
1704.211,N,0.522,V,1704.733
1704.733,V,1.294,N,1706.028
1706.028,N,0.947,N,1706.975
1706.975,N,0.508,V,1707.483
1707.483,V,1.292,N,1708.775
1708.775,N,1.022,N,1709.797
1709.797,N,0.564,V,1710.361
1710.361,V,1.336,N,1711.697
1711.697,N,0.981,N,1712.678
1712.678,N,0.517,V,1713.194
1713.194,V,0.503,V,1713.697
1713.697,V,1.433,N,1715.131
1715.131,N,1.192,N,1716.322
1716.322,N,0.550,V,1716.872
1716.872,V,1.350,N,1718.222
1718.222,N,0.547,V,1718.769
1718.769,V,0.508,V,1719.278
1719.278,V,1.419,N,1720.697
1720.697,N,1.183,N,1721.881
1721.881,N,0.569,V,1722.450
1722.450,V,0.536,V,1722.986
1722.986,V,1.389,N,1724.375
1724.375,N,1.031,N,1725.406
1725.406,N,0.539,V,1725.944
1725.944,V,0.508,V,1726.453
1726.453,V,1.497,N,1727.950
1727.950,N,1.147,N,1729.097
1729.097,N,1.028,N,1730.125
1730.125,N,0.542,V,1730.667
1730.667,V,0.511,V,1731.178
1731.178,V,1.389,N,1732.567
1732.567,N,1.133,N,1733.700
1733.700,N,0.575,V,1734.275
1734.275,V,0.506,V,1734.781
1734.781,V,1.378,N,1736.158
1736.158,N,0.981,N,1737.139
1737.139,N,0.525,V,1737.664
1737.664,V,1.272,N,1738.936
1738.936,N,0.614,V,1739.550
1739.550,V,1.214,N,1740.764
1740.764,N,0.856,N,1741.619
1741.619,N,0.931,N,1742.550
1742.550,N,0.864,N,1743.414
1743.414,N,0.561,V,1743.975
1743.975,V,0.492,V,1744.467
1744.467,V,1.347,N,1745.814
1745.814,N,0.567,V,1746.381
1746.381,V,1.167,N,1747.547
1747.547,N,0.800,N,1748.347
1748.347,N,0.764,N,1749.111
1749.111,N,0.808,N,1749.919
1749.919,N,0.797,N,1750.717
1750.717,N,0.861,N,1751.578
1751.578,N,0.572,V,1752.150
1752.150,V,0.489,V,1752.639
1752.639,V,1.253,N,1753.892
1753.892,N,0.511,V,1754.403
1754.403,V,1.103,N,1755.506
1755.506,N,0.897,N,1756.403
1756.403,N,0.569,V,1756.972
1756.972,V,0.514,V,1757.486
1757.486,V,1.211,N,1758.697
1758.697,N,0.542,V,1759.239
1759.239,V,1.047,N,1760.286
1760.286,N,0.500,V,1760.786
1760.786,V,0.458,V,1761.244
1761.244,V,1.172,N,1762.417
1762.417,N,0.528,V,1762.944
1762.944,V,1.156,N,1764.100
1764.100,N,0.536,V,1764.636
1764.636,V,1.072,N,1765.708
1765.708,N,0.503,V,1766.211
1766.211,V,1.086,N,1767.297
1767.297,N,0.497,V,1767.794
1767.794,V,1.206,N,1769.000
1769.000,N,0.550,V,1769.550
1769.550,V,1.208,N,1770.758
1770.758,N,0.525,V,1771.283
1771.283,V,1.156,N,1772.439
1772.439,N,0.497,V,1772.936
1772.936,V,1.122,N,1774.058
1774.058,N,0.542,V,1774.600
1774.600,V,1.236,N,1775.836
1775.836,N,0.528,V,1776.364
1776.364,V,1.133,N,1777.497
1777.497,N,0.517,V,1778.014
1778.014,V,0.492,V,1778.506
1778.506,V,1.194,N,1779.700
1779.700,N,0.514,V,1780.214
1780.214,V,1.197,N,1781.411
1781.411,N,0.858,N,1782.269
1782.269,N,0.528,V,1782.797
1782.797,V,0.506,V,1783.303
1783.303,V,1.142,N,1784.444
1784.444,N,0.478,V,1784.922
1784.922,V,1.103,N,1786.025
1786.025,N,0.522,V,1786.547
1786.547,V,1.119,N,1787.667
1787.667,N,0.558,V,1788.225
1788.225,V,1.053,N,1789.278
1789.278,N,0.758,N,1790.036
1790.036,N,0.519,V,1790.556
1790.556,V,0.467,V,1791.022
1791.022,V,1.164,N,1792.186
1792.186,N,0.558,V,1792.744
1792.744,V,1.147,N,1793.892
1793.892,N,0.542,V,1794.433
1794.433,V,0.503,V,1794.936
1794.936,V,1.219,N,1796.156
1796.156,N,0.831,N,1796.986
1796.986,N,0.856,N,1797.842
1797.842,N,0.964,N,1798.806
1798.806,N,0.578,V,1799.383
1799.383,V,1.353,N,1800.736
1800.736,N,0.992,N,1801.728
1801.728,N,0.961,N,1802.689
1802.689,N,0.539,V,1803.228
1803.228,V,0.494,V,1803.722
1803.722,V,1.253,N,1804.975
