t0,b0,t1,b1,sec
1481.928,V,1.053,N,1482.981
1482.981,N,0.517,V,1483.497
1483.497,V,1.225,N,1484.722
1484.722,N,0.914,N,1485.636
1485.636,N,0.567,V,1486.203
1486.203,V,1.256,N,1487.458
1487.458,N,0.853,N,1488.311
1488.311,N,0.736,A,1489.047
1489.047,A,0.939,N,1489.986
1489.986,N,1.078,N,1491.064
1491.064,N,0.956,N,1492.019
1492.019,N,0.897,N,1492.917
1492.917,N,0.850,N,1493.767
1493.767,N,0.833,N,1494.600
1494.600,N,0.592,V,1495.192
1495.192,V,1.197,N,1496.389
1496.389,N,1.089,N,1497.478
1497.478,N,0.944,N,1498.422
1498.422,N,0.814,N,1499.236
1499.236,N,1.022,N,1500.258
1500.258,N,0.869,N,1501.128
1501.128,N,0.925,N,1502.053
1502.053,N,0.942,N,1502.994
1502.994,N,0.967,N,1503.961
1503.961,N,0.858,N,1504.819
1504.819,N,0.644,V,1505.464
1505.464,V,1.086,N,1506.550
1506.550,N,0.567,V,1507.117
1507.117,V,1.092,N,1508.208
1508.208,N,0.894,N,1509.103
1509.103,N,1.006,N,1510.108
1510.108,N,0.939,N,1511.047
1511.047,N,0.836,N,1511.883
1511.883,N,0.744,N,1512.628
1512.628,N,0.883,N,1513.511
1513.511,N,0.839,N,1514.350
1514.350,N,0.919,N,1515.269
1515.269,N,0.939,N,1516.208
1516.208,N,0.861,N,1517.069
1517.069,N,0.806,N,1517.875
1517.875,N,0.819,N,1518.694
1518.694,N,0.850,N,1519.544
1519.544,N,0.847,N,1520.392
1520.392,N,0.875,N,1521.267
1521.267,N,0.886,N,1522.153
1522.153,N,0.861,N,1523.014
1523.014,N,0.786,N,1523.800
1523.800,N,0.803,N,1524.603
1524.603,N,0.869,N,1525.472
1525.472,N,0.825,N,1526.297
1526.297,N,0.797,N,1527.094
1527.094,N,0.928,N,1528.022
1528.022,N,0.903,N,1528.925
1528.925,N,0.850,N,1529.775
1529.775,N,0.522,V,1530.297
1530.297,V,1.075,N,1531.372
1531.372,N,0.822,N,1532.194
1532.194,N,0.492,V,1532.686
1532.686,V,1.261,N,1533.947
1533.947,N,0.925,N,1534.872
1534.872,N,0.808,N,1535.681
1535.681,N,0.781,N,1536.461
1536.461,N,0.817,N,1537.278
1537.278,N,0.744,N,1538.022
1538.022,N,0.522,V,1538.544
1538.544,V,1.347,N,1539.892
1539.892,N,0.883,N,1540.775
1540.775,N,0.833,N,1541.608
1541.608,N,0.786,N,1542.394
1542.394,N,0.836,N,1543.231
1543.231,N,0.858,N,1544.089
1544.089,N,0.911,N,1545.000
1545.000,N,0.869,N,1545.869
1545.869,N,0.925,N,1546.794
1546.794,N,0.547,V,1547.342
1547.342,V,1.172,N,1548.514
1548.514,N,0.742,N,1549.256
1549.256,N,0.972,N,1550.228
1550.228,N,0.950,N,1551.178
1551.178,N,0.936,N,1552.114
1552.114,N,0.567,V,1552.681
1552.681,V,1.222,N,1553.903
1553.903,N,0.522,V,1554.425
1554.425,V,1.100,N,1555.525
1555.525,N,0.892,N,1556.417
1556.417,N,0.997,N,1557.414
1557.414,N,1.036,N,1558.450
1558.450,N,0.889,N,1559.339
1559.339,N,0.839,N,1560.178
1560.178,N,0.825,N,1561.003
1561.003,N,0.889,N,1561.892
1561.892,N,0.944,N,1562.836
1562.836,N,1.025,N,1563.861
1563.861,N,1.003,N,1564.864
1564.864,N,0.822,N,1565.686
1565.686,N,0.575,V,1566.261
1566.261,V,1.075,N,1567.336
1567.336,N,0.964,N,1568.300
1568.300,N,0.944,N,1569.244
1569.244,N,0.903,N,1570.147
1570.147,N,0.697,V,1570.844
1570.844,V,1.078,N,1571.922
1571.922,N,0.836,N,1572.758
1572.758,N,0.836,N,1573.594
1573.594,N,0.931,N,1574.525
1574.525,N,0.611,V,1575.136
1575.136,V,1.183,N,1576.319
1576.319,N,0.942,N,1577.261
1577.261,N,0.828,N,1578.089
1578.089,N,0.772,N,1578.861
1578.861,N,0.800,N,1579.661
1579.661,N,0.917,N,1580.578
1580.578,N,0.903,N,1581.481
1581.481,N,0.892,N,1582.372
1582.372,N,0.889,N,1583.261
1583.261,N,0.794,N,1584.056
1584.056,N,0.783,N,1584.839
1584.839,N,0.858,N,1585.697
1585.697,N,0.942,N,1586.639
1586.639,N,0.906,N,1587.544
1587.544,N,0.853,N,1588.397
1588.397,N,0.858,N,1589.256
1589.256,N,0.758,N,1590.014
1590.014,N,0.856,N,1590.869
1590.869,N,0.847,N,1591.717
1591.717,N,0.950,N,1592.667
1592.667,N,0.858,N,1593.525
1593.525,N,0.889,N,1594.414
1594.414,N,0.928,N,1595.342
1595.342,N,0.847,N,1596.189
1596.189,N,0.764,N,1596.953
1596.953,N,0.800,N,1597.753
1597.753,N,0.883,N,1598.636
1598.636,N,0.564,V,1599.200
1599.200,V,1.219,N,1600.419
1600.419,N,0.914,N,1601.333
1601.333,N,0.814,N,1602.147
1602.147,N,0.786,N,1602.933
1602.933,N,0.842,N,1603.775
1603.775,N,0.772,N,1604.547
1604.547,N,0.622,V,1605.169
1605.169,V,1.378,N,1606.547
1606.547,N,0.567,V,1607.114
1607.114,V,1.144,N,1608.258
1608.258,N,0.544,V,1608.803
1608.803,V,1.156,N,1609.958
1609.958,N,0.914,N,1610.872
1610.872,N,0.981,N,1611.853
1611.853,N,0.892,N,1612.744
1612.744,N,0.919,N,1613.664
1613.664,N,0.556,V,1614.219
1614.219,V,1.075,N,1615.294
1615.294,N,0.547,V,1615.842
1615.842,V,1.217,N,1617.058
1617.058,N,0.606,V,1617.664
1617.664,V,1.231,N,1618.894
1618.894,N,0.633,V,1619.528
1619.528,V,1.100,N,1620.628
1620.628,N,0.522,V,1621.150
1621.150,V,1.211,N,1622.361
1622.361,N,0.656,V,1623.017
1623.017,V,1.339,N,1624.356
1624.356,N,0.897,N,1625.253
1625.253,N,0.833,N,1626.086
1626.086,N,0.786,N,1626.872
1626.872,N,0.819,N,1627.692
1627.692,N,0.594,V,1628.286
1628.286,V,1.219,N,1629.506
1629.506,N,0.647,V,1630.153
1630.153,V,1.100,N,1631.253
1631.253,N,0.839,N,1632.092
1632.092,N,0.856,N,1632.947
1632.947,N,0.839,N,1633.786
1633.786,N,0.503,V,1634.289
1634.289,V,1.181,N,1635.469
1635.469,N,0.900,N,1636.369
1636.369,N,0.856,N,1637.225
1637.225,N,0.839,N,1638.064
1638.064,N,0.803,N,1638.867
1638.867,N,0.789,N,1639.656
1639.656,N,0.808,N,1640.464
1640.464,N,0.753,N,1641.217
1641.217,N,1.086,N,1642.303
1642.303,N,0.872,N,1643.175
1643.175,N,0.794,N,1643.969
1643.969,N,0.500,V,1644.469
1644.469,V,1.069,N,1645.539
1645.539,N,0.544,V,1646.083
1646.083,V,1.172,N,1647.256
1647.256,N,0.892,N,1648.147
1648.147,N,0.853,N,1649.000
1649.000,N,0.783,N,1649.783
1649.783,N,0.814,N,1650.597
1650.597,N,0.828,N,1651.425
1651.425,N,0.528,V,1651.953
1651.953,V,1.147,N,1653.100
1653.100,N,0.883,N,1653.983
1653.983,N,0.861,N,1654.844
1654.844,N,0.786,N,1655.631
1655.631,N,0.847,N,1656.478
1656.478,N,0.794,N,1657.272
1657.272,N,0.825,N,1658.097
1658.097,N,0.833,N,1658.931
1658.931,N,0.553,V,1659.483
1659.483,V,1.292,N,1660.775
1660.775,N,0.550,V,1661.325
1661.325,V,1.047,N,1662.372
1662.372,N,0.803,N,1663.175
1663.175,N,0.814,N,1663.989
1663.989,N,0.867,N,1664.856
1664.856,N,0.628,V,1665.483
1665.483,V,1.217,N,1666.700
1666.700,N,0.517,V,1667.217
1667.217,V,1.119,N,1668.336
1668.336,N,0.847,N,1669.183
1669.183,N,0.908,N,1670.092
1670.092,N,0.917,N,1671.008
1671.008,N,0.644,A,1671.653
1671.653,A,1.083,N,1672.736
1672.736,N,0.617,V,1673.353
1673.353,V,1.125,N,1674.478
1674.478,N,0.839,N,1675.317
1675.317,N,0.858,N,1676.175
1676.175,N,0.892,N,1677.067
1677.067,N,0.578,V,1677.644
1677.644,V,1.242,N,1678.886
1678.886,N,0.625,V,1679.511
1679.511,V,1.125,N,1680.636
1680.636,N,0.517,V,1681.153
1681.153,V,1.183,N,1682.336
1682.336,N,0.922,N,1683.258
1683.258,N,0.889,N,1684.147
1684.147,N,0.994,N,1685.142
1685.142,N,0.856,N,1685.997
1685.997,N,0.769,N,1686.767
1686.767,N,0.811,N,1687.578
1687.578,N,0.908,N,1688.486
1688.486,N,0.914,N,1689.400
1689.400,N,0.778,N,1690.178
1690.178,N,1.000,N,1691.178
1691.178,N,0.844,N,1692.022
1692.022,N,0.806,N,1692.828
1692.828,N,0.839,N,1693.667
1693.667,N,0.936,N,1694.603
1694.603,N,0.586,V,1695.189
1695.189,V,1.150,N,1696.339
1696.339,N,0.569,V,1696.908
1696.908,V,1.203,N,1698.111
1698.111,N,0.536,V,1698.647
1698.647,V,1.150,N,1699.797
1699.797,N,0.558,V,1700.356
1700.356,V,1.200,N,1701.556
1701.556,N,0.558,V,1702.114
1702.114,V,1.197,N,1703.311
1703.311,N,0.617,V,1703.928
1703.928,V,1.044,N,1704.972
1704.972,N,0.822,N,1705.794
1705.794,N,0.897,N,1706.692
1706.692,N,0.956,N,1707.647
1707.647,N,0.886,N,1708.533
1708.533,N,0.839,N,1709.372
1709.372,N,0.506,V,1709.878
1709.878,V,1.100,N,1710.978
1710.978,N,0.867,N,1711.844
1711.844,N,0.900,N,1712.744
1712.744,N,0.911,N,1713.656
1713.656,N,0.869,N,1714.525
1714.525,N,0.844,N,1715.369
1715.369,N,0.514,V,1715.883
1715.883,V,1.164,N,1717.047
1717.047,N,0.844,N,1717.892
1717.892,N,0.847,N,1718.739
1718.739,N,0.853,N,1719.592
1719.592,N,0.864,N,1720.456
1720.456,N,0.856,N,1721.311
1721.311,N,0.883,N,1722.194
1722.194,N,0.764,N,1722.958
1722.958,N,0.814,N,1723.772
1723.772,N,0.517,V,1724.289
1724.289,V,1.256,N,1725.544
1725.544,N,0.892,N,1726.436
1726.436,N,0.883,N,1727.319
1727.319,N,0.847,N,1728.167
1728.167,N,0.789,N,1728.956
1728.956,N,0.517,V,1729.472
1729.472,V,1.217,N,1730.689
1730.689,N,0.981,N,1731.669
1731.669,N,0.903,N,1732.572
1732.572,N,0.872,N,1733.444
1733.444,N,0.883,N,1734.328
1734.328,N,0.844,N,1735.172
1735.172,N,0.572,V,1735.744
1735.744,V,1.250,N,1736.994
1736.994,N,0.897,N,1737.892
1737.892,N,0.889,N,1738.781
1738.781,N,0.819,N,1739.600
1739.600,N,0.911,N,1740.511
1740.511,N,0.831,N,1741.342
1741.342,N,0.917,N,1742.258
1742.258,N,0.956,N,1743.214
1743.214,N,0.964,N,1744.178
1744.178,N,0.917,N,1745.094
1745.094,N,0.861,N,1745.956
1745.956,N,0.822,N,1746.778
1746.778,N,0.819,N,1747.597
1747.597,N,0.844,N,1748.442
1748.442,N,0.908,N,1749.350
1749.350,N,0.942,N,1750.292
1750.292,N,0.861,N,1751.153
1751.153,N,0.811,N,1751.964
1751.964,N,0.833,N,1752.797
1752.797,N,0.875,N,1753.672
1753.672,N,0.539,V,1754.211
1754.211,V,1.289,N,1755.500
1755.500,N,0.642,V,1756.142
1756.142,V,1.100,N,1757.242
1757.242,N,0.708,N,1757.950
1757.950,N,0.906,N,1758.856
1758.856,N,0.847,N,1759.703
1759.703,N,0.586,V,1760.289
1760.289,V,1.128,N,1761.417
1761.417,N,0.864,N,1762.281
1762.281,N,0.925,N,1763.206
1763.206,N,0.808,N,1764.014
1764.014,N,0.819,N,1764.833
1764.833,N,0.775,N,1765.608
1765.608,N,0.861,N,1766.469
1766.469,N,0.867,N,1767.336
1767.336,N,0.881,N,1768.217
1768.217,N,0.883,N,1769.100
1769.100,N,0.769,N,1769.869
1769.869,N,0.814,N,1770.683
1770.683,N,0.533,V,1771.217
1771.217,V,1.192,N,1772.408
1772.408,N,0.922,N,1773.331
1773.331,N,0.886,N,1774.217
1774.217,N,0.811,N,1775.028
1775.028,N,0.586,V,1775.614
1775.614,V,1.008,N,1776.622
1776.622,N,0.500,V,1777.122
1777.122,V,1.142,N,1778.264
1778.264,N,0.833,N,1779.097
1779.097,N,0.889,N,1779.986
1779.986,N,0.872,N,1780.858
1780.858,N,0.842,N,1781.700
1781.700,N,0.539,V,1782.239
1782.239,V,1.042,N,1783.281
1783.281,N,0.528,V,1783.808
1783.808,V,1.153,N,1784.961
1784.961,N,0.597,V,1785.558
1785.558,V,1.136,N,1786.694
1786.694,N,0.850,N,1787.544
1787.544,N,0.792,N,1788.336
1788.336,N,0.814,N,1789.150
1789.150,N,0.844,N,1789.994
1789.994,N,0.944,N,1790.939
1790.939,N,0.564,V,1791.503
1791.503,V,1.225,N,1792.728
1792.728,N,0.833,N,1793.561
1793.561,N,0.806,N,1794.367
1794.367,N,0.828,N,1795.194
1795.194,N,0.856,N,1796.050
1796.050,N,0.922,N,1796.972
1796.972,N,0.525,V,1797.497
1797.497,V,1.150,N,1798.647
1798.647,N,0.925,N,1799.572
1799.572,N,0.572,V,1800.144
1800.144,V,1.144,N,1801.289
1801.289,N,0.869,N,1802.158
1802.158,N,0.919,N,1803.078
1803.078,N,0.622,V,1803.700
1803.700,V,1.192,N,1804.892
