t0,b0,t1,b1,sec
1352.433,L,0.922,L,1353.356
1353.356,L,0.942,L,1354.297
1354.297,L,0.897,L,1355.194
1355.194,L,0.789,L,1355.983
1355.983,L,0.747,L,1356.731
1356.731,L,0.797,L,1357.528
1357.528,L,0.822,L,1358.350
1358.350,L,0.433,V,1358.783
1358.783,V,1.217,L,1360.000
1360.000,L,0.867,L,1360.867
1360.867,L,0.772,L,1361.639
1361.639,L,0.725,L,1362.364
1362.364,L,0.756,L,1363.119
1363.119,L,0.775,L,1363.894
1363.894,L,0.861,L,1364.756
1364.756,L,0.881,L,1365.636
1365.636,L,0.867,L,1366.503
1366.503,L,0.900,L,1367.403
1367.403,L,0.844,L,1368.247
1368.247,L,0.800,L,1369.047
1369.047,L,0.883,L,1369.931
1369.931,L,0.931,L,1370.861
1370.861,L,0.975,L,1371.836
1371.836,L,0.933,L,1372.769
1372.769,L,0.881,L,1373.650
1373.650,L,0.894,L,1374.544
1374.544,L,0.861,L,1375.406
1375.406,L,0.881,L,1376.286
1376.286,L,0.939,L,1377.225
1377.225,L,0.936,L,1378.161
1378.161,L,0.944,L,1379.106
1379.106,L,0.850,L,1379.956
1379.956,L,0.803,L,1380.758
1380.758,L,0.411,V,1381.169
1381.169,V,1.258,L,1382.428
1382.428,L,0.806,L,1383.233
1383.233,L,0.811,L,1384.044
1384.044,L,0.808,L,1384.853
1384.853,L,0.775,L,1385.628
1385.628,L,0.711,L,1386.339
1386.339,L,0.719,L,1387.058
1387.058,L,0.753,L,1387.811
1387.811,L,0.800,L,1388.611
1388.611,L,0.825,L,1389.436
1389.436,L,0.778,L,1390.214
1390.214,L,0.792,L,1391.006
1391.006,L,0.456,V,1391.461
1391.461,V,1.006,L,1392.467
1392.467,L,0.711,L,1393.178
1393.178,L,0.403,V,1393.581
1393.581,V,1.069,L,1394.650
1394.650,L,0.822,L,1395.472
1395.472,L,0.775,L,1396.247
1396.247,L,0.722,L,1396.969
1396.969,L,0.697,L,1397.667
1397.667,L,0.669,L,1398.336
1398.336,L,0.681,L,1399.017
1399.017,L,0.739,L,1399.756
1399.756,L,0.739,L,1400.494
1400.494,L,0.789,L,1401.283
1401.283,L,0.869,L,1402.153
1402.153,L,0.550,V,1402.703
1402.703,V,0.611,V,1403.314
1403.314,V,1.222,L,1404.536
1404.536,L,0.742,L,1405.278
1405.278,L,0.778,L,1406.056
1406.056,L,0.839,L,1406.894
1406.894,L,0.819,L,1407.714
1407.714,L,0.822,L,1408.536
1408.536,L,0.864,L,1409.400
1409.400,L,0.789,L,1410.189
1410.189,L,0.792,L,1410.981
1410.981,L,0.847,L,1411.828
1411.828,L,0.867,L,1412.694
1412.694,L,0.917,L,1413.611
1413.611,L,0.931,L,1414.542
1414.542,L,0.864,L,1415.406
1415.406,L,0.839,L,1416.244
1416.244,L,0.839,L,1417.083
1417.083,L,0.800,L,1417.883
1417.883,L,0.819,L,1418.703
1418.703,L,0.833,L,1419.536
1419.536,L,0.872,L,1420.408
1420.408,L,0.861,L,1421.269
1421.269,L,0.769,L,1422.039
1422.039,L,0.750,L,1422.789
1422.789,L,0.814,L,1423.603
1423.603,L,0.400,V,1424.003
1424.003,V,1.186,L,1425.189
1425.189,L,0.800,L,1425.989
1425.989,L,0.497,V,1426.486
1426.486,V,1.003,L,1427.489
1427.489,L,0.683,L,1428.172
1428.172,L,0.669,L,1428.842
1428.842,L,0.661,L,1429.503
1429.503,L,0.711,L,1430.214
1430.214,L,0.750,L,1430.964
1430.964,L,0.781,L,1431.744
1431.744,L,0.772,L,1432.517
1432.517,L,0.789,L,1433.306
1433.306,L,0.739,L,1434.044
1434.044,L,0.739,L,1434.783
1434.783,L,0.453,V,1435.236
1435.236,V,1.047,L,1436.283
1436.283,L,0.794,L,1437.078
1437.078,L,0.811,L,1437.889
1437.889,L,0.803,L,1438.692
1438.692,L,0.731,L,1439.422
1439.422,L,0.456,V,1439.878
1439.878,V,1.061,L,1440.939
1440.939,L,0.789,L,1441.728
1441.728,L,0.772,L,1442.500
1442.500,L,0.761,L,1443.261
1443.261,L,0.839,L,1444.100
1444.100,L,0.542,V,1444.642
1444.642,V,1.106,L,1445.747
1445.747,L,0.717,L,1446.464
1446.464,L,0.508,V,1446.972
1446.972,V,1.175,L,1448.147
1448.147,L,0.886,L,1449.033
1449.033,L,0.867,L,1449.900
1449.900,L,0.900,L,1450.800
1450.800,L,0.875,L,1451.675
1451.675,L,0.525,V,1452.200
1452.200,V,1.092,L,1453.292
1453.292,L,0.811,L,1454.103
1454.103,L,0.889,L,1454.992
1454.992,L,0.897,L,1455.889
1455.889,L,0.472,V,1456.361
1456.361,V,1.206,L,1457.567
1457.567,L,0.761,L,1458.328
1458.328,L,0.764,L,1459.092
1459.092,L,0.756,L,1459.847
1459.847,L,0.811,L,1460.658
1460.658,L,0.831,L,1461.489
1461.489,L,0.869,L,1462.358
1462.358,L,0.800,L,1463.158
1463.158,L,0.747,L,1463.906
1463.906,L,0.758,L,1464.664
1464.664,L,0.831,L,1465.494
1465.494,L,0.797,L,1466.292
1466.292,L,0.828,L,1467.119
1467.119,L,0.867,L,1467.986
1467.986,L,0.864,L,1468.850
1468.850,L,0.861,L,1469.711
1469.711,L,0.769,L,1470.481
1470.481,L,0.806,L,1471.286
1471.286,L,0.897,L,1472.183
1472.183,L,0.892,L,1473.075
1473.075,L,0.839,L,1473.914
1473.914,L,0.436,V,1474.350
1474.350,V,1.278,L,1475.628
1475.628,L,0.772,L,1476.400
1476.400,L,0.769,L,1477.169
1477.169,L,0.769,L,1477.939
1477.939,L,0.844,L,1478.783
1478.783,L,0.444,V,1479.228
1479.228,V,1.278,L,1480.506
1480.506,L,0.797,L,1481.303
1481.303,L,0.778,L,1482.081
1482.081,L,0.761,L,1482.842
1482.842,L,0.769,L,1483.611
1483.611,L,0.408,V,1484.019
1484.019,V,1.189,L,1485.208
1485.208,L,0.850,L,1486.058
1486.058,L,0.836,L,1486.894
1486.894,L,0.758,L,1487.653
1487.653,L,0.736,L,1488.389
1488.389,L,0.739,L,1489.128
1489.128,L,0.806,L,1489.933
1489.933,L,0.803,L,1490.736
1490.736,L,0.803,L,1491.539
1491.539,L,0.828,L,1492.367
1492.367,L,0.833,L,1493.200
1493.200,L,0.736,L,1493.936
1493.936,L,0.711,L,1494.647
1494.647,L,0.744,L,1495.392
1495.392,L,0.778,L,1496.169
1496.169,L,0.842,L,1497.011
1497.011,L,0.847,L,1497.858
1497.858,L,0.831,L,1498.689
1498.689,L,0.847,L,1499.536
1499.536,L,0.797,L,1500.333
1500.333,L,0.392,V,1500.725
1500.725,V,1.211,L,1501.936
1501.936,L,0.850,L,1502.786
1502.786,L,0.850,L,1503.636
1503.636,L,0.881,L,1504.517
1504.517,L,0.808,L,1505.325
1505.325,L,0.383,V,1505.708
1505.708,V,1.103,L,1506.811
1506.811,L,0.731,L,1507.542
1507.542,L,0.725,L,1508.267
1508.267,L,0.747,L,1509.014
1509.014,L,0.767,L,1509.781
1509.781,L,0.767,L,1510.547
1510.547,L,0.783,L,1511.331
1511.331,L,0.700,L,1512.031
1512.031,L,0.672,L,1512.703
1512.703,L,0.703,L,1513.406
1513.406,L,0.775,L,1514.181
1514.181,L,0.800,L,1514.981
1514.981,L,0.811,L,1515.792
1515.792,L,0.867,L,1516.658
1516.658,L,0.844,L,1517.503
1517.503,L,0.794,L,1518.297
1518.297,L,0.397,V,1518.694
1518.694,V,1.228,L,1519.922
1519.922,L,0.869,L,1520.792
1520.792,L,0.900,L,1521.692
1521.692,L,0.442,V,1522.133
1522.133,V,1.311,L,1523.444
1523.444,L,0.778,L,1524.222
1524.222,L,0.781,L,1525.003
1525.003,L,0.428,V,1525.431
1525.431,V,1.211,L,1526.642
1526.642,L,0.822,L,1527.464
1527.464,L,0.583,V,1528.047
1528.047,V,1.158,L,1529.206
1529.206,L,0.739,L,1529.944
1529.944,L,0.756,L,1530.700
1530.700,L,0.789,L,1531.489
1531.489,L,0.850,L,1532.339
1532.339,L,0.872,L,1533.211
1533.211,L,0.422,V,1533.633
1533.633,V,1.394,L,1535.028
1535.028,L,0.814,L,1535.842
1535.842,L,0.781,L,1536.622
1536.622,L,0.814,L,1537.436
1537.436,L,0.842,L,1538.278
1538.278,L,0.933,L,1539.211
1539.211,L,0.925,L,1540.136
1540.136,L,0.881,L,1541.017
1541.017,L,0.889,L,1541.906
1541.906,L,0.842,L,1542.747
1542.747,L,0.847,L,1543.594
1543.594,L,0.906,L,1544.500
1544.500,L,0.939,L,1545.439
1545.439,L,0.967,L,1546.406
1546.406,L,0.831,L,1547.236
1547.236,L,0.767,L,1548.003
1548.003,L,0.778,L,1548.781
1548.781,L,0.769,L,1549.550
1549.550,L,0.764,L,1550.314
1550.314,L,0.831,L,1551.144
1551.144,L,0.425,V,1551.569
1551.569,V,1.242,L,1552.811
1552.811,L,0.778,L,1553.589
1553.589,L,0.706,L,1554.294
1554.294,L,0.678,L,1554.972
1554.972,L,0.794,L,1555.767
1555.767,L,0.781,L,1556.547
1556.547,L,0.775,L,1557.322
1557.322,L,0.822,L,1558.144
1558.144,L,0.800,L,1558.944
1558.944,L,0.761,L,1559.706
1559.706,L,0.719,L,1560.425
1560.425,L,0.708,L,1561.133
1561.133,L,0.733,L,1561.867
1561.867,L,0.789,L,1562.656
1562.656,L,0.497,V,1563.153
1563.153,V,1.036,L,1564.189
1564.189,L,0.744,L,1564.933
1564.933,L,0.714,L,1565.647
1565.647,L,0.683,L,1566.331
1566.331,L,0.661,L,1566.992
1566.992,L,0.481,V,1567.472
1567.472,V,0.878,L,1568.350
1568.350,L,0.736,L,1569.086
1569.086,L,0.769,L,1569.856
1569.856,L,0.736,L,1570.592
1570.592,L,0.683,L,1571.275
1571.275,L,0.450,V,1571.725
1571.725,V,0.872,L,1572.597
1572.597,L,0.678,L,1573.275
1573.275,L,0.728,L,1574.003
1574.003,L,0.744,L,1574.747
1574.747,L,0.775,L,1575.522
1575.522,L,0.525,V,1576.047
1576.047,V,1.136,L,1577.183
1577.183,L,0.731,L,1577.914
1577.914,L,0.472,V,1578.386
1578.386,V,0.978,L,1579.364
1579.364,L,0.769,L,1580.133
1580.133,L,0.508,V,1580.642
1580.642,V,1.122,L,1581.764
1581.764,L,0.756,L,1582.519
1582.519,L,0.806,L,1583.325
1583.325,L,0.717,L,1584.042
1584.042,L,0.672,L,1584.714
1584.714,L,0.683,L,1585.397
1585.397,L,0.708,L,1586.106
1586.106,L,0.739,L,1586.844
1586.844,L,0.519,V,1587.364
1587.364,V,1.014,L,1588.378
1588.378,L,0.722,L,1589.100
1589.100,L,0.397,V,1589.497
1589.497,V,1.097,L,1590.594
1590.594,L,0.728,L,1591.322
1591.322,L,0.747,L,1592.069
1592.069,L,0.786,L,1592.856
1592.856,L,0.797,L,1593.653
1593.653,L,0.589,V,1594.242
1594.242,V,1.103,L,1595.344
1595.344,L,0.733,L,1596.078
1596.078,L,0.781,L,1596.858
1596.858,L,0.808,L,1597.667
1597.667,L,0.839,L,1598.506
1598.506,L,0.858,L,1599.364
1599.364,L,0.897,L,1600.261
1600.261,L,0.897,L,1601.158
1601.158,L,0.864,L,1602.022
1602.022,L,0.819,L,1602.842
1602.842,L,0.856,L,1603.697
1603.697,L,0.947,L,1604.644
1604.644,L,0.939,L,1605.583
1605.583,L,0.919,L,1606.503
1606.503,L,0.636,V,1607.139
1607.139,V,1.197,L,1608.336
1608.336,L,0.858,L,1609.194
1609.194,L,0.547,V,1609.742
1609.742,V,1.281,L,1611.022
1611.022,L,0.947,L,1611.969
1611.969,L,0.911,L,1612.881
1612.881,L,0.847,L,1613.728
1613.728,L,0.778,L,1614.506
1614.506,L,0.781,L,1615.286
1615.286,L,0.817,L,1616.103
1616.103,L,0.531,V,1616.633
1616.633,V,1.181,L,1617.814
1617.814,L,0.881,L,1618.694
1618.694,L,0.833,L,1619.528
1619.528,L,0.378,V,1619.906
1619.906,V,1.161,L,1621.067
1621.067,L,0.792,L,1621.858
1621.858,L,0.842,L,1622.700
1622.700,L,0.833,L,1623.533
1623.533,L,0.839,L,1624.372
1624.372,L,0.886,L,1625.258
1625.258,L,0.825,L,1626.083
1626.083,L,0.789,L,1626.872
1626.872,L,0.553,V,1627.425
1627.425,V,1.161,L,1628.586
1628.586,L,0.892,L,1629.478
1629.478,L,0.911,L,1630.389
1630.389,L,0.858,L,1631.247
1631.247,L,0.828,L,1632.075
1632.075,L,0.792,L,1632.867
1632.867,L,0.817,L,1633.683
1633.683,L,0.411,V,1634.094
1634.094,V,1.317,L,1635.411
1635.411,L,0.900,L,1636.311
1636.311,L,0.875,L,1637.186
1637.186,L,0.781,L,1637.967
1637.967,L,0.786,L,1638.753
1638.753,L,0.817,L,1639.569
1639.569,L,0.853,L,1640.422
1640.422,L,0.864,L,1641.286
1641.286,L,0.872,L,1642.158
1642.158,L,0.464,V,1642.622
1642.622,V,1.297,L,1643.919
1643.919,L,0.750,L,1644.669
1644.669,L,0.822,L,1645.492
1645.492,L,0.861,L,1646.353
1646.353,L,0.847,L,1647.200
1647.200,L,0.833,L,1648.033
1648.033,L,0.853,L,1648.886
1648.886,L,0.797,L,1649.683
1649.683,L,0.794,L,1650.478
1650.478,L,0.775,L,1651.253
1651.253,L,0.775,L,1652.028
1652.028,L,0.911,L,1652.939
1652.939,L,0.906,L,1653.844
1653.844,L,0.869,L,1654.714
1654.714,L,0.842,L,1655.556
1655.556,L,0.794,L,1656.350
1656.350,L,0.811,L,1657.161
1657.161,L,0.803,L,1657.964
1657.964,L,0.836,L,1658.800
1658.800,L,0.881,L,1659.681
1659.681,L,0.878,L,1660.558
1660.558,L,0.819,L,1661.378
1661.378,L,0.758,L,1662.136
1662.136,L,0.761,L,1662.897
1662.897,L,0.808,L,1663.706
1663.706,L,0.825,L,1664.531
1664.531,L,0.836,L,1665.367
1665.367,L,0.886,L,1666.253
1666.253,L,0.894,L,1667.147
1667.147,L,0.789,L,1667.936
1667.936,L,0.747,L,1668.683
1668.683,L,0.778,L,1669.461
1669.461,L,0.822,L,1670.283
1670.283,L,0.867,L,1671.150
1671.150,L,0.828,L,1671.978
1671.978,L,0.808,L,1672.786
1672.786,L,0.808,L,1673.594
1673.594,L,0.742,L,1674.336
1674.336,L,0.739,L,1675.075
1675.075,L,0.808,L,1675.883
1675.883,L,0.478,V,1676.361
1676.361,V,0.500,F,1676.861
1676.861,F,1.414,L,1678.275
1678.275,L,0.828,L,1679.103
1679.103,L,0.753,L,1679.856
1679.856,L,0.753,L,1680.608
1680.608,L,0.728,L,1681.336
1681.336,L,0.722,L,1682.058
1682.058,L,0.753,L,1682.811
1682.811,L,0.769,L,1683.581
1683.581,L,0.797,L,1684.378
1684.378,L,0.786,L,1685.164
1685.164,L,0.708,L,1685.872
1685.872,L,0.669,L,1686.542
1686.542,L,0.722,L,1687.264
1687.264,L,0.722,L,1687.986
1687.986,L,0.731,L,1688.717
1688.717,L,0.725,L,1689.442
1689.442,L,0.725,L,1690.167
1690.167,L,0.719,L,1690.886
1690.886,L,0.711,L,1691.597
1691.597,L,0.672,L,1692.269
1692.269,L,0.464,V,1692.733
1692.733,V,0.881,L,1693.614
1693.614,L,0.758,L,1694.372
1694.372,L,0.781,L,1695.153
1695.153,L,0.747,L,1695.900
1695.900,L,0.761,L,1696.661
1696.661,L,0.764,L,1697.425
1697.425,L,0.703,L,1698.128
1698.128,L,0.719,L,1698.847
1698.847,L,0.714,L,1699.561
1699.561,L,0.731,L,1700.292
1700.292,L,0.783,L,1701.075
1701.075,L,0.817,L,1701.892
1701.892,L,0.786,L,1702.678
1702.678,L,0.711,L,1703.389
1703.389,L,0.694,L,1704.083
1704.083,L,0.672,L,1704.756
1704.756,L,0.694,L,1705.450
1705.450,L,0.719,L,1706.169
1706.169,L,0.500,V,1706.669
1706.669,V,0.939,L,1707.608
1707.608,L,0.750,L,1708.358
1708.358,L,0.731,L,1709.089
1709.089,L,0.675,L,1709.764
1709.764,L,0.633,L,1710.397
1710.397,L,0.667,L,1711.064
1711.064,L,0.447,V,1711.511
1711.511,V,0.986,L,1712.497
1712.497,L,0.764,L,1713.261
1713.261,L,0.772,L,1714.033
1714.033,L,0.753,L,1714.786
1714.786,L,0.414,V,1715.200
1715.200,V,1.047,L,1716.247
1716.247,L,0.667,L,1716.914
1716.914,L,0.683,L,1717.597
1717.597,L,0.728,L,1718.325
1718.325,L,0.764,L,1719.089
1719.089,L,0.503,V,1719.592
1719.592,V,1.164,L,1720.756
1720.756,L,0.764,L,1721.519
1721.519,L,0.786,L,1722.306
1722.306,L,0.775,L,1723.081
1723.081,L,0.800,L,1723.881
1723.881,L,0.478,V,1724.358
1724.358,V,1.228,L,1725.586
1725.586,L,0.872,L,1726.458
1726.458,L,0.822,L,1727.281
1727.281,L,0.758,L,1728.039
1728.039,L,0.717,L,1728.756
1728.756,L,0.475,V,1729.231
1729.231,V,1.114,L,1730.344
1730.344,L,0.803,L,1731.147
1731.147,L,0.856,L,1732.003
1732.003,L,0.828,L,1732.831
1732.831,L,0.786,L,1733.617
1733.617,L,0.742,L,1734.358
1734.358,L,0.442,V,1734.800
1734.800,V,1.094,L,1735.894
1735.894,L,0.822,L,1736.717
1736.717,L,0.858,L,1737.575
1737.575,L,0.789,L,1738.364
1738.364,L,0.522,V,1738.886
1738.886,V,1.064,L,1739.950
1739.950,L,0.753,L,1740.703
1740.703,L,0.778,L,1741.481
1741.481,L,0.383,V,1741.864
1741.864,V,1.242,L,1743.106
1743.106,L,0.817,L,1743.922
1743.922,L,0.817,L,1744.739
1744.739,L,0.764,L,1745.503
1745.503,L,0.725,L,1746.228
1746.228,L,0.728,L,1746.956
1746.956,L,0.769,L,1747.725
1747.725,L,0.758,L,1748.483
1748.483,L,0.775,L,1749.258
1749.258,L,0.828,L,1750.086
1750.086,L,0.819,L,1750.906
1750.906,L,0.739,L,1751.644
1751.644,L,0.736,L,1752.381
1752.381,L,0.728,L,1753.108
1753.108,L,0.783,L,1753.892
1753.892,L,0.836,L,1754.728
1754.728,L,0.833,L,1755.561
1755.561,L,0.836,L,1756.397
1756.397,L,0.869,L,1757.267
1757.267,L,0.764,L,1758.031
1758.031,L,0.728,L,1758.758
1758.758,L,0.744,L,1759.503
1759.503,L,0.778,L,1760.281
1760.281,L,0.825,L,1761.106
1761.106,L,0.781,L,1761.886
1761.886,L,0.781,L,1762.667
1762.667,L,0.783,L,1763.450
1763.450,L,0.742,L,1764.192
1764.192,L,0.736,L,1764.928
1764.928,L,0.750,L,1765.678
1765.678,L,0.786,L,1766.464
1766.464,L,0.817,L,1767.281
1767.281,L,0.853,L,1768.133
1768.133,L,0.800,L,1768.933
1768.933,L,0.750,L,1769.683
1769.683,L,0.742,L,1770.425
1770.425,L,0.706,L,1771.131
1771.131,L,0.736,L,1771.867
1771.867,L,0.486,V,1772.353
1772.353,V,1.039,L,1773.392
1773.392,L,0.783,L,1774.175
1774.175,L,0.828,L,1775.003
1775.003,L,0.733,L,1775.736
1775.736,L,0.675,L,1776.411
1776.411,L,0.447,V,1776.858
1776.858,V,1.036,L,1777.894
1777.894,L,0.764,L,1778.658
1778.658,L,0.753,L,1779.411
1779.411,L,0.781,L,1780.192
1780.192,L,0.778,L,1780.969
1780.969,L,0.769,L,1781.739
1781.739,L,0.386,V,1782.125
1782.125,V,1.069,L,1783.194
1783.194,L,0.733,L,1783.928
1783.928,L,0.842,L,1784.769
1784.769,L,0.822,L,1785.592
1785.592,L,0.808,L,1786.400
1786.400,L,0.486,V,1786.886
1786.886,V,1.094,L,1787.981
1787.981,L,0.750,L,1788.731
1788.731,L,0.756,L,1789.486
1789.486,L,0.750,L,1790.236
1790.236,L,0.806,L,1791.042
1791.042,L,0.844,L,1791.886
1791.886,L,0.500,V,1792.386
1792.386,V,1.058,L,1793.444
1793.444,L,0.717,L,1794.161
1794.161,L,0.708,L,1794.869
1794.869,L,0.742,L,1795.611
1795.611,L,0.772,L,1796.383
1796.383,L,0.506,V,1796.889
1796.889,V,1.053,L,1797.942
1797.942,L,0.828,L,1798.769
1798.769,L,0.497,V,1799.267
1799.267,V,0.947,L,1800.214
1800.214,L,0.681,L,1800.894
1800.894,L,0.475,V,1801.369
1801.369,V,0.947,L,1802.317
1802.317,L,0.772,L,1803.089
1803.089,L,0.742,L,1803.831
1803.831,L,0.689,L,1804.519
1804.519,L,0.733,L,1805.253
