t0,b0,t1,b1,sec
1521.011,V,1.333,N,1522.344
1522.344,N,0.575,V,1522.919
1522.919,V,1.311,N,1524.231
1524.231,N,0.567,V,1524.797
1524.797,V,1.267,N,1526.064
1526.064,N,0.911,N,1526.975
1526.975,N,0.531,V,1527.506
1527.506,V,1.264,N,1528.769
1528.769,N,0.889,N,1529.658
1529.658,N,0.881,N,1530.539
1530.539,N,0.547,V,1531.086
1531.086,V,1.225,N,1532.311
1532.311,N,0.550,V,1532.861
1532.861,V,1.178,N,1534.039
1534.039,N,0.531,V,1534.569
1534.569,V,1.064,N,1535.633
1535.633,N,0.767,N,1536.400
1536.400,N,0.519,V,1536.919
1536.919,V,0.961,N,1537.881
1537.881,N,0.750,N,1538.631
1538.631,N,0.722,N,1539.353
1539.353,N,0.711,N,1540.064
1540.064,N,0.722,N,1540.786
1540.786,N,0.731,N,1541.517
1541.517,N,0.544,V,1542.061
1542.061,V,0.947,N,1543.008
1543.008,N,0.775,N,1543.783
1543.783,N,0.525,V,1544.308
1544.308,V,1.028,N,1545.336
1545.336,N,0.553,V,1545.889
1545.889,V,1.033,N,1546.922
1546.922,N,0.758,N,1547.681
1547.681,N,0.750,N,1548.431
1548.431,N,0.556,V,1548.986
1548.986,V,1.061,N,1550.047
1550.047,N,0.594,V,1550.642
1550.642,V,1.047,N,1551.689
1551.689,N,0.803,N,1552.492
1552.492,N,0.853,N,1553.344
1553.344,N,0.544,V,1553.889
1553.889,V,1.183,N,1555.072
1555.072,N,0.878,N,1555.950
1555.950,N,0.897,N,1556.847
1556.847,N,0.544,V,1557.392
1557.392,V,1.333,N,1558.725
1558.725,N,0.981,N,1559.706
1559.706,N,0.947,N,1560.653
1560.653,N,0.933,N,1561.586
1561.586,N,0.528,V,1562.114
1562.114,V,1.456,N,1563.569
1563.569,N,0.953,N,1564.522
1564.522,N,0.931,N,1565.453
1565.453,N,0.528,V,1565.981
1565.981,V,1.383,N,1567.364
1567.364,N,0.931,N,1568.294
1568.294,N,0.942,N,1569.236
1569.236,N,0.906,N,1570.142
1570.142,N,0.931,N,1571.072
1571.072,N,0.936,N,1572.008
1572.008,N,0.850,N,1572.858
1572.858,N,0.853,N,1573.711
1573.711,N,0.528,V,1574.239
1574.239,V,1.128,N,1575.367
1575.367,N,0.542,V,1575.908
1575.908,V,1.244,N,1577.153
1577.153,N,0.858,N,1578.011
1578.011,N,0.842,N,1578.853
1578.853,N,0.589,V,1579.442
1579.442,V,1.203,N,1580.644
1580.644,N,0.536,V,1581.181
1581.181,V,1.278,N,1582.458
1582.458,N,0.867,N,1583.325
1583.325,N,0.881,N,1584.206
1584.206,N,0.536,V,1584.742
1584.742,V,1.253,N,1585.994
1585.994,N,0.542,V,1586.536
1586.536,V,1.156,N,1587.692
1587.692,N,0.797,N,1588.489
1588.489,N,0.797,N,1589.286
1589.286,N,0.528,V,1589.814
1589.814,V,1.144,N,1590.958
1590.958,N,0.794,N,1591.753
1591.753,N,0.797,N,1592.550
1592.550,N,0.783,N,1593.333
1593.333,N,0.528,V,1593.861
1593.861,V,1.094,N,1594.956
1594.956,N,0.567,V,1595.522
1595.522,V,1.097,N,1596.619
1596.619,N,0.825,N,1597.444
1597.444,N,0.806,N,1598.250
1598.250,N,0.544,V,1598.794
1598.794,V,1.111,N,1599.906
1599.906,N,0.822,N,1600.728
1600.728,N,0.828,N,1601.556
1601.556,N,0.867,N,1602.422
1602.422,N,0.844,N,1603.267
1603.267,N,0.522,V,1603.789
1603.789,V,1.367,N,1605.156
1605.156,N,0.525,V,1605.681
1605.681,V,1.392,N,1607.072
1607.072,N,0.906,N,1607.978
1607.978,N,0.528,V,1608.506
1608.506,V,1.331,N,1609.836
1609.836,N,0.931,N,1610.767
1610.767,N,0.514,V,1611.281
1611.281,V,1.411,N,1612.692
1612.692,N,1.019,N,1613.711
1613.711,N,0.539,V,1614.250
1614.250,V,1.433,N,1615.683
1615.683,N,0.558,V,1616.242
1616.242,V,1.408,N,1617.650
1617.650,N,1.006,N,1618.656
1618.656,N,0.542,V,1619.197
1619.197,V,1.433,N,1620.631
1620.631,N,0.528,V,1621.158
1621.158,V,1.469,N,1622.628
1622.628,N,0.956,N,1623.583
1623.583,N,0.922,N,1624.506
1624.506,N,0.944,N,1625.450
1625.450,N,0.922,N,1626.372
1626.372,N,0.914,N,1627.286
1627.286,N,0.531,V,1627.817
1627.817,V,1.411,N,1629.228
1629.228,N,0.542,V,1629.769
1629.769,V,1.314,N,1631.083
1631.083,N,0.969,N,1632.053
1632.053,N,0.894,N,1632.947
1632.947,N,0.861,N,1633.808
1633.808,N,0.539,V,1634.347
1634.347,V,1.258,N,1635.606
1635.606,N,0.536,V,1636.142
1636.142,V,1.272,N,1637.414
1637.414,N,0.889,N,1638.303
1638.303,N,0.836,N,1639.139
1639.139,N,0.828,N,1639.967
1639.967,N,0.894,N,1640.861
1640.861,N,0.542,V,1641.403
1641.403,V,1.317,N,1642.719
1642.719,N,0.950,N,1643.669
1643.669,N,0.911,N,1644.581
1644.581,N,0.889,N,1645.469
1645.469,N,0.894,N,1646.364
1646.364,N,0.906,N,1647.269
1647.269,N,0.889,N,1648.158
1648.158,N,0.956,N,1649.114
1649.114,N,0.947,N,1650.061
1650.061,N,0.917,N,1650.978
1650.978,N,0.956,N,1651.933
1651.933,N,1.003,N,1652.936
1652.936,N,0.964,N,1653.900
1653.900,N,0.911,N,1654.811
1654.811,N,0.567,V,1655.378
1655.378,V,1.372,N,1656.750
1656.750,N,0.925,N,1657.675
1657.675,N,0.522,V,1658.197
1658.197,V,1.353,N,1659.550
1659.550,N,0.903,N,1660.453
1660.453,N,0.883,N,1661.336
1661.336,N,0.914,N,1662.250
1662.250,N,0.919,N,1663.169
1663.169,N,0.961,N,1664.131
1664.131,N,0.553,V,1664.683
1664.683,V,1.406,N,1666.089
1666.089,N,0.972,N,1667.061
1667.061,N,0.992,N,1668.053
1668.053,N,0.950,N,1669.003
1669.003,N,0.981,N,1669.983
1669.983,N,0.528,V,1670.511
1670.511,V,1.464,N,1671.975
1671.975,N,0.561,V,1672.536
1672.536,V,1.464,N,1674.000
1674.000,N,0.947,N,1674.947
1674.947,N,0.506,V,1675.453
1675.453,V,1.428,N,1676.881
1676.881,N,0.947,N,1677.828
1677.828,N,0.950,N,1678.778
1678.778,N,0.900,N,1679.678
1679.678,N,0.897,N,1680.575
1680.575,N,0.575,V,1681.150
1681.150,V,1.339,N,1682.489
1682.489,N,0.908,N,1683.397
1683.397,N,0.522,V,1683.919
1683.919,V,1.331,N,1685.250
1685.250,N,0.917,N,1686.167
1686.167,N,0.903,N,1687.069
1687.069,N,0.883,N,1687.953
1687.953,N,0.867,N,1688.819
1688.819,N,0.878,N,1689.697
1689.697,N,0.906,N,1690.603
1690.603,N,0.889,N,1691.492
1691.492,N,0.883,N,1692.375
1692.375,N,0.969,N,1693.344
1693.344,N,0.914,N,1694.258
1694.258,N,0.875,N,1695.133
1695.133,N,0.547,V,1695.681
1695.681,V,1.333,N,1697.014
1697.014,N,0.522,V,1697.536
1697.536,V,1.328,N,1698.864
1698.864,N,0.947,N,1699.811
1699.811,N,0.914,N,1700.725
1700.725,N,0.869,N,1701.594
1701.594,N,0.517,V,1702.111
1702.111,V,1.314,N,1703.425
1703.425,N,0.553,V,1703.978
1703.978,V,1.272,N,1705.250
1705.250,N,0.578,V,1705.828
1705.828,V,1.286,N,1707.114
1707.114,N,0.931,N,1708.044
1708.044,N,0.911,N,1708.956
1708.956,N,0.564,V,1709.519
1709.519,V,1.381,N,1710.900
1710.900,N,0.969,N,1711.869
1711.869,N,0.542,V,1712.411
1712.411,V,1.417,N,1713.828
1713.828,N,0.956,N,1714.783
1714.783,N,0.539,V,1715.322
1715.322,V,1.397,N,1716.719
1716.719,N,0.969,N,1717.689
1717.689,N,0.942,N,1718.631
1718.631,N,0.958,N,1719.589
1719.589,N,0.933,N,1720.522
1720.522,N,0.931,N,1721.453
1721.453,N,1.011,N,1722.464
1722.464,N,0.958,N,1723.422
1723.422,N,0.956,N,1724.378
1724.378,N,1.003,N,1725.381
1725.381,N,0.978,N,1726.358
1726.358,N,0.942,N,1727.300
1727.300,N,0.950,N,1728.250
1728.250,N,0.978,N,1729.228
1729.228,N,0.956,N,1730.183
1730.183,N,0.914,N,1731.097
1731.097,N,0.975,N,1732.072
1732.072,N,0.961,N,1733.033
1733.033,N,0.900,N,1733.933
1733.933,N,0.919,N,1734.853
1734.853,N,0.939,N,1735.792
1735.792,N,0.947,N,1736.739
1736.739,N,0.944,N,1737.683
1737.683,N,0.947,N,1738.631
1738.631,N,0.953,N,1739.583
1739.583,N,0.906,N,1740.489
1740.489,N,0.953,N,1741.442
1741.442,N,0.950,N,1742.392
1742.392,N,0.903,N,1743.294
1743.294,N,0.947,N,1744.242
1744.242,N,0.947,N,1745.189
1745.189,N,0.922,N,1746.111
1746.111,N,0.936,N,1747.047
1747.047,N,0.947,N,1747.994
1747.994,N,0.908,N,1748.903
1748.903,N,0.919,N,1749.822
1749.822,N,0.942,N,1750.764
1750.764,N,0.953,N,1751.717
1751.717,N,0.914,N,1752.631
1752.631,N,0.922,N,1753.553
1753.553,N,0.922,N,1754.475
1754.475,N,0.908,N,1755.383
1755.383,N,0.928,N,1756.311
1756.311,N,0.928,N,1757.239
1757.239,N,0.906,N,1758.144
1758.144,N,0.531,V,1758.675
1758.675,V,1.342,N,1760.017
1760.017,N,0.547,V,1760.564
1760.564,V,1.350,N,1761.914
1761.914,N,0.964,N,1762.878
1762.878,N,0.886,N,1763.764
1763.764,N,0.872,N,1764.636
1764.636,N,0.889,N,1765.525
1765.525,N,0.875,N,1766.400
1766.400,N,0.858,N,1767.258
1767.258,N,0.856,N,1768.114
1768.114,N,0.892,N,1769.006
1769.006,N,0.881,N,1769.886
1769.886,N,0.856,N,1770.742
1770.742,N,0.908,N,1771.650
1771.650,N,0.889,N,1772.539
1772.539,N,0.878,N,1773.417
1773.417,N,0.542,V,1773.958
1773.958,V,1.319,N,1775.278
1775.278,N,0.922,N,1776.200
1776.200,N,0.908,N,1777.108
1777.108,N,0.931,N,1778.039
1778.039,N,0.928,N,1778.967
1778.967,N,0.908,N,1779.875
1779.875,N,0.547,V,1780.422
1780.422,V,1.383,N,1781.806
1781.806,N,0.950,N,1782.756
1782.756,N,0.933,N,1783.689
1783.689,N,0.975,N,1784.664
1784.664,N,0.942,N,1785.606
1785.606,N,0.944,N,1786.550
1786.550,N,0.956,N,1787.506
1787.506,N,0.981,N,1788.486
1788.486,N,0.942,N,1789.428
1789.428,N,0.919,N,1790.347
1790.347,N,0.983,N,1791.331
1791.331,N,0.969,N,1792.300
1792.300,N,0.914,N,1793.214
1793.214,N,0.533,V,1793.747
1793.747,V,1.325,N,1795.072
1795.072,N,0.919,N,1795.992
1795.992,N,0.897,N,1796.889
1796.889,N,0.881,N,1797.769
1797.769,N,0.897,N,1798.667
1798.667,N,0.878,N,1799.544
1799.544,N,0.881,N,1800.425
1800.425,N,0.906,N,1801.331
1801.331,N,0.869,N,1802.200
1802.200,N,0.936,N,1803.136
1803.136,N,0.942,N,1804.078
1804.078,N,0.889,N,1804.967
