t0,b0,t1,b1,sec
1432.364,N,0.717,N,1433.081
1433.081,N,0.547,N,1433.628
1433.628,N,0.989,N,1434.617
1434.617,N,0.769,N,1435.386
1435.386,N,0.544,N,1435.931
1435.931,N,0.908,N,1436.839
1436.839,N,0.950,N,1437.789
1437.789,N,0.867,N,1438.656
1438.656,N,0.994,N,1439.650
1439.650,N,0.906,N,1440.556
1440.556,N,0.892,N,1441.447
1441.447,N,0.725,N,1442.172
1442.172,N,0.667,N,1442.839
1442.839,N,0.844,N,1443.683
1443.683,N,0.978,N,1444.661
1444.661,N,0.942,N,1445.603
1445.603,N,0.828,N,1446.431
1446.431,N,0.789,N,1447.219
1447.219,N,0.672,N,1447.892
1447.892,N,0.556,N,1448.447
1448.447,N,0.961,N,1449.408
1449.408,N,0.889,N,1450.297
1450.297,N,0.725,N,1451.022
1451.022,N,0.558,N,1451.581
1451.581,N,0.894,N,1452.475
1452.475,N,0.792,N,1453.267
1453.267,N,0.786,N,1454.053
1454.053,N,0.808,N,1454.861
1454.861,N,0.572,N,1455.433
1455.433,N,0.667,V,1456.100
1456.100,V,0.872,N,1456.972
1456.972,N,0.681,N,1457.653
1457.653,N,0.717,N,1458.369
1458.369,N,0.744,N,1459.114
1459.114,N,0.903,N,1460.017
1460.017,N,0.606,N,1460.622
1460.622,N,0.589,N,1461.211
1461.211,N,0.900,N,1462.111
1462.111,N,0.917,N,1463.028
1463.028,N,0.892,N,1463.919
1463.919,N,1.069,N,1464.989
1464.989,N,0.781,N,1465.769
1465.769,N,0.672,N,1466.442
1466.442,N,0.739,N,1467.181
1467.181,N,0.881,N,1468.061
1468.061,N,0.833,N,1468.894
1468.894,N,0.678,N,1469.572
1469.572,N,0.703,N,1470.275
1470.275,N,0.942,N,1471.217
1471.217,N,0.903,N,1472.119
1472.119,N,0.725,N,1472.844
1472.844,N,0.583,N,1473.428
1473.428,N,0.786,N,1474.214
1474.214,N,0.586,N,1474.800
1474.800,N,0.819,N,1475.619
1475.619,N,0.728,N,1476.347
1476.347,N,0.647,N,1476.994
1476.994,N,0.567,V,1477.561
1477.561,V,0.719,N,1478.281
1478.281,N,0.692,N,1478.972
1478.972,N,0.931,N,1479.903
1479.903,N,0.589,N,1480.492
1480.492,N,0.769,N,1481.261
1481.261,N,0.606,N,1481.867
1481.867,N,0.794,N,1482.661
1482.661,N,0.942,N,1483.603
1483.603,N,0.792,N,1484.394
1484.394,N,0.794,N,1485.189
1485.189,N,0.722,N,1485.911
1485.911,N,0.564,N,1486.475
1486.475,N,0.822,N,1487.297
1487.297,N,0.503,V,1487.800
1487.800,V,1.028,N,1488.828
1488.828,N,0.750,N,1489.578
1489.578,N,0.700,N,1490.278
1490.278,N,0.811,N,1491.089
1491.089,N,0.828,N,1491.917
1491.917,N,1.008,N,1492.925
1492.925,N,0.781,N,1493.706
1493.706,N,0.661,N,1494.367
1494.367,N,0.836,N,1495.203
1495.203,N,0.894,N,1496.097
1496.097,N,0.650,N,1496.747
1496.747,N,0.908,N,1497.656
1497.656,N,0.814,N,1498.469
1498.469,N,0.767,N,1499.236
1499.236,N,0.678,N,1499.914
1499.914,N,0.861,N,1500.775
1500.775,N,0.853,N,1501.628
1501.628,N,0.839,N,1502.467
1502.467,N,0.617,N,1503.083
1503.083,N,0.900,N,1503.983
1503.983,N,0.839,N,1504.822
1504.822,N,0.881,N,1505.703
1505.703,N,1.008,N,1506.711
1506.711,N,0.844,N,1507.556
1507.556,N,0.825,N,1508.381
1508.381,N,0.711,N,1509.092
1509.092,N,0.942,N,1510.033
1510.033,N,0.953,N,1510.986
1510.986,N,0.708,N,1511.694
1511.694,N,0.758,N,1512.453
1512.453,N,0.583,N,1513.036
1513.036,N,1.097,N,1514.133
1514.133,N,0.994,N,1515.128
1515.128,N,1.003,N,1516.131
1516.131,N,0.878,N,1517.008
1517.008,N,0.717,N,1517.725
1517.725,N,0.531,N,1518.256
1518.256,N,0.567,N,1518.822
1518.822,N,0.772,N,1519.594
1519.594,N,0.831,N,1520.425
1520.425,N,0.572,N,1520.997
1520.997,N,0.892,N,1521.889
1521.889,N,0.914,N,1522.803
1522.803,N,0.875,N,1523.678
1523.678,N,0.825,N,1524.503
1524.503,N,0.983,N,1525.486
1525.486,N,0.947,N,1526.433
1526.433,N,0.717,N,1527.150
1527.150,N,0.725,N,1527.875
1527.875,N,0.761,N,1528.636
1528.636,N,0.622,N,1529.258
1529.258,N,1.186,N,1530.444
1530.444,N,0.656,N,1531.100
1531.100,N,0.594,N,1531.694
1531.694,N,0.900,N,1532.594
1532.594,N,0.881,N,1533.475
1533.475,N,0.983,N,1534.458
1534.458,N,0.756,N,1535.214
1535.214,N,1.022,N,1536.236
1536.236,N,0.564,N,1536.800
1536.800,N,1.144,N,1537.944
1537.944,N,0.819,N,1538.764
1538.764,N,0.781,N,1539.544
1539.544,N,0.600,N,1540.144
1540.144,N,0.625,N,1540.769
1540.769,N,0.933,N,1541.703
1541.703,N,0.542,N,1542.244
1542.244,N,0.747,N,1542.992
1542.992,N,0.797,N,1543.789
1543.789,N,0.903,N,1544.692
1544.692,N,1.203,N,1545.894
1545.894,N,0.917,N,1546.811
1546.811,N,0.764,N,1547.575
1547.575,N,0.678,N,1548.253
1548.253,N,0.706,N,1548.958
1548.958,N,0.553,N,1549.511
1549.511,N,0.950,N,1550.461
1550.461,N,0.547,N,1551.008
1551.008,N,0.864,N,1551.872
1551.872,N,0.742,N,1552.614
1552.614,N,0.706,N,1553.319
1553.319,N,0.703,N,1554.022
1554.022,N,0.725,N,1554.747
1554.747,N,0.947,N,1555.694
1555.694,N,0.856,N,1556.550
1556.550,N,0.706,N,1557.256
1557.256,N,0.933,N,1558.189
1558.189,N,0.894,N,1559.083
1559.083,N,0.669,N,1559.753
1559.753,N,0.881,N,1560.633
1560.633,N,0.872,N,1561.506
1561.506,N,0.636,N,1562.142
1562.142,N,0.706,N,1562.847
1562.847,N,0.786,N,1563.633
1563.633,N,1.119,N,1564.753
1564.753,N,0.839,N,1565.592
1565.592,N,0.928,N,1566.519
1566.519,N,0.933,N,1567.453
1567.453,N,0.903,N,1568.356
1568.356,N,0.825,N,1569.181
1569.181,N,0.608,N,1569.789
1569.789,N,0.564,N,1570.353
1570.353,N,0.608,N,1570.961
1570.961,N,0.714,N,1571.675
1571.675,N,0.733,N,1572.408
1572.408,N,0.869,N,1573.278
1573.278,N,1.106,N,1574.383
1574.383,N,0.922,N,1575.306
1575.306,N,0.781,N,1576.086
1576.086,N,0.678,N,1576.764
1576.764,N,0.767,N,1577.531
1577.531,N,0.764,N,1578.294
1578.294,N,0.964,N,1579.258
1579.258,N,0.908,N,1580.167
1580.167,N,0.981,N,1581.147
1581.147,N,0.664,N,1581.811
1581.811,N,0.664,N,1582.475
1582.475,N,0.831,N,1583.306
1583.306,N,0.722,N,1584.028
1584.028,N,0.844,N,1584.872
1584.872,N,0.925,N,1585.797
1585.797,N,0.686,N,1586.483
1586.483,N,0.764,N,1587.247
1587.247,N,0.667,N,1587.914
1587.914,N,0.783,N,1588.697
1588.697,N,0.878,N,1589.575
1589.575,N,0.878,N,1590.453
1590.453,N,0.872,N,1591.325
1591.325,N,0.917,N,1592.242
1592.242,N,0.692,N,1592.933
1592.933,N,0.764,N,1593.697
1593.697,N,0.647,N,1594.344
1594.344,N,0.822,N,1595.167
1595.167,N,0.686,N,1595.853
1595.853,N,1.083,N,1596.936
1596.936,N,0.989,N,1597.925
1597.925,N,0.711,N,1598.636
1598.636,N,0.844,N,1599.481
1599.481,N,0.833,N,1600.314
1600.314,N,0.719,N,1601.033
1601.033,N,0.603,V,1601.636
1601.636,V,0.764,N,1602.400
1602.400,N,1.197,N,1603.597
1603.597,N,0.906,N,1604.503
1604.503,N,0.653,N,1605.156
1605.156,N,0.828,N,1605.983
1605.983,N,1.044,N,1607.028
1607.028,N,0.764,N,1607.792
1607.792,N,0.892,N,1608.683
1608.683,N,0.739,N,1609.422
1609.422,N,0.722,N,1610.144
1610.144,N,0.700,N,1610.844
1610.844,N,0.811,N,1611.656
1611.656,N,0.931,N,1612.586
1612.586,N,0.750,N,1613.336
1613.336,N,0.875,N,1614.211
1614.211,N,0.714,N,1614.925
1614.925,N,0.997,N,1615.922
1615.922,N,0.606,N,1616.528
1616.528,N,1.019,N,1617.547
1617.547,N,0.592,N,1618.139
1618.139,N,0.769,N,1618.908
1618.908,N,0.758,N,1619.667
1619.667,N,0.867,N,1620.533
1620.533,N,0.547,V,1621.081
1621.081,V,0.903,N,1621.983
1621.983,N,0.869,N,1622.853
1622.853,N,0.636,N,1623.489
1623.489,N,0.708,N,1624.197
1624.197,N,0.736,N,1624.933
1624.933,N,0.619,N,1625.553
1625.553,N,0.719,N,1626.272
1626.272,N,0.622,N,1626.894
1626.894,N,0.861,N,1627.756
1627.756,N,0.878,N,1628.633
1628.633,N,0.917,N,1629.550
1629.550,N,1.033,N,1630.583
1630.583,N,0.614,N,1631.197
1631.197,N,0.681,N,1631.878
1631.878,N,0.642,N,1632.519
1632.519,N,1.083,N,1633.603
1633.603,N,0.589,N,1634.192
1634.192,N,0.886,N,1635.078
1635.078,N,0.767,N,1635.844
1635.844,N,0.667,N,1636.511
1636.511,N,0.894,N,1637.406
1637.406,N,0.769,N,1638.175
1638.175,N,0.617,N,1638.792
1638.792,N,0.800,N,1639.592
1639.592,N,0.814,N,1640.406
1640.406,N,0.844,N,1641.250
1641.250,N,0.733,N,1641.983
1641.983,N,0.769,N,1642.753
1642.753,N,0.600,V,1643.353
1643.353,V,0.914,N,1644.267
1644.267,N,1.000,N,1645.267
1645.267,N,0.936,N,1646.203
1646.203,N,0.825,N,1647.028
1647.028,N,0.842,N,1647.869
1647.869,N,0.822,N,1648.692
1648.692,N,0.994,N,1649.686
1649.686,N,0.822,N,1650.508
1650.508,N,0.725,N,1651.233
1651.233,N,0.814,N,1652.047
1652.047,N,0.847,N,1652.894
1652.894,N,0.975,N,1653.869
1653.869,N,0.858,N,1654.728
1654.728,N,0.700,N,1655.428
1655.428,N,0.825,N,1656.253
1656.253,N,0.961,N,1657.214
1657.214,N,0.878,N,1658.092
1658.092,N,0.711,V,1658.803
1658.803,V,1.011,N,1659.814
1659.814,N,0.753,N,1660.567
1660.567,N,0.717,N,1661.283
1661.283,N,0.603,N,1661.886
1661.886,N,0.717,N,1662.603
1662.603,N,0.781,N,1663.383
1663.383,N,0.614,N,1663.997
1663.997,N,0.764,N,1664.761
1664.761,N,0.708,N,1665.469
1665.469,N,0.789,N,1666.258
1666.258,N,0.589,V,1666.847
1666.847,V,0.772,N,1667.619
1667.619,N,1.158,N,1668.778
1668.778,N,0.939,N,1669.717
1669.717,N,0.836,N,1670.553
1670.553,N,0.806,N,1671.358
1671.358,N,0.747,N,1672.106
1672.106,N,0.917,N,1673.022
1673.022,N,0.736,N,1673.758
1673.758,N,0.761,N,1674.519
1674.519,N,0.800,N,1675.319
1675.319,N,0.578,N,1675.897
1675.897,N,0.936,N,1676.833
1676.833,N,0.875,N,1677.708
1677.708,N,0.775,N,1678.483
1678.483,N,0.939,N,1679.422
1679.422,N,0.747,N,1680.169
1680.169,N,1.178,N,1681.347
1681.347,N,0.778,N,1682.125
1682.125,N,0.822,N,1682.947
1682.947,N,0.853,N,1683.800
1683.800,N,0.608,N,1684.408
1684.408,N,0.772,N,1685.181
1685.181,N,0.725,N,1685.906
1685.906,N,1.319,N,1687.225
1687.225,N,1.072,N,1688.297
1688.297,N,0.853,N,1689.150
1689.150,N,0.908,N,1690.058
1690.058,N,0.606,N,1690.664
1690.664,N,0.878,N,1691.542
1691.542,N,1.208,N,1692.750
1692.750,N,0.861,N,1693.611
1693.611,N,0.731,N,1694.342
1694.342,N,0.786,N,1695.128
1695.128,N,0.919,N,1696.047
1696.047,N,0.800,N,1696.847
1696.847,N,0.928,N,1697.775
1697.775,N,0.717,N,1698.492
1698.492,N,0.842,N,1699.333
1699.333,N,0.914,N,1700.247
1700.247,N,0.775,N,1701.022
1701.022,N,1.058,N,1702.081
1702.081,N,0.603,N,1702.683
1702.683,N,0.719,N,1703.403
1703.403,N,0.767,N,1704.169
1704.169,N,0.839,N,1705.008
1705.008,N,0.806,N,1705.814
1705.814,N,0.806,N,1706.619
1706.619,N,0.828,N,1707.447
1707.447,N,1.028,N,1708.475
1708.475,N,0.869,N,1709.344
1709.344,N,0.694,N,1710.039
1710.039,N,0.586,N,1710.625
1710.625,N,0.761,N,1711.386
1711.386,N,0.789,N,1712.175
1712.175,N,0.833,N,1713.008
1713.008,N,0.853,N,1713.861
1713.861,N,0.786,N,1714.647
1714.647,N,0.744,N,1715.392
1715.392,N,0.703,N,1716.094
1716.094,N,1.228,N,1717.322
1717.322,N,0.694,N,1718.017
1718.017,N,0.664,N,1718.681
1718.681,N,0.836,N,1719.517
1719.517,N,0.822,N,1720.339
1720.339,N,0.831,N,1721.169
1721.169,N,0.750,N,1721.919
1721.919,N,0.964,N,1722.883
1722.883,N,0.856,N,1723.739
1723.739,N,0.600,V,1724.339
1724.339,V,0.856,N,1725.194
1725.194,N,0.606,N,1725.800
1725.800,N,0.756,N,1726.556
1726.556,N,0.592,N,1727.147
1727.147,N,0.703,N,1727.850
1727.850,N,0.731,N,1728.581
1728.581,N,0.619,N,1729.200
1729.200,N,0.789,N,1729.989
1729.989,N,0.697,N,1730.686
1730.686,N,0.769,N,1731.456
1731.456,N,0.897,N,1732.353
1732.353,N,0.753,N,1733.106
1733.106,N,0.825,N,1733.931
1733.931,N,0.806,N,1734.736
1734.736,N,0.861,N,1735.597
1735.597,N,0.811,N,1736.408
1736.408,N,0.781,N,1737.189
1737.189,N,0.883,N,1738.072
1738.072,N,0.586,V,1738.658
1738.658,V,0.850,N,1739.508
1739.508,N,0.811,N,1740.319
1740.319,N,0.806,N,1741.125
1741.125,N,0.844,N,1741.969
1741.969,N,0.617,N,1742.586
1742.586,N,0.908,N,1743.494
1743.494,N,0.922,N,1744.417
1744.417,N,0.575,V,1744.992
1744.992,V,1.053,N,1746.044
1746.044,N,0.544,N,1746.589
1746.589,N,0.761,N,1747.350
1747.350,N,0.778,N,1748.128
1748.128,N,0.769,N,1748.897
1748.897,N,0.636,N,1749.533
1749.533,N,0.600,N,1750.133
1750.133,N,0.839,N,1750.972
1750.972,N,0.875,N,1751.847
1751.847,N,0.822,N,1752.669
1752.669,N,0.800,N,1753.469
1753.469,N,0.825,N,1754.294
1754.294,N,0.825,N,1755.119
1755.119,N,0.844,N,1755.964
1755.964,N,0.803,N,1756.767
1756.767,N,0.811,N,1757.578
1757.578,N,0.844,N,1758.422
1758.422,N,0.808,N,1759.231
1759.231,N,0.808,N,1760.039
1760.039,N,0.819,N,1760.858
1760.858,N,0.800,N,1761.658
1761.658,N,0.639,N,1762.297
1762.297,N,0.794,N,1763.092
1763.092,N,0.772,N,1763.864
1763.864,N,1.169,N,1765.033
1765.033,N,0.839,N,1765.872
1765.872,N,0.606,N,1766.478
1766.478,N,0.731,N,1767.208
1767.208,N,0.750,N,1767.958
1767.958,N,0.892,N,1768.850
1768.850,N,0.778,N,1769.628
1769.628,N,1.214,N,1770.842
1770.842,N,0.844,N,1771.686
1771.686,N,0.836,N,1772.522
1772.522,N,0.708,N,1773.231
1773.231,N,1.078,N,1774.308
1774.308,N,0.664,N,1774.972
1774.972,N,0.614,N,1775.586
1775.586,N,1.019,N,1776.606
1776.606,N,0.631,N,1777.236
1777.236,N,1.014,N,1778.250
1778.250,N,0.825,N,1779.075
1779.075,N,0.894,N,1779.969
1779.969,N,0.814,N,1780.783
1780.783,N,0.597,N,1781.381
1781.381,N,1.031,N,1782.411
1782.411,N,0.856,N,1783.267
1783.267,N,0.931,N,1784.197
1784.197,N,0.817,N,1785.014
1785.014,N,0.664,N,1785.678
1785.678,N,0.989,N,1786.667
1786.667,N,0.625,N,1787.292
1787.292,N,0.628,N,1787.919
1787.919,N,0.922,N,1788.842
1788.842,N,0.986,N,1789.828
1789.828,N,0.858,N,1790.686
1790.686,N,0.786,N,1791.472
1791.472,N,0.825,N,1792.297
1792.297,N,0.608,N,1792.906
1792.906,N,0.869,N,1793.775
1793.775,N,0.850,N,1794.625
1794.625,N,0.569,V,1795.194
1795.194,V,0.806,N,1796.000
1796.000,N,0.758,N,1796.758
1796.758,N,0.861,N,1797.619
1797.619,N,0.819,N,1798.439
1798.439,N,1.228,N,1799.667
1799.667,N,0.689,N,1800.356
1800.356,N,0.747,N,1801.103
1801.103,N,0.814,N,1801.917
1801.917,N,0.406,V,1802.322
1802.322,V,0.939,N,1803.261
1803.261,N,0.761,N,1804.022
1804.022,N,0.803,N,1804.825
