t0,b0,t1,b1,sec
1366.025,/,0.839,/,1366.864
1366.864,/,0.814,/,1367.678
1367.678,/,0.836,/,1368.514
1368.514,/,0.833,/,1369.347
1369.347,/,0.828,/,1370.175
1370.175,/,0.772,/,1370.947
1370.947,/,0.714,N,1371.661
1371.661,N,0.878,f,1372.539
1372.539,f,0.808,f,1373.347
1373.347,f,0.819,/,1374.167
1374.167,/,0.831,/,1374.997
1374.997,/,0.831,/,1375.828
1375.828,/,0.797,/,1376.625
1376.625,/,0.764,/,1377.389
1377.389,/,0.825,/,1378.214
1378.214,/,0.822,/,1379.036
1379.036,/,0.756,N,1379.792
1379.792,N,0.894,f,1380.686
1380.686,f,0.803,f,1381.489
1381.489,f,0.814,/,1382.303
1382.303,/,0.778,/,1383.081
1383.081,/,0.792,/,1383.872
1383.872,/,0.811,/,1384.683
1384.683,/,0.817,/,1385.500
1385.500,/,0.842,/,1386.342
1386.342,/,0.811,f,1387.153
1387.153,f,0.850,f,1388.003
1388.003,f,0.842,f,1388.844
1388.844,f,0.714,/,1389.558
1389.558,/,0.822,/,1390.381
1390.381,/,0.808,/,1391.189
1391.189,/,0.819,/,1392.008
1392.008,/,0.842,/,1392.850
1392.850,/,0.844,/,1393.694
1393.694,/,0.783,/,1394.478
1394.478,/,0.778,f,1395.256
1395.256,f,0.872,f,1396.128
1396.128,f,0.739,/,1396.867
1396.867,/,0.808,/,1397.675
1397.675,/,0.836,/,1398.511
1398.511,/,0.853,/,1399.364
1399.364,/,0.811,/,1400.175
1400.175,/,0.769,/,1400.944
1400.944,/,0.817,f,1401.761
1401.761,f,0.847,f,1402.608
1402.608,f,0.761,/,1403.369
1403.369,/,0.833,/,1404.203
1404.203,/,0.842,/,1405.044
1405.044,/,0.825,/,1405.869
1405.869,/,0.775,/,1406.644
1406.644,/,0.794,/,1407.439
1407.439,/,0.803,f,1408.242
1408.242,f,0.806,f,1409.047
1409.047,f,0.836,f,1409.883
1409.883,f,0.836,/,1410.719
1410.719,/,0.853,/,1411.572
1411.572,/,0.778,/,1412.350
1412.350,/,0.775,/,1413.125
1413.125,/,0.822,/,1413.947
1413.947,/,0.789,/,1414.736
1414.736,/,0.817,f,1415.553
1415.553,f,0.897,f,1416.450
1416.450,f,0.794,/,1417.244
1417.244,/,0.797,/,1418.042
1418.042,/,0.772,/,1418.814
1418.814,/,0.822,/,1419.636
1419.636,/,0.789,/,1420.425
1420.425,/,0.797,/,1421.222
1421.222,/,0.828,f,1422.050
1422.050,f,0.858,f,1422.908
1422.908,f,0.825,f,1423.733
1423.733,f,0.783,/,1424.517
1424.517,/,0.806,/,1425.322
1425.322,/,0.806,/,1426.128
1426.128,/,0.789,/,1426.917
1426.917,/,0.828,/,1427.744
1427.744,/,0.844,/,1428.589
1428.589,/,0.781,N,1429.369
1429.369,N,0.853,f,1430.222
1430.222,f,0.764,/,1430.986
1430.986,/,0.800,/,1431.786
1431.786,/,0.783,/,1432.569
1432.569,/,0.828,/,1433.397
1433.397,/,0.839,/,1434.236
1434.236,/,0.856,/,1435.092
1435.092,/,0.806,/,1435.897
1435.897,/,0.764,f,1436.661
1436.661,f,0.758,N,1437.419
1437.419,N,0.853,f,1438.272
1438.272,f,0.750,f,1439.022
1439.022,f,0.836,/,1439.858
1439.858,/,0.867,/,1440.725
1440.725,/,0.822,/,1441.547
1441.547,/,0.783,/,1442.331
1442.331,/,0.817,/,1443.147
1443.147,/,0.792,/,1443.939
1443.939,/,0.764,f,1444.703
1444.703,f,0.828,f,1445.531
1445.531,f,0.922,f,1446.453
1446.453,f,0.789,f,1447.242
1447.242,f,0.797,/,1448.039
1448.039,/,0.800,/,1448.839
1448.839,/,0.803,/,1449.642
1449.642,/,0.778,/,1450.419
1450.419,/,0.819,/,1451.239
1451.239,/,0.844,/,1452.083
1452.083,/,0.861,f,1452.944
1452.944,f,0.861,f,1453.806
1453.806,f,0.725,/,1454.531
1454.531,/,0.814,/,1455.344
1455.344,/,0.781,/,1456.125
1456.125,/,0.800,/,1456.925
1456.925,/,0.831,/,1457.756
1457.756,/,0.864,/,1458.619
1458.619,/,0.814,f,1459.433
1459.433,f,0.817,f,1460.250
1460.250,f,0.789,f,1461.039
1461.039,f,0.789,/,1461.828
1461.828,/,0.772,/,1462.600
1462.600,/,0.819,/,1463.419
1463.419,/,0.861,/,1464.281
1464.281,/,0.836,/,1465.117
1465.117,/,0.806,f,1465.922
1465.922,f,0.792,f,1466.714
1466.714,f,0.881,f,1467.594
1467.594,f,0.711,/,1468.306
1468.306,/,0.806,/,1469.111
1469.111,/,0.842,/,1469.953
1469.953,/,0.858,/,1470.811
1470.811,/,0.808,/,1471.619
1471.619,/,0.797,/,1472.417
1472.417,/,0.797,f,1473.214
1473.214,f,0.822,f,1474.036
1474.036,f,0.758,/,1474.794
1474.794,/,0.836,/,1475.631
1475.631,/,0.853,/,1476.483
1476.483,/,0.817,/,1477.300
1477.300,/,0.808,/,1478.108
1478.108,/,0.806,/,1478.914
1478.914,/,0.756,f,1479.669
1479.669,f,0.800,f,1480.469
1480.469,f,0.819,f,1481.289
1481.289,f,0.872,/,1482.161
1482.161,/,0.828,/,1482.989
1482.989,/,0.794,/,1483.783
1483.783,/,0.822,/,1484.606
1484.606,/,0.786,/,1485.392
1485.392,/,0.767,/,1486.158
1486.158,/,0.753,N,1486.911
1486.911,N,0.933,f,1487.844
1487.844,f,0.800,f,1488.644
1488.644,f,0.811,/,1489.456
1489.456,/,0.831,/,1490.286
1490.286,/,0.792,/,1491.078
1491.078,/,0.769,/,1491.847
1491.847,/,0.792,/,1492.639
1492.639,/,0.831,/,1493.469
1493.469,/,0.772,N,1494.242
1494.242,N,0.869,f,1495.111
1495.111,f,0.781,f,1495.892
1495.892,f,0.817,/,1496.708
1496.708,/,0.772,/,1497.481
1497.481,/,0.792,/,1498.272
1498.272,/,0.819,/,1499.092
1499.092,/,0.856,/,1499.947
1499.947,/,0.825,/,1500.772
1500.772,/,0.767,N,1501.539
1501.539,N,0.825,N,1502.364
1502.364,N,0.839,f,1503.203
1503.203,f,0.733,f,1503.936
1503.936,f,0.797,/,1504.733
1504.733,/,0.853,/,1505.586
1505.586,/,0.844,/,1506.431
1506.431,/,0.811,/,1507.242
1507.242,/,0.844,/,1508.086
1508.086,/,0.789,/,1508.875
1508.875,/,0.731,N,1509.606
1509.606,N,0.847,f,1510.453
1510.453,f,0.806,f,1511.258
1511.258,f,0.853,/,1512.111
1512.111,/,0.822,/,1512.933
1512.933,/,0.836,/,1513.769
1513.769,/,0.803,/,1514.572
1514.572,/,0.764,/,1515.336
1515.336,/,0.792,/,1516.128
1516.128,/,0.803,f,1516.931
1516.931,f,0.908,f,1517.839
1517.839,f,0.772,/,1518.611
1518.611,/,0.828,/,1519.439
1519.439,/,0.822,/,1520.261
1520.261,/,0.769,/,1521.031
1521.031,/,0.786,/,1521.817
1521.817,/,0.808,/,1522.625
1522.625,/,0.883,f,1523.508
1523.508,f,0.850,f,1524.358
1524.358,f,0.764,/,1525.122
1525.122,/,0.844,/,1525.967
1525.967,/,0.786,/,1526.753
1526.753,/,0.764,/,1527.517
1527.517,/,0.783,/,1528.300
1528.300,/,0.842,/,1529.142
1529.142,/,0.881,f,1530.022
1530.022,f,0.775,f,1530.797
1530.797,f,0.861,/,1531.658
1531.658,/,0.808,/,1532.467
1532.467,/,0.758,/,1533.225
1533.225,/,0.783,/,1534.008
1534.008,/,0.819,/,1534.828
1534.828,/,0.844,f,1535.672
1535.672,f,0.875,f,1536.547
1536.547,f,0.792,/,1537.339
1537.339,/,0.817,/,1538.156
1538.156,/,0.772,/,1538.928
1538.928,/,0.789,/,1539.717
1539.717,/,0.792,/,1540.508
1540.508,/,0.844,/,1541.353
1541.353,/,0.822,f,1542.175
1542.175,f,0.892,f,1543.067
1543.067,f,0.786,/,1543.853
1543.853,/,0.778,/,1544.631
1544.631,/,0.778,/,1545.408
1545.408,/,0.789,/,1546.197
1546.197,/,0.836,/,1547.033
1547.033,/,0.831,/,1547.864
1547.864,/,0.783,N,1548.647
1548.647,N,0.908,f,1549.556
1549.556,f,0.783,/,1550.339
1550.339,/,0.764,/,1551.103
1551.103,/,0.772,/,1551.875
1551.875,/,0.822,/,1552.697
1552.697,/,0.844,/,1553.542
1553.542,/,0.819,/,1554.361
1554.361,/,0.858,/,1555.219
1555.219,/,0.761,N,1555.981
1555.981,N,0.822,f,1556.803
1556.803,f,0.753,f,1557.556
1557.556,f,0.800,/,1558.356
1558.356,/,0.822,/,1559.178
1559.178,/,0.828,/,1560.006
1560.006,/,0.847,/,1560.853
1560.853,/,0.828,/,1561.681
1561.681,/,0.781,/,1562.461
1562.461,/,0.792,/,1563.253
1563.253,/,0.717,N,1563.969
1563.969,N,0.867,f,1564.836
1564.836,f,0.808,f,1565.644
1565.644,f,0.828,/,1566.472
1566.472,/,0.858,/,1567.331
1567.331,/,0.800,/,1568.131
1568.131,/,0.775,/,1568.906
1568.906,/,0.783,/,1569.689
1569.689,/,0.822,/,1570.511
1570.511,/,0.817,/,1571.328
1571.328,/,0.758,N,1572.086
1572.086,N,0.939,f,1573.025
1573.025,f,0.789,f,1573.814
1573.814,f,0.764,/,1574.578
1574.578,/,0.775,/,1575.353
1575.353,/,0.811,/,1576.164
1576.164,/,0.817,/,1576.981
1576.981,/,0.814,/,1577.794
1577.794,/,0.867,/,1578.661
1578.661,/,0.839,f,1579.500
1579.500,f,0.792,f,1580.292
1580.292,f,0.767,f,1581.058
1581.058,f,0.792,/,1581.850
1581.850,/,0.806,/,1582.656
1582.656,/,0.814,/,1583.469
1583.469,/,0.850,/,1584.319
1584.319,/,0.842,/,1585.161
1585.161,/,0.800,/,1585.961
1585.961,/,0.778,f,1586.739
1586.739,f,0.808,f,1587.547
1587.547,f,0.803,f,1588.350
1588.350,f,0.817,/,1589.167
1589.167,/,0.825,/,1589.992
1589.992,/,0.869,/,1590.861
1590.861,/,0.811,/,1591.672
1591.672,/,0.778,/,1592.450
1592.450,/,0.783,/,1593.233
1593.233,/,0.811,f,1594.044
1594.044,f,0.875,f,1594.919
1594.919,f,0.750,/,1595.669
1595.669,/,0.878,/,1596.547
1596.547,/,0.825,/,1597.372
1597.372,/,0.778,/,1598.150
1598.150,/,0.783,/,1598.933
1598.933,/,0.797,/,1599.731
1599.731,/,0.800,f,1600.531
1600.531,f,0.856,f,1601.386
1601.386,f,0.817,f,1602.203
1602.203,f,0.850,/,1603.053
1603.053,/,0.794,/,1603.847
1603.847,/,0.792,/,1604.639
1604.639,/,0.789,/,1605.428
1605.428,/,0.800,/,1606.228
1606.228,/,0.775,f,1607.003
1607.003,f,0.850,f,1607.853
1607.853,f,0.875,f,1608.728
1608.728,f,0.819,/,1609.547
1609.547,/,0.806,/,1610.353
1610.353,/,0.783,/,1611.136
1611.136,/,0.814,/,1611.950
1611.950,/,0.794,/,1612.744
1612.744,/,0.808,/,1613.553
1613.553,/,0.839,N,1614.392
1614.392,N,0.858,f,1615.250
1615.250,f,0.842,f,1616.092
1616.092,f,0.731,f,1616.822
1616.822,f,0.817,/,1617.639
1617.639,/,0.789,/,1618.428
1618.428,/,0.803,/,1619.231
1619.231,/,0.883,/,1620.114
1620.114,/,0.839,/,1620.953
1620.953,/,0.797,/,1621.750
1621.750,/,0.714,N,1622.464
1622.464,N,0.817,f,1623.281
1623.281,f,0.792,f,1624.072
1624.072,f,0.797,/,1624.869
1624.869,/,0.850,/,1625.719
1625.719,/,0.853,/,1626.572
1626.572,/,0.814,/,1627.386
1627.386,/,0.806,/,1628.192
1628.192,/,0.789,/,1628.981
1628.981,/,0.800,/,1629.781
1629.781,/,0.736,N,1630.517
1630.517,N,0.836,f,1631.353
1631.353,f,0.936,f,1632.289
1632.289,f,0.764,f,1633.053
1633.053,f,0.814,/,1633.867
1633.867,/,0.789,/,1634.656
1634.656,/,0.811,/,1635.467
1635.467,/,0.786,/,1636.253
1636.253,/,0.792,/,1637.044
1637.044,/,0.875,/,1637.919
1637.919,/,0.792,N,1638.711
1638.711,N,0.783,N,1639.494
1639.494,N,0.889,f,1640.383
1640.383,f,0.742,f,1641.125
1641.125,f,0.789,/,1641.914
1641.914,/,0.783,/,1642.697
1642.697,/,0.869,/,1643.567
1643.567,/,0.839,/,1644.406
1644.406,/,0.806,/,1645.211
1645.211,/,0.806,/,1646.017
1646.017,/,0.786,f,1646.803
1646.803,f,0.844,f,1647.647
1647.647,f,0.731,f,1648.378
1648.378,f,0.839,/,1649.217
1649.217,/,0.856,/,1650.072
1650.072,/,0.825,/,1650.897
1650.897,/,0.822,/,1651.719
1651.719,/,0.789,/,1652.508
1652.508,/,0.803,/,1653.311
1653.311,/,0.783,f,1654.094
1654.094,f,0.861,f,1654.956
1654.956,f,0.797,/,1655.753
1655.753,/,0.825,/,1656.578
1656.578,/,0.828,/,1657.406
1657.406,/,0.797,/,1658.203
1658.203,/,0.808,/,1659.011
1659.011,/,0.775,/,1659.786
1659.786,/,0.772,f,1660.558
1660.558,f,0.889,f,1661.447
1661.447,f,0.817,f,1662.264
1662.264,f,0.811,/,1663.075
1663.075,/,0.814,/,1663.889
1663.889,/,0.817,/,1664.706
1664.706,/,0.778,/,1665.483
1665.483,/,0.775,/,1666.258
1666.258,/,0.853,/,1667.111
1667.111,/,0.833,f,1667.944
1667.944,f,0.886,f,1668.831
1668.831,f,0.744,/,1669.575
1669.575,/,0.806,/,1670.381
1670.381,/,0.794,/,1671.175
1671.175,/,0.778,/,1671.953
1671.953,/,0.819,/,1672.772
1672.772,/,0.847,/,1673.619
1673.619,/,0.817,f,1674.436
1674.436,f,0.831,f,1675.267
1675.267,f,0.875,f,1676.142
1676.142,f,0.750,f,1676.892
1676.892,f,0.772,/,1677.664
1677.664,/,0.797,/,1678.461
1678.461,/,0.842,/,1679.303
1679.303,/,0.819,/,1680.122
1680.122,/,0.836,/,1680.958
1680.958,/,0.817,/,1681.775
1681.775,/,0.764,N,1682.539
1682.539,N,0.817,f,1683.356
1683.356,f,0.764,f,1684.119
1684.119,f,0.847,/,1684.967
1684.967,/,0.828,/,1685.794
1685.794,/,0.822,/,1686.617
1686.617,/,0.828,/,1687.444
1687.444,/,0.828,/,1688.272
1688.272,/,0.781,/,1689.053
1689.053,/,0.769,/,1689.822
1689.822,/,0.822,f,1690.644
1690.644,f,0.844,f,1691.489
1691.489,f,0.883,f,1692.372
1692.372,f,0.758,/,1693.131
1693.131,/,0.825,/,1693.956
1693.956,/,0.800,/,1694.756
1694.756,/,0.769,/,1695.525
1695.525,/,0.806,/,1696.331
1696.331,/,0.839,/,1697.169
1697.169,/,0.825,/,1697.994
1697.994,/,0.839,/,1698.833
1698.833,/,0.803,f,1699.636
1699.636,f,0.833,f,1700.469
1700.469,f,0.828,f,1701.297
1701.297,f,0.728,/,1702.025
1702.025,/,0.831,/,1702.856
1702.856,/,0.814,/,1703.669
1703.669,/,0.836,/,1704.506
1704.506,/,0.833,/,1705.339
1705.339,/,0.825,/,1706.164
1706.164,/,0.778,/,1706.942
1706.942,/,0.747,f,1707.689
1707.689,f,0.850,f,1708.539
1708.539,f,0.822,f,1709.361
1709.361,f,0.822,/,1710.183
1710.183,/,0.831,/,1711.014
1711.014,/,0.839,/,1711.853
1711.853,/,0.792,/,1712.644
1712.644,/,0.767,/,1713.411
1713.411,/,0.825,/,1714.236
1714.236,/,0.814,/,1715.050
1715.050,/,0.819,f,1715.869
1715.869,f,0.875,f,1716.744
1716.744,f,0.786,/,1717.531
1717.531,/,0.814,/,1718.344
1718.344,/,0.772,/,1719.117
1719.117,/,0.800,/,1719.917
1719.917,/,0.819,/,1720.736
1720.736,/,0.814,/,1721.550
1721.550,/,0.831,f,1722.381
1722.381,f,0.808,f,1723.189
1723.189,f,0.903,f,1724.092
1724.092,f,0.722,/,1724.814
1724.814,/,0.786,/,1725.600
1725.600,/,0.808,/,1726.408
1726.408,/,0.797,/,1727.206
1727.206,/,0.850,/,1728.056
1728.056,/,0.839,/,1728.894
1728.894,/,0.828,f,1729.722
1729.722,f,0.775,f,1730.497
1730.497,f,0.786,f,1731.283
1731.283,f,0.822,/,1732.106
1732.106,/,0.803,/,1732.908
1732.908,/,0.819,/,1733.728
1733.728,/,0.839,/,1734.567
1734.567,/,0.858,/,1735.425
1735.425,/,0.797,/,1736.222
1736.222,/,0.731,N,1736.953
1736.953,N,0.825,f,1737.778
1737.778,f,0.897,f,1738.675
1738.675,f,0.731,/,1739.406
1739.406,/,0.833,/,1740.239
1740.239,/,0.856,/,1741.094
1741.094,/,0.817,/,1741.911
1741.911,/,0.769,/,1742.681
1742.681,/,0.811,/,1743.492
1743.492,/,0.806,/,1744.297
1744.297,/,0.775,f,1745.072
1745.072,f,0.853,f,1745.925
1745.925,f,0.914,f,1746.839
1746.839,f,0.756,/,1747.594
1747.594,/,0.778,/,1748.372
1748.372,/,0.797,/,1749.169
1749.169,/,0.800,/,1749.969
1749.969,/,0.789,/,1750.758
1750.758,/,0.842,/,1751.600
1751.600,/,0.836,/,1752.436
1752.436,/,0.822,f,1753.258
1753.258,f,0.794,N,1754.053
1754.053,N,0.831,f,1754.883
1754.883,f,0.781,f,1755.664
1755.664,f,0.789,/,1756.453
1756.453,/,0.808,/,1757.261
1757.261,/,0.839,/,1758.100
1758.100,/,0.864,/,1758.964
1758.964,/,0.814,/,1759.778
1759.778,/,0.775,/,1760.553
1760.553,/,0.822,/,1761.375
1761.375,/,0.753,N,1762.128
1762.128,N,0.786,f,1762.914
1762.914,f,0.900,f,1763.814
1763.814,f,0.811,f,1764.625
1764.625,f,0.836,/,1765.461
1765.461,/,0.789,/,1766.250
1766.250,/,0.808,/,1767.058
1767.058,/,0.792,/,1767.850
1767.850,/,0.781,/,1768.631
1768.631,/,0.822,/,1769.453
1769.453,/,0.833,f,1770.286
1770.286,f,0.858,f,1771.144
1771.144,f,0.869,f,1772.014
1772.014,f,0.731,/,1772.744
1772.744,/,0.800,/,1773.544
1773.544,/,0.781,/,1774.325
1774.325,/,0.825,/,1775.150
1775.150,/,0.842,/,1775.992
1775.992,/,0.856,/,1776.847
1776.847,/,0.811,/,1777.658
1777.658,/,0.794,f,1778.453
1778.453,f,0.867,f,1779.319
1779.319,f,0.717,/,1780.036
1780.036,/,0.789,/,1780.825
1780.825,/,0.831,/,1781.656
1781.656,/,0.872,/,1782.528
1782.528,/,0.819,/,1783.347
1783.347,/,0.792,/,1784.139
1784.139,/,0.822,f,1784.961
1784.961,f,0.778,f,1785.739
1785.739,f,0.781,f,1786.519
1786.519,f,0.822,/,1787.342
1787.342,/,0.856,/,1788.197
1788.197,/,0.836,/,1789.033
1789.033,/,0.800,/,1789.833
1789.833,/,0.817,/,1790.650
1790.650,/,0.792,/,1791.442
1791.442,/,0.772,f,1792.214
1792.214,f,0.828,f,1793.042
1793.042,f,0.814,f,1793.856
1793.856,f,0.858,/,1794.714
1794.714,/,0.817,/,1795.531
1795.531,/,0.808,/,1796.339
1796.339,/,0.800,/,1797.139
1797.139,/,0.769,/,1797.908
1797.908,/,0.811,/,1798.719
1798.719,/,0.825,f,1799.544
1799.544,f,0.925,f,1800.469
1800.469,f,0.758,/,1801.228
1801.228,/,0.800,/,1802.028
1802.028,/,0.811,/,1802.839
1802.839,/,0.772,/,1803.611
1803.611,/,0.778,/,1804.389
1804.389,/,0.822,/,1805.211
