t0,b0,t1,b1,sec
1112.447,N,0.625,N,1113.072
1113.072,N,0.667,N,1113.739
1113.739,N,0.692,N,1114.431
1114.431,N,0.694,N,1115.125
1115.125,N,0.711,N,1115.836
1115.836,N,0.692,N,1116.528
1116.528,N,0.658,N,1117.186
1117.186,N,0.636,N,1117.822
1117.822,N,0.661,N,1118.483
1118.483,N,0.667,N,1119.150
1119.150,N,0.681,N,1119.831
1119.831,N,0.650,N,1120.481
1120.481,N,0.672,N,1121.153
1121.153,N,0.686,N,1121.839
1121.839,N,0.667,N,1122.506
1122.506,N,0.653,N,1123.158
1123.158,N,0.664,N,1123.822
1123.822,N,0.647,N,1124.469
1124.469,N,0.642,N,1125.111
1125.111,N,0.664,N,1125.775
1125.775,N,0.686,N,1126.461
1126.461,N,0.669,N,1127.131
1127.131,N,0.653,N,1127.783
1127.783,N,0.633,N,1128.417
1128.417,N,0.625,N,1129.042
1129.042,N,0.633,N,1129.675
1129.675,N,0.644,N,1130.319
1130.319,N,0.681,N,1131.000
1131.000,N,0.711,N,1131.711
1131.711,N,0.681,N,1132.392
1132.392,N,0.686,N,1133.078
1133.078,N,0.683,N,1133.761
1133.761,N,0.694,N,1134.456
1134.456,N,0.664,N,1135.119
1135.119,N,0.644,N,1135.764
1135.764,N,0.622,N,1136.386
1136.386,N,0.639,N,1137.025
1137.025,N,0.664,N,1137.689
1137.689,N,0.650,N,1138.339
1138.339,N,0.669,N,1139.008
1139.008,N,0.661,N,1139.669
1139.669,N,0.633,N,1140.303
1140.303,N,0.653,N,1140.956
1140.956,N,0.653,N,1141.608
1141.608,N,0.664,N,1142.272
1142.272,N,0.706,N,1142.978
1142.978,N,0.703,N,1143.681
1143.681,N,0.681,N,1144.361
1144.361,N,0.678,N,1145.039
1145.039,N,0.667,N,1145.706
1145.706,N,0.631,N,1146.336
1146.336,N,0.628,N,1146.964
1146.964,N,0.636,N,1147.600
1147.600,N,0.636,N,1148.236
1148.236,N,0.644,N,1148.881
1148.881,N,0.669,N,1149.550
1149.550,N,0.708,N,1150.258
1150.258,N,0.725,N,1150.983
1150.983,N,0.683,N,1151.667
1151.667,N,0.656,N,1152.322
1152.322,N,0.661,N,1152.983
1152.983,N,0.642,N,1153.625
1153.625,N,0.639,N,1154.264
1154.264,N,0.658,N,1154.922
1154.922,N,0.694,N,1155.617
1155.617,N,0.681,N,1156.297
1156.297,N,0.689,N,1156.986
1156.986,N,0.672,N,1157.658
1157.658,N,0.689,N,1158.347
1158.347,N,0.656,N,1159.003
1159.003,N,0.653,N,1159.656
1159.656,N,0.653,N,1160.308
1160.308,N,0.678,N,1160.986
1160.986,N,0.714,N,1161.700
1161.700,N,0.706,N,1162.406
1162.406,N,0.664,N,1163.069
1163.069,N,0.639,N,1163.708
1163.708,N,0.617,N,1164.325
1164.325,N,0.592,R,1164.917
1164.917,R,0.589,R,1165.506
1165.506,R,0.617,R,1166.122
1166.122,R,0.619,R,1166.742
1166.742,R,0.644,R,1167.386
1167.386,R,0.661,R,1168.047
1168.047,R,0.694,R,1168.742
1168.742,R,0.692,R,1169.433
1169.433,R,0.650,R,1170.083
1170.083,R,0.658,R,1170.742
1170.742,R,0.644,R,1171.386
1171.386,R,0.614,R,1172.000
1172.000,R,0.608,R,1172.608
1172.608,R,0.619,R,1173.228
1173.228,R,0.653,R,1173.881
1173.881,R,0.661,R,1174.542
1174.542,R,0.647,R,1175.189
1175.189,R,0.633,R,1175.822
1175.822,R,0.617,R,1176.439
1176.439,R,0.625,R,1177.064
1177.064,R,0.628,R,1177.692
1177.692,R,0.656,R,1178.347
1178.347,R,0.672,R,1179.019
1179.019,R,0.664,R,1179.683
1179.683,R,0.692,R,1180.375
1180.375,R,0.675,R,1181.050
1181.050,R,0.683,R,1181.733
1181.733,R,0.653,R,1182.386
1182.386,R,0.631,R,1183.017
1183.017,R,0.619,R,1183.636
1183.636,R,0.614,R,1184.250
1184.250,R,0.636,R,1184.886
1184.886,R,0.656,R,1185.542
1185.542,R,0.708,R,1186.250
1186.250,R,0.689,R,1186.939
1186.939,R,0.683,R,1187.622
1187.622,R,0.675,R,1188.297
1188.297,R,0.661,R,1188.958
1188.958,R,0.650,R,1189.608
1189.608,R,0.661,R,1190.269
1190.269,R,0.656,R,1190.925
1190.925,R,0.672,R,1191.597
1191.597,R,0.672,R,1192.269
1192.269,R,0.681,R,1192.950
1192.950,R,0.692,R,1193.642
1193.642,R,0.672,R,1194.314
1194.314,R,0.675,R,1194.989
1194.989,R,0.669,R,1195.658
1195.658,R,0.669,R,1196.328
1196.328,R,0.658,R,1196.986
1196.986,R,0.708,R,1197.694
1197.694,R,0.719,R,1198.414
1198.414,R,0.681,R,1199.094
1199.094,R,0.639,R,1199.733
1199.733,R,0.611,R,1200.344
1200.344,R,0.592,R,1200.936
1200.936,R,0.600,R,1201.536
1201.536,R,0.619,R,1202.156
1202.156,R,0.642,R,1202.797
1202.797,R,0.683,R,1203.481
1203.481,R,0.703,R,1204.183
1204.183,R,0.667,R,1204.850
1204.850,R,0.686,R,1205.536
1205.536,R,0.678,R,1206.214
1206.214,R,0.611,R,1206.825
1206.825,R,0.606,R,1207.431
1207.431,R,0.608,R,1208.039
1208.039,R,0.636,R,1208.675
1208.675,R,0.653,R,1209.328
1209.328,R,0.653,R,1209.981
1209.981,R,0.683,R,1210.664
1210.664,R,0.714,R,1211.378
1211.378,R,0.653,R,1212.031
1212.031,R,0.642,R,1212.672
1212.672,R,0.658,R,1213.331
1213.331,R,0.678,R,1214.008
1214.008,R,0.669,R,1214.678
1214.678,R,0.703,R,1215.381
1215.381,R,0.711,R,1216.092
1216.092,R,0.700,R,1216.792
1216.792,R,0.708,R,1217.500
1217.500,R,0.694,R,1218.194
1218.194,R,0.667,R,1218.861
1218.861,R,0.653,R,1219.514
1219.514,R,0.647,R,1220.161
1220.161,R,0.656,R,1220.817
1220.817,R,0.664,R,1221.481
1221.481,R,0.714,R,1222.194
1222.194,R,0.725,R,1222.919
1222.919,R,0.703,R,1223.622
1223.622,R,0.647,R,1224.269
1224.269,R,0.667,R,1224.936
1224.936,R,0.664,R,1225.600
1225.600,R,0.644,R,1226.244
1226.244,R,0.664,R,1226.908
1226.908,R,0.714,R,1227.622
1227.622,R,0.686,R,1228.308
1228.308,R,0.675,R,1228.983
1228.983,R,0.694,R,1229.678
1229.678,R,0.675,R,1230.353
1230.353,R,0.650,R,1231.003
1231.003,R,0.642,R,1231.644
1231.644,R,0.650,R,1232.294
1232.294,R,0.686,R,1232.981
1232.981,R,0.692,R,1233.672
1233.672,R,0.700,R,1234.372
1234.372,R,0.719,R,1235.092
1235.092,R,0.706,R,1235.797
1235.797,R,0.656,R,1236.453
1236.453,R,0.639,R,1237.092
1237.092,R,0.625,R,1237.717
1237.717,R,0.631,R,1238.347
1238.347,R,0.611,R,1238.958
1238.958,R,0.628,R,1239.586
1239.586,R,0.622,R,1240.208
1240.208,R,0.647,R,1240.856
1240.856,R,0.681,R,1241.536
1241.536,R,0.636,R,1242.172
1242.172,R,0.617,R,1242.789
1242.789,R,0.642,R,1243.431
1243.431,R,0.631,R,1244.061
1244.061,R,0.636,R,1244.697
1244.697,R,0.647,R,1245.344
1245.344,R,0.694,R,1246.039
1246.039,R,0.711,R,1246.750
1246.750,R,0.675,R,1247.425
1247.425,R,0.661,R,1248.086
1248.086,R,0.658,R,1248.744
1248.744,R,0.669,R,1249.414
1249.414,R,0.631,R,1250.044
1250.044,R,0.656,R,1250.700
1250.700,R,0.675,R,1251.375
1251.375,R,0.669,R,1252.044
1252.044,R,0.669,R,1252.714
1252.714,R,0.669,R,1253.383
1253.383,R,0.669,R,1254.053
1254.053,R,0.664,R,1254.717
1254.717,R,0.644,R,1255.361
1255.361,R,0.664,R,1256.025
1256.025,R,0.650,R,1256.675
1256.675,R,0.661,R,1257.336
1257.336,R,0.667,R,1258.003
1258.003,R,0.686,R,1258.689
1258.689,R,0.669,R,1259.358
1259.358,R,0.633,R,1259.992
1259.992,R,0.636,R,1260.628
1260.628,R,0.625,R,1261.253
1261.253,R,0.642,R,1261.894
1261.894,R,0.664,R,1262.558
1262.558,R,0.678,R,1263.236
1263.236,R,0.678,R,1263.914
1263.914,R,0.675,R,1264.589
1264.589,R,0.689,R,1265.278
1265.278,R,0.672,R,1265.950
1265.950,R,0.656,R,1266.606
1266.606,R,0.642,R,1267.247
1267.247,R,0.633,R,1267.881
1267.881,R,0.653,R,1268.533
1268.533,R,0.642,R,1269.175
1269.175,R,0.689,R,1269.864
1269.864,R,0.692,R,1270.556
1270.556,R,0.672,R,1271.228
1271.228,R,0.658,R,1271.886
1271.886,R,0.667,R,1272.553
1272.553,R,0.647,R,1273.200
1273.200,R,0.617,R,1273.817
1273.817,R,0.658,R,1274.475
1274.475,R,0.672,R,1275.147
1275.147,R,0.658,R,1275.806
1275.806,R,0.667,R,1276.472
1276.472,R,0.661,R,1277.133
1277.133,R,0.667,R,1277.800
1277.800,R,0.644,R,1278.444
1278.444,R,0.617,R,1279.061
1279.061,R,0.631,R,1279.692
1279.692,R,0.650,R,1280.342
1280.342,R,0.669,R,1281.011
1281.011,R,0.658,R,1281.669
1281.669,R,0.672,R,1282.342
1282.342,R,0.678,R,1283.019
1283.019,R,0.642,R,1283.661
1283.661,R,0.633,R,1284.294
1284.294,R,0.625,R,1284.919
1284.919,R,0.633,R,1285.553
1285.553,R,0.636,R,1286.189
1286.189,R,0.650,R,1286.839
1286.839,R,0.683,R,1287.522
1287.522,R,0.672,R,1288.194
1288.194,R,0.683,R,1288.878
1288.878,R,0.683,R,1289.561
1289.561,R,0.681,R,1290.242
1290.242,R,0.642,R,1290.883
1290.883,R,0.628,R,1291.511
1291.511,R,0.644,R,1292.156
1292.156,R,0.653,R,1292.808
1292.808,R,0.694,R,1293.503
1293.503,R,0.725,R,1294.228
1294.228,R,0.703,R,1294.931
1294.931,R,0.675,R,1295.606
1295.606,R,0.639,R,1296.244
1296.244,R,0.633,R,1296.878
1296.878,R,0.625,R,1297.503
1297.503,R,0.631,R,1298.133
1298.133,R,0.642,R,1298.775
1298.775,R,0.658,R,1299.433
1299.433,R,0.708,R,1300.142
1300.142,R,0.681,R,1300.822
1300.822,R,0.697,R,1301.519
1301.519,R,0.694,R,1302.214
1302.214,R,0.669,R,1302.883
1302.883,R,0.644,R,1303.528
1303.528,R,0.650,R,1304.178
1304.178,R,0.669,R,1304.847
1304.847,R,0.667,R,1305.514
1305.514,R,0.681,R,1306.194
1306.194,R,0.711,R,1306.906
1306.906,R,0.697,R,1307.603
1307.603,R,0.669,R,1308.272
1308.272,R,0.644,R,1308.917
1308.917,R,0.664,R,1309.581
1309.581,R,0.686,R,1310.267
1310.267,R,0.678,R,1310.944
1310.944,R,0.694,R,1311.639
1311.639,R,0.722,R,1312.361
1312.361,R,0.694,R,1313.056
1313.056,R,0.669,R,1313.725
1313.725,R,0.678,R,1314.403
1314.403,R,0.672,R,1315.075
1315.075,R,0.636,R,1315.711
1315.711,R,0.658,R,1316.369
1316.369,R,0.678,R,1317.047
1317.047,R,0.692,R,1317.739
1317.739,R,0.686,R,1318.425
1318.425,R,0.703,R,1319.128
1319.128,R,0.681,R,1319.808
1319.808,R,0.661,R,1320.469
1320.469,R,0.683,R,1321.153
1321.153,R,0.678,R,1321.831
1321.831,R,0.669,R,1322.500
1322.500,R,0.683,R,1323.183
1323.183,R,0.708,R,1323.892
1323.892,R,0.703,R,1324.594
1324.594,R,0.683,R,1325.278
1325.278,R,0.689,R,1325.967
1325.967,R,0.675,R,1326.642
1326.642,R,0.642,R,1327.283
1327.283,R,0.625,R,1327.908
1327.908,R,0.664,R,1328.572
1328.572,R,0.703,R,1329.275
1329.275,R,0.683,R,1329.958
1329.958,R,0.703,R,1330.661
1330.661,R,0.708,R,1331.369
1331.369,R,0.683,R,1332.053
1332.053,R,0.636,R,1332.689
1332.689,R,0.647,R,1333.336
1333.336,R,0.664,R,1334.000
1334.000,R,0.678,R,1334.678
1334.678,R,0.700,R,1335.378
1335.378,R,0.708,R,1336.086
1336.086,R,0.708,R,1336.794
1336.794,R,0.686,R,1337.481
1337.481,R,0.667,R,1338.147
1338.147,R,0.681,R,1338.828
1338.828,R,0.686,R,1339.514
1339.514,R,0.675,R,1340.189
1340.189,R,0.669,R,1340.858
1340.858,R,0.694,R,1341.553
1341.553,R,0.733,R,1342.286
1342.286,R,0.722,R,1343.008
1343.008,R,0.697,R,1343.706
1343.706,R,0.653,R,1344.358
1344.358,R,0.667,R,1345.025
1345.025,R,0.667,R,1345.692
1345.692,R,0.661,R,1346.353
1346.353,R,0.694,R,1347.047
1347.047,R,0.753,N,1347.800
1347.800,N,0.764,N,1348.564
1348.564,N,0.711,N,1349.275
1349.275,N,0.736,N,1350.011
1350.011,N,0.719,N,1350.731
1350.731,N,0.681,N,1351.411
1351.411,N,0.661,N,1352.072
1352.072,N,0.697,N,1352.769
1352.769,N,0.736,N,1353.506
1353.506,N,0.714,N,1354.219
1354.219,N,0.717,N,1354.936
1354.936,N,0.719,N,1355.656
1355.656,N,0.697,N,1356.353
1356.353,N,0.664,N,1357.017
1357.017,N,0.683,N,1357.700
1357.700,N,0.719,N,1358.419
1358.419,N,0.714,N,1359.133
1359.133,N,0.697,N,1359.831
1359.831,N,0.675,N,1360.506
1360.506,N,0.686,N,1361.192
1361.192,N,0.686,N,1361.878
1361.878,N,0.689,N,1362.567
1362.567,N,0.664,N,1363.231
1363.231,N,0.678,N,1363.908
1363.908,N,0.725,N,1364.633
1364.633,N,0.739,N,1365.372
1365.372,N,0.728,N,1366.100
1366.100,N,0.756,N,1366.856
1366.856,N,0.711,N,1367.567
1367.567,N,0.656,N,1368.222
1368.222,N,0.644,N,1368.867
1368.867,N,0.653,N,1369.519
1369.519,N,0.647,N,1370.167
1370.167,N,0.661,N,1370.828
1370.828,N,0.689,N,1371.517
1371.517,N,0.708,N,1372.225
1372.225,N,0.700,N,1372.925
1372.925,N,0.692,N,1373.617
1373.617,N,0.675,N,1374.292
1374.292,N,0.639,N,1374.931
1374.931,N,0.633,N,1375.564
1375.564,N,0.617,N,1376.181
1376.181,N,0.631,N,1376.811
1376.811,N,0.678,N,1377.489
1377.489,N,0.681,N,1378.169
1378.169,N,0.664,N,1378.833
1378.833,N,0.664,N,1379.497
1379.497,N,0.644,N,1380.142
1380.142,N,0.617,N,1380.758
1380.758,N,0.619,N,1381.378
1381.378,N,0.644,N,1382.022
1382.022,N,0.667,N,1382.689
1382.689,N,0.689,N,1383.378
1383.378,N,0.669,N,1384.047
1384.047,N,0.683,N,1384.731
1384.731,N,0.706,N,1385.436
1385.436,N,0.664,N,1386.100
1386.100,N,0.644,N,1386.744
1386.744,N,0.656,N,1387.400
1387.400,N,0.681,N,1388.081
1388.081,N,0.639,N,1388.719
1388.719,N,0.681,N,1389.400
1389.400,N,0.736,N,1390.136
1390.136,N,0.708,N,1390.844
1390.844,N,0.694,N,1391.539
1391.539,N,0.686,N,1392.225
1392.225,N,0.672,N,1392.897
1392.897,N,0.647,N,1393.544
1393.544,N,0.658,N,1394.203
1394.203,N,0.697,N,1394.900
1394.900,N,0.714,N,1395.614
1395.614,N,0.711,N,1396.325
1396.325,N,0.681,N,1397.006
1397.006,N,0.728,N,1397.733
1397.733,N,0.733,N,1398.467
1398.467,N,0.706,N,1399.172
1399.172,N,0.689,N,1399.861
1399.861,N,0.647,N,1400.508
1400.508,N,0.642,N,1401.150
1401.150,N,0.661,N,1401.811
1401.811,N,0.642,R,1402.453
1402.453,R,0.636,R,1403.089
1403.089,R,0.617,R,1403.706
1403.706,R,0.622,R,1404.328
1404.328,R,0.619,R,1404.947
1404.947,R,0.617,R,1405.564
1405.564,R,0.628,R,1406.192
1406.192,R,0.650,R,1406.842
1406.842,R,0.628,R,1407.469
1407.469,R,0.658,R,1408.128
1408.128,R,0.694,R,1408.822
1408.822,R,0.675,R,1409.497
1409.497,R,0.689,R,1410.186
1410.186,R,0.661,R,1410.847
1410.847,R,0.631,R,1411.478
1411.478,R,0.625,R,1412.103
1412.103,R,0.611,R,1412.714
1412.714,R,0.633,R,1413.347
1413.347,R,0.636,R,1413.983
1413.983,R,0.608,R,1414.592
1414.592,R,0.597,R,1415.189
1415.189,R,0.581,R,1415.769
1415.769,R,0.586,R,1416.356
1416.356,R,0.586,R,1416.942
1416.942,R,0.594,R,1417.536
1417.536,R,0.661,R,1418.197
1418.197,R,0.686,R,1418.883
1418.883,R,0.664,R,1419.547
1419.547,R,0.678,R,1420.225
1420.225,R,0.714,R,1420.939
1420.939,R,0.714,R,1421.653
1421.653,R,0.650,R,1422.303
1422.303,R,0.647,R,1422.950
1422.950,R,0.631,R,1423.581
1423.581,R,0.639,R,1424.219
1424.219,R,0.661,R,1424.881
1424.881,R,0.650,R,1425.531
1425.531,R,0.658,R,1426.189
1426.189,R,0.689,R,1426.878
1426.878,R,0.700,R,1427.578
1427.578,R,0.678,R,1428.256
1428.256,R,0.633,R,1428.889
1428.889,R,0.669,R,1429.558
1429.558,R,0.683,R,1430.242
1430.242,R,0.714,R,1430.956
1430.956,R,0.683,R,1431.639
1431.639,R,0.722,R,1432.361
1432.361,R,0.725,R,1433.086
1433.086,R,0.697,R,1433.783
1433.783,R,0.658,R,1434.442
1434.442,R,0.650,R,1435.092
1435.092,R,0.664,R,1435.756
1435.756,R,0.656,R,1436.411
1436.411,R,0.678,R,1437.089
1437.089,R,0.733,R,1437.822
1437.822,R,0.739,R,1438.561
1438.561,R,0.742,R,1439.303
1439.303,R,0.700,R,1440.003
1440.003,R,0.692,R,1440.694
1440.694,R,0.689,R,1441.383
1441.383,R,0.669,R,1442.053
1442.053,R,0.675,R,1442.728
1442.728,R,0.700,R,1443.428
1443.428,R,0.728,R,1444.156
1444.156,R,0.692,R,1444.847
1444.847,R,0.689,R,1445.536
1445.536,R,0.706,R,1446.242
1446.242,R,0.678,R,1446.919
1446.919,R,0.625,R,1447.544
1447.544,R,0.650,R,1448.194
1448.194,R,0.678,R,1448.872
1448.872,R,0.706,R,1449.578
1449.578,R,0.725,R,1450.303
1450.303,R,0.764,R,1451.067
1451.067,R,0.728,R,1451.794
1451.794,R,0.678,R,1452.472
1452.472,R,0.661,R,1453.133
1453.133,R,0.650,R,1453.783
1453.783,R,0.636,R,1454.419
1454.419,R,0.644,R,1455.064
1455.064,R,0.653,R,1455.717
1455.717,R,0.667,R,1456.383
1456.383,R,0.686,R,1457.069
1457.069,R,0.669,R,1457.739
1457.739,R,0.681,R,1458.419
1458.419,R,0.667,R,1459.086
1459.086,R,0.625,R,1459.711
1459.711,R,0.664,R,1460.375
1460.375,R,0.681,R,1461.056
1461.056,R,0.697,R,1461.753
1461.753,R,0.728,R,1462.481
1462.481,R,0.731,R,1463.211
1463.211,R,0.700,R,1463.911
1463.911,R,0.669,R,1464.581
1464.581,R,0.706,R,1465.286
1465.286,R,0.753,N,1466.039
1466.039,N,0.778,N,1466.817
1466.817,N,0.778,N,1467.594
1467.594,N,0.750,N,1468.344
1468.344,N,0.686,N,1469.031
1469.031,N,0.706,N,1469.736
1469.736,N,0.692,N,1470.428
1470.428,N,0.653,N,1471.081
1471.081,N,0.636,N,1471.717
1471.717,N,0.703,N,1472.419
1472.419,N,0.792,N,1473.211
1473.211,N,0.769,N,1473.981
1473.981,N,0.750,N,1474.731
1474.731,N,0.778,N,1475.508
1475.508,N,0.744,N,1476.253
1476.253,N,0.672,N,1476.925
1476.925,N,0.664,N,1477.589
1477.589,N,0.675,N,1478.264
1478.264,N,0.817,N,1479.081
1479.081,N,0.939,N,1480.019
1480.019,N,0.983,N,1481.003
1481.003,N,0.922,N,1481.925
1481.925,N,0.842,N,1482.767
1482.767,N,0.750,N,1483.517
1483.517,N,0.689,N,1484.206
1484.206,N,0.683,N,1484.889
1484.889,N,0.692,N,1485.581
1485.581,N,0.686,N,1486.267
1486.267,N,0.694,N,1486.961
1486.961,N,0.711,N,1487.672
1487.672,N,0.703,N,1488.375
1488.375,N,0.733,N,1489.108
1489.108,N,0.756,N,1489.864
1489.864,N,0.744,N,1490.608
1490.608,N,0.714,N,1491.322
1491.322,N,0.736,N,1492.058
1492.058,N,0.736,N,1492.794
1492.794,N,0.722,N,1493.517
1493.517,N,0.681,N,1494.197
1494.197,N,0.675,N,1494.872
1494.872,N,0.653,N,1495.525
1495.525,N,0.644,N,1496.169
1496.169,N,0.639,N,1496.808
1496.808,N,0.619,R,1497.428
1497.428,R,0.653,R,1498.081
1498.081,R,0.683,R,1498.764
1498.764,R,0.661,R,1499.425
1499.425,R,0.631,R,1500.056
1500.056,R,0.603,R,1500.658
1500.658,R,0.625,R,1501.283
1501.283,R,0.633,R,1501.917
1501.917,R,0.625,R,1502.542
1502.542,R,0.669,R,1503.211
1503.211,R,0.708,R,1503.919
1503.919,R,0.714,R,1504.633
1504.633,R,0.672,R,1505.306
1505.306,R,0.658,R,1505.964
1505.964,R,0.647,R,1506.611
1506.611,R,0.625,R,1507.236
1507.236,R,0.622,R,1507.858
1507.858,R,0.625,R,1508.483
1508.483,R,0.656,R,1509.139
1509.139,R,0.722,R,1509.861
1509.861,R,0.697,R,1510.558
1510.558,R,0.675,R,1511.233
1511.233,R,0.694,R,1511.928
1511.928,R,0.647,R,1512.575
1512.575,R,0.628,R,1513.203
1513.203,R,0.633,R,1513.836
1513.836,R,0.653,R,1514.489
1514.489,R,0.653,R,1515.142
1515.142,R,0.669,R,1515.811
1515.811,R,0.669,R,1516.481
1516.481,R,0.703,R,1517.183
1517.183,R,0.686,R,1517.869
1517.869,R,0.653,R,1518.522
1518.522,R,0.653,R,1519.175
1519.175,R,0.664,R,1519.839
1519.839,R,0.661,R,1520.500
1520.500,R,0.678,R,1521.178
1521.178,R,0.700,R,1521.878
1521.878,R,0.706,R,1522.583
1522.583,R,0.678,R,1523.261
1523.261,R,0.672,R,1523.933
1523.933,R,0.678,R,1524.611
1524.611,R,0.669,R,1525.281
1525.281,R,0.697,R,1525.978
1525.978,R,0.717,R,1526.694
1526.694,R,0.700,R,1527.394
1527.394,R,0.722,R,1528.117
1528.117,R,0.742,R,1528.858
1528.858,R,0.728,R,1529.586
1529.586,R,0.681,R,1530.267
1530.267,R,0.667,R,1530.933
1530.933,R,0.650,R,1531.583
1531.583,R,0.647,R,1532.231
1532.231,R,0.700,R,1532.931
1532.931,R,0.747,R,1533.678
1533.678,R,0.714,R,1534.392
1534.392,R,0.692,R,1535.083
1535.083,R,0.683,R,1535.767
1535.767,R,0.656,R,1536.422
1536.422,R,0.625,R,1537.047
1537.047,R,0.633,R,1537.681
1537.681,R,0.672,R,1538.353
1538.353,R,0.672,R,1539.025
1539.025,R,0.689,R,1539.714
1539.714,R,0.708,R,1540.422
1540.422,R,0.739,R,1541.161
1541.161,R,0.697,R,1541.858
1541.858,R,0.669,R,1542.528
1542.528,R,0.656,R,1543.183
1543.183,R,0.681,R,1543.864
1543.864,R,0.686,R,1544.550
1544.550,R,0.692,R,1545.242
1545.242,R,0.725,R,1545.967
1545.967,R,0.700,R,1546.667
1546.667,R,0.678,R,1547.344
1547.344,R,0.689,R,1548.033
1548.033,R,0.661,R,1548.694
1548.694,R,0.658,R,1549.353
1549.353,R,0.658,R,1550.011
1550.011,R,0.675,R,1550.686
1550.686,R,0.689,R,1551.375
1551.375,R,0.694,R,1552.069
1552.069,R,0.708,R,1552.778
1552.778,R,0.700,R,1553.478
1553.478,R,0.675,R,1554.153
1554.153,R,0.669,R,1554.822
1554.822,R,0.672,R,1555.494
1555.494,R,0.647,R,1556.142
1556.142,R,0.661,R,1556.803
1556.803,R,0.711,R,1557.514
1557.514,R,0.706,R,1558.219
1558.219,R,0.675,R,1558.894
1558.894,R,0.661,R,1559.556
1559.556,R,0.642,R,1560.197
1560.197,R,0.617,R,1560.814
1560.814,R,0.600,R,1561.414
1561.414,R,0.622,R,1562.036
1562.036,R,0.653,R,1562.689
1562.689,R,0.664,R,1563.353
1563.353,R,0.697,R,1564.050
1564.050,R,0.694,R,1564.744
1564.744,R,0.706,R,1565.450
1565.450,R,0.692,R,1566.142
1566.142,R,0.683,R,1566.825
1566.825,R,0.642,R,1567.467
1567.467,R,0.661,R,1568.128
1568.128,R,0.686,R,1568.814
1568.814,R,0.686,R,1569.500
1569.500,R,0.700,R,1570.200
1570.200,R,0.717,R,1570.917
1570.917,R,0.697,R,1571.614
1571.614,R,0.658,R,1572.272
1572.272,R,0.653,R,1572.925
1572.925,R,0.692,R,1573.617
1573.617,R,0.692,R,1574.308
1574.308,R,0.683,R,1574.992
1574.992,R,0.700,R,1575.692
1575.692,R,0.736,R,1576.428
1576.428,R,0.706,R,1577.133
1577.133,R,0.714,R,1577.847
1577.847,R,0.706,R,1578.553
1578.553,R,0.692,R,1579.244
1579.244,R,0.656,R,1579.900
1579.900,R,0.667,R,1580.567
1580.567,R,0.711,R,1581.278
1581.278,R,0.725,R,1582.003
1582.003,R,0.708,R,1582.711
1582.711,R,0.703,R,1583.414
1583.414,R,0.675,R,1584.089
1584.089,R,0.653,R,1584.742
1584.742,R,0.650,R,1585.392
1585.392,R,0.675,R,1586.067
1586.067,R,0.725,R,1586.792
1586.792,R,0.756,N,1587.547
1587.547,N,0.711,N,1588.258
1588.258,N,0.719,N,1588.978
1588.978,N,0.747,N,1589.725
1589.725,N,0.681,N,1590.406
1590.406,N,0.650,N,1591.056
1591.056,N,0.653,N,1591.708
1591.708,N,0.669,N,1592.378
1592.378,N,0.706,N,1593.083
1593.083,N,0.719,N,1593.803
1593.803,N,0.697,N,1594.500
1594.500,N,0.692,N,1595.192
1595.192,N,0.697,N,1595.889
1595.889,N,0.647,N,1596.536
1596.536,N,0.678,N,1597.214
1597.214,N,0.733,N,1597.947
1597.947,N,0.756,N,1598.703
1598.703,N,0.756,N,1599.458
1599.458,N,0.708,N,1600.167
1600.167,N,0.706,N,1600.872
1600.872,N,0.689,N,1601.561
1601.561,N,0.661,N,1602.222
1602.222,N,0.628,N,1602.850
1602.850,N,0.631,N,1603.481
1603.481,N,0.639,N,1604.119
1604.119,N,0.692,N,1604.811
1604.811,N,0.778,N,1605.589
1605.589,N,0.786,N,1606.375
1606.375,N,0.758,N,1607.133
1607.133,N,0.692,N,1607.825
1607.825,N,0.686,N,1608.511
1608.511,N,0.711,N,1609.222
1609.222,N,0.783,N,1610.006
1610.006,N,0.750,N,1610.756
1610.756,N,0.722,N,1611.478
1611.478,N,0.700,N,1612.178
1612.178,N,0.686,N,1612.864
1612.864,N,0.694,N,1613.558
1613.558,N,0.647,N,1614.206
1614.206,N,0.633,N,1614.839
1614.839,N,0.650,N,1615.489
1615.489,N,0.697,N,1616.186
1616.186,N,0.700,N,1616.886
1616.886,N,0.714,N,1617.600
1617.600,N,0.769,N,1618.369
1618.369,N,0.747,N,1619.117
1619.117,N,0.711,N,1619.828
1619.828,N,0.717,N,1620.544
1620.544,N,0.731,N,1621.275
1621.275,N,0.686,N,1621.961
1621.961,N,0.675,N,1622.636
1622.636,N,0.708,N,1623.344
1623.344,N,0.742,N,1624.086
1624.086,N,0.719,N,1624.806
1624.806,N,0.692,N,1625.497
1625.497,N,0.672,N,1626.169
1626.169,N,0.656,N,1626.825
1626.825,N,0.656,N,1627.481
1627.481,N,0.636,N,1628.117
1628.117,N,0.664,N,1628.781
1628.781,N,0.697,N,1629.478
1629.478,N,0.722,N,1630.200
1630.200,N,0.686,N,1630.886
1630.886,N,0.706,N,1631.592
1631.592,N,0.686,N,1632.278
1632.278,N,0.686,N,1632.964
1632.964,N,0.661,N,1633.625
1633.625,N,0.678,N,1634.303
1634.303,N,0.689,N,1634.992
1634.992,N,0.689,N,1635.681
1635.681,N,0.683,N,1636.364
1636.364,N,0.700,N,1637.064
