t0,b0,t1,b1,sec
1676.167,N,0.897,N,1677.064
1677.064,N,0.967,N,1678.031
1678.031,N,0.908,N,1678.939
1678.939,N,1.003,N,1679.942
1679.942,N,1.044,N,1680.986
1680.986,N,1.044,N,1682.031
1682.031,N,1.039,N,1683.069
1683.069,N,0.939,N,1684.008
1684.008,N,1.011,N,1685.019
1685.019,N,1.156,N,1686.175
1686.175,N,1.028,N,1687.203
1687.203,N,1.006,N,1688.208
1688.208,N,1.008,N,1689.217
1689.217,N,0.969,N,1690.186
1690.186,N,0.814,N,1691.000
1691.000,N,0.889,N,1691.889
1691.889,N,0.953,N,1692.842
1692.842,N,0.903,N,1693.744
1693.744,N,0.819,N,1694.564
1694.564,N,0.817,N,1695.381
1695.381,N,0.797,N,1696.178
1696.178,N,0.836,N,1697.014
1697.014,N,0.828,N,1697.842
1697.842,N,0.792,N,1698.633
1698.633,N,0.744,N,1699.378
1699.378,N,0.725,N,1700.103
1700.103,N,0.881,N,1700.983
1700.983,N,0.781,N,1701.764
1701.764,N,0.844,N,1702.608
1702.608,N,1.003,N,1703.611
1703.611,N,1.108,N,1704.719
1704.719,N,0.950,N,1705.669
1705.669,N,0.792,N,1706.461
1706.461,N,0.853,N,1707.314
1707.314,N,0.903,N,1708.217
1708.217,N,0.961,N,1709.178
1709.178,N,1.025,N,1710.203
1710.203,N,0.892,N,1711.094
1711.094,N,0.953,N,1712.047
1712.047,N,1.022,N,1713.069
1713.069,N,1.036,N,1714.106
1714.106,N,0.908,N,1715.014
1715.014,N,1.106,N,1716.119
1716.119,N,1.053,N,1717.172
1717.172,N,0.953,N,1718.125
1718.125,N,0.947,N,1719.072
1719.072,N,0.983,N,1720.056
1720.056,N,1.061,N,1721.117
1721.117,N,1.139,N,1722.256
1722.256,N,1.128,N,1723.383
1723.383,N,1.081,N,1724.464
1724.464,N,1.042,N,1725.506
1725.506,N,1.067,N,1726.572
1726.572,N,1.075,N,1727.647
1727.647,N,1.081,N,1728.728
1728.728,N,0.961,N,1729.689
1729.689,N,0.944,N,1730.633
1730.633,N,0.964,N,1731.597
1731.597,N,1.017,N,1732.614
1732.614,N,0.967,N,1733.581
1733.581,N,1.028,N,1734.608
1734.608,N,1.044,N,1735.653
1735.653,N,0.908,N,1736.561
1736.561,N,0.908,N,1737.469
1737.469,N,0.986,N,1738.456
1738.456,N,1.158,N,1739.614
1739.614,N,1.061,N,1740.675
1740.675,N,0.911,N,1741.586
1741.586,N,0.933,N,1742.519
1742.519,N,0.797,N,1743.317
1743.317,N,0.747,N,1744.064
1744.064,N,0.683,N,1744.747
1744.747,N,0.767,N,1745.514
1745.514,N,1.386,N,1746.900
1746.900,N,1.094,N,1747.994
1747.994,N,1.097,N,1749.092
1749.092,N,1.122,N,1750.214
1750.214,N,1.117,N,1751.331
1751.331,N,0.964,N,1752.294
1752.294,N,0.942,N,1753.236
1753.236,N,1.086,N,1754.322
1754.322,N,1.047,N,1755.369
1755.369,N,0.953,N,1756.322
1756.322,N,0.786,N,1757.108
1757.108,N,1.025,N,1758.133
1758.133,N,1.158,N,1759.292
1759.292,N,1.108,N,1760.400
1760.400,N,0.989,N,1761.389
1761.389,N,0.947,N,1762.336
1762.336,N,1.019,N,1763.356
1763.356,N,1.067,N,1764.422
1764.422,N,0.986,N,1765.408
1765.408,N,0.875,N,1766.283
1766.283,N,0.950,N,1767.233
1767.233,N,1.058,N,1768.292
1768.292,N,1.047,N,1769.339
1769.339,N,1.011,N,1770.350
1770.350,N,1.042,N,1771.392
1771.392,N,1.025,N,1772.417
1772.417,N,0.989,N,1773.406
1773.406,N,0.875,N,1774.281
1774.281,N,0.922,N,1775.203
1775.203,N,1.111,N,1776.314
1776.314,N,1.069,N,1777.383
1777.383,N,0.894,N,1778.278
1778.278,N,0.914,N,1779.192
1779.192,N,0.944,N,1780.136
1780.136,N,1.019,N,1781.156
1781.156,N,1.142,N,1782.297
1782.297,N,0.922,N,1783.219
1783.219,N,0.864,N,1784.083
1784.083,N,0.942,N,1785.025
1785.025,N,0.883,N,1785.908
1785.908,N,0.817,N,1786.725
1786.725,N,1.006,N,1787.731
1787.731,N,1.106,N,1788.836
1788.836,N,1.011,N,1789.847
1789.847,N,0.936,N,1790.783
1790.783,N,1.025,N,1791.808
1791.808,N,1.033,N,1792.842
1792.842,N,1.061,N,1793.903
1793.903,N,1.058,N,1794.961
1794.961,N,1.086,N,1796.047
1796.047,N,0.956,N,1797.003
1797.003,N,0.817,N,1797.819
1797.819,N,0.794,N,1798.614
1798.614,N,0.850,N,1799.464
1799.464,N,0.931,N,1800.394
1800.394,N,1.250,N,1801.644
1801.644,N,1.156,N,1802.800
1802.800,N,0.989,N,1803.789
1803.789,N,0.864,N,1804.653
1804.653,N,0.886,N,1805.539
