t0,b0,t1,b1,sec
1236.939,N,0.486,V,1237.425
1237.425,V,0.833,N,1238.258
1238.258,N,1.183,N,1239.442
1239.442,N,0.733,N,1240.175
1240.175,N,0.739,N,1240.914
1240.914,N,1.150,N,1242.064
1242.064,N,0.650,N,1242.714
1242.714,N,0.786,N,1243.500
1243.500,N,0.447,V,1243.947
1243.947,V,1.556,N,1245.503
1245.503,N,1.217,N,1246.719
1246.719,N,0.772,N,1247.492
1247.492,N,0.453,V,1247.944
1247.944,V,0.867,N,1248.811
1248.811,N,0.869,N,1249.681
1249.681,N,0.444,V,1250.125
1250.125,V,0.858,V,1250.983
1250.983,V,0.925,N,1251.908
1251.908,N,0.675,N,1252.583
1252.583,N,0.678,N,1253.261
1253.261,N,0.478,V,1253.739
1253.739,V,0.814,N,1254.553
1254.553,N,0.894,N,1255.447
1255.447,N,0.447,V,1255.894
1255.894,V,0.919,N,1256.814
1256.814,N,0.703,N,1257.517
1257.517,N,1.361,N,1258.878
1258.878,N,1.328,N,1260.206
1260.206,N,0.622,N,1260.828
1260.828,N,1.014,N,1261.842
1261.842,N,1.161,N,1263.003
1263.003,N,0.681,N,1263.683
1263.683,N,0.731,N,1264.414
1264.414,N,0.486,V,1264.900
1264.900,V,1.150,N,1266.050
1266.050,N,0.672,N,1266.722
1266.722,N,0.692,N,1267.414
1267.414,N,0.456,V,1267.869
1267.869,V,1.122,N,1268.992
1268.992,N,1.317,N,1270.308
1270.308,N,0.736,N,1271.044
1271.044,N,0.800,N,1271.844
1271.844,N,0.442,V,1272.286
1272.286,V,1.119,N,1273.406
1273.406,N,0.672,N,1274.078
1274.078,N,0.625,N,1274.703
1274.703,N,0.958,N,1275.661
1275.661,N,0.894,N,1276.556
1276.556,N,0.725,N,1277.281
1277.281,N,0.464,V,1277.744
1277.744,V,0.800,N,1278.544
1278.544,N,0.864,N,1279.408
1279.408,N,0.447,V,1279.856
1279.856,V,0.875,N,1280.731
1280.731,N,0.992,N,1281.722
1281.722,N,0.697,N,1282.419
1282.419,N,0.719,N,1283.139
1283.139,N,0.475,V,1283.614
1283.614,V,0.814,N,1284.428
1284.428,N,0.600,N,1285.028
1285.028,N,0.683,N,1285.711
1285.711,N,0.478,V,1286.189
1286.189,V,0.856,N,1287.044
1287.044,N,0.811,N,1287.856
1287.856,N,0.725,N,1288.581
1288.581,N,0.481,V,1289.061
1289.061,V,0.800,N,1289.861
1289.861,N,0.631,N,1290.492
1290.492,N,0.753,N,1291.244
1291.244,N,0.431,V,1291.675
1291.675,V,0.922,N,1292.597
1292.597,N,0.678,N,1293.275
1293.275,N,0.697,N,1293.972
1293.972,N,0.853,N,1294.825
1294.825,N,0.733,N,1295.558
1295.558,N,0.711,N,1296.269
1296.269,N,0.700,N,1296.969
1296.969,N,0.917,N,1297.886
1297.886,N,1.369,N,1299.256
1299.256,N,1.572,N,1300.828
1300.828,N,0.692,N,1301.519
1301.519,N,0.464,V,1301.983
1301.983,V,0.969,N,1302.953
1302.953,N,0.614,N,1303.567
1303.567,N,0.597,N,1304.164
1304.164,N,1.306,N,1305.469
1305.469,N,1.175,N,1306.644
1306.644,N,0.650,N,1307.294
1307.294,N,0.714,N,1308.008
1308.008,N,0.453,V,1308.461
1308.461,V,1.011,N,1309.472
1309.472,N,1.111,N,1310.583
1310.583,N,0.611,N,1311.194
1311.194,N,0.656,N,1311.850
1311.850,N,0.667,N,1312.517
1312.517,N,0.483,V,1313.000
1313.000,V,0.869,N,1313.869
1313.869,N,0.644,N,1314.514
1314.514,N,0.611,N,1315.125
1315.125,N,0.703,N,1315.828
1315.828,N,0.656,N,1316.483
1316.483,N,0.625,N,1317.108
1317.108,N,0.647,N,1317.756
1317.756,N,0.808,N,1318.564
1318.564,N,0.739,N,1319.303
1319.303,N,0.925,N,1320.228
1320.228,N,0.597,N,1320.825
1320.825,N,0.619,N,1321.444
1321.444,N,0.803,N,1322.247
1322.247,N,0.714,N,1322.961
1322.961,N,1.136,N,1324.097
1324.097,N,1.253,N,1325.350
1325.350,N,0.722,N,1326.072
1326.072,N,0.497,V,1326.569
1326.569,V,0.728,N,1327.297
1327.297,N,0.672,N,1327.969
1327.969,N,0.883,N,1328.853
1328.853,N,0.697,N,1329.550
1329.550,N,1.194,N,1330.744
1330.744,N,0.725,N,1331.469
1331.469,N,1.053,N,1332.522
1332.522,N,1.194,N,1333.717
1333.717,N,0.647,N,1334.364
1334.364,N,0.642,N,1335.006
1335.006,N,0.906,N,1335.911
1335.911,N,0.733,N,1336.644
1336.644,N,0.872,N,1337.517
1337.517,N,0.928,N,1338.444
1338.444,N,0.433,V,1338.878
1338.878,V,1.306,N,1340.183
1340.183,N,0.742,N,1340.925
1340.925,N,0.892,N,1341.817
1341.817,N,0.758,N,1342.575
1342.575,N,0.425,V,1343.000
1343.000,V,1.078,N,1344.078
1344.078,N,0.681,N,1344.758
1344.758,N,0.889,N,1345.647
1345.647,N,0.631,N,1346.278
1346.278,N,0.672,N,1346.950
1346.950,N,1.331,N,1348.281
1348.281,N,1.306,N,1349.586
1349.586,N,0.636,N,1350.222
1350.222,N,0.831,N,1351.053
1351.053,N,0.667,N,1351.719
1351.719,N,0.633,N,1352.353
1352.353,N,0.753,N,1353.106
1353.106,N,0.694,N,1353.800
1353.800,N,0.703,N,1354.503
1354.503,N,0.867,N,1355.369
1355.369,N,1.244,N,1356.614
1356.614,N,0.711,N,1357.325
1357.325,N,0.458,V,1357.783
1357.783,V,1.183,N,1358.967
1358.967,N,0.761,N,1359.728
1359.728,N,0.692,N,1360.419
1360.419,N,0.483,V,1360.903
1360.903,V,0.833,N,1361.736
1361.736,N,0.528,V,1362.264
1362.264,V,1.025,N,1363.289
1363.289,N,0.625,N,1363.914
1363.914,N,0.881,N,1364.794
1364.794,N,0.692,N,1365.486
1365.486,N,0.761,N,1366.247
1366.247,N,1.261,N,1367.508
1367.508,N,0.719,N,1368.228
1368.228,N,0.461,V,1368.689
1368.689,V,0.833,N,1369.522
1369.522,N,0.639,N,1370.161
1370.161,N,0.714,N,1370.875
1370.875,N,0.750,N,1371.625
1371.625,N,0.742,N,1372.367
1372.367,N,0.775,N,1373.142
1373.142,N,0.669,N,1373.811
1373.811,N,0.950,N,1374.761
1374.761,N,0.900,N,1375.661
1375.661,N,0.708,N,1376.369
1376.369,N,0.781,N,1377.150
1377.150,N,0.933,N,1378.083
1378.083,N,0.739,N,1378.822
1378.822,N,0.831,N,1379.653
1379.653,N,0.456,V,1380.108
1380.108,V,0.861,N,1380.969
1380.969,N,0.694,N,1381.664
1381.664,N,0.661,N,1382.325
1382.325,N,0.872,N,1383.197
1383.197,N,1.228,N,1384.425
1384.425,N,0.867,N,1385.292
1385.292,N,0.447,V,1385.739
1385.739,V,1.161,N,1386.900
1386.900,N,1.247,N,1388.147
1388.147,N,0.731,N,1388.878
1388.878,N,0.803,N,1389.681
1389.681,N,0.972,N,1390.653
1390.653,N,0.800,N,1391.453
1391.453,N,1.194,N,1392.647
1392.647,N,0.653,N,1393.300
1393.300,N,1.200,N,1394.500
1394.500,N,1.531,N,1396.031
1396.031,N,0.683,N,1396.714
1396.714,N,0.722,N,1397.436
1397.436,N,0.442,V,1397.878
1397.878,V,1.031,N,1398.908
1398.908,N,1.117,N,1400.025
1400.025,N,0.906,N,1400.931
1400.931,N,0.911,N,1401.842
1401.842,N,0.569,V,1402.411
1402.411,V,1.050,N,1403.461
1403.461,N,0.678,N,1404.139
1404.139,N,0.808,N,1404.947
1404.947,N,1.406,N,1406.353
1406.353,N,0.742,N,1407.094
1407.094,N,0.497,V,1407.592
1407.592,V,0.911,N,1408.503
1408.503,N,0.961,N,1409.464
1409.464,N,0.672,N,1410.136
1410.136,N,0.969,N,1411.106
1411.106,N,0.950,N,1412.056
1412.056,N,0.786,N,1412.842
1412.842,N,1.178,N,1414.019
1414.019,N,0.778,N,1414.797
1414.797,N,0.722,N,1415.519
1415.519,N,0.481,V,1416.000
1416.000,V,0.958,N,1416.958
1416.958,N,0.889,N,1417.847
1417.847,N,0.450,V,1418.297
1418.297,V,0.817,N,1419.114
1419.114,N,0.711,N,1419.825
1419.825,N,0.867,N,1420.692
1420.692,N,0.483,V,1421.175
1421.175,V,0.822,N,1421.997
1421.997,N,0.717,N,1422.714
1422.714,N,0.447,V,1423.161
1423.161,V,0.894,N,1424.056
1424.056,N,0.761,N,1424.817
1424.817,N,0.839,N,1425.656
1425.656,N,0.786,N,1426.442
1426.442,N,0.847,N,1427.289
1427.289,N,0.806,N,1428.094
1428.094,N,0.653,N,1428.747
1428.747,N,0.825,N,1429.572
1429.572,N,0.464,V,1430.036
1430.036,V,1.058,N,1431.094
1431.094,N,1.333,N,1432.428
1432.428,N,0.717,N,1433.144
1433.144,N,0.797,N,1433.942
1433.942,N,0.878,N,1434.819
1434.819,N,0.725,N,1435.544
1435.544,N,0.756,N,1436.300
1436.300,N,1.503,N,1437.803
1437.803,N,0.956,N,1438.758
1438.758,N,0.719,N,1439.478
1439.478,N,0.733,N,1440.211
1440.211,N,0.717,N,1440.928
1440.928,N,0.686,N,1441.614
1441.614,N,0.664,N,1442.278
1442.278,N,0.697,N,1442.975
1442.975,N,0.467,V,1443.442
1443.442,V,0.961,N,1444.403
1444.403,N,0.722,N,1445.125
1445.125,N,0.667,N,1445.792
1445.792,N,1.464,N,1447.256
1447.256,N,0.908,N,1448.164
1448.164,N,0.750,N,1448.914
1448.914,N,0.717,N,1449.631
1449.631,N,0.508,V,1450.139
1450.139,V,0.897,N,1451.036
1451.036,N,0.622,N,1451.658
1451.658,N,0.667,N,1452.325
1452.325,N,0.619,N,1452.944
1452.944,N,0.644,N,1453.589
1453.589,N,1.097,N,1454.686
1454.686,N,0.969,N,1455.656
1455.656,N,0.675,N,1456.331
1456.331,N,0.833,N,1457.164
1457.164,N,0.728,N,1457.892
1457.892,N,0.633,N,1458.525
1458.525,N,0.717,N,1459.242
1459.242,N,1.092,N,1460.333
1460.333,N,0.731,N,1461.064
1461.064,N,0.475,V,1461.539
1461.539,V,1.183,N,1462.722
1462.722,N,1.467,N,1464.189
1464.189,N,0.889,N,1465.078
1465.078,N,0.639,N,1465.717
1465.717,N,0.475,V,1466.192
1466.192,V,1.186,N,1467.378
1467.378,N,0.778,N,1468.156
1468.156,N,0.664,N,1468.819
1468.819,N,0.508,V,1469.328
1469.328,V,0.731,N,1470.058
1470.058,N,0.625,N,1470.683
1470.683,N,0.639,N,1471.322
1471.322,N,0.697,N,1472.019
1472.019,N,0.619,N,1472.639
1472.639,N,0.636,N,1473.275
1473.275,N,0.669,N,1473.944
1473.944,N,0.483,V,1474.428
1474.428,V,0.958,N,1475.386
1475.386,N,0.719,N,1476.106
1476.106,N,0.789,N,1476.894
1476.894,N,0.767,N,1477.661
1477.661,N,0.881,N,1478.542
1478.542,N,0.872,N,1479.414
1479.414,N,0.847,N,1480.261
1480.261,N,0.822,N,1481.083
1481.083,N,0.672,N,1481.756
1481.756,N,0.639,N,1482.394
1482.394,N,0.664,N,1483.058
1483.058,N,0.900,N,1483.958
1483.958,N,0.886,N,1484.844
1484.844,N,0.469,V,1485.314
1485.314,V,1.003,N,1486.317
1486.317,N,0.717,N,1487.033
1487.033,N,0.469,V,1487.503
1487.503,V,1.464,N,1488.967
1488.967,N,0.689,N,1489.656
1489.656,N,0.917,N,1490.572
1490.572,N,0.714,N,1491.286
1491.286,N,1.222,N,1492.508
1492.508,N,1.114,N,1493.622
1493.622,N,0.892,N,1494.514
1494.514,N,0.669,N,1495.183
1495.183,N,0.756,N,1495.939
1495.939,N,0.839,N,1496.778
1496.778,N,0.711,N,1497.489
1497.489,N,0.956,N,1498.444
1498.444,N,0.747,N,1499.192
1499.192,N,0.683,N,1499.875
1499.875,N,0.681,N,1500.556
1500.556,N,0.758,N,1501.314
1501.314,N,0.664,N,1501.978
1501.978,N,0.556,V,1502.533
1502.533,V,1.008,N,1503.542
1503.542,N,0.700,N,1504.242
1504.242,N,0.728,N,1504.969
1504.969,N,0.678,N,1505.647
1505.647,N,0.664,N,1506.311
1506.311,N,1.111,N,1507.422
1507.422,N,0.928,N,1508.350
1508.350,N,0.778,N,1509.128
1509.128,N,0.817,N,1509.944
1509.944,N,0.842,N,1510.786
1510.786,N,0.728,N,1511.514
1511.514,N,0.508,V,1512.022
1512.022,V,0.994,N,1513.017
1513.017,N,0.878,N,1513.894
1513.894,N,0.672,N,1514.567
1514.567,N,0.758,N,1515.325
1515.325,N,0.864,N,1516.189
1516.189,N,0.964,N,1517.153
1517.153,N,0.717,N,1517.869
1517.869,N,0.644,N,1518.514
1518.514,N,0.822,N,1519.336
1519.336,N,1.008,N,1520.344
1520.344,N,0.686,N,1521.031
1521.031,N,0.986,N,1522.017
1522.017,N,0.922,N,1522.939
1522.939,N,0.703,N,1523.642
1523.642,N,0.756,N,1524.397
1524.397,N,0.656,N,1525.053
1525.053,N,0.731,N,1525.783
1525.783,N,0.847,N,1526.631
1526.631,N,0.694,N,1527.325
1527.325,N,1.117,N,1528.442
1528.442,N,0.778,N,1529.219
1529.219,N,0.478,V,1529.697
1529.697,V,1.433,N,1531.131
1531.131,N,0.664,N,1531.794
1531.794,N,0.450,V,1532.244
1532.244,V,1.028,N,1533.272
1533.272,N,0.794,N,1534.067
1534.067,N,0.850,N,1534.917
1534.917,N,0.714,N,1535.631
1535.631,N,1.153,N,1536.783
1536.783,N,0.725,N,1537.508
1537.508,N,1.125,N,1538.633
1538.633,N,0.822,N,1539.456
1539.456,N,0.489,V,1539.944
1539.944,V,0.906,N,1540.850
1540.850,N,0.886,N,1541.736
1541.736,N,0.647,N,1542.383
1542.383,N,0.750,N,1543.133
1543.133,N,0.653,N,1543.786
1543.786,N,0.861,N,1544.647
1544.647,N,0.711,N,1545.358
1545.358,N,0.814,N,1546.172
1546.172,N,0.897,N,1547.069
1547.069,N,0.686,N,1547.756
1547.756,N,0.681,N,1548.436
1548.436,N,0.819,N,1549.256
1549.256,N,0.642,N,1549.897
1549.897,N,0.692,N,1550.589
1550.589,N,0.917,N,1551.506
1551.506,N,0.847,N,1552.353
1552.353,N,0.731,N,1553.083
1553.083,N,1.111,N,1554.194
1554.194,N,0.803,N,1554.997
1554.997,N,0.439,V,1555.436
1555.436,V,0.994,N,1556.431
1556.431,N,0.728,N,1557.158
1557.158,N,0.725,N,1557.883
1557.883,N,0.889,N,1558.772
1558.772,N,0.806,N,1559.578
1559.578,N,0.475,V,1560.053
1560.053,V,0.817,N,1560.869
1560.869,N,1.200,N,1562.069
1562.069,N,0.692,N,1562.761
1562.761,N,0.661,N,1563.422
1563.422,N,0.864,N,1564.286
1564.286,N,1.392,N,1565.678
1565.678,N,0.689,N,1566.367
1566.367,N,0.625,N,1566.992
1566.992,N,0.511,V,1567.503
1567.503,V,0.736,N,1568.239
1568.239,N,0.803,N,1569.042
1569.042,N,0.742,N,1569.783
1569.783,N,0.886,N,1570.669
1570.669,N,0.678,N,1571.347
1571.347,N,0.881,N,1572.228
1572.228,N,0.644,N,1572.872
1572.872,N,0.619,N,1573.492
1573.492,N,0.614,N,1574.106
1574.106,N,0.456,V,1574.561
1574.561,V,0.864,N,1575.425
1575.425,N,1.283,N,1576.708
1576.708,N,1.150,N,1577.858
1577.858,N,1.044,N,1578.903
1578.903,N,0.686,N,1579.589
1579.589,N,0.617,N,1580.206
1580.206,N,0.722,N,1580.928
1580.928,N,0.808,N,1581.736
1581.736,N,0.681,N,1582.417
1582.417,N,0.669,N,1583.086
1583.086,N,0.767,N,1583.853
1583.853,N,0.900,N,1584.753
1584.753,N,0.697,N,1585.450
1585.450,N,0.672,N,1586.122
1586.122,N,1.167,N,1587.289
1587.289,N,1.014,N,1588.303
1588.303,N,0.789,N,1589.092
1589.092,N,0.725,N,1589.817
1589.817,N,0.739,N,1590.556
1590.556,N,0.625,N,1591.181
1591.181,N,0.428,V,1591.608
1591.608,V,0.869,N,1592.478
1592.478,N,0.694,N,1593.172
1593.172,N,0.714,N,1593.886
1593.886,N,0.789,N,1594.675
1594.675,N,0.753,N,1595.428
1595.428,N,1.100,N,1596.528
1596.528,N,0.678,N,1597.206
1597.206,N,0.814,N,1598.019
1598.019,N,0.742,N,1598.761
1598.761,N,0.722,N,1599.483
1599.483,N,0.897,N,1600.381
1600.381,N,1.425,N,1601.806
1601.806,N,0.864,N,1602.669
1602.669,N,0.617,N,1603.286
1603.286,N,0.667,N,1603.953
1603.953,N,0.619,N,1604.572
1604.572,N,0.661,N,1605.233
1605.233,N,0.661,N,1605.894
1605.894,N,0.936,N,1606.831
1606.831,N,0.689,N,1607.519
1607.519,N,0.644,N,1608.164
1608.164,N,0.633,N,1608.797
1608.797,N,0.689,N,1609.486
1609.486,N,0.764,N,1610.250
1610.250,N,0.706,N,1610.956
1610.956,N,1.050,N,1612.006
1612.006,N,1.286,N,1613.292
1613.292,N,0.683,N,1613.975
1613.975,N,0.644,N,1614.619
1614.619,N,0.622,N,1615.242
1615.242,N,0.844,N,1616.086
1616.086,N,0.717,N,1616.803
1616.803,N,0.869,N,1617.672
1617.672,N,0.744,N,1618.417
1618.417,N,0.667,N,1619.083
1619.083,N,0.633,N,1619.717
1619.717,N,0.617,N,1620.333
1620.333,N,0.592,N,1620.925
1620.925,N,0.442,V,1621.367
1621.367,V,0.922,N,1622.289
1622.289,N,0.911,N,1623.200
1623.200,N,1.247,N,1624.447
1624.447,N,0.697,N,1625.144
1625.144,N,0.497,V,1625.642
1625.642,V,0.706,N,1626.347
1626.347,N,0.592,N,1626.939
1626.939,N,0.592,N,1627.531
1627.531,N,0.628,N,1628.158
1628.158,N,0.642,N,1628.800
1628.800,N,0.478,V,1629.278
1629.278,V,1.067,N,1630.344
1630.344,N,0.647,N,1630.992
1630.992,N,0.661,N,1631.653
1631.653,N,0.703,N,1632.356
1632.356,N,0.897,N,1633.253
1633.253,N,0.683,N,1633.936
1633.936,N,1.086,N,1635.022
1635.022,N,0.736,N,1635.758
1635.758,N,0.475,V,1636.233
1636.233,V,1.033,N,1637.267
1637.267,N,0.728,N,1637.994
1637.994,N,0.808,N,1638.803
1638.803,N,0.697,N,1639.500
1639.500,N,1.094,N,1640.594
1640.594,N,0.808,N,1641.403
1641.403,N,0.489,V,1641.892
1641.892,V,1.083,N,1642.975
1642.975,N,0.631,N,1643.606
1643.606,N,0.617,N,1644.222
1644.222,N,0.708,N,1644.931
1644.931,N,0.725,N,1645.656
1645.656,N,1.089,N,1646.744
1646.744,N,0.728,N,1647.472
1647.472,N,0.472,V,1647.944
1647.944,V,0.919,N,1648.864
1648.864,N,0.644,N,1649.508
1649.508,N,0.622,N,1650.131
1650.131,N,0.689,N,1650.819
1650.819,N,0.642,N,1651.461
1651.461,N,0.650,N,1652.111
1652.111,N,0.667,N,1652.778
1652.778,N,1.250,N,1654.028
1654.028,N,0.822,N,1654.850
1654.850,N,0.647,N,1655.497
1655.497,N,0.742,N,1656.239
1656.239,N,0.667,N,1656.906
1656.906,N,0.867,N,1657.772
1657.772,N,0.797,N,1658.569
1658.569,N,0.683,N,1659.253
1659.253,N,0.925,N,1660.178
1660.178,N,0.883,N,1661.061
1661.061,N,0.747,N,1661.808
1661.808,N,0.753,N,1662.561
1662.561,N,0.669,N,1663.231
1663.231,N,0.608,N,1663.839
1663.839,N,0.636,N,1664.475
1664.475,N,0.728,N,1665.203
1665.203,N,0.817,N,1666.019
1666.019,N,0.719,N,1666.739
1666.739,N,0.750,N,1667.489
1667.489,N,0.653,N,1668.142
1668.142,N,0.736,N,1668.878
1668.878,N,0.428,V,1669.306
1669.306,V,0.911,N,1670.217
1670.217,N,0.719,N,1670.936
1670.936,N,0.900,N,1671.836
1671.836,N,0.672,N,1672.508
1672.508,N,0.703,N,1673.211
1673.211,N,0.622,N,1673.833
1673.833,N,0.633,N,1674.467
1674.467,N,0.647,N,1675.114
1675.114,N,0.669,N,1675.783
1675.783,N,1.172,N,1676.956
1676.956,N,0.736,N,1677.692
1677.692,N,0.722,N,1678.414
1678.414,N,0.672,N,1679.086
1679.086,N,0.725,N,1679.811
1679.811,N,0.706,N,1680.517
1680.517,N,0.644,N,1681.161
1681.161,N,0.647,N,1681.808
1681.808,N,0.775,N,1682.583
1682.583,N,0.692,N,1683.275
1683.275,N,0.900,N,1684.175
1684.175,N,0.719,N,1684.894
1684.894,N,0.650,N,1685.544
1685.544,N,0.608,N,1686.153
1686.153,N,0.714,N,1686.867
1686.867,N,0.703,N,1687.569
1687.569,N,0.664,N,1688.233
1688.233,N,1.083,N,1689.317
1689.317,N,0.678,N,1689.994
1689.994,N,0.661,N,1690.656
1690.656,N,0.692,N,1691.347
1691.347,N,0.867,N,1692.214
1692.214,N,0.778,N,1692.992
1692.992,N,0.686,N,1693.678
1693.678,N,0.464,V,1694.142
1694.142,V,0.978,N,1695.119
1695.119,N,0.808,N,1695.928
1695.928,N,0.708,N,1696.636
1696.636,N,0.772,N,1697.408
1697.408,N,0.931,N,1698.339
1698.339,N,1.114,N,1699.453
1699.453,N,0.950,N,1700.403
1700.403,N,0.722,N,1701.125
1701.125,N,0.797,N,1701.922
1701.922,N,0.883,N,1702.806
1702.806,N,0.647,N,1703.453
1703.453,N,0.639,N,1704.092
1704.092,N,0.608,N,1704.700
1704.700,N,0.686,N,1705.386
1705.386,N,1.189,N,1706.575
1706.575,N,0.733,N,1707.308
1707.308,N,0.817,N,1708.125
1708.125,N,0.739,N,1708.864
1708.864,N,0.425,V,1709.289
1709.289,V,1.106,N,1710.394
1710.394,N,1.106,N,1711.500
1711.500,N,0.739,N,1712.239
1712.239,N,1.011,N,1713.250
1713.250,N,1.328,N,1714.578
1714.578,N,1.233,N,1715.811
1715.811,N,0.672,N,1716.483
1716.483,N,0.653,N,1717.136
1717.136,N,1.022,N,1718.158
1718.158,N,0.694,N,1718.853
1718.853,N,0.494,V,1719.347
1719.347,V,1.008,N,1720.356
1720.356,N,0.942,N,1721.297
1721.297,N,0.611,N,1721.908
1721.908,N,0.644,N,1722.553
1722.553,N,0.622,N,1723.175
1723.175,N,0.572,N,1723.747
1723.747,N,0.847,N,1724.594
1724.594,N,0.722,N,1725.317
1725.317,N,0.653,N,1725.969
1725.969,N,1.219,N,1727.189
1727.189,N,0.683,N,1727.872
1727.872,N,0.667,N,1728.539
1728.539,N,1.197,N,1729.736
1729.736,N,0.706,N,1730.442
1730.442,N,0.447,V,1730.889
1730.889,V,0.908,N,1731.797
1731.797,N,0.878,N,1732.675
1732.675,N,0.800,N,1733.475
1733.475,N,0.817,N,1734.292
1734.292,N,0.647,N,1734.939
1734.939,N,0.683,N,1735.622
1735.622,N,0.778,N,1736.400
1736.400,N,0.728,N,1737.128
1737.128,N,0.817,N,1737.944
1737.944,N,1.331,N,1739.275
1739.275,N,0.858,N,1740.133
1740.133,N,0.864,N,1740.997
1740.997,N,0.642,N,1741.639
1741.639,N,1.167,N,1742.806
1742.806,N,0.753,N,1743.558
1743.558,N,0.967,N,1744.525
1744.525,N,0.664,N,1745.189
1745.189,N,0.722,N,1745.911
1745.911,N,0.656,N,1746.567
1746.567,N,0.733,N,1747.300
1747.300,N,0.722,N,1748.022
1748.022,N,0.742,N,1748.764
1748.764,N,0.719,N,1749.483
1749.483,N,0.944,N,1750.428
1750.428,N,0.800,N,1751.228
1751.228,N,0.678,N,1751.906
1751.906,N,0.806,N,1752.711
1752.711,N,0.889,N,1753.600
1753.600,N,0.633,N,1754.233
1754.233,N,0.692,N,1754.925
1754.925,N,0.842,N,1755.767
1755.767,N,0.750,N,1756.517
1756.517,N,0.861,N,1757.378
1757.378,N,0.667,N,1758.044
1758.044,N,0.689,N,1758.733
1758.733,N,0.747,N,1759.481
1759.481,N,0.842,N,1760.322
1760.322,N,0.661,N,1760.983
1760.983,N,1.044,N,1762.028
1762.028,N,0.964,N,1762.992
1762.992,N,0.681,N,1763.672
1763.672,N,0.458,V,1764.131
1764.131,V,1.128,N,1765.258
1765.258,N,1.131,N,1766.389
1766.389,N,0.689,N,1767.078
1767.078,N,0.747,N,1767.825
1767.825,N,0.658,N,1768.483
1768.483,N,0.808,N,1769.292
1769.292,N,1.361,N,1770.653
1770.653,N,0.739,N,1771.392
1771.392,N,0.897,N,1772.289
1772.289,N,0.675,N,1772.964
1772.964,N,0.708,N,1773.672
1773.672,N,0.739,N,1774.411
1774.411,N,0.975,N,1775.386
1775.386,N,1.136,N,1776.522
1776.522,N,0.842,N,1777.364
1777.364,N,0.611,N,1777.975
1777.975,N,0.647,N,1778.622
1778.622,N,0.761,N,1779.383
1779.383,N,0.803,N,1780.186
1780.186,N,0.822,N,1781.008
1781.008,N,0.767,N,1781.775
1781.775,N,0.694,N,1782.469
1782.469,N,0.822,N,1783.292
1783.292,N,0.781,N,1784.072
1784.072,N,1.100,N,1785.172
1785.172,N,0.861,N,1786.033
1786.033,N,0.814,N,1786.847
1786.847,N,0.842,N,1787.689
1787.689,N,0.783,N,1788.472
1788.472,N,0.678,N,1789.150
1789.150,N,0.617,N,1789.767
1789.767,N,0.647,N,1790.414
1790.414,N,0.672,N,1791.086
1791.086,N,0.728,N,1791.814
1791.814,N,0.725,N,1792.539
1792.539,N,0.806,N,1793.344
1793.344,N,0.642,N,1793.986
1793.986,N,0.669,N,1794.656
1794.656,N,0.708,N,1795.364
1795.364,N,0.847,N,1796.211
1796.211,N,1.200,N,1797.411
1797.411,N,0.703,N,1798.114
1798.114,N,0.731,N,1798.844
1798.844,N,1.064,N,1799.908
1799.908,N,0.897,N,1800.806
1800.806,N,0.683,N,1801.489
1801.489,N,0.631,N,1802.119
1802.119,N,0.608,N,1802.728
1802.728,N,0.706,N,1803.433
1803.433,N,0.817,N,1804.250
1804.250,N,0.778,N,1805.028
