t0,b0,t1,b1,sec
1348.333,R,0.819,R,1349.153
1349.153,R,0.819,R,1349.972
1349.972,R,0.850,R,1350.822
1350.822,R,0.822,R,1351.644
1351.644,R,0.825,R,1352.469
1352.469,R,0.822,R,1353.292
1353.292,R,0.844,R,1354.136
1354.136,R,0.836,R,1354.972
1354.972,R,0.811,R,1355.783
1355.783,R,0.850,R,1356.633
1356.633,R,0.661,A,1357.294
1357.294,A,0.994,R,1358.289
1358.289,R,0.569,V,1358.858
1358.858,V,1.072,R,1359.931
1359.931,R,0.850,R,1360.781
1360.781,R,0.872,R,1361.653
1361.653,R,0.861,R,1362.514
1362.514,R,0.847,R,1363.361
1363.361,R,0.850,R,1364.211
1364.211,R,0.864,R,1365.075
1365.075,R,0.636,A,1365.711
1365.711,A,1.017,R,1366.728
1366.728,R,0.933,R,1367.661
1367.661,R,0.892,R,1368.553
1368.553,R,0.889,R,1369.442
1369.442,R,0.889,R,1370.331
1370.331,R,0.892,R,1371.222
1371.222,R,0.864,R,1372.086
1372.086,R,0.861,R,1372.947
1372.947,R,0.861,R,1373.808
1373.808,R,0.872,R,1374.681
1374.681,R,0.872,R,1375.553
1375.553,R,0.869,R,1376.422
1376.422,R,0.869,R,1377.292
1377.292,R,0.881,R,1378.172
1378.172,R,0.889,R,1379.061
1379.061,R,0.878,R,1379.939
1379.939,R,0.628,A,1380.567
1380.567,A,1.031,R,1381.597
1381.597,R,0.922,R,1382.519
1382.519,R,0.528,V,1383.047
1383.047,V,1.253,R,1384.300
1384.300,R,0.875,R,1385.175
1385.175,R,0.872,R,1386.047
1386.047,R,0.653,A,1386.700
1386.700,A,1.008,R,1387.708
1387.708,R,0.917,R,1388.625
1388.625,R,0.903,R,1389.528
1389.528,R,0.894,R,1390.422
1390.422,R,0.894,R,1391.317
1391.317,R,0.914,R,1392.231
1392.231,R,0.892,R,1393.122
1393.122,R,0.881,R,1394.003
1394.003,R,0.894,R,1394.897
1394.897,R,0.867,R,1395.764
1395.764,R,0.856,R,1396.619
1396.619,R,0.892,R,1397.511
1397.511,R,0.628,A,1398.139
1398.139,A,1.025,R,1399.164
1399.164,R,0.944,R,1400.108
1400.108,R,0.881,R,1400.989
1400.989,R,0.889,R,1401.878
1401.878,R,0.906,R,1402.783
1402.783,R,0.869,R,1403.653
1403.653,R,0.881,R,1404.533
1404.533,R,0.869,R,1405.403
1405.403,R,0.844,R,1406.247
1406.247,R,0.875,R,1407.122
1407.122,R,0.858,R,1407.981
1407.981,R,0.628,A,1408.608
1408.608,A,0.989,R,1409.597
1409.597,R,0.850,R,1410.447
1410.447,R,0.872,R,1411.319
1411.319,R,0.861,R,1412.181
1412.181,R,0.614,A,1412.794
1412.794,A,0.950,R,1413.744
1413.744,R,0.853,R,1414.597
1414.597,R,0.842,R,1415.439
1415.439,R,0.864,R,1416.303
1416.303,R,0.619,A,1416.922
1416.922,A,0.953,R,1417.875
1417.875,R,0.850,R,1418.725
1418.725,R,0.867,R,1419.592
1419.592,R,0.850,R,1420.442
1420.442,R,0.833,R,1421.275
1421.275,R,0.847,R,1422.122
1422.122,R,0.833,R,1422.956
1422.956,R,0.617,A,1423.572
1423.572,A,0.992,R,1424.564
1424.564,R,0.853,R,1425.417
1425.417,R,0.858,R,1426.275
1426.275,R,0.633,A,1426.908
1426.908,A,0.969,R,1427.878
1427.878,R,0.875,R,1428.753
1428.753,R,0.853,R,1429.606
1429.606,R,0.639,A,1430.244
1430.244,A,0.978,R,1431.222
1431.222,R,0.881,R,1432.103
1432.103,R,0.878,R,1432.981
1432.981,R,0.858,R,1433.839
1433.839,R,0.850,R,1434.689
1434.689,R,0.878,R,1435.567
1435.567,R,0.847,R,1436.414
1436.414,R,0.833,R,1437.247
1437.247,R,0.864,R,1438.111
1438.111,R,0.850,R,1438.961
1438.961,R,0.847,R,1439.808
1439.808,R,0.883,R,1440.692
1440.692,R,0.867,R,1441.558
1441.558,R,0.856,R,1442.414
1442.414,R,0.878,R,1443.292
1443.292,R,0.872,R,1444.164
1444.164,R,0.867,R,1445.031
1445.031,R,0.861,R,1445.892
1445.892,R,0.861,R,1446.753
1446.753,R,0.864,R,1447.617
1447.617,R,0.878,R,1448.494
1448.494,R,0.889,R,1449.383
1449.383,R,0.864,R,1450.247
1450.247,R,0.869,R,1451.117
1451.117,R,0.900,R,1452.017
1452.017,R,0.872,R,1452.889
1452.889,R,0.844,R,1453.733
1453.733,R,0.864,R,1454.597
1454.597,R,0.867,R,1455.464
1455.464,R,0.856,R,1456.319
1456.319,R,0.856,R,1457.175
1457.175,R,0.856,R,1458.031
1458.031,R,0.861,R,1458.892
1458.892,R,0.856,R,1459.747
1459.747,R,0.856,R,1460.603
1460.603,R,0.844,R,1461.447
1461.447,R,0.853,R,1462.300
1462.300,R,0.861,R,1463.161
1463.161,R,0.850,R,1464.011
1464.011,R,0.872,R,1464.883
1464.883,R,0.869,R,1465.753
1465.753,R,0.839,R,1466.592
1466.592,R,0.847,R,1467.439
1467.439,R,0.858,R,1468.297
1468.297,R,0.839,R,1469.136
1469.136,R,0.839,R,1469.975
1469.975,R,0.819,R,1470.794
1470.794,R,0.853,R,1471.647
1471.647,R,0.839,R,1472.486
1472.486,R,0.825,R,1473.311
1473.311,R,0.861,R,1474.172
1474.172,R,0.847,R,1475.019
1475.019,R,0.819,R,1475.839
1475.839,R,0.867,R,1476.706
1476.706,R,0.511,V,1477.217
1477.217,V,1.133,R,1478.350
1478.350,R,0.853,R,1479.203
1479.203,R,0.833,R,1480.036
1480.036,R,0.825,R,1480.861
1480.861,R,0.828,R,1481.689
1481.689,R,0.842,R,1482.531
1482.531,R,0.833,R,1483.364
1483.364,R,0.828,R,1484.192
1484.192,R,0.856,R,1485.047
1485.047,R,0.856,R,1485.903
1485.903,R,0.839,R,1486.742
1486.742,R,0.839,R,1487.581
1487.581,R,0.864,R,1488.444
1488.444,R,0.853,R,1489.297
1489.297,R,0.853,R,1490.150
1490.150,R,0.872,R,1491.022
1491.022,R,0.847,R,1491.869
1491.869,R,0.842,R,1492.711
1492.711,R,0.861,R,1493.572
1493.572,R,0.847,R,1494.419
1494.419,R,0.828,R,1495.247
1495.247,R,0.864,R,1496.111
1496.111,R,0.858,R,1496.969
1496.969,R,0.861,R,1497.831
1497.831,R,0.881,R,1498.711
1498.711,R,0.858,R,1499.569
1499.569,R,0.878,R,1500.447
1500.447,R,0.886,R,1501.333
1501.333,R,0.864,R,1502.197
1502.197,R,0.872,R,1503.069
1503.069,R,0.856,R,1503.925
1503.925,R,0.861,R,1504.786
1504.786,R,0.872,R,1505.658
1505.658,R,0.853,R,1506.511
1506.511,R,0.872,R,1507.383
1507.383,R,0.881,R,1508.264
1508.264,R,0.844,R,1509.108
1509.108,R,0.875,R,1509.983
1509.983,R,0.864,R,1510.847
1510.847,R,0.847,R,1511.694
1511.694,R,0.875,R,1512.569
1512.569,R,0.858,R,1513.428
1513.428,R,0.844,R,1514.272
1514.272,R,0.869,R,1515.142
1515.142,R,0.847,R,1515.989
1515.989,R,0.833,R,1516.822
1516.822,R,0.872,R,1517.694
1517.694,R,0.847,R,1518.542
1518.542,R,0.847,R,1519.389
1519.389,R,0.858,R,1520.247
1520.247,R,0.842,R,1521.089
1521.089,R,0.842,R,1521.931
1521.931,R,0.844,R,1522.775
1522.775,R,0.847,R,1523.622
1523.622,R,0.847,R,1524.469
1524.469,R,0.833,R,1525.303
1525.303,R,0.850,R,1526.153
1526.153,R,0.858,R,1527.011
1527.011,R,0.606,A,1527.617
1527.617,A,0.886,R,1528.503
1528.503,R,0.867,R,1529.369
1529.369,R,0.831,R,1530.200
1530.200,R,0.864,R,1531.064
1531.064,R,0.850,R,1531.914
1531.914,R,0.828,R,1532.742
1532.742,R,0.842,R,1533.583
1533.583,R,0.858,R,1534.442
1534.442,R,0.847,R,1535.289
1535.289,R,0.828,R,1536.117
1536.117,R,0.842,R,1536.958
1536.958,R,0.831,R,1537.789
1537.789,R,0.839,R,1538.628
1538.628,R,0.836,R,1539.464
1539.464,R,0.822,R,1540.286
1540.286,R,0.825,R,1541.111
1541.111,R,0.831,R,1541.942
1541.942,R,0.814,R,1542.756
1542.756,R,0.844,R,1543.600
1543.600,R,0.814,R,1544.414
1544.414,R,0.831,R,1545.244
1545.244,R,0.844,R,1546.089
1546.089,R,0.556,V,1546.644
1546.644,V,0.811,A,1547.456
1547.456,A,1.047,R,1548.503
1548.503,R,0.867,R,1549.369
1549.369,R,0.869,R,1550.239
1550.239,R,0.858,R,1551.097
1551.097,R,0.844,R,1551.942
1551.942,R,0.850,R,1552.792
1552.792,R,0.847,R,1553.639
1553.639,R,0.825,R,1554.464
1554.464,R,0.842,R,1555.306
1555.306,R,0.861,R,1556.167
1556.167,R,0.819,R,1556.986
1556.986,R,0.836,R,1557.822
1557.822,R,0.861,R,1558.683
1558.683,R,0.844,R,1559.528
1559.528,R,0.847,R,1560.375
1560.375,R,0.831,R,1561.206
1561.206,R,0.831,R,1562.036
1562.036,R,0.822,R,1562.858
1562.858,R,0.836,R,1563.694
1563.694,R,0.828,R,1564.522
1564.522,R,0.811,R,1565.333
1565.333,R,0.783,R,1566.117
1566.117,R,0.597,A,1566.714
1566.714,A,0.881,R,1567.594
1567.594,R,0.817,R,1568.411
1568.411,R,0.814,R,1569.225
1569.225,R,0.831,R,1570.056
1570.056,R,0.825,R,1570.881
1570.881,R,0.850,R,1571.731
1571.731,R,0.869,R,1572.600
1572.600,R,0.839,R,1573.439
1573.439,R,0.842,R,1574.281
1574.281,R,0.883,R,1575.164
1575.164,R,0.864,R,1576.028
1576.028,R,0.831,R,1576.858
1576.858,R,0.856,R,1577.714
1577.714,R,0.828,R,1578.542
1578.542,R,0.836,R,1579.378
1579.378,R,0.858,R,1580.236
1580.236,R,0.833,R,1581.069
1581.069,R,0.847,R,1581.917
1581.917,R,0.869,R,1582.786
1582.786,R,0.864,R,1583.650
1583.650,R,0.883,R,1584.533
1584.533,R,0.864,R,1585.397
1585.397,R,0.872,R,1586.269
1586.269,R,0.553,V,1586.822
1586.822,V,1.147,R,1587.969
1587.969,R,0.708,V,1588.678
1588.678,V,1.017,R,1589.694
1589.694,R,0.836,R,1590.531
1590.531,R,0.867,R,1591.397
1591.397,R,0.856,R,1592.253
1592.253,R,0.839,R,1593.092
1593.092,R,0.850,R,1593.942
1593.942,R,0.847,R,1594.789
1594.789,R,0.867,R,1595.656
1595.656,R,0.861,R,1596.517
1596.517,R,0.864,R,1597.381
1597.381,R,0.856,R,1598.236
1598.236,R,0.872,R,1599.108
1599.108,R,0.875,R,1599.983
1599.983,R,0.861,R,1600.844
1600.844,R,0.856,R,1601.700
1601.700,R,0.853,R,1602.553
1602.553,R,0.858,R,1603.411
1603.411,R,0.861,R,1604.272
1604.272,R,0.864,R,1605.136
1605.136,R,0.872,R,1606.008
1606.008,R,0.847,R,1606.856
1606.856,R,0.869,R,1607.725
1607.725,R,0.856,R,1608.581
1608.581,R,0.850,R,1609.431
1609.431,R,0.844,R,1610.275
1610.275,R,0.858,R,1611.133
1611.133,R,0.831,R,1611.964
1611.964,R,0.833,R,1612.797
1612.797,R,0.847,R,1613.644
1613.644,R,0.800,R,1614.444
1614.444,R,0.822,R,1615.267
1615.267,R,0.831,R,1616.097
1616.097,R,0.789,R,1616.886
1616.886,R,0.642,A,1617.528
1617.528,A,0.869,R,1618.397
1618.397,R,0.828,R,1619.225
1619.225,R,0.794,R,1620.019
1620.019,R,0.797,R,1620.817
1620.817,R,0.797,R,1621.614
1621.614,R,0.650,A,1622.264
1622.264,A,0.856,R,1623.119
1623.119,R,0.783,R,1623.903
1623.903,R,0.786,R,1624.689
1624.689,R,0.767,R,1625.456
1625.456,R,0.717,R,1626.172
1626.172,R,0.747,R,1626.919
1626.919,R,0.725,R,1627.644
1627.644,R,0.719,R,1628.364
1628.364,R,0.722,R,1629.086
1629.086,R,0.736,R,1629.822
1629.822,R,0.706,R,1630.528
1630.528,R,0.706,R,1631.233
1631.233,R,0.714,R,1631.947
1631.947,R,0.725,R,1632.672
1632.672,R,0.686,R,1633.358
1633.358,R,0.694,R,1634.053
1634.053,R,0.681,R,1634.733
1634.733,R,0.692,R,1635.425
1635.425,R,0.675,R,1636.100
1636.100,R,0.678,R,1636.778
1636.778,R,0.681,R,1637.458
1637.458,R,0.672,R,1638.131
1638.131,R,0.703,R,1638.833
1638.833,R,0.636,R,1639.469
1639.469,R,0.667,R,1640.136
1640.136,R,0.683,R,1640.819
1640.819,R,0.675,R,1641.494
1641.494,R,0.672,R,1642.167
1642.167,R,0.658,R,1642.825
1642.825,R,0.686,R,1643.511
1643.511,R,0.683,R,1644.194
1644.194,R,0.681,R,1644.875
1644.875,R,0.681,R,1645.556
1645.556,R,0.689,R,1646.244
1646.244,R,0.683,R,1646.928
1646.928,R,0.667,R,1647.594
1647.594,R,0.681,R,1648.275
1648.275,R,0.692,R,1648.967
1648.967,R,0.669,R,1649.636
1649.636,R,0.667,R,1650.303
1650.303,R,0.669,R,1650.972
1650.972,R,0.675,R,1651.647
1651.647,R,0.667,R,1652.314
1652.314,R,0.669,R,1652.983
1652.983,R,0.686,R,1653.669
1653.669,R,0.681,R,1654.350
1654.350,R,0.672,R,1655.022
1655.022,R,0.675,R,1655.697
1655.697,R,0.683,R,1656.381
1656.381,R,0.683,R,1657.064
1657.064,R,0.678,R,1657.742
1657.742,R,0.678,R,1658.419
1658.419,R,0.672,R,1659.092
1659.092,R,0.672,R,1659.764
1659.764,R,0.672,R,1660.436
1660.436,R,0.678,R,1661.114
1661.114,R,0.672,R,1661.786
1661.786,R,0.683,R,1662.469
1662.469,R,0.683,R,1663.153
1663.153,R,0.678,R,1663.831
1663.831,R,0.672,R,1664.503
1664.503,R,0.525,A,1665.028
1665.028,A,0.775,R,1665.803
1665.803,R,0.697,R,1666.500
1666.500,R,0.672,R,1667.172
1667.172,R,0.703,R,1667.875
1667.875,R,0.683,R,1668.558
1668.558,R,0.678,R,1669.236
1669.236,R,0.689,R,1669.925
1669.925,R,0.703,R,1670.628
1670.628,R,0.678,R,1671.306
1671.306,R,0.686,R,1671.992
1671.992,R,0.692,R,1672.683
1672.683,R,0.717,R,1673.400
1673.400,R,0.669,R,1674.069
1674.069,R,0.692,R,1674.761
1674.761,R,0.686,R,1675.447
1675.447,R,0.689,R,1676.136
1676.136,R,0.689,R,1676.825
1676.825,R,0.703,R,1677.528
1677.528,R,0.703,R,1678.231
1678.231,R,0.706,R,1678.936
1678.936,R,0.692,R,1679.628
1679.628,R,0.706,R,1680.333
1680.333,R,0.703,R,1681.036
1681.036,R,0.717,R,1681.753
1681.753,R,0.700,R,1682.453
1682.453,R,0.700,R,1683.153
1683.153,R,0.686,R,1683.839
1683.839,R,0.708,R,1684.547
1684.547,R,0.689,R,1685.236
1685.236,R,0.683,R,1685.919
1685.919,R,0.708,R,1686.628
1686.628,R,0.711,R,1687.339
1687.339,R,0.697,R,1688.036
1688.036,R,0.694,R,1688.731
1688.731,R,0.722,R,1689.453
1689.453,R,0.711,R,1690.164
1690.164,R,0.706,R,1690.869
1690.869,R,0.697,R,1691.567
1691.567,R,0.722,R,1692.289
1692.289,R,0.692,R,1692.981
1692.981,R,0.706,R,1693.686
1693.686,R,0.703,R,1694.389
1694.389,R,0.714,R,1695.103
1695.103,R,0.694,R,1695.797
1695.797,R,0.711,R,1696.508
1696.508,R,0.697,R,1697.206
1697.206,R,0.717,R,1697.922
1697.922,R,0.706,R,1698.628
1698.628,R,0.708,R,1699.336
1699.336,R,0.689,R,1700.025
1700.025,R,0.550,A,1700.575
1700.575,A,1.164,R,1701.739
1701.739,R,0.736,R,1702.475
1702.475,R,0.733,R,1703.208
1703.208,R,0.719,R,1703.928
1703.928,R,0.708,R,1704.636
1704.636,R,0.697,R,1705.333
1705.333,R,0.717,R,1706.050
1706.050,R,0.706,R,1706.756
1706.756,R,0.694,R,1707.450
1707.450,R,0.694,R,1708.144
1708.144,R,0.531,A,1708.675
1708.675,A,0.764,R,1709.439
1709.439,R,0.700,R,1710.139
1710.139,R,0.711,R,1710.850
1710.850,R,0.711,R,1711.561
1711.561,R,0.539,A,1712.100
1712.100,A,0.794,R,1712.894
1712.894,R,0.711,R,1713.606
1713.606,R,0.717,R,1714.322
1714.322,R,0.711,R,1715.033
1715.033,R,0.714,R,1715.747
1715.747,R,0.703,R,1716.450
1716.450,R,0.706,R,1717.156
1717.156,R,0.703,R,1717.858
1717.858,R,0.711,R,1718.569
1718.569,R,0.700,R,1719.269
1719.269,R,0.722,R,1719.992
1719.992,R,0.700,R,1720.692
1720.692,R,0.694,R,1721.386
1721.386,R,0.686,R,1722.072
1722.072,R,0.719,R,1722.792
1722.792,R,0.692,R,1723.483
1723.483,R,0.697,R,1724.181
1724.181,R,0.689,R,1724.869
1724.869,R,0.711,R,1725.581
1725.581,R,0.692,R,1726.272
1726.272,R,0.694,R,1726.967
1726.967,R,0.714,R,1727.681
1727.681,R,0.706,R,1728.386
1728.386,R,0.675,R,1729.061
1729.061,R,0.686,R,1729.747
1729.747,R,0.686,R,1730.433
1730.433,R,0.694,R,1731.128
1731.128,R,0.681,R,1731.808
1731.808,R,0.692,R,1732.500
1732.500,R,0.683,R,1733.183
1733.183,R,0.517,A,1733.700
1733.700,A,0.789,R,1734.489
1734.489,R,0.714,R,1735.203
1735.203,R,0.703,R,1735.906
1735.906,R,0.717,R,1736.622
1736.622,R,0.706,R,1737.328
1737.328,R,0.706,R,1738.033
1738.033,R,0.708,R,1738.742
1738.742,R,0.722,R,1739.464
1739.464,R,0.719,R,1740.183
1740.183,R,0.689,R,1740.872
1740.872,R,0.717,R,1741.589
1741.589,R,0.703,R,1742.292
1742.292,R,0.522,A,1742.814
1742.814,A,0.494,A,1743.308
1743.308,A,0.711,R,1744.019
1744.019,R,0.725,R,1744.744
1744.744,R,0.689,R,1745.433
1745.433,R,0.697,R,1746.131
1746.131,R,0.719,R,1746.850
1746.850,R,0.708,R,1747.558
1747.558,R,0.703,R,1748.261
1748.261,R,0.683,R,1748.944
1748.944,R,0.708,R,1749.653
1749.653,R,0.683,R,1750.336
1750.336,R,0.697,R,1751.033
1751.033,R,0.706,R,1751.739
1751.739,R,0.717,R,1752.456
1752.456,R,0.689,R,1753.144
1753.144,R,0.706,R,1753.850
1753.850,R,0.694,R,1754.544
1754.544,R,0.714,R,1755.258
1755.258,R,0.706,R,1755.964
1755.964,R,0.711,R,1756.675
1756.675,R,0.689,R,1757.364
1757.364,R,0.714,R,1758.078
1758.078,R,0.708,R,1758.786
1758.786,R,0.708,R,1759.494
1759.494,R,0.703,R,1760.197
1760.197,R,0.717,R,1760.914
1760.914,R,0.711,R,1761.625
1761.625,R,0.692,R,1762.317
1762.317,R,0.728,R,1763.044
1763.044,R,0.722,R,1763.767
1763.767,R,0.722,R,1764.489
1764.489,R,0.706,R,1765.194
1765.194,R,0.725,R,1765.919
1765.919,R,0.722,R,1766.642
1766.642,R,0.711,R,1767.353
1767.353,R,0.725,R,1768.078
1768.078,R,0.742,R,1768.819
1768.819,R,0.708,R,1769.528
1769.528,R,0.717,R,1770.244
1770.244,R,0.533,A,1770.778
1770.778,A,1.178,R,1771.956
1771.956,R,0.747,R,1772.703
1772.703,R,0.714,R,1773.417
1773.417,R,0.711,R,1774.128
1774.128,R,0.708,R,1774.836
1774.836,R,0.717,R,1775.553
1775.553,R,0.542,A,1776.094
1776.094,A,0.781,R,1776.875
1776.875,R,0.714,R,1777.589
1777.589,R,0.706,R,1778.294
1778.294,R,0.700,R,1778.994
1778.994,R,0.542,A,1779.536
1779.536,A,0.783,R,1780.319
1780.319,R,0.714,R,1781.033
1781.033,R,0.681,R,1781.714
1781.714,R,0.717,R,1782.431
1782.431,R,0.703,R,1783.133
1783.133,R,0.689,R,1783.822
1783.822,R,0.711,R,1784.533
1784.533,R,0.719,R,1785.253
1785.253,R,0.692,R,1785.944
1785.944,R,0.703,R,1786.647
1786.647,R,0.714,R,1787.361
1787.361,R,0.733,R,1788.094
1788.094,R,0.706,R,1788.800
1788.800,R,0.714,R,1789.514
1789.514,R,0.706,R,1790.219
1790.219,R,0.708,R,1790.928
1790.928,R,0.706,R,1791.633
1791.633,R,0.728,R,1792.361
1792.361,R,0.722,R,1793.083
1793.083,R,0.717,R,1793.800
1793.800,R,0.717,R,1794.517
1794.517,R,0.622,A,1795.139
1795.139,A,0.794,R,1795.933
1795.933,R,0.728,R,1796.661
1796.661,R,0.739,R,1797.400
1797.400,R,0.700,R,1798.100
1798.100,R,0.558,A,1798.658
1798.658,A,0.792,R,1799.450
1799.450,R,0.739,R,1800.189
1800.189,R,0.728,R,1800.917
1800.917,R,0.750,R,1801.667
1801.667,R,0.533,A,1802.200
1802.200,A,1.206,R,1803.406
1803.406,R,0.564,A,1803.969
1803.969,A,0.869,R,1804.839
