t0,b0,t1,b1,sec
1687.256,A,0.722,A,1687.978
1687.978,A,0.722,A,1688.700
1688.700,A,0.731,A,1689.431
1689.431,A,0.717,A,1690.147
1690.147,A,0.739,A,1690.886
1690.886,A,0.728,A,1691.614
1691.614,A,0.728,A,1692.342
1692.342,A,0.733,A,1693.075
1693.075,A,0.719,A,1693.794
1693.794,A,0.753,A,1694.547
1694.547,A,1.778,R,1696.325
1696.325,R,0.686,A,1697.011
1697.011,A,0.772,A,1697.783
1697.783,A,0.764,A,1698.547
1698.547,A,0.758,A,1699.306
1699.306,A,4.450,R,1703.756
1703.756,R,1.194,R,1704.950
1704.950,R,0.714,A,1705.664
1705.664,A,0.822,A,1706.486
1706.486,A,0.789,A,1707.275
1707.275,A,2.014,R,1709.289
1709.289,R,2.514,R,1711.803
1711.803,R,2.417,R,1714.219
1714.219,R,2.344,R,1716.564
1716.564,R,2.328,R,1718.892
1718.892,R,2.314,R,1721.206
1721.206,R,0.683,A,1721.889
1721.889,A,0.711,A,1722.600
1722.600,A,0.683,A,1723.283
1723.283,A,0.706,A,1723.989
1723.989,A,0.717,A,1724.706
1724.706,A,0.697,A,1725.403
1725.403,A,0.731,A,1726.133
1726.133,A,0.733,A,1726.867
1726.867,A,0.700,A,1727.567
1727.567,A,0.722,A,1728.289
1728.289,A,0.714,A,1729.003
1729.003,A,0.744,A,1729.747
1729.747,A,0.744,A,1730.492
1730.492,A,0.733,A,1731.225
1731.225,A,1.792,R,1733.017
1733.017,R,1.372,R,1734.389
1734.389,R,0.689,A,1735.078
1735.078,A,0.758,A,1735.836
1735.836,A,0.711,A,1736.547
1736.547,A,0.714,A,1737.261
1737.261,A,0.739,A,1738.000
1738.000,A,0.756,A,1738.756
1738.756,A,0.728,A,1739.483
1739.483,A,0.742,A,1740.225
1740.225,A,0.742,A,1740.967
1740.967,A,0.733,A,1741.700
1741.700,A,0.736,A,1742.436
1742.436,A,0.736,A,1743.172
1743.172,A,0.747,A,1743.919
1743.919,A,0.744,A,1744.664
1744.664,A,0.739,A,1745.403
1745.403,A,1.953,R,1747.356
1747.356,R,2.567,R,1749.922
1749.922,R,1.397,R,1751.319
1751.319,R,0.692,A,1752.011
1752.011,A,0.736,A,1752.747
1752.747,A,0.719,A,1753.467
1753.467,A,0.719,A,1754.186
1754.186,A,0.717,A,1754.903
1754.903,A,0.719,A,1755.622
1755.622,A,0.758,A,1756.381
1756.381,A,0.756,A,1757.136
1757.136,A,0.747,A,1757.883
1757.883,A,2.017,R,1759.900
1759.900,R,2.931,R,1762.831
1762.831,R,1.211,R,1764.042
1764.042,R,0.711,A,1764.753
1764.753,A,0.761,A,1765.514
1765.514,A,0.736,A,1766.250
1766.250,A,0.728,A,1766.978
1766.978,A,0.725,A,1767.703
1767.703,A,0.750,A,1768.453
1768.453,A,0.753,A,1769.206
1769.206,A,0.744,A,1769.950
1769.950,A,0.753,A,1770.703
1770.703,A,0.753,A,1771.456
1771.456,A,0.742,A,1772.197
1772.197,A,2.636,R,1774.833
1774.833,R,1.400,R,1776.233
1776.233,R,0.717,A,1776.950
1776.950,A,0.756,A,1777.706
1777.706,A,0.747,A,1778.453
1778.453,A,0.756,A,1779.208
1779.208,A,0.739,A,1779.947
1779.947,A,0.744,A,1780.692
1780.692,A,0.739,A,1781.431
1781.431,A,0.761,A,1782.192
1782.192,A,0.778,A,1782.969
1782.969,A,0.756,A,1783.725
1783.725,A,3.108,R,1786.833
1786.833,R,1.592,R,1788.425
1788.425,R,0.697,A,1789.122
1789.122,A,0.739,A,1789.861
1789.861,A,0.756,A,1790.617
1790.617,A,0.758,A,1791.375
1791.375,A,0.764,A,1792.139
1792.139,A,0.756,A,1792.894
1792.894,A,0.742,A,1793.636
1793.636,A,0.739,A,1794.375
1794.375,A,0.744,A,1795.119
1795.119,A,0.764,A,1795.883
1795.883,A,1.781,R,1797.664
1797.664,R,0.697,A,1798.361
1798.361,A,0.750,A,1799.111
1799.111,A,0.764,A,1799.875
1799.875,A,0.758,A,1800.633
1800.633,A,1.714,R,1802.347
1802.347,R,0.700,A,1803.047
1803.047,A,0.747,A,1803.794
