t0,b0,t1,b1,sec
1454.400,L,0.967,L,1455.367
1455.367,L,0.933,L,1456.300
1456.300,L,1.014,L,1457.314
1457.314,L,1.028,L,1458.342
1458.342,L,0.986,L,1459.328
1459.328,L,0.989,L,1460.317
1460.317,L,0.953,L,1461.269
1461.269,L,0.958,L,1462.228
1462.228,L,0.994,L,1463.222
1463.222,L,1.019,L,1464.242
1464.242,L,1.011,L,1465.253
1465.253,L,1.003,L,1466.256
1466.256,L,0.961,L,1467.217
1467.217,L,0.939,L,1468.156
1468.156,L,1.000,L,1469.156
1469.156,L,1.028,L,1470.183
1470.183,L,1.003,L,1471.186
1471.186,L,0.978,L,1472.164
1472.164,L,0.947,L,1473.111
1473.111,L,0.967,L,1474.078
1474.078,L,0.956,L,1475.033
1475.033,L,1.000,L,1476.033
1476.033,L,1.014,L,1477.047
1477.047,L,0.986,L,1478.033
1478.033,L,0.964,L,1478.997
1478.997,L,0.947,L,1479.944
1479.944,L,0.961,L,1480.906
1480.906,L,1.022,L,1481.928
1481.928,L,1.011,L,1482.939
1482.939,L,0.969,L,1483.908
1483.908,L,0.961,L,1484.869
1484.869,L,0.972,L,1485.842
1485.842,L,0.953,L,1486.794
1486.794,L,1.017,L,1487.811
1487.811,L,1.025,L,1488.836
1488.836,L,0.994,L,1489.831
1489.831,L,0.975,L,1490.806
1490.806,L,0.947,L,1491.753
1491.753,L,0.942,L,1492.694
1492.694,L,1.022,L,1493.717
1493.717,L,1.022,L,1494.739
1494.739,L,0.986,L,1495.725
1495.725,L,0.967,L,1496.692
1496.692,L,0.986,L,1497.678
1497.678,L,0.939,L,1498.617
1498.617,L,1.008,L,1499.625
1499.625,L,1.022,L,1500.647
1500.647,L,0.997,L,1501.644
1501.644,L,0.992,L,1502.636
1502.636,L,0.950,L,1503.586
1503.586,L,0.947,L,1504.533
1504.533,L,1.019,L,1505.553
1505.553,L,1.025,L,1506.578
1506.578,L,0.978,L,1507.556
1507.556,L,0.978,L,1508.533
1508.533,L,0.986,L,1509.519
1509.519,L,0.947,L,1510.467
1510.467,L,1.011,L,1511.478
1511.478,L,1.025,L,1512.503
1512.503,L,1.011,L,1513.514
1513.514,L,0.983,L,1514.497
1514.497,L,0.958,L,1515.456
1515.456,L,0.953,L,1516.408
1516.408,L,1.000,L,1517.408
1517.408,L,1.056,L,1518.464
1518.464,L,0.994,L,1519.458
1519.458,L,0.983,L,1520.442
1520.442,L,1.011,L,1521.453
1521.453,L,0.950,L,1522.403
1522.403,L,1.000,L,1523.403
1523.403,L,1.053,L,1524.456
1524.456,L,1.000,L,1525.456
1525.456,L,0.992,L,1526.447
1526.447,L,0.958,L,1527.406
1527.406,L,0.964,L,1528.369
1528.369,L,0.922,L,1529.292
1529.292,L,1.083,L,1530.375
1530.375,L,0.989,L,1531.364
1531.364,L,1.061,L,1532.425
1532.425,L,0.708,V,1533.133
1533.133,V,1.294,L,1534.428
1534.428,L,0.614,V,1535.042
1535.042,V,1.417,L,1536.458
1536.458,L,0.725,V,1537.183
1537.183,V,1.353,L,1538.536
1538.536,L,0.656,V,1539.192
1539.192,V,1.300,L,1540.492
1540.492,L,0.692,!,1541.183
1541.183,!,0.397,!,1541.581
1541.581,!,0.369,!,1541.950
1541.950,!,0.344,!,1542.294
1542.294,!,0.314,!,1542.608
1542.608,!,0.336,!,1542.944
1542.944,!,0.314,!,1543.258
1543.258,!,0.375,!,1543.633
1543.633,!,0.267,!,1543.900
1543.900,!,0.400,!,1544.300
1544.300,!,0.275,!,1544.575
1544.575,!,0.322,!,1544.897
1544.897,!,0.233,!,1545.131
1545.131,!,0.317,!,1545.447
1545.447,!,0.336,!,1545.783
1545.783,!,0.319,!,1546.103
1546.103,!,0.294,!,1546.397
1546.397,!,0.336,!,1546.733
1546.733,!,0.314,!,1547.047
1547.047,!,0.244,!,1547.292
1547.292,!,0.369,!,1547.661
1547.661,!,0.358,!,1548.019
1548.019,!,0.314,!,1548.333
1548.333,!,0.331,!,1548.664
1548.664,!,0.300,!,1548.964
1548.964,!,0.339,!,1549.303
1549.303,!,0.317,!,1549.619
1549.619,!,0.333,!,1549.953
1549.953,!,0.317,!,1550.269
1550.269,!,0.300,!,1550.569
1550.569,!,0.289,!,1550.858
1550.858,!,0.283,!,1551.142
1551.142,!,0.308,!,1551.450
1551.450,!,0.278,!,1551.728
1551.728,!,0.272,!,1552.000
1552.000,!,0.289,!,1552.289
1552.289,!,0.328,!,1552.617
1552.617,!,0.319,!,1552.936
1552.936,!,0.275,!,1553.211
1553.211,!,0.306,!,1553.517
1553.517,!,0.353,!,1553.869
1553.869,!,0.253,!,1554.122
1554.122,!,0.264,!,1554.386
1554.386,!,0.308,!,1554.694
1554.694,!,0.331,!,1555.025
1555.025,!,0.267,!,1555.292
1555.292,!,0.281,!,1555.572
1555.572,!,0.328,!,1555.900
1555.900,!,0.322,!,1556.222
1556.222,!,0.250,!,1556.472
1556.472,!,0.306,!,1556.778
1556.778,!,0.317,!,1557.094
1557.094,!,0.292,!,1557.386
1557.386,!,0.300,!,1557.686
1557.686,!,0.264,!,1557.950
1557.950,!,0.231,!,1558.181
1558.181,!,0.356,!,1558.536
1558.536,!,0.286,!,1558.822
1558.822,!,0.208,!,1559.031
1559.031,!,0.375,!,1559.406
1559.406,!,0.331,!,1559.736
1559.736,!,0.314,!,1560.050
1560.050,!,0.319,!,1560.369
1560.369,!,0.278,!,1560.647
1560.647,!,0.328,!,1560.975
1560.975,!,0.300,!,1561.275
1561.275,!,0.267,!,1561.542
1561.542,!,0.300,!,1561.842
1561.842,!,0.275,!,1562.117
1562.117,!,0.300,!,1562.417
1562.417,!,0.272,!,1562.689
1562.689,!,0.283,!,1562.972
1562.972,!,0.306,!,1563.278
1563.278,!,0.253,!,1563.531
1563.531,!,0.269,!,1563.800
1563.800,!,0.261,!,1564.061
1564.061,!,0.272,!,1564.333
1564.333,!,0.303,!,1564.636
1564.636,!,0.281,!,1564.917
1564.917,!,0.311,!,1565.228
1565.228,!,0.297,!,1565.525
1565.525,!,0.275,!,1565.800
1565.800,!,0.311,!,1566.111
1566.111,!,0.275,!,1566.386
1566.386,!,0.317,!,1566.703
1566.703,!,0.272,!,1566.975
1566.975,!,0.250,!,1567.225
1567.225,!,0.272,!,1567.497
1567.497,!,0.308,!,1567.806
1567.806,!,0.247,!,1568.053
1568.053,!,0.311,!,1568.364
1568.364,!,0.292,!,1568.656
1568.656,!,0.261,!,1568.917
1568.917,!,0.292,!,1569.208
1569.208,!,0.247,!,1569.456
1569.456,!,0.297,!,1569.753
1569.753,!,0.247,!,1570.000
1570.000,!,0.253,!,1570.253
1570.253,!,0.253,!,1570.506
1570.506,!,0.278,!,1570.783
1570.783,!,0.294,!,1571.078
1571.078,!,0.289,!,1571.367
1571.367,!,0.278,!,1571.644
1571.644,!,0.294,!,1571.939
1571.939,!,0.281,!,1572.219
1572.219,!,0.300,!,1572.519
1572.519,!,0.281,!,1572.800
1572.800,!,0.269,!,1573.069
1573.069,!,0.283,!,1573.353
1573.353,!,0.292,!,1573.644
1573.644,!,0.275,!,1573.919
1573.919,!,0.272,!,1574.192
1574.192,!,0.267,!,1574.458
1574.458,!,0.261,!,1574.719
1574.719,!,0.275,!,1574.994
1574.994,!,0.264,!,1575.258
1575.258,!,0.278,!,1575.536
1575.536,!,0.267,!,1575.803
1575.803,!,0.264,!,1576.067
1576.067,!,0.264,!,1576.331
1576.331,!,0.283,!,1576.614
1576.614,!,0.275,!,1576.889
1576.889,!,0.258,!,1577.147
1577.147,!,0.272,!,1577.419
1577.419,!,0.272,!,1577.692
1577.692,!,0.297,!,1577.989
1577.989,!,0.272,!,1578.261
1578.261,!,0.281,!,1578.542
1578.542,!,0.283,!,1578.825
1578.825,!,0.247,!,1579.072
1579.072,!,0.278,!,1579.350
1579.350,!,0.283,!,1579.633
1579.633,!,0.275,!,1579.908
1579.908,!,0.292,!,1580.200
1580.200,!,0.264,!,1580.464
1580.464,!,0.253,!,1580.717
1580.717,!,0.283,!,1581.000
1581.000,!,0.250,!,1581.250
1581.250,!,0.250,!,1581.500
1581.500,!,0.267,!,1581.767
1581.767,!,0.278,!,1582.044
1582.044,!,0.233,!,1582.278
1582.278,!,0.244,!,1582.522
1582.522,!,0.286,!,1582.808
1582.808,!,0.281,!,1583.089
1583.089,!,0.292,!,1583.381
1583.381,!,0.247,!,1583.628
1583.628,!,0.153,!,1583.781
1583.781,!,0.144,!,1583.925
1583.925,!,0.206,!,1584.131
1584.131,!,0.164,!,1584.294
1584.294,!,0.264,!,1584.558
1584.558,!,0.200,!,1584.758
1584.758,!,0.294,!,1585.053
1585.053,!,0.267,!,1585.319
1585.319,!,0.244,!,1585.564
1585.564,!,0.267,!,1585.831
1585.831,!,0.239,!,1586.069
1586.069,!,0.286,!,1586.356
1586.356,!,0.258,!,1586.614
1586.614,!,0.269,!,1586.883
1586.883,!,0.261,!,1587.144
1587.144,!,0.264,!,1587.408
1587.408,!,0.244,!,1587.653
1587.653,!,0.275,!,1587.928
1587.928,!,0.372,!,1588.300
1588.300,!,0.258,!,1588.558
1588.558,!,0.308,!,1588.867
1588.867,!,0.392,!,1589.258
1589.258,!,0.428,!,1589.686
1589.686,!,0.161,!,1589.847
1589.847,!,0.283,!,1590.131
1590.131,!,0.247,!,1590.378
1590.378,!,0.258,!,1590.636
1590.636,!,0.269,!,1590.906
1590.906,!,0.261,!,1591.167
1591.167,!,0.289,!,1591.456
1591.456,!,0.303,!,1591.758
1591.758,!,0.269,!,1592.028
1592.028,!,0.256,!,1592.283
1592.283,!,0.261,!,1592.544
1592.544,!,0.231,!,1592.775
1592.775,!,0.239,!,1593.014
1593.014,!,0.317,!,1593.331
1593.331,!,0.369,!,1593.700
1593.700,!,0.178,!,1593.878
1593.878,!,0.269,!,1594.147
1594.147,!,0.269,!,1594.417
1594.417,!,0.286,!,1594.703
1594.703,!,0.278,!,1594.981
1594.981,!,0.219,!,1595.200
1595.200,!,0.303,!,1595.503
1595.503,!,0.289,!,1595.792
1595.792,!,0.203,!,1595.994
1595.994,!,0.289,!,1596.283
1596.283,!,0.283,!,1596.567
1596.567,!,0.272,!,1596.839
1596.839,!,0.278,!,1597.117
1597.117,!,0.267,!,1597.383
1597.383,!,0.292,!,1597.675
1597.675,!,0.278,!,1597.953
1597.953,!,0.244,!,1598.197
1598.197,!,0.264,!,1598.461
1598.461,!,0.144,!,1598.606
1598.606,!,0.281,!,1598.886
1598.886,!,0.303,!,1599.189
1599.189,!,0.339,!,1599.528
1599.528,!,0.411,!,1599.939
1599.939,!,0.311,!,1600.250
1600.250,!,0.317,!,1600.567
1600.567,!,0.292,!,1600.858
1600.858,!,0.267,!,1601.125
1601.125,!,0.261,!,1601.386
1601.386,!,0.411,!,1601.797
1601.797,!,0.369,!,1602.167
1602.167,!,0.369,!,1602.536
1602.536,!,0.317,!,1602.853
1602.853,!,0.286,!,1603.139
1603.139,!,0.225,!,1603.364
1603.364,!,0.300,!,1603.664
1603.664,!,0.267,!,1603.931
1603.931,!,0.297,!,1604.228
1604.228,!,0.169,!,1604.397
1604.397,!,0.375,!,1604.772
1604.772,!,0.239,!,1605.011
1605.011,!,0.297,!,1605.308
1605.308,!,0.242,!,1605.550
1605.550,!,0.269,!,1605.819
1605.819,!,0.233,!,1606.053
1606.053,!,0.256,!,1606.308
1606.308,!,0.294,!,1606.603
1606.603,!,0.178,!,1606.781
1606.781,!,0.372,!,1607.153
1607.153,!,0.236,!,1607.389
1607.389,!,0.517,!,1607.906
1607.906,!,0.292,!,1608.197
1608.197,!,0.275,!,1608.472
1608.472,!,0.292,!,1608.764
1608.764,!,0.278,!,1609.042
1609.042,!,0.256,!,1609.297
1609.297,!,0.250,!,1609.547
1609.547,!,0.297,!,1609.844
1609.844,!,0.250,!,1610.094
1610.094,!,0.267,!,1610.361
1610.361,!,0.275,!,1610.636
1610.636,!,0.228,!,1610.864
1610.864,!,0.303,!,1611.167
1611.167,!,0.314,!,1611.481
1611.481,!,0.269,!,1611.750
1611.750,!,0.308,!,1612.058
1612.058,!,0.233,!,1612.292
1612.292,!,0.300,!,1612.592
1612.592,!,0.292,!,1612.883
1612.883,!,0.219,!,1613.103
1613.103,!,0.286,!,1613.389
1613.389,!,0.147,!,1613.536
1613.536,!,0.325,!,1613.861
1613.861,!,0.206,!,1614.067
1614.067,!,0.297,!,1614.364
1614.364,!,0.247,!,1614.611
1614.611,!,0.275,!,1614.886
1614.886,!,0.303,!,1615.189
1615.189,!,0.236,!,1615.425
1615.425,!,0.286,!,1615.711
1615.711,!,0.278,!,1615.989
1615.989,!,0.272,!,1616.261
1616.261,!,0.297,!,1616.558
1616.558,!,0.322,!,1616.881
1616.881,!,0.253,!,1617.133
1617.133,!,0.258,!,1617.392
1617.392,!,0.233,!,1617.625
1617.625,!,0.269,!,1617.894
1617.894,!,0.267,!,1618.161
1618.161,!,0.264,!,1618.425
1618.425,!,0.286,!,1618.711
1618.711,!,0.239,!,1618.950
1618.950,!,0.261,!,1619.211
1619.211,!,0.244,!,1619.456
1619.456,!,0.294,!,1619.750
1619.750,!,0.286,!,1620.036
1620.036,!,0.231,!,1620.267
1620.267,!,0.281,!,1620.547
1620.547,!,0.283,!,1620.831
1620.831,!,0.250,!,1621.081
1621.081,!,0.278,!,1621.358
1621.358,!,0.286,!,1621.644
1621.644,!,0.203,!,1621.847
1621.847,!,0.308,!,1622.156
1622.156,!,0.311,!,1622.467
1622.467,!,0.289,!,1622.756
1622.756,!,0.236,!,1622.992
1622.992,!,0.294,!,1623.286
1623.286,!,0.258,!,1623.544
1623.544,!,0.275,!,1623.819
1623.819,!,0.186,!,1624.006
1624.006,!,0.239,!,1624.244
1624.244,!,0.317,!,1624.561
1624.561,!,0.275,!,1624.836
1624.836,!,0.314,!,1625.150
1625.150,!,0.272,!,1625.422
1625.422,!,0.231,!,1625.653
1625.653,!,0.244,!,1625.897
1625.897,!,0.367,!,1626.264
1626.264,!,0.233,!,1626.497
1626.497,!,0.269,!,1626.767
1626.767,!,0.264,!,1627.031
1627.031,!,0.339,!,1627.369
1627.369,!,0.464,!,1627.833
1627.833,!,0.294,!,1628.128
1628.128,!,0.275,!,1628.403
1628.403,!,0.306,!,1628.708
1628.708,!,0.242,!,1628.950
1628.950,!,0.275,!,1629.225
1629.225,!,0.300,!,1629.525
1629.525,!,0.283,!,1629.808
1629.808,!,0.247,!,1630.056
1630.056,!,0.328,!,1630.383
1630.383,!,0.369,!,1630.753
1630.753,!,0.414,!,1631.167
1631.167,!,0.475,!,1631.642
1631.642,!,0.222,!,1631.864
1631.864,!,0.306,!,1632.169
1632.169,!,0.308,!,1632.478
1632.478,!,0.256,!,1632.733
1632.733,!,0.253,!,1632.986
1632.986,!,0.308,!,1633.294
1633.294,!,0.294,!,1633.589
1633.589,!,0.267,!,1633.856
1633.856,!,0.317,!,1634.172
1634.172,!,0.278,!,1634.450
1634.450,!,0.294,!,1634.744
1634.744,!,0.297,!,1635.042
1635.042,!,0.394,!,1635.436
1635.436,!,0.411,!,1635.847
1635.847,!,0.394,!,1636.242
1636.242,!,0.331,!,1636.572
1636.572,!,0.306,!,1636.878
1636.878,!,0.372,!,1637.250
1637.250,!,0.353,!,1637.603
1637.603,!,0.342,!,1637.944
1637.944,!,2.569,E,1640.514
1640.514,E,2.278,E,1642.792
1642.792,E,2.508,E,1645.300
1645.300,E,1.481,E,1646.781
1646.781,E,1.228,E,1648.008
1648.008,E,1.161,E,1649.169
1649.169,E,1.211,E,1650.381
1650.381,E,1.161,E,1651.542
1651.542,E,1.133,E,1652.675
1652.675,E,1.103,E,1653.778
1653.778,E,1.139,E,1654.917
1654.917,E,1.194,E,1656.111
1656.111,E,1.125,E,1657.236
1657.236,E,1.128,E,1658.364
1658.364,E,1.097,E,1659.461
1659.461,E,1.094,E,1660.556
1660.556,E,1.144,E,1661.700
1661.700,E,1.189,E,1662.889
1662.889,E,1.142,E,1664.031
1664.031,E,1.111,E,1665.142
1665.142,E,1.067,E,1666.208
1666.208,E,1.136,E,1667.344
1667.344,E,1.164,E,1668.508
1668.508,E,1.111,E,1669.619
1669.619,E,1.083,E,1670.703
1670.703,E,1.061,E,1671.764
1671.764,E,1.025,E,1672.789
1672.789,E,1.078,E,1673.867
1673.867,E,1.069,E,1674.936
1674.936,E,1.042,E,1675.978
1675.978,E,0.989,E,1676.967
1676.967,E,0.942,E,1677.908
1677.908,E,0.983,E,1678.892
1678.892,E,0.997,E,1679.889
1679.889,E,0.972,E,1680.861
1680.861,E,0.961,E,1681.822
1681.822,E,0.928,E,1682.750
1682.750,E,0.933,E,1683.683
1683.683,E,0.897,E,1684.581
1684.581,E,0.944,E,1685.525
1685.525,E,0.967,E,1686.492
1686.492,E,0.911,E,1687.403
1687.403,E,0.889,E,1688.292
1688.292,E,0.861,E,1689.153
1689.153,E,0.847,E,1690.000
1690.000,E,0.881,E,1690.881
1690.881,E,0.917,E,1691.797
1691.797,E,0.900,E,1692.697
1692.697,E,0.864,E,1693.561
1693.561,E,0.872,E,1694.433
1694.433,E,0.864,E,1695.297
1695.297,E,0.822,E,1696.119
1696.119,E,0.847,E,1696.967
1696.967,E,0.894,E,1697.861
1697.861,E,0.889,E,1698.750
1698.750,E,0.878,E,1699.628
1699.628,E,0.847,E,1700.475
1700.475,E,0.828,E,1701.303
1701.303,E,1.519,E,1702.822
1702.822,E,1.139,E,1703.961
1703.961,E,0.900,E,1704.861
1704.861,E,1.508,E,1706.369
1706.369,E,1.169,E,1707.539
1707.539,E,0.878,E,1708.417
1708.417,E,0.939,E,1709.356
1709.356,E,1.000,E,1710.356
1710.356,E,0.947,E,1711.303
1711.303,E,0.944,E,1712.247
1712.247,E,0.922,E,1713.169
1713.169,E,0.911,E,1714.081
1714.081,E,0.997,E,1715.078
1715.078,E,0.947,E,1716.025
1716.025,E,0.969,E,1716.994
1716.994,E,0.969,E,1717.964
1717.964,E,0.992,E,1718.956
1718.956,E,0.975,E,1719.931
1719.931,E,1.011,E,1720.942
1720.942,E,1.036,E,1721.978
1721.978,E,1.058,E,1723.036
1723.036,E,1.039,E,1724.075
1724.075,E,0.983,E,1725.058
1725.058,E,1.017,E,1726.075
1726.075,E,1.031,E,1727.106
1727.106,E,1.078,E,1728.183
1728.183,E,1.036,E,1729.219
1729.219,E,1.017,E,1730.236
1730.236,E,1.022,E,1731.258
1731.258,E,0.939,E,1732.197
1732.197,E,1.000,E,1733.197
1733.197,E,1.075,E,1734.272
1734.272,E,0.994,E,1735.267
1735.267,E,0.981,E,1736.247
1736.247,E,0.936,E,1737.183
1737.183,E,0.919,E,1738.103
1738.103,E,0.981,E,1739.083
1739.083,E,0.961,E,1740.044
1740.044,E,0.933,E,1740.978
1740.978,E,0.939,E,1741.917
1741.917,E,0.911,E,1742.828
1742.828,E,0.881,E,1743.708
1743.708,E,0.844,E,1744.553
1744.553,E,0.914,E,1745.467
1745.467,E,0.931,E,1746.397
1746.397,E,0.919,E,1747.317
1747.317,E,0.872,E,1748.189
1748.189,E,0.747,L,1748.936
1748.936,L,0.878,L,1749.814
1749.814,L,0.625,A,1750.439
1750.439,A,0.872,L,1751.311
1751.311,L,0.647,A,1751.958
1751.958,A,0.569,A,1752.528
1752.528,A,0.783,L,1753.311
1753.311,L,0.633,A,1753.944
1753.944,A,0.522,A,1754.467
1754.467,A,0.506,A,1754.972
1754.972,A,0.469,A,1755.442
1755.442,A,0.469,A,1755.911
1755.911,A,0.447,A,1756.358
1756.358,A,0.478,A,1756.836
1756.836,A,0.489,A,1757.325
1757.325,A,0.506,A,1757.831
1757.831,A,0.492,A,1758.322
1758.322,A,0.486,A,1758.808
1758.808,A,0.489,A,1759.297
1759.297,A,0.478,A,1759.775
1759.775,A,0.475,A,1760.250
1760.250,A,0.472,A,1760.722
1760.722,A,0.472,A,1761.194
1761.194,A,0.478,A,1761.672
1761.672,A,0.478,A,1762.150
1762.150,A,0.511,A,1762.661
1762.661,A,0.508,A,1763.169
1763.169,A,0.517,A,1763.686
1763.686,A,0.514,A,1764.200
1764.200,A,0.503,A,1764.703
1764.703,A,0.508,A,1765.211
1765.211,A,0.522,A,1765.733
1765.733,A,0.506,A,1766.239
1766.239,A,0.486,A,1766.725
1766.725,A,0.472,A,1767.197
1767.197,A,0.469,A,1767.667
1767.667,A,0.461,A,1768.128
1768.128,A,0.506,A,1768.633
1768.633,A,0.519,A,1769.153
1769.153,A,0.525,A,1769.678
1769.678,A,0.503,A,1770.181
1770.181,A,0.517,A,1770.697
1770.697,A,0.492,A,1771.189
1771.189,A,0.506,A,1771.694
1771.694,A,0.500,A,1772.194
1772.194,A,0.481,A,1772.675
1772.675,A,0.489,A,1773.164
1773.164,A,0.481,A,1773.644
1773.644,A,0.450,A,1774.094
1774.094,A,0.486,A,1774.581
1774.581,A,0.508,A,1775.089
1775.089,A,0.542,A,1775.631
1775.631,A,0.517,A,1776.147
1776.147,A,0.492,A,1776.639
1776.639,A,0.478,A,1777.117
1777.117,A,0.511,A,1777.628
1777.628,A,0.483,A,1778.111
1778.111,A,0.525,A,1778.636
1778.636,A,0.461,A,1779.097
1779.097,A,0.478,A,1779.575
1779.575,A,0.461,A,1780.036
1780.036,A,0.481,A,1780.517
1780.517,A,0.500,A,1781.017
1781.017,A,0.550,A,1781.567
1781.567,A,0.506,A,1782.072
1782.072,A,0.506,A,1782.578
1782.578,A,0.494,A,1783.072
1783.072,A,0.500,A,1783.572
1783.572,A,0.469,A,1784.042
1784.042,A,0.492,A,1784.533
1784.533,A,0.483,A,1785.017
1785.017,A,0.497,A,1785.514
1785.514,A,0.486,A,1786.000
1786.000,A,0.483,A,1786.483
1786.483,A,0.481,A,1786.964
1786.964,A,0.522,A,1787.486
1787.486,A,0.506,A,1787.992
1787.992,A,0.508,A,1788.500
1788.500,A,0.506,A,1789.006
1789.006,A,0.506,A,1789.511
1789.511,A,0.494,A,1790.006
1790.006,A,0.494,A,1790.500
1790.500,A,0.467,A,1790.967
1790.967,A,0.486,A,1791.453
1791.453,A,0.472,A,1791.925
1791.925,A,0.500,A,1792.425
1792.425,A,0.478,A,1792.903
1792.903,A,0.519,A,1793.422
1793.422,A,0.514,A,1793.936
1793.936,A,0.536,A,1794.472
1794.472,A,0.506,A,1794.978
1794.978,A,0.511,A,1795.489
1795.489,A,0.464,A,1795.953
1795.953,A,0.503,A,1796.456
1796.456,A,0.506,A,1796.961
1796.961,A,0.517,A,1797.478
1797.478,A,0.456,A,1797.933
1797.933,A,0.492,A,1798.425
1798.425,A,0.508,A,1798.933
1798.933,A,0.531,A,1799.464
1799.464,A,0.506,A,1799.969
1799.969,A,0.492,A,1800.461
1800.461,A,0.528,A,1800.989
1800.989,A,0.528,A,1801.517
1801.517,A,0.508,A,1802.025
1802.025,A,0.472,A,1802.497
1802.497,A,0.506,A,1803.003
1803.003,A,0.503,A,1803.506
1803.506,A,0.469,A,1803.975
1803.975,A,0.475,A,1804.450
1804.450,A,0.547,A,1804.997
